,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
141,7.845841e-05,0.000109051005,0.00014990765,0.00014294902,0.00014918348,0.00022198896,0.00017960659,0.00018863541,0.00017360659,0.00049506716,0.00018862463,0.00016310054,0.0006107731,0.00036240986,0.0008910999,0.0015333121,0.0027557996,0.0047220583,0.0023523131,0.0015761593,0.0014579758,0.0016244816,0.00079640764,0.0024856664,0.0029441477,0.0009678828,0.0017247194,0.0011383375,0.0018662984,0.014952319,0.011359679,0.016600536,0.0029394466,0.013917569,0.0033063255,0.019019516,0.011300227,0.013622031,0.0047723535,0.004796069,0.006261499,0.0073701837,0.018191868,0.011264136,0.0038556214,0.0113394605,0.0049130935,0.003312468,0.016080685,0.0037195855,0.004633196,0.0034668404,0.0036262039,0.0033266142,0.015828311,0.0054022083,0.001053122,0.016050827,0.0050663296,0.0047304817,0.010804403,0.0190726,0.012243068,0.0075322553,0.003918306,0.004842119,0.0019312653,0.0027161965,0.007960828,0.015564995,0.0035874324,0.0013751739,0.017822808,0.0028456252,0.017608838,0.0028129288,0.0019474794,0.0032445556,0.013435066,0.007477006,0.017004816,0.006106426,0.0059882067,0.0065942183,0.004294257,0.0053919144,0.012077286,0.008804396,0.005671312,0.0037773813,0.005153033,0.0075767874,0.016967788,0.0042928476,0.007906411,0.010022556,0.0027937957,0.013017316,0.0026250752
142,6.067194e-05,0.000111108886,0.00016579713,0.00013299471,0.00018538084,0.00019749462,0.00019165386,0.00018507772,0.00018725773,0.0005114184,0.00019799426,0.00017480394,0.0006174439,0.000271648,0.00086649373,0.00142356,0.0027738593,0.004193327,0.0018774581,0.0014401898,0.0016254395,0.0017582586,0.00070298323,0.0018580456,0.0029185712,0.0012015174,0.0012341453,0.0032118203,0.002189563,0.014908293,0.011312664,0.01657338,0.0029212064,0.013879356,0.0032703225,0.019012826,0.011235038,0.013588741,0.004749771,0.0047871084,0.0062163617,0.00730916,0.018186191,0.011184916,0.0038360308,0.011292661,0.0048481384,0.0032987886,0.016054874,0.0036881438,0.004582178,0.0034500766,0.0036147055,0.0033152238,0.015785974,0.005388408,0.0010433049,0.01601019,0.005051378,0.004724708,0.010775523,0.019060427,0.012193403,0.007511409,0.0038987983,0.0048301113,0.0019133553,0.0026981884,0.007911667,0.015518233,0.0035750158,0.0013620527,0.017814485,0.0028322835,0.017586967,0.002797938,0.0019358885,0.0032266055,0.013354368,0.0074407724,0.016996492,0.0060737664,0.00595655,0.006563158,0.004272946,0.0053839404,0.012014329,0.008762663,0.00564027,0.0037668436,0.005116718,0.007553854,0.016952367,0.0042750826,0.007847584,0.009986136,0.002777247,0.012974627,0.0026003025
143,7.824097e-05,0.00010848752,0.00016409333,0.00012111829,0.00016724174,0.0002138157,0.0001450437,0.00017431173,0.00028242895,0.00052899466,0.0001934682,0.00019612789,0.0006635413,0.00035299698,0.0007284981,0.0015047038,0.0026051097,0.0039023098,0.002341442,0.0014891481,0.0013248395,0.0017276679,0.00085833314,0.0025678417,0.0030352946,0.0010653209,0.001583529,0.0010321686,0.0024990714,0.014864915,0.011266343,0.016546464,0.0029035902,0.013841595,0.0032354982,0.019006224,0.011171147,0.013555894,0.0047279266,0.0047783568,0.0061724745,0.0072500054,0.018180592,0.01110708,0.0038168652,0.011246494,0.0047851405,0.003285333,0.01602934,0.0036573287,0.004532827,0.0034335903,0.003603513,0.003304106,0.015741698,0.0053748973,0.0010337463,0.015969902,0.0050367895,0.0047191023,0.010747206,0.01904826,0.012144602,0.0074910866,0.0038797734,0.004818463,0.001895992,0.0026805624,0.007863557,0.015471038,0.0035627887,0.0013493716,0.017806273,0.0028191204,0.017565548,0.002782999,0.0019249615,0.0032090645,0.013274444,0.0074046757,0.016988266,0.0060426383,0.0059256516,0.006532789,0.004252384,0.005376125,0.01195241,0.008722245,0.005610139,0.003756532,0.005081564,0.0075315647,0.016937094,0.004257841,0.007790126,0.009950384,0.0027611153,0.012932503,0.0025764531
144,6.402826e-05,0.0001038423,0.00014742483,0.00012851946,0.0001679232,0.00019055288,0.00020248117,0.0001745169,0.00018511458,0.0004917354,0.00019131925,0.00018113627,0.00048434554,0.00036383254,0.00083092065,0.0014159168,0.0025021187,0.004378726,0.0020138086,0.0014570048,0.0012617685,0.0012857764,0.0006959913,0.0023749704,0.0032198825,0.0014515945,0.0016574292,0.001968306,0.0017447586,0.014822077,0.011220614,0.016519794,0.0028864895,0.013804292,0.0032019594,0.018999718,0.011108404,0.013523471,0.004706801,0.0047698016,0.0061298274,0.007192882,0.018175067,0.011028131,0.0037983798,0.011200958,0.004724034,0.0032721,0.016004086,0.0036271382,0.0044849264,0.0034174302,0.0035925743,0.0032932505,0.015692603,0.0053616767,0.0010244304,0.015931418,0.0050227423,0.004713659,0.010719428,0.019036133,0.012096658,0.007471297,0.0038612161,0.004807296,0.0018791403,0.0026633001,0.007816331,0.015421065,0.003550746,0.0013370785,0.01779816,0.0028062419,0.01754484,0.002768308,0.0019142701,0.0031919228,0.013195363,0.00736908,0.016980138,0.0060128854,0.0058955075,0.0065030484,0.004232175,0.0053684795,0.0118915215,0.008683114,0.0055808784,0.0037464479,0.005047535,0.0075098956,0.01692197,0.0042411108,0.0077340053,0.009915287,0.0027453187,0.012890997,0.0025536183
145,7.165158e-05,0.00010902735,0.00016627021,0.00015574362,0.00015566676,0.00021308288,0.00014933028,0.00019818284,0.00017396624,0.00047999687,0.00018974158,0.00016967473,0.00066759123,0.00032295505,0.00081932795,0.0013428545,0.0023543334,0.0050036735,0.002053207,0.001496687,0.0012240119,0.0013623824,0.00084158534,0.0024818259,0.002238662,0.0011245781,0.0012007726,0.001205096,0.00038220175,0.014779795,0.011175023,0.016493386,0.0028698102,0.013767477,0.0031694649,0.018993307,0.011046805,0.013491457,0.0046863384,0.0047614393,0.0060883434,0.007137888,0.018169617,0.010950215,0.0037803964,0.011156051,0.004664763,0.003259087,0.015979106,0.003597571,0.004438187,0.0034016175,0.0035818978,0.0032826515,0.015640793,0.005348749,0.0010153524,0.01589422,0.0050090426,0.004708326,0.010692184,0.019024061,0.012049584,0.0074520414,0.0038431126,0.004796411,0.0018628008,0.0026463903,0.0077701607,0.015368135,0.0035388893,0.0013252079,0.01779015,0.0027935735,0.017524524,0.0027542007,0.0019038159,0.0031751697,0.013117263,0.0073339604,0.016972102,0.0059841205,0.0058661127,0.0064739934,0.004212273,0.005360983,0.011831456,0.008645221,0.0055524562,0.0037365765,0.0050145923,0.007488822,0.016906997,0.0042252475,0.007679196,0.009880881,0.0027298923,0.0128500415,0.0025314197
146,6.517172e-05,0.00010650929,0.00017840556,0.00013467969,0.0001638046,0.00023981064,0.00019704149,0.00018893137,0.00022949393,0.00052633265,0.00018221972,0.00020254332,0.0007032443,0.000361843,0.0007905984,0.0012847668,0.0022813242,0.004845241,0.002179954,0.0014979119,0.0015327289,0.0014855337,0.00080019666,0.0021037317,0.0032009126,0.0013277212,0.0013627985,0.00076998817,0.0010057172,0.01473796,0.011129905,0.016467234,0.002853479,0.013731147,0.00313777,0.018986985,0.010986366,0.013459857,0.0046666316,0.0047532665,0.0060479725,0.007084428,0.018164245,0.01087316,0.0037628158,0.011111779,0.0046072737,0.0032462925,0.015954409,0.0035686246,0.0043924986,0.0033861136,0.003571481,0.0032723069,0.015588982,0.005336113,0.0010065092,0.015857933,0.00499579,0.0047030924,0.010665464,0.019012017,0.012003364,0.007433321,0.0038254464,0.004785786,0.0018470137,0.0026298384,0.0077249533,0.015312073,0.0035272269,0.0013137499,0.017782245,0.0027810948,0.017504454,0.0027401082,0.0018935995,0.0031587945,0.013040077,0.007299475,0.016964164,0.005956345,0.0058374647,0.006445817,0.0041927877,0.005353633,0.011772247,0.008608609,0.005524843,0.0037269185,0.0049826954,0.007468325,0.016892178,0.004209934,0.007625757,0.009847105,0.0027148,0.012809633,0.0025100277
147,6.088829e-05,0.00010590855,0.00014290256,0.0001440502,0.00014404466,0.00020504666,0.0001330267,0.00021367322,0.00020821503,0.0004936661,0.00017673768,0.0001613221,0.00058112474,0.0003678175,0.0007834552,0.0013245351,0.0023232172,0.0044521084,0.0017133856,0.0015139681,0.0015515945,0.0014422139,0.0009494519,0.0028521721,0.0029906828,0.0007800136,0.0012676292,0.0013367997,0.0010780985,0.014696633,0.011085355,0.016441312,0.0028374556,0.013695254,0.0031068453,0.018980753,0.010927052,0.013428704,0.004647545,0.0047452804,0.0060086753,0.0070326575,0.018158948,0.010796599,0.0037456225,0.011068165,0.0045515215,0.003233714,0.01592999,0.0035402703,0.00434859,0.0033709165,0.0035613247,0.0032622071,0.015535393,0.0053238757,0.0009978936,0.015822783,0.004982924,0.0046979915,0.01063926,0.019000074,0.01195804,0.0074151214,0.003808206,0.004775545,0.0018317464,0.002613617,0.0076807346,0.0152553655,0.0035157425,0.0013026884,0.01777444,0.0027687876,0.017484624,0.0027265311,0.0018836247,0.0031427867,0.012963047,0.007265701,0.016956322,0.005929387,0.005809503,0.006418324,0.0041738227,0.00534643,0.0117142,0.008573131,0.0054980125,0.0037174656,0.0049518077,0.0074483817,0.016877579,0.0041952156,0.0075738067,0.009813948,0.0027001172,0.012769769,0.0024893556
148,7.035871e-05,9.306701e-05,0.00016384471,0.00011085047,0.00014620912,0.00019536182,0.00022165566,0.00017728793,0.0002184353,0.00049296994,0.00018253848,0.00017285564,0.0006218687,0.00033238958,0.0006733135,0.0014988049,0.0021599508,0.0039422605,0.0020024034,0.0014564418,0.0016569521,0.0015029781,0.000732768,0.0027782454,0.0041169375,0.0011207806,0.0010175476,0.0025367262,0.0012173766,0.01465582,0.01104138,0.016415646,0.002821727,0.013659817,0.0030764623,0.018974612,0.010868846,0.0133979535,0.0046290196,0.004737476,0.005970415,0.0069825053,0.018153723,0.010718864,0.0037288102,0.011025176,0.004497458,0.0032213496,0.01590585,0.0035124875,0.0043062326,0.0033560412,0.003551412,0.0032523468,0.015481232,0.0053118416,0.0009895012,0.015788276,0.004970312,0.004693017,0.010613558,0.018988237,0.011913568,0.007397418,0.0037913779,0.0047656377,0.001816886,0.0025977332,0.007637459,0.015198074,0.0035044444,0.0012919896,0.017766736,0.002756629,0.017465036,0.0027133238,0.0018738928,0.0031271384,0.012885961,0.0072327713,0.016948575,0.0059032068,0.005782204,0.006391547,0.004155247,0.0053394497,0.011657015,0.008538546,0.005471938,0.0037082122,0.0049219728,0.0074289716,0.016863192,0.0041808886,0.007523164,0.009781395,0.0026857757,0.012730448,0.002469388
149,6.040236e-05,0.00010416055,0.00015390357,0.00011829698,0.00016672112,0.00020764583,0.00014958612,0.0002030007,0.00020007367,0.0004968829,0.00022069793,0.00022257671,0.0005440007,0.00031452012,0.0006855623,0.0012835205,0.0023015067,0.0040076133,0.002103811,0.0013593328,0.0015725788,0.0013215081,0.0006851121,0.0025576793,0.0024116682,0.0010356976,0.001156797,0.0015935495,0.0005322572,0.014615534,0.010997935,0.016390236,0.002806306,0.013624896,0.0030468353,0.01896856,0.010811734,0.013367608,0.0046110637,0.0047298474,0.005933186,0.0069339,0.018148573,0.01064196,0.0037123645,0.010982808,0.0044450248,0.0032091998,0.015881987,0.0034852882,0.004265273,0.0033414876,0.0035417348,0.0032427174,0.0154272895,0.005300013,0.0009813254,0.015754687,0.0049579595,0.004688159,0.010588353,0.018976366,0.011870056,0.0073801843,0.0037749477,0.0047559883,0.0018024659,0.0025821652,0.0075951195,0.015141291,0.0034933174,0.001281621,0.017759137,0.002744811,0.017445682,0.0027004422,0.0018644023,0.0031117531,0.012809794,0.007200461,0.01694092,0.00587782,0.005755559,0.0063654524,0.004137123,0.005332515,0.0116006015,0.008504873,0.005446697,0.0036991555,0.0048931865,0.0074100727,0.016848963,0.0041668266,0.0074737477,0.009750059,0.0026717493,0.012691661,0.0024500987
150,6.0185816e-05,0.000105167026,0.00016345263,0.00013460261,0.00016055004,0.00021115287,0.00014279048,0.00016975465,0.00018904584,0.00045197143,0.00018532891,0.00014956131,0.00059671,0.0003525431,0.0007370378,0.0013991658,0.0026828034,0.004401892,0.0020631957,0.0012430238,0.001191969,0.001381557,0.00077850505,0.0036218422,0.0027970418,0.0011394469,0.0010427798,0.001219497,0.0027343633,0.014575786,0.01095484,0.016365089,0.0027912175,0.013590467,0.0030179697,0.018962594,0.010755697,0.013337661,0.0045936373,0.004722384,0.005896918,0.006886796,0.018143496,0.010568951,0.0036962796,0.010941061,0.0043942006,0.0031972572,0.015858417,0.0034587395,0.004225584,0.0033272312,0.003532288,0.003233319,0.015373194,0.005288518,0.0009733874,0.015722368,0.0049459315,0.004683429,0.010563633,0.018964559,0.011827303,0.0073633953,0.003758907,0.004746589,0.0017885345,0.002566938,0.007553702,0.015082149,0.0034823602,0.0012715876,0.017751632,0.0027331363,0.017426554,0.0026878237,0.0018551514,0.0030957945,0.012734597,0.0071681207,0.01693336,0.0058528758,0.0057295496,0.006340096,0.0041192677,0.0053257556,0.01154509,0.008472152,0.005422192,0.0036902928,0.004865256,0.0073916717,0.016834892,0.0041530775,0.007425488,0.009719294,0.0026580654,0.0126534095,0.0024314604
151,6.999511e-05,0.000111098474,0.00016161833,0.00013204972,0.00015293517,0.00019294184,0.00016212113,0.00020168077,0.00017213129,0.00043782,0.00016867847,0.00018139904,0.0006270694,0.00029420396,0.00077821076,0.0014658871,0.002560332,0.0041590957,0.001859169,0.0013711565,0.0014161954,0.0013477072,0.00074432365,0.0028827267,0.0036781498,0.0007543033,0.0011444975,0.00092439936,0.000833844,0.014536571,0.010911927,0.0163402,0.0027764898,0.013556495,0.0029899506,0.018956715,0.010700719,0.013308115,0.004576767,0.0047150883,0.0058615785,0.006841125,0.018138487,0.010491288,0.0036806345,0.0108999275,0.004345078,0.0031855244,0.015835121,0.0034327575,0.004187108,0.003313258,0.0035230403,0.0032241354,0.015319323,0.0052773394,0.00096564856,0.01569038,0.004934213,0.004678817,0.010539391,0.018950744,0.01178539,0.0073470287,0.003743242,0.004737442,0.0017749988,0.002552022,0.0075131035,0.015021335,0.0034715685,0.0012618211,0.017744228,0.0027216705,0.01740778,0.0026754157,0.0018461362,0.0030797205,0.012660947,0.007136392,0.016925894,0.00582801,0.00570415,0.006315651,0.0041018734,0.0053191585,0.01149067,0.008440396,0.005398354,0.0036816134,0.004838186,0.0073737493,0.01682098,0.0041398294,0.007378554,0.009689056,0.0026446907,0.012615688,0.002413437
152,7.237205e-05,0.000119390985,0.00016132745,0.00010217439,0.00013623618,0.00021183513,0.00019599048,0.00016339877,0.00017411438,0.00048049426,0.00019941878,0.00018944654,0.00049559807,0.00031735713,0.0006530585,0.0011709888,0.0023179357,0.004973952,0.0017880701,0.0015410663,0.001313943,0.0011764368,0.0006945823,0.0027525495,0.0023044057,0.0007586989,0.0018071337,0.0015169715,0.0011467426,0.014497883,0.010869504,0.016315574,0.002762145,0.013522982,0.0029626936,0.01895092,0.010646787,0.013278966,0.0045604627,0.0047079544,0.0058271573,0.00679676,0.018133553,0.010411709,0.0036654007,0.010859371,0.004297423,0.003173997,0.015812099,0.0034073319,0.0041496824,0.0032995625,0.003513988,0.003215158,0.015265731,0.0052663716,0.0009580961,0.015658734,0.0049226847,0.0046743155,0.010515549,0.018936593,0.011744462,0.0073310724,0.0037279401,0.004728582,0.0017618403,0.0025374386,0.0074734567,0.014960664,0.0034609444,0.0012523156,0.017736923,0.002710426,0.017388895,0.0026631874,0.0018373599,0.0030637688,0.01258837,0.0071052876,0.016918518,0.0058036502,0.0056793555,0.0062918845,0.0040848874,0.0053126873,0.011437097,0.00840958,0.005375165,0.0036731134,0.0048119393,0.0073562856,0.016807232,0.00412704,0.0073326826,0.009659356,0.002631595,0.012578489,0.0023959943
153,6.5815904e-05,0.00010354319,0.00017195917,0.00014970386,0.00013995652,0.00019460596,0.00015125278,0.00017622605,0.00018383256,0.00047412503,0.00019033889,0.00018219298,0.0005563205,0.00030997934,0.00061153696,0.0012719139,0.0023362713,0.0049868026,0.0017269026,0.0011847011,0.0013750184,0.0009215283,0.0005279484,0.002586665,0.0023024722,0.0010098375,0.0013393294,0.0017713872,0.0008234012,0.014459702,0.010827576,0.016291209,0.0027481935,0.013490096,0.0029361679,0.018945212,0.010593888,0.0132502075,0.004544666,0.004700978,0.0057936017,0.0067537064,0.018128688,0.010335306,0.0036505393,0.010819396,0.0042511886,0.0031626734,0.015789365,0.003382456,0.0041134167,0.0032861528,0.003505132,0.0032063841,0.015212461,0.005255598,0.00095072645,0.015627515,0.0049115317,0.004669924,0.010492101,0.018922094,0.011704063,0.0073155263,0.0037129938,0.0047200043,0.0017490985,0.0025231298,0.0074346527,0.014900185,0.0034504794,0.0012430827,0.017729716,0.0026994057,0.017370107,0.0026511569,0.0018288558,0.003047998,0.012514585,0.0070749633,0.016911237,0.0057796547,0.005655143,0.006268685,0.004068217,0.005306338,0.011384414,0.008379703,0.005352602,0.0036647923,0.0047864923,0.0073392685,0.016793635,0.004114556,0.007287901,0.009630189,0.002618854,0.012541813,0.0023791024
154,6.325673e-05,0.000107926186,0.00015590011,0.0001638238,0.00015085527,0.00020248859,0.00024078437,0.00018351438,0.00019827066,0.00046070231,0.0002056281,0.00018032746,0.0005508182,0.00045441242,0.00066038116,0.0014606128,0.0025374915,0.0034541327,0.0019775608,0.001193022,0.0012444953,0.0011306079,0.00068631384,0.002288207,0.003142106,0.0007594476,0.0011247582,0.0013943524,0.0011094135,0.014422006,0.010786147,0.016267102,0.002734637,0.013457826,0.0029103833,0.018939586,0.01054201,0.013221842,0.0045293593,0.0046941545,0.0057608783,0.006711932,0.018123893,0.010261174,0.0036359972,0.010780015,0.0042063287,0.0031515495,0.015766907,0.003358154,0.00407804,0.0032730137,0.0034964692,0.00319781,0.015157309,0.005245126,0.00094354386,0.015596711,0.0049006976,0.004665601,0.010469091,0.018906906,0.011664602,0.007300383,0.0036983911,0.004711613,0.001736726,0.0025091479,0.0073966617,0.014839942,0.0034401836,0.0012341228,0.017722601,0.002688531,0.017351467,0.002639373,0.0018204334,0.0030324315,0.012442418,0.007045239,0.016904049,0.005755857,0.0056314715,0.00624605,0.0040519186,0.00530011,0.011332701,0.0083505325,0.005330625,0.0036566458,0.0047618183,0.0073226835,0.016780196,0.004102355,0.007244271,0.009601572,0.0026063675,0.012506293,0.0023627363
155,7.44129e-05,0.0001025087,0.00017580872,0.00012469923,0.00014926576,0.00020520757,0.00017134193,0.00016697288,0.00019808664,0.00041828712,0.00022146647,0.00016193051,0.00055481086,0.00038885447,0.0006831616,0.0014838766,0.0026924065,0.004680878,0.0022107963,0.0011697214,0.0015658676,0.0011829878,0.0006709957,0.003020079,0.0017824041,0.0009607483,0.0012132627,0.0020400826,0.0022986736,0.014384487,0.010745214,0.016243223,0.0027214643,0.01342602,0.0028852911,0.01893404,0.010491143,0.013193865,0.0045144907,0.00468748,0.0057289707,0.0066713667,0.018119166,0.01018922,0.0036218036,0.010741228,0.004162798,0.0031406218,0.015744729,0.0033344498,0.0040437854,0.0032601438,0.0034879954,0.0031894697,0.015099616,0.0052349097,0.00093662686,0.015566268,0.0048899134,0.0046613812,0.010446515,0.018890673,0.011625813,0.007285739,0.003684123,0.004703514,0.0017247061,0.0024954567,0.0073594176,0.014781875,0.0034300268,0.001225425,0.017715588,0.0026778677,0.017332988,0.0026278575,0.001812277,0.0030171261,0.012370425,0.007015837,0.01689695,0.0057323584,0.0056083286,0.0062239864,0.0040360503,0.0052940063,0.011281888,0.008322045,0.005309239,0.003648667,0.0047378913,0.007306516,0.016766913,0.0040904363,0.0072017414,0.009573489,0.0025941466,0.012471698,0.002346877
156,5.8491834e-05,0.00010384253,0.00018506435,0.000117775264,0.00016680518,0.00019210557,0.00021038856,0.00017676949,0.00018067351,0.0005006519,0.00017925656,0.00019305089,0.00044715614,0.00032749973,0.0005734846,0.0011178072,0.0026093852,0.0039336523,0.0018814546,0.0010345883,0.0017107743,0.0015329423,0.00072504085,0.0025379404,0.002231357,0.0009187021,0.00093635096,0.0007586199,0.0025194138,0.014347299,0.010704917,0.016219618,0.002708659,0.013394879,0.002860871,0.01892858,0.010441273,0.013166277,0.0045000603,0.0046809497,0.0056978604,0.0066320575,0.018114507,0.01012046,0.003607962,0.010703031,0.0041205576,0.0031298918,0.015722832,0.0033112697,0.0040106233,0.0032475358,0.0034797068,0.0031813146,0.015041946,0.005224889,0.0009298995,0.015536187,0.004879386,0.004657238,0.010424368,0.018874478,0.01158772,0.0072715282,0.0036701793,0.0046956353,0.0017130314,0.0024820478,0.007323065,0.014724743,0.0034200123,0.0012169724,0.017708663,0.0026673947,0.017314672,0.0026166067,0.0018043075,0.0030020229,0.01229937,0.006986759,0.016889941,0.0057092872,0.0055857026,0.0062026572,0.0040204194,0.0052880184,0.011231957,0.008294354,0.0052884277,0.0036408524,0.004714683,0.0072907554,0.016753785,0.0040788148,0.007160226,0.009545902,0.0025822825,0.012437616,0.0023315067
157,7.0770664e-05,0.000101374106,0.00014365382,0.00014384718,0.00015014665,0.00022819513,0.00020038703,0.00017635751,0.00019361002,0.0004540669,0.00020591733,0.00014131087,0.0005828308,0.00040575454,0.00064646755,0.0013172257,0.0025942044,0.004169821,0.0017217331,0.0013354123,0.0012762888,0.0014512182,0.0008366353,0.0016109105,0.0025018107,0.000984998,0.0013826881,0.00093894184,0.0015678577,0.014310501,0.01066508,0.016196271,0.0026962026,0.013364259,0.0028371068,0.018923199,0.010392471,0.01313907,0.004486056,0.004674561,0.005667507,0.0065940516,0.018109918,0.010056337,0.0035944032,0.010665374,0.0040795607,0.0031193548,0.015701208,0.0032886055,0.0039786655,0.0032351865,0.0034716001,0.0031733408,0.014984417,0.0052150567,0.0009233432,0.015506474,0.004869195,0.0046531754,0.010402638,0.018859295,0.0115504805,0.007257682,0.0036565515,0.0046879654,0.001701706,0.0024689152,0.0072875316,0.014668706,0.0034101398,0.0012087545,0.017701838,0.0026571087,0.017296528,0.0026056743,0.00179652,0.0029868984,0.012229341,0.0069582933,0.016883021,0.0056869444,0.005563584,0.0061818967,0.0040051467,0.0052821473,0.011182963,0.008267391,0.0052681775,0.0036331995,0.0046922155,0.0072753853,0.016740818,0.0040675076,0.007119742,0.009518791,0.002570616,0.012404045,0.0023166125
158,5.453864e-05,9.31306e-05,0.00015731163,0.00011051651,0.0001651543,0.00020097557,0.0001769766,0.00018388442,0.00017189878,0.0004956027,0.000207297,0.00023585193,0.0004406275,0.00045466362,0.0006127994,0.0012695595,0.0024611822,0.0038353151,0.0022211473,0.0013128296,0.0012150294,0.0013790408,0.0008324418,0.0020236184,0.0041777496,0.0008731177,0.0015840612,0.0015246423,0.0014647874,0.014274105,0.0106253205,0.016173134,0.0026840745,0.013334167,0.0028139846,0.018917894,0.010344673,0.013112247,0.004472461,0.004668309,0.005637887,0.006557155,0.018105391,0.00999364,0.0035811462,0.010628206,0.0040397653,0.0031090083,0.015679862,0.0032664575,0.003948269,0.003223089,0.0034636431,0.0031655463,0.014927227,0.0052054166,0.0009169527,0.015477165,0.0048592333,0.0046492093,0.010381282,0.018844256,0.011513924,0.007244188,0.0036432308,0.004680493,0.0016906904,0.0024560525,0.007252738,0.014612741,0.0034004145,0.0012009105,0.017695103,0.002647003,0.017278565,0.0025950063,0.0017889115,0.0029718198,0.012159825,0.0069308123,0.016876193,0.0056653186,0.0055419714,0.00616166,0.0039901608,0.0052763848,0.011134814,0.008241137,0.0052484563,0.0036257028,0.0046706265,0.007260396,0.016728,0.004056702,0.0070802374,0.009492145,0.0025592037,0.012370986,0.0023021747
159,6.7379406e-05,0.000100836245,0.00017558671,0.00010810759,0.000162319,0.00019375038,0.00018342388,0.0002155874,0.0001795823,0.0004633225,0.00018268482,0.00019259794,0.00051512127,0.00040291663,0.0005826533,0.0012620044,0.002530746,0.004599275,0.0018301532,0.0012744904,0.0017103769,0.0013833967,0.0008053592,0.0021425374,0.0025716808,0.0010110592,0.0007075969,0.0016531629,0.000962471,0.014238133,0.010586072,0.016150251,0.0026722588,0.013304531,0.0027914892,0.018912671,0.010297804,0.0130858,0.0044592614,0.004662196,0.005608993,0.0065215887,0.018100934,0.009932566,0.003568241,0.010591558,0.0040011317,0.003098848,0.015658798,0.0032448082,0.0039188704,0.0032112615,0.0034557665,0.0031579298,0.014870459,0.005196068,0.000910724,0.015448225,0.0048494535,0.0046453252,0.010360233,0.01882937,0.011478032,0.007231043,0.003630208,0.0046732137,0.0016799803,0.0024434577,0.007218737,0.0145592,0.003390838,0.0011932799,0.017688463,0.0026370743,0.01726078,0.002584558,0.0017814782,0.0029561573,0.012088421,0.0069050477,0.016869452,0.005643765,0.005520847,0.0061419127,0.0039755316,0.005270777,0.011087522,0.008215569,0.0052292636,0.0036183598,0.0046497756,0.007245776,0.016715335,0.0040461104,0.0070416946,0.009465955,0.002548122,0.01233843,0.0022881776
160,6.5719774e-05,0.00010539879,0.00017051827,0.00014755627,0.0001364786,0.00021315536,0.00017490228,0.00019219465,0.00015807785,0.00046170733,0.0001828971,0.00016631481,0.000611563,0.00028642642,0.00055410474,0.0012365101,0.0023601803,0.0039601065,0.0019714,0.0012750237,0.001135098,0.0015352516,0.0006164093,0.0026954403,0.0037768462,0.0012113417,0.0012716523,0.0016660537,0.001634457,0.014202562,0.010547377,0.016127639,0.0026607441,0.013275341,0.002769604,0.018907528,0.010251856,0.01305971,0.0044464464,0.0046562143,0.0055807983,0.00648733,0.01809654,0.009874206,0.003555627,0.010555421,0.0039636176,0.0030888743,0.015638014,0.003223729,0.0038903882,0.0031996793,0.0034480384,0.00315047,0.014813303,0.005186921,0.0009046521,0.015419659,0.004839901,0.0046415916,0.010339564,0.018814638,0.011442862,0.007218239,0.0036174762,0.004666127,0.001669579,0.0024310814,0.0071854666,0.0145068485,0.0033814162,0.0011858434,0.01768191,0.0026273206,0.017243331,0.0025745293,0.0017742136,0.0029404943,0.012015991,0.0068789315,0.0168628,0.0056226123,0.0055001965,0.00612265,0.0039612195,0.0052652583,0.011041165,0.008190643,0.0052105715,0.0036111681,0.0046295417,0.007231512,0.016702825,0.004035702,0.0070041204,0.009440236,0.0025372854,0.012306395,0.002274599
161,7.085754e-05,0.000103041,0.00017011221,0.00014105489,0.00016777214,0.0001857863,0.00015041261,0.00018578254,0.0001852386,0.00049371383,0.00018000192,0.00017630619,0.00054369436,0.0003323921,0.00062394986,0.0011386639,0.0025912884,0.0042190426,0.0018556681,0.0010992147,0.001379713,0.0012307075,0.0006488733,0.002597963,0.0033423775,0.0007921464,0.001803648,0.0015130114,0.0009302616,0.014167059,0.010509353,0.016105289,0.0026495205,0.013246588,0.0027483122,0.018902462,0.010206812,0.013033964,0.004434007,0.004650359,0.0055532716,0.0064540803,0.018092213,0.009818128,0.0035432735,0.010519817,0.003927189,0.003079083,0.015617615,0.0032031727,0.003862601,0.003188329,0.003440459,0.0031431776,0.014756105,0.0051779337,0.0008987471,0.0153914625,0.0048306724,0.004637975,0.010319281,0.018799758,0.011408344,0.0072057485,0.0036050263,0.00465923,0.0016594814,0.002418915,0.007152968,0.014455805,0.003372144,0.0011786039,0.017675448,0.0026177422,0.017226376,0.0025647033,0.0017669197,0.0029230148,0.011941917,0.006853289,0.016856235,0.0056018652,0.0054800115,0.0061038667,0.00394721,0.0052598366,0.010995817,0.00816634,0.0051923664,0.003604122,0.004609905,0.0072175935,0.016690468,0.004025478,0.006967457,0.009414987,0.002526688,0.012274886,0.0022614214
