,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
98,8.9925474e-05,7.681549e-05,8.6014035e-05,9.852531e-05,4.930737e-05,0.000113672984,0.00012399671,0.000107271204,7.97596e-05,5.8048616e-05,0.00026901832,8.358022e-05,0.00019581124,7.016501e-05,4.4762062e-05,5.672186e-05,0.000148246,9.866637e-05,0.00016451084,0.00016127233,0.00014455504,0.00015166482,0.000120962526,0.00017434347,0.00017595936,0.00019608786,9.544938e-05,0.00013886418,0.00014659474,0.00020886201,0.00016684792,6.84746e-05,0.000110231704,0.0001743941,0.00016214438,5.7727913e-05,0.00013108866,0.00015256468,8.294041e-05,0.0005073263,6.606384e-05,0.00025650428,0.00015183672,0.00014241523,0.0001401352,2.7262844e-05,0.00010599066,0.00022338377,0.00019028479,0.00023996396,0.00022330985,0.000172269,0.00011480051,0.00013439283,0.00023874616,0.00013881107,0.00010154946,0.00015288359,0.00010097482,0.0001398656,0.00017521091,3.2536198e-05,0.00023810362,3.9942905e-05,0.00011251078,0.0004757879,0.00044205692,0.0002290694,0.00016262577,0.00015453105,0.00025132802,0.00036293684,0.00023003909,0.0001966077,0.00014757263,0.0001150375,0.00022825423,0.00029752543,0.00022185215,0.00031216373,0.00013199603,6.551083e-05,0.00012776899,0.0008337977,0.0003303023,0.0001560778,0.00036435813,0.0003048232,0.000407321,0.0001454717,0.00029445143,0.0023333053,0.00012056334,0.0015448692,0.00023502111,0.00037865408,0.00035104947,0.00029969326,0.0001127088
99,9.3119685e-05,9.059984e-05,0.000101297854,6.550052e-05,9.062729e-05,0.00010668874,0.00019342797,6.547807e-05,9.006242e-05,6.531318e-05,4.7535483e-05,0.00010808579,8.4552885e-05,7.7020595e-05,9.968308e-05,0.00013737768,0.000226089,0.00013968184,9.914134e-05,0.00011311882,8.215479e-05,0.00051069417,0.000111390655,0.00016161217,0.00015387128,9.3344526e-05,0.00015027633,0.00018775272,9.7134965e-05,2.1430946e-05,9.16885e-05,7.642975e-05,0.00045220353,0.00014138696,0.00034569466,9.683722e-05,0.000123683,0.000111453715,0.00021026077,6.301551e-05,8.745499e-05,0.00018265525,0.00023222843,0.0001690292,3.743432e-05,0.0001661835,0.000267884,0.00010790213,0.00021912146,0.0004094445,0.00014252833,0.00018256926,0.00022069975,0.00027281506,0.00025469996,0.0003135884,0.00015376066,9.395446e-05,0.0001026925,0.00016615093,0.00013885801,0.00014597276,0.00011717051,0.00016814859,0.00041809725,0.00012968841,0.0006282166,0.00017519735,0.00020209761,0.0001737748,0.00038852275,0.0003749026,0.00021720689,0.00019729897,0.00023423045,0.000114664734,0.00016369931,0.00011667139,0.00025720813,0.00026690937,0.00015239479,0.0004474021,5.1937026e-05,0.00051145884,0.00028877507,0.00016362625,0.00033768805,0.00029044814,0.0002765193,0.00012388878,0.00021857645,0.0016882814,0.00026673556,0.0017429012,0.00028593466,0.00031203567,0.00020849163,0.0001547063,0.00012633178
100,8.13949e-05,0.00010194998,6.050599e-05,8.008516e-05,4.8391776e-05,0.0001135269,9.427716e-05,7.6165736e-05,0.00010042591,9.155756e-05,4.841892e-05,0.00014519056,0.00028475304,6.8389076e-05,0.00017295012,0.00014394076,0.00013914154,0.0001575913,0.0001361122,0.00010254705,0.0001885714,0.00028655695,0.00013166796,0.00011140459,0.00017365979,0.00016035161,0.00016052175,0.00023097178,0.00017275936,3.2429063e-05,6.2063846e-05,0.00020217722,4.94298e-05,0.0002695381,0.00019137577,0.00016221174,0.0002493565,0.00015368816,0.00015145128,0.0001257264,0.0002785573,0.00012428619,8.686052e-05,0.00023958342,6.683537e-05,8.163013e-05,0.00014061942,0.00017831071,0.00017915647,0.00026113464,0.00026615025,0.000343631,9.816591e-05,0.00035204526,0.00017511533,0.00016344406,0.00016594218,0.00014419758,0.00019712064,0.00018119144,0.00014932103,0.00014171725,0.00011484939,0.00015423066,0.0004162572,0.00019729132,0.0003846768,0.00015863197,0.00032011222,0.00018077441,0.0006797304,0.00020848526,0.000286818,0.00022822472,0.00024552207,9.1036534e-05,0.0002882286,0.00010647761,0.00014883552,0.00013598827,0.00014201709,0.00043521362,4.575739e-05,0.0009729624,0.0003167464,0.00014581348,0.00035549968,0.00040052942,0.0003309363,0.00013576019,0.00012740264,0.0015604731,0.00010239143,0.0010064404,0.000247708,0.00033197954,0.00026179574,0.0003384531,0.0001428806
101,9.615946e-05,8.100073e-05,0.00012858342,4.1177824e-05,6.993504e-05,5.8968228e-05,7.1964874e-05,5.8268033e-05,0.00013216256,5.8585167e-05,0.0001111881,0.00010405822,0.00013305576,6.5506516e-05,1.8804907e-05,6.699842e-05,0.00017864355,0.00013713124,0.00015937955,0.00015208048,0.0002695977,7.7863646e-05,7.626354e-05,0.00014140221,8.020541e-05,0.00011564506,0.00013362801,0.00015110722,0.00017170153,0.00014487127,0.00013761233,9.000876e-05,0.00018065117,0.00022624384,0.00023548953,0.0001117598,0.00010240057,0.00012810284,0.00012238206,0.00020358109,0.00011037526,0.00023842047,0.00015895882,0.00035113585,0.00018844617,0.00015391465,4.8433943e-05,0.00016077825,0.00027979957,0.00018138369,0.00020324263,0.00016610944,0.00025219796,0.00018424065,0.0006361985,0.0001670484,0.00017747625,0.00011736316,0.00013281645,0.00014238416,0.00014264851,6.148976e-05,0.00012569244,0.00035326165,0.00011035452,0.00051192136,0.00084184884,0.00020439732,0.00023798615,0.00022732525,0.00025161178,0.00013462795,0.00017566723,0.00022767833,0.00013019326,8.936586e-05,0.00022191214,0.0002834598,0.00016536022,0.00034647982,0.0001919689,0.0003132813,0.00012954246,0.00042438725,0.00028576507,0.00018923887,0.00023902027,0.00031404942,0.00025681453,9.029037e-05,0.00022092857,0.0012096397,0.00013005285,0.0026879243,0.00032683046,0.00014250749,0.0002548487,0.00028852565,0.00021281341
102,9.569633e-05,7.208903e-05,4.019317e-05,8.475564e-05,0.00015488103,0.00010143779,0.00012482157,5.6408742e-05,0.00010331134,5.9506765e-05,6.90358e-05,0.00010436275,0.00013283768,7.746101e-05,0.00025500022,4.7232337e-05,0.00016962514,6.420084e-05,0.00012143292,0.00013205092,0.00012183384,0.00022601298,0.0001747452,9.181699e-05,5.10681e-05,0.0001424718,0.00018702247,0.00022407295,0.00015019433,0.00021626792,0.00017525998,0.00017031621,0.0005056039,0.00014406847,0.00010072013,0.00027359236,9.325311e-05,0.0001882894,0.00021945444,0.00050575886,0.0001963315,0.00012680469,0.00017796531,0.0002387858,0.00017943842,0.00021448561,0.00022209887,0.00020771238,8.9931724e-05,0.00023295933,0.00012548726,0.00011414829,4.9891023e-05,0.00026609795,0.00048815808,0.00023677769,0.00012697898,9.7936085e-05,0.00026196806,0.00017075919,0.00015509686,0.00018814315,9.390714e-05,0.00020061893,0.00015707262,0.000118205935,0.0005473148,0.00023778518,0.0002179432,0.0001431988,0.0004755855,0.00019235122,0.00015076916,0.00017856718,0.0001947473,0.00019193458,0.0004285776,0.00013662572,0.0001574274,0.00017468422,0.0006759239,0.00018935662,0.00013646268,0.0005480529,0.00024082688,0.00021334304,0.00036451602,0.00021826595,0.00020168882,0.00014572602,9.486581e-05,0.0017974622,0.00010938283,0.00066554296,0.00017605246,0.00020301675,0.00027056146,0.00015556563,0.00012856239
103,0.00010615709,7.043849e-05,9.5733056e-05,5.9610982e-05,9.491361e-05,5.5423425e-05,0.00013543072,9.942604e-05,0.000119502205,9.287032e-05,7.472245e-05,0.00010190005,0.0001136499,8.831766e-05,4.5699053e-05,6.0521626e-05,0.00011701761,0.00011903853,0.000217395,0.00022488591,0.000107392014,0.000120246055,0.00014781118,0.00024024252,7.772737e-05,0.00012459225,9.926878e-05,0.000108206244,0.0002829837,0.00016977778,0.00014686424,5.318962e-05,4.219216e-05,0.00026652127,0.0001200106,0.00012751325,7.359532e-05,0.00012911594,0.00021807353,0.00012396846,0.00022712105,0.00010437295,0.00019358848,0.00021002108,0.0002532215,0.00013338009,6.816312e-05,0.00017895948,8.8965855e-05,0.00018161879,0.00015757994,0.00010004059,0.00043836253,0.0002260628,0.00080893235,0.0002257497,0.00017869391,0.00016549563,0.00017675004,0.00017526004,5.7417037e-05,7.438766e-05,0.00019513669,0.00016476076,6.039136e-05,0.00039984018,0.00048952486,0.00016831557,0.0001856079,7.077538e-05,0.0003374925,0.0002682444,0.00013114754,0.00024952643,0.00012649971,0.00018454294,0.0004485796,9.801081e-05,0.00014614213,0.00032986415,0.00026772972,0.0002356751,0.000113812705,0.00060532254,0.0002770078,0.00023788903,0.00036402524,0.00036343068,0.0001331595,0.00013413331,0.0001566949,0.0009780291,0.00016082554,0.0010411836,0.0004830366,0.00031918005,0.00036863255,0.00036925558,0.000109384215
104,9.4559975e-05,6.65344e-05,0.0001823455,0.00013261134,6.747805e-05,8.944301e-05,9.8733166e-05,0.0002126507,9.362274e-05,5.979012e-05,9.054062e-05,0.0001465939,9.609488e-05,7.181814e-05,0.00035232853,0.00019685151,4.1817802e-05,8.814944e-05,0.00012744211,0.00012862886,9.3238836e-05,7.028345e-05,0.00017478269,0.00021439641,0.00025229566,0.0001741121,9.36548e-05,0.00015847672,0.00014846784,4.7729834e-05,0.00023363905,6.627153e-05,6.26183e-05,0.00016142627,0.00014523056,0.0002472668,1.0267208e-05,0.00013894864,0.00013028515,0.00019566398,0.00026809095,0.00014977792,0.00014907318,0.0003187671,0.00015276199,5.5555047e-05,0.00027763893,0.00018106337,0.0001653201,0.00022606854,0.00024711652,0.00016383763,9.407723e-05,0.00012718019,0.0003968606,0.0002374187,0.00014336279,0.0001108624,0.00017527524,0.00048425965,0.00016274226,0.00030567122,0.00010373366,0.00017185231,0.00011043509,0.00037143228,0.00045155393,0.00019297945,0.00016034019,0.00012287237,0.00038202276,0.00023582809,0.00023834707,0.00023054334,0.0003289043,0.0001260962,0.000391279,0.00013380159,0.00031631658,0.00030096012,0.00026735553,0.00054610847,6.0059912e-05,0.00061670836,0.00034825125,0.00023654356,0.0003055841,0.00035962515,0.00042756647,0.00010277949,0.00018563913,0.001623464,0.00011810866,0.00259168,0.0002642953,0.00024269105,0.00021243203,0.0001738537,0.00027943237
105,0.00011399322,9.9420926e-05,0.000110921676,4.5389468e-05,0.00010812176,7.1658265e-05,0.00012924771,8.3104635e-05,7.6017415e-05,5.6731573e-05,0.00012939442,0.00015788007,0.00014047825,6.786137e-05,7.232176e-05,0.00010306993,0.00011158647,0.00026546486,9.898548e-05,0.0001769955,0.00020010189,3.5220302e-05,7.587465e-05,0.00025320664,7.200056e-05,8.594393e-05,0.00030156164,0.00012989492,0.00015274824,7.293929e-05,0.00016989272,9.721053e-05,0.00036237307,0.0001864747,0.00013779516,0.00021578989,0.00019944817,0.00016545196,0.00037193048,0.0003782888,0.00018549485,0.0002582165,0.00014027974,0.00017447256,0.00017242311,7.541766e-05,0.00033979092,0.00010952695,0.000120065066,0.00021647061,0.00011273691,0.00018266843,0.00019911559,0.00014269487,0.00020268666,0.00014350434,0.00017041322,0.00012383153,0.00016000202,0.0002543118,0.00024601805,0.000100629506,0.0001747692,0.00015629161,0.00027680627,0.00022157982,0.00043100867,0.00019337801,0.00019503906,0.00017056994,0.00030812697,0.00028854236,0.0001925656,0.00029952457,0.00021123169,9.180732e-05,0.00021717642,0.00023209285,0.0001728973,6.486852e-05,6.1508574e-05,0.0005089165,0.00034018361,0.00050505437,0.00027844522,0.00023166131,0.00041239188,0.00023280582,0.00025438084,0.00018802531,0.00022030715,0.0014575988,0.000109593646,0.0010877649,0.0005226435,0.00025724067,0.00023574219,0.00019176325,0.00015561804
106,0.00010261,6.695743e-05,9.133543e-05,5.1772637e-05,5.3058728e-05,0.00010965091,0.00017811808,7.353875e-05,7.501228e-05,9.945887e-05,0.00022403797,0.00014974619,0.00015584784,5.909002e-05,1.578229e-05,0.000108182794,0.00010646105,0.0001775301,0.00020997036,0.00010834908,0.00014300103,5.401626e-05,0.00010959509,7.741328e-05,0.00023993696,0.000115963114,0.00010041818,9.610695e-05,9.5018746e-05,0.00015108536,0.0001605327,0.00010904816,7.033394e-05,0.00023067644,0.00025150835,5.7636687e-05,0.0004813156,0.00022940352,0.00019307126,0.00030640356,0.00022854787,9.7798205e-05,0.0003021542,0.0001722631,0.00014240961,0.00012226863,7.793587e-05,0.00017021861,0.00016303251,0.00013242649,6.4043794e-05,0.00023609036,6.899022e-05,0.00021436247,5.224224e-05,0.0001257568,0.0001949245,0.00011607721,0.00018346516,0.00015536322,0.00014542941,0.00013305554,0.00017792475,0.00027816085,0.00031523843,0.00062545104,0.0009248109,0.0002600032,0.00027985132,0.00018240634,0.0002747221,8.132601e-05,0.00015358136,0.00030404647,0.000290382,0.0002625509,0.00034439698,4.0047762e-05,0.00013233673,0.0002793962,0.00014942302,0.0002186848,0.00048513344,0.0005200754,0.0002893105,0.00021463013,0.00036304406,0.00020360027,0.0005062483,0.00010954622,0.00018229533,0.00094979786,0.00017708656,0.0020411205,0.00022182032,0.00022563808,0.00029109337,0.00015878634,0.00018528216
107,0.00013678904,6.926495e-05,0.00010593653,6.613588e-05,0.00014152475,8.448876e-05,7.0757866e-05,8.644293e-05,9.193597e-05,8.482016e-05,0.00013832671,0.00013209709,0.00021985859,0.00012338454,0.00013471225,7.0880844e-05,0.00018430856,0.00011077288,0.00014076727,9.9168436e-05,0.0001037589,0.00016532312,0.00015234023,0.00015293004,0.00013420894,0.00014456302,0.00014178429,0.00014953462,0.00017910718,0.00017612042,0.00015887582,0.00019238237,0.00019642325,0.00011332614,7.457015e-05,0.00013749945,3.574331e-05,0.0001295108,0.0001394877,0.00036233448,0.00016847177,0.00017516635,0.00018263156,7.900358e-05,6.736356e-05,0.00021402197,0.00017044757,0.00015512663,0.00012149991,0.00017587256,0.00017893477,0.00031994103,0.00020005158,4.93489e-05,6.598402e-05,0.00019444655,0.00019010651,0.0001608192,0.0001517509,0.00016870024,0.00013419581,0.0001278723,9.6398544e-05,0.0002730308,0.00016772267,0.00044360998,0.0005406375,0.00020205621,0.000299802,7.746419e-05,0.00028457018,0.000336893,0.00027374944,0.00021027388,0.00015207622,0.00013804917,0.00015611536,0.00012082819,7.7210105e-05,3.72264e-05,0.00013130509,2.2691922e-05,0.00022687296,0.0006241114,0.00023234263,0.0002132914,0.00029928578,0.00029866182,0.00028177266,0.00012906124,0.00013851974,0.001273047,0.00013572379,0.0018586725,0.00017487677,0.00025145416,0.0001972421,0.00016709755,0.0003140832
108,9.793021e-05,8.1991224e-05,7.139906e-05,8.55822e-05,8.556915e-05,0.00010982801,0.00015553011,6.635301e-05,8.816317e-05,0.00011381111,0.000120622164,8.4452746e-05,0.0001133551,6.537355e-05,0.00011981602,0.000120861354,6.810185e-05,0.0001459502,8.26078e-05,8.051378e-05,0.00020489258,0.0001226183,0.00021402222,0.00016250639,9.221074e-05,0.00014284077,0.00020325156,0.00024123878,0.00012391245,8.702058e-05,0.0002868125,6.0521856e-05,1.4450266e-05,0.0001227248,0.00022225361,0.0002739567,1.4932089e-05,0.0001258538,0.00018529962,0.00011277029,0.00012837768,0.00017446221,0.00018028969,0.000111373505,8.170033e-05,0.00047616125,6.552824e-05,0.00016363646,0.00017033395,0.00029838536,0.00012338269,0.00028110688,0.00019746348,0.000121053934,0.00041613914,0.00017612138,0.00010867966,0.00015061465,0.00013618704,0.00026600537,0.00016172977,0.00011257805,0.00014725,0.000100075624,0.00012648529,0.00017742037,0.00048702295,0.00019679053,0.00016635802,0.00013422313,0.00032712307,0.00016083525,0.00019857244,0.00023432756,0.00020697259,0.00025894187,0.0003554985,0.00012976144,0.00011306009,0.00034988648,0.00014902774,0.00015555724,0.00020993779,0.0005649167,0.0002666743,0.00017140961,0.00031875784,0.0002484082,0.00019418629,0.000112532376,0.00010107776,0.001703029,9.493907e-05,0.0014663042,0.00017260919,0.0002867606,0.00036816334,0.00030102325,0.00012690357
109,8.794376e-05,8.438955e-05,0.000108733504,8.474065e-05,6.83575e-05,0.00010803703,8.105162e-05,8.6293665e-05,6.0597533e-05,9.6900265e-05,0.00014790033,0.00011263096,0.00013255786,6.187359e-05,0.00011661892,8.36308e-05,0.00011758495,0.00010497102,6.965483e-05,9.001412e-05,0.000109555156,0.0002282692,0.0001252795,0.00013191876,0.00010791047,0.0001257473,7.0182796e-05,0.00014236616,0.00023241124,7.586686e-05,0.00014048806,0.00027521883,0.00014306522,0.00024977326,0.00032887617,0.0001228822,0.0001298049,0.0002626194,0.00014770377,0.00018180416,0.00019818716,0.0001987136,0.0002248172,0.00024181476,6.702763e-05,0.00014120375,0.00021920644,0.0002253283,0.00022037412,0.00015005015,0.00018115393,0.00021877197,0.00026537455,8.082348e-05,0.000453994,0.00015355843,0.000158874,0.00015512442,8.674395e-05,0.00032654594,0.00012567402,8.027257e-05,3.067943e-05,0.00026095926,0.0005064055,0.00021505123,0.00038372804,0.0001688627,0.00023815692,0.000102749196,0.00018737203,0.00028913797,0.00013843388,0.00021623878,0.00015069751,0.00012580125,0.00016137585,0.00020344844,0.00012775266,0.00029336388,0.00010820908,0.00045947204,0.00011309455,0.00046564618,0.00017378603,0.00013043462,0.00025963827,0.0002705059,0.00021999194,9.5904616e-05,0.0002256548,0.0018489802,9.5575895e-05,0.00034049765,0.00029954352,0.00028011453,0.00031070222,0.00018796188,0.00014615526
110,8.354496e-05,6.127842e-05,5.474478e-05,0.000104448176,6.822476e-05,6.6732195e-05,7.6812554e-05,6.0822884e-05,4.9544935e-05,0.0001263137,3.8110153e-05,5.6106728e-05,0.00014593638,6.703261e-05,5.9456594e-05,0.00012811241,0.000106994084,7.77929e-05,0.0001823363,0.00015687129,9.4354735e-05,0.00016965861,8.11044e-05,0.00019139519,4.284264e-05,0.00012801655,0.00013546392,0.00018120072,0.00016646674,3.8973238e-05,0.00014810993,7.31871e-05,0.0005335668,0.00018865589,0.00017453221,0.00017464752,0.00012342825,0.0001433542,9.340755e-05,0.00016519098,3.604743e-05,0.000174145,0.0002074316,0.00011112064,0.00021135608,0.00016940242,0.0002640959,0.00013227653,0.00017338409,0.00030096687,0.00021038215,0.00019248063,8.517148e-05,0.0002822814,0.00019739625,0.000140848,0.00016341827,0.00018030601,0.00013420873,0.0003085182,8.466096e-05,0.000116554475,0.00013437455,0.00026695797,6.589801e-05,0.00027381326,0.00036599097,0.00022637099,0.00018238921,0.00010330822,0.0003776716,0.00016603047,0.0002379019,0.00016717931,0.00028636426,0.00012387578,0.00013027134,0.0001698507,0.00016011368,0.00028739264,0.00012796129,0.00036706578,0.00015543557,0.00040689856,0.00022054586,0.00018576023,0.00041801156,0.00023094073,0.0004853935,0.000103613784,0.0002081206,0.0016998568,0.00019854563,0.0013867995,0.0002591181,0.00014415347,0.00023015961,0.0002748143,0.00024327154
111,8.792541e-05,8.875343e-05,0.00015957243,5.399138e-05,8.9443165e-05,0.00010803078,5.382324e-05,7.335005e-05,7.72078e-05,0.00012759541,9.881835e-05,0.0001376136,0.00014970782,6.2985724e-05,0.00013724063,9.181694e-05,0.000182744,5.7047113e-05,5.810173e-05,0.00014875115,0.000103451326,0.00018607258,7.945416e-05,0.00018067125,6.377782e-05,9.198999e-05,0.00013714505,0.00016285559,0.00021244884,1.4015638e-05,9.931529e-05,0.00013199377,0.00013972941,0.00027104042,8.485812e-05,0.00016595944,1.4721846e-05,0.00018280219,0.00015664745,3.4792327e-05,7.222811e-05,0.0001414968,0.00010503967,0.00012625547,0.00015465356,0.00023824914,0.0008034577,0.0002255772,0.0002258174,0.0003284162,0.0001939918,0.00016477946,8.318531e-05,0.00013282802,0.00053678494,0.00014266263,0.00018423458,0.00014010751,0.00015913474,0.00025372775,0.00021253429,8.064817e-05,0.00028722463,0.0003186983,0.00032613857,0.00043417042,0.00061950524,0.00010858037,0.0003581,0.00015071049,0.00046697826,0.00017555221,0.00025350333,0.00015330703,0.00017507329,0.00010017252,0.00045140547,9.707402e-05,0.00021041185,0.00031653224,6.374421e-05,0.0002998351,0.0002997468,0.00076818786,0.0003070899,0.00018008339,0.00034519559,0.00035051443,0.0002921924,0.00012859107,0.00010578439,0.0017819362,0.00015002204,0.0009836751,0.00032840573,0.00017721496,0.00041416107,0.00025081658,0.00013692242
112,8.647755e-05,8.561855e-05,9.144979e-05,3.5308964e-05,5.5851524e-05,0.00011463151,9.731575e-05,0.000162498,5.1529714e-05,6.75283e-05,0.00017368246,7.9749785e-05,8.5145984e-05,6.702666e-05,9.890112e-05,0.00011992111,8.5134896e-05,0.00019821287,0.00015818163,0.00015306025,0.00015133282,3.3060154e-05,0.00012051428,0.00016107797,0.00010920956,0.00011284901,0.00016023385,0.00013619532,0.00014751717,6.995993e-05,0.0001684374,6.787016e-05,7.7433004e-05,0.00025653056,9.017019e-05,0.00019293546,0.00015336018,0.00015434119,0.00020186657,7.698613e-05,0.000165698,7.569088e-05,6.363157e-05,0.00012550257,0.0001274806,0.00020889778,0.000105428626,0.000118499884,0.00023660302,0.0002752618,0.00017671769,0.00014194485,8.349876e-05,0.00029418623,0.00030633336,0.00018019871,0.00018212834,0.00012550039,0.00021094077,0.00015377636,0.00018940224,3.057115e-05,0.00014953778,0.0002168508,0.00030568463,0.00059676764,0.00048988377,0.0001576636,0.00029722747,0.0001451985,0.00048845646,0.00015283923,0.0001389705,0.00013168847,0.00020122406,9.8982135e-05,0.00024437113,0.00011496426,0.00021049436,0.00045159998,0.00012999188,0.00053975213,4.7615693e-05,0.0005192252,0.00037872285,0.00018404613,0.00024093415,0.00033800106,0.0004588544,0.00021127811,0.00023945939,0.0012599764,0.0002839411,0.0018262335,0.00021612512,0.0002380649,0.00033035837,0.00012216531,0.00016494098
113,0.000101195685,9.7977165e-05,7.210283e-05,8.6152744e-05,7.103113e-05,0.00011149679,0.00012555522,4.599601e-05,9.228001e-05,0.00011236971,0.00013067128,0.00016546485,0.00015519443,0.0001196771,0.00017922506,9.3553856e-05,0.00012376523,8.696234e-05,0.00019920208,9.7474745e-05,0.00016020564,6.708434e-05,7.059524e-05,0.00017264578,0.000106882035,0.00013308151,0.00019319644,8.448527e-05,0.0001446293,0.00013186465,0.00015850742,0.00023039707,7.202013e-05,0.00014235373,0.00010011271,0.00015554827,0.000110778245,0.00012299899,0.00014339389,0.00020610058,6.500805e-05,0.00013191703,0.00019956724,0.000114475515,0.000100451085,0.00016438466,0.00017713575,0.00017846732,0.00018736793,0.00013997527,0.00016893331,0.000104139704,0.00023889789,0.00018822531,0.00054555584,0.00017119195,0.00021757517,0.00015341173,0.00014725635,0.0002443108,0.0003187683,0.0002784186,0.00032821274,0.00010282107,0.0004717744,3.714005e-05,0.00036880074,0.00019456804,0.0002834092,0.00010425262,0.00038412603,0.00014566834,0.00013871175,0.0002482427,8.885234e-05,9.97389e-05,0.00038607302,0.00014371958,0.00017841539,0.00019137215,0.0001284171,0.00023024592,8.1194376e-05,0.000611014,0.00021969416,0.00014293724,0.00027964532,0.000292494,0.0005830963,9.581531e-05,0.00039791001,0.0012472024,7.124634e-05,0.0008222662,0.000254505,0.0002247995,0.00017329628,0.0001792085,0.0002230511
114,0.00010581051,7.0403585e-05,5.629289e-05,0.00012607717,6.6001885e-05,0.000130388,0.00012708594,0.00010351014,8.907015e-05,9.7762815e-05,0.000113672344,0.00016524707,0.00014186074,6.860904e-05,9.317606e-05,0.000103771206,0.00016845544,6.735215e-05,0.0001353826,0.00016103666,9.1930095e-05,0.00047627836,0.00028147394,0.00020751527,0.00013365468,8.91722e-05,0.00020216402,9.010079e-05,0.00018517343,0.00021919518,0.00013831796,0.00011873387,1.5848398e-05,0.00013775399,0.00012602202,0.00016889613,7.897089e-05,0.00011651344,0.00018608237,0.0001109787,0.00010658425,0.00018746394,0.00016229575,0.00013071018,0.000114732895,0.0001660679,0.00014203733,0.00011119778,0.00023336099,0.0002004063,0.00027868623,0.00013054002,8.27361e-05,0.00013063103,0.00010635209,0.00022132296,0.0001861747,0.00013062604,0.00016289897,0.00011815612,0.0001933318,0.00012136492,0.000119478485,0.0002835694,0.00026863435,0.00051716476,0.0004092848,0.00023058134,0.00012390933,0.00018925683,0.0004665764,0.00021580762,0.00017074915,0.00011316116,9.528202e-05,5.7394413e-05,0.00017743651,0.000105535284,0.00014088435,0.00031480554,0.00021192321,0.00033566338,0.00025977037,0.00041102897,0.0001537985,0.00021257089,0.00045512329,0.00018646618,0.00023157061,7.047433e-05,0.0002357622,0.0010260085,9.152593e-05,0.0017970655,0.00018981802,0.00018578768,0.00022101567,0.00032724542,0.00011545725
115,0.00010520198,8.2668426e-05,9.18593e-05,9.251364e-05,9.519696e-05,6.523553e-05,0.00013112872,9.024649e-05,4.9172224e-05,6.615033e-05,0.000119252305,6.991784e-05,0.0001403216,7.419384e-05,0.00010219106,0.00012670505,0.000100725534,0.000165837,0.0001290419,0.00015649019,0.00020861565,0.00010176794,0.000110038316,0.00011444512,0.00011865636,0.0001273875,0.000105570056,0.00014455697,0.00015274934,0.00027765622,0.00016526094,0.00011909895,5.5238746e-05,0.0001867082,0.00019109464,0.000112605805,0.0003151669,0.0002114083,0.00020941971,9.711698e-05,4.1715422e-05,0.00010874042,0.00015050829,0.0001401681,0.0002641302,0.00021185071,0.00011483331,0.00017318691,0.00010984958,0.00032881365,0.00018546036,5.738032e-05,0.00024661698,0.00012340477,0.00040017866,0.00015862053,0.0002052646,0.00018652686,0.00010365543,0.00025866507,0.00015336208,7.122998e-05,0.00020792856,9.863333e-05,9.6215954e-05,0.0003913397,0.0005238399,0.00023119038,0.0003419912,9.818539e-05,0.00034636693,0.00015369727,0.00015130264,0.00017866817,0.00019002231,0.0001349017,0.00018389692,0.0002549322,0.00017693902,9.752196e-05,0.00027354248,9.937108e-05,0.00011868025,0.0004442133,0.00024050231,0.00016109075,0.00026724263,0.0003007314,0.00018713421,0.00013445615,0.00020850095,0.001226379,0.00019775995,0.0013402073,0.00022767122,0.00023646881,0.0002205142,0.00027281354,0.00010714063
116,0.00011650845,8.67037e-05,5.9381357e-05,6.8043e-05,6.632753e-05,0.00011037781,8.413413e-05,9.764759e-05,6.926111e-05,4.507723e-05,0.00014458245,0.00013775325,0.0002627679,6.632574e-05,0.00036477356,0.000113560076,0.00015196824,0.00019100633,0.00015199404,0.00019721463,0.00015680425,0.00018015523,0.00017990694,0.00015513084,0.00012218748,0.00011136946,0.00012539457,0.00021114347,7.933192e-05,6.2321065e-05,0.00016606336,0.000100882695,1.2341463e-05,0.00020981883,0.00017494411,0.00030036693,5.3417534e-05,0.00013573532,0.00017041959,0.00018818011,0.00011278499,0.00010443557,0.00031531864,0.00023344017,0.00011263845,0.00024114258,0.0001239083,0.00020437632,0.00010645352,0.0003484541,0.00020539365,0.00012845173,0.00016451287,0.00022291463,0.00029312551,0.00012696897,0.00016075934,0.00011347235,0.00011586292,0.00023347842,0.00016287113,0.00015908643,0.00014046393,0.00015405525,0.00030353857,0.00016634371,0.000609109,0.0001539763,0.00023231021,0.00018047505,0.0002740373,0.0001813325,0.00023218272,0.00016926184,0.0001643638,0.00010409563,0.00012494669,0.00011038284,0.0003126519,0.00021299413,7.1094604e-05,0.00018317327,0.00048315705,0.00034441252,0.00023727988,0.00017250908,0.00047220872,0.00028918928,0.00028137257,7.578546e-05,0.0003224309,0.00077697216,0.0001333427,0.0021680132,0.0002871144,0.00027451603,0.00013894677,0.00018101846,9.65403e-05
