,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
266,5.2569627e-05,1.9463718e-05,5.033087e-05,4.7770765e-05,8.7475484e-05,3.612664e-05,7.27893e-05,4.6831803e-05,4.366804e-05,8.932561e-05,2.1046113e-05,2.862512e-05,8.415349e-05,5.3886084e-05,4.274107e-05,6.112515e-05,5.556749e-05,0.000117271324,0.00012649469,5.1531548e-05,6.881734e-05,0.00011418549,9.859516e-05,7.697459e-05,5.161309e-05,9.0021844e-05,8.135753e-05,0.00011014283,9.6046984e-05,2.5161391e-05,4.8513157e-05,3.149593e-05,0.00035187916,6.664063e-05,0.0001020844,5.645566e-05,0.00020067004,0.000104262384,7.607321e-05,0.00020600221,0.00013938223,0.00011577964,7.382396e-05,8.184858e-05,0.00015995277,0.00013477785,0.00039853703,0.00011635,4.9500723e-05,0.000119789824,0.00014434059,5.6727535e-05,0.0001234678,0.000411304,1.3558569e-05,0.0001338903,0.00013622892,0.0001169423,0.0001665048,0.00012065899,0.000119689445,0.00012785835,0.00013831675,0.0002220065,0.00010355168,0.00034956075,0.0002708511,0.0001614401,0.00018107716,0.00022878652,0.000198609,0.00011192445,0.000100508085,9.7772456e-05,0.00020940302,0.00020560833,0.00011304597,7.3003204e-05,0.00042441936,0.00019507352,0.0005996133,0.0002342507,0.00021617896,0.00017702655,0.00029641372,0.00037440588,0.00018313465,0.00013303783,0.0002936936,0.00019842353,0.00026759575,0.00040064356,0.00038079213,0.00034020015,0.00019169178,0.0004860879,0.00044282078,0.00024370132,0.00015963994
267,5.772566e-05,6.6992696e-05,3.862263e-05,2.843244e-05,7.194937e-05,3.0027039e-05,3.5613783e-05,6.75097e-05,2.943959e-05,4.3399865e-05,3.197939e-05,5.916196e-05,5.917193e-05,4.6099005e-05,4.861627e-05,3.62711e-05,9.576905e-05,5.4373115e-05,0.00016678496,3.5171077e-05,7.499078e-05,5.0443665e-05,4.953698e-05,9.762132e-05,2.1944505e-05,4.705942e-05,0.00017198993,4.1124284e-05,7.824264e-05,8.246106e-05,6.7637826e-05,5.011581e-05,6.942947e-05,9.3781295e-05,8.177193e-05,8.514356e-05,5.7072044e-05,6.457069e-05,6.335801e-05,8.5054766e-05,8.667662e-05,9.155107e-05,9.606713e-05,0.0001177877,0.000103208266,0.000121903395,0.00032169832,0.00018791748,0.00010984548,0.0001282719,9.76558e-05,0.00011846588,0.00016382671,0.00014903657,0.00046348321,0.000114949886,0.000119503944,0.00012012073,0.000120923054,0.00011693834,0.00022826243,8.249376e-05,0.00025298106,3.6086603e-05,0.0002243437,0.00016752139,0.00028468753,0.00013496779,0.0002396553,0.00020755899,0.00027507878,9.2539114e-05,8.8139015e-05,0.00012842657,0.0001022093,9.830985e-05,0.0001866219,0.00022793635,2.1271153e-05,0.0002198221,0.0003144122,0.00036137045,0.00032901642,0.0001957227,0.00029541814,0.00044639083,0.00018660424,0.00016407242,0.0002015099,0.00019437763,0.00015755305,0.00030316913,0.0005333602,0.0002774406,0.00015891867,0.00039114934,0.0004277922,9.530979e-05,0.00043030255
268,6.820313e-05,3.530841e-05,4.1016712e-05,2.387352e-05,1.305636e-05,5.383651e-05,5.74986e-05,4.945349e-05,2.3889297e-05,4.745535e-05,9.407046e-05,5.1054998e-05,4.33988e-05,6.897001e-05,9.819471e-06,5.5307137e-05,5.8769394e-05,5.1981682e-05,5.222055e-05,0.0001565516,7.823271e-05,9.530819e-05,4.5267265e-05,0.00016057106,9.098989e-05,8.9404886e-05,3.0770174e-05,7.8727615e-05,0.00015842148,3.126937e-05,0.00011699525,0.000108727385,0.00013569403,6.5473636e-05,8.629225e-05,3.5924604e-05,0.00022259835,8.378646e-05,0.0001356249,0.00012585128,5.4701217e-05,7.669116e-05,6.073688e-05,0.00012233481,0.00021270651,0.00010270273,7.722334e-05,0.0001358911,0.00011426606,0.00012991307,0.00013982835,6.756181e-05,0.00011871205,0.0002680865,5.037683e-05,0.0001695108,0.00011433442,0.00010431091,0.00016525024,6.761163e-05,0.00020687925,6.712836e-05,0.0002658281,0.00027939698,0.00011439069,0.0003961728,0.0003359162,0.00014125412,0.00021274862,0.00015377617,0.00019908106,6.522615e-05,0.0001263947,0.00011452482,0.00025936175,8.220961e-05,0.0002801895,0.00014220037,0.00026348286,0.0004228237,0.00010956251,0.00036909437,0.0007720317,0.0002220423,0.00034667988,0.00033994374,0.00022793277,0.0001741521,0.00032169066,0.00025140127,0.00016285607,0.00030126073,0.0005521041,0.0005358096,0.00022582737,0.00033701994,0.0004122749,0.00027932192,0.0001842961
269,3.968328e-05,4.3715525e-05,1.4835865e-05,4.733877e-05,6.5139306e-05,4.867822e-05,5.2040305e-05,3.9105063e-05,5.2272473e-05,3.2512053e-05,8.143115e-05,2.1544258e-05,6.5690365e-05,3.531036e-05,8.038846e-05,8.290842e-05,6.3497675e-05,6.2556835e-05,9.74654e-05,9.047161e-05,9.826196e-05,4.645139e-05,8.6616834e-05,7.6507844e-05,5.664627e-05,6.7948844e-05,5.9471826e-05,7.1821036e-05,5.5029723e-05,2.3644203e-05,6.892941e-05,7.499611e-05,6.588743e-05,0.00010775708,0.00012636243,5.776387e-05,0.00016984335,7.515416e-05,0.00013591452,0.00015045355,4.512525e-05,8.349736e-05,0.0001392816,7.698786e-05,0.00014159802,0.00010281343,7.649387e-05,8.811241e-05,7.938381e-05,9.242451e-05,8.9698886e-05,9.300884e-05,0.00017224276,0.00018229858,2.917452e-05,0.00015277255,7.329827e-05,0.00022906954,0.00014953132,6.562209e-05,0.00019759712,0.00020560819,0.00019932192,0.0001039404,7.788115e-05,0.00015852362,0.00036718117,0.00011931782,0.00022105407,0.00017144105,0.00020312815,0.00013972865,0.000121970676,7.6891505e-05,0.00011628151,9.139918e-05,0.00019187597,0.00010957868,0.00036841238,7.8914054e-05,4.7175974e-05,0.00012622852,0.0013441858,0.00025453643,0.00019115109,0.00014175446,0.0001512293,0.00012006858,0.0002888213,0.00027497645,0.00012357702,0.00036226213,0.00039561253,0.00085625873,0.00035905317,0.00046342114,0.0003113895,0.00025606056,0.00021454472
270,4.957322e-05,3.5096724e-05,7.9084304e-05,2.5472633e-05,4.3884596e-05,3.4255878e-05,4.432613e-05,4.8888254e-05,6.655521e-05,4.779843e-05,5.4319935e-05,6.146988e-05,4.3729604e-05,4.083221e-05,2.146552e-05,5.2916264e-05,6.12722e-05,6.81765e-05,3.3851073e-05,0.00010636939,5.7330606e-05,7.725992e-05,2.6840144e-05,5.3553144e-05,5.202367e-05,6.0473587e-05,7.737633e-05,0.00011838118,6.756514e-05,3.19088e-05,0.00011797919,4.591009e-05,0.00017922849,6.639631e-05,0.00010327229,7.927581e-05,3.4772864e-05,7.862683e-05,9.293564e-05,0.00014824391,0.00013154422,0.00013341528,0.00010683186,9.161419e-05,4.8254005e-05,7.684656e-05,9.7329204e-05,0.00015548282,6.835809e-05,0.00011483221,0.00014658128,8.130263e-05,0.00010477376,0.00014749233,1.8800753e-05,7.159191e-05,9.959143e-05,8.145827e-05,0.00010201663,0.00012785682,0.00010809661,0.00010346656,8.8061555e-05,6.651225e-05,0.00035143373,0.00029839674,0.00025515657,0.00017334602,0.00018532078,0.0001496798,0.00022905823,0.00012297508,0.0001125418,0.00014448089,0.00030173987,0.000117265285,0.00024147179,0.00027069807,0.0001449331,0.00045998872,0.0001575082,0.0001784859,0.0002013998,0.00018228032,0.00045748652,0.00028308283,0.000233496,6.007272e-05,0.00029046796,0.00026884413,0.00017294117,0.00021581723,0.0002881154,0.0010090146,0.00035321384,0.00044656146,0.00022264878,0.00031007637,0.00022445293
271,5.6554836e-05,4.1614196e-05,3.4505803e-05,3.0388386e-05,4.0181585e-05,3.790123e-05,6.40131e-05,7.982868e-05,6.0924453e-05,3.9297152e-05,0.00010688532,2.901134e-05,7.0278875e-05,9.3341936e-05,1.9200492e-05,4.7561007e-05,6.0452483e-05,5.8661764e-05,7.7033474e-05,6.757641e-05,6.029696e-05,5.3059586e-05,4.8981892e-05,7.1312155e-05,0.00011180353,9.997717e-05,5.054989e-05,7.554523e-05,0.00015991188,5.8288344e-05,8.508565e-05,5.0073148e-05,7.2842464e-05,9.86277e-05,5.772172e-05,0.00012045418,0.0001893955,7.7420686e-05,0.00011029048,7.180573e-05,3.993721e-05,0.0001118713,5.9244485e-05,6.4074855e-05,4.8809045e-05,0.00012817372,2.4362565e-05,0.00015050791,4.6374153e-05,9.5435375e-05,0.00015734792,7.109611e-05,0.00018351931,9.1209055e-05,0.00023384171,0.0001105973,0.0002117768,0.00012278184,0.00012943939,9.9030556e-05,0.00020137923,7.2471346e-05,0.00025099638,0.00017968907,0.00013935893,0.00035402947,0.0003704809,0.0001361085,0.00024127394,0.00015548132,0.0002348978,0.00011305938,0.0001048547,9.646331e-05,0.0001297943,0.0001174147,0.00019977242,0.00015288008,0.00027518434,0.00019058012,0.00012384991,0.00011605175,0.0010956384,0.0003023629,0.00027766178,0.0002447964,0.00016366909,0.00011566946,0.00018237521,0.0002493504,0.0002032225,0.00040846935,0.00025259895,0.00046849446,0.00016698833,0.00043251502,0.00018694934,0.00044291612,0.00027526013
272,5.3130705e-05,5.292279e-05,9.062211e-05,2.0966832e-05,5.8071873e-05,7.700544e-05,4.8205093e-05,4.5311965e-05,3.8160837e-05,6.057648e-05,3.903164e-05,6.2494175e-05,4.1476575e-05,6.3956846e-05,0.00014100707,4.5669258e-05,6.119149e-05,2.9904593e-05,7.2909424e-05,6.242418e-05,8.338124e-05,7.4161035e-05,7.3795745e-05,5.3223906e-05,2.2142614e-05,5.3493495e-05,9.941247e-05,6.394709e-05,6.041214e-05,6.423017e-05,9.051378e-05,8.957314e-05,5.31233e-05,9.103955e-05,8.002113e-05,0.00013925302,6.906008e-05,8.8451816e-05,0.00010843522,0.00011842366,4.076437e-05,6.2537896e-05,4.669511e-05,0.00011436466,8.192824e-05,0.00014661961,0.00011496878,0.00014066181,0.00016651291,8.8922876e-05,8.322196e-05,8.907233e-05,0.00016844888,6.511426e-05,0.0005111103,0.00012715114,0.00014730124,9.595522e-05,7.2394054e-05,0.000120814446,0.00023039714,6.166318e-05,9.546585e-05,0.00012513886,0.00021193837,0.00020142461,0.0002657016,0.00013951394,0.00024262397,0.00017723088,0.00018603489,0.00014158017,0.00020715174,0.00013284408,0.00020047688,8.3103834e-05,0.0001790307,8.099301e-05,2.8445873e-05,0.0005950706,0.00025113282,0.0017086174,0.0017169632,0.00021038316,0.00042097553,0.0002981274,0.00024252708,0.00018482878,0.000238697,0.00016046007,0.00026517475,0.00045396597,0.00037367488,0.0006292973,0.00037459822,0.0003022954,0.00018091346,0.00019767384,0.00019780765
273,3.4288576e-05,3.6028694e-05,7.633941e-05,3.3074724e-05,9.634025e-05,3.5489495e-05,3.1764775e-05,3.0408364e-05,7.283158e-05,7.0573085e-05,5.8120306e-05,7.947204e-05,6.928018e-05,7.106192e-05,8.306036e-05,5.325768e-05,8.522987e-05,4.831445e-05,0.00013282431,6.660388e-05,5.8267236e-05,5.049543e-05,6.4315056e-05,5.298773e-05,0.00012227394,4.6593894e-05,4.602866e-05,6.984698e-05,6.0314873e-05,0.00014190786,8.0143436e-05,5.7664023e-05,6.964283e-05,7.10065e-05,9.358657e-05,9.416005e-05,3.8370275e-05,6.386753e-05,9.377203e-05,0.00023267842,0.000115521456,8.223839e-05,8.8599656e-05,0.00013072403,0.00015716397,9.303856e-05,3.8633356e-05,7.176505e-05,0.00011124058,5.39829e-05,8.6573105e-05,6.206247e-05,0.00015198925,0.00019594723,0.00014411352,0.00013955143,0.0001831211,0.00015009251,8.0584854e-05,7.265556e-05,0.00018244455,9.367755e-05,8.8946545e-05,8.6855354e-05,9.1810885e-05,0.00028748362,0.0002755695,0.00015896771,0.00029906977,0.00015821404,0.00013849328,0.00012779878,8.588013e-05,7.8791985e-05,0.0002536851,0.00022353555,0.00013277328,0.00014235676,0.00033460764,0.00023747276,0.00015790742,0.00042732383,0.0006296847,0.00015441191,0.00027640295,0.00023278764,0.00014991626,9.992058e-05,0.00011886345,0.00016089536,0.00039833627,0.0002594842,0.000347243,0.00028444297,0.00025096358,0.00038104417,0.00010016785,0.00012302784,0.00036112312
274,4.3601733e-05,4.2909025e-05,4.3450033e-05,3.0042667e-05,7.205143e-05,6.9387526e-05,9.6677315e-05,5.2339525e-05,3.150687e-05,8.66325e-05,4.020485e-05,0.00010187111,9.5120966e-05,3.097545e-05,5.314793e-05,6.0292652e-05,5.2731888e-05,7.891424e-05,7.641608e-05,8.587399e-05,8.127032e-05,0.00013158043,4.8962025e-05,7.21047e-05,3.7911184e-05,4.9226386e-05,0.00019705654,3.2102216e-05,7.012275e-05,3.3767967e-05,0.00010628044,4.3016895e-05,7.41595e-05,0.00011533439,6.4755084e-05,0.00010535045,0.00018405369,0.00011424864,7.867553e-05,0.00016458337,7.375806e-05,9.090184e-05,8.770074e-05,8.7711625e-05,0.00018579297,8.969666e-05,0.000119192526,0.00013391413,7.623162e-05,5.6382625e-05,0.000122966,7.58188e-05,0.00011800205,0.00012573542,9.3165545e-05,0.00014270186,7.679011e-05,0.00013944587,0.00010539683,0.00016855466,0.00018542077,6.129873e-05,6.651584e-05,0.00020436768,0.00010729926,0.00029369604,0.00018994586,0.00018725061,0.00015088945,0.00013494579,0.00013862358,0.000119625794,0.00015005274,0.00011026607,0.0002623137,9.50464e-05,0.0004695109,0.00018334719,0.00030186327,0.0003144278,0.00016728159,0.00039807177,0.000107169704,0.0003413204,0.0003081943,0.0002851791,0.00024892652,0.00015805945,0.00025655184,0.00020865332,0.00011159543,0.00050511863,0.0005587839,0.00028735804,0.00025979054,0.00026339642,0.00024083674,0.00024778693,0.0005531196
275,4.8666687e-05,5.6551304e-05,6.469226e-05,4.8428436e-05,9.238697e-05,6.16467e-05,5.5832606e-05,5.8939466e-05,3.3198106e-05,5.4924156e-05,4.8121343e-05,5.419787e-05,3.5323555e-05,7.995092e-05,0.00012133922,4.4805864e-05,3.9584516e-05,0.0001175364,6.1934115e-05,5.247174e-05,5.116649e-05,3.999617e-05,5.8840116e-05,0.000128865,8.722004e-05,7.63639e-05,0.00013609335,5.7609304e-05,0.0001385877,2.0318472e-05,0.00011691725,9.8474324e-05,8.854903e-05,9.497771e-05,7.8349774e-05,8.458559e-05,2.8836997e-05,6.085158e-05,8.1965656e-05,0.0001365804,9.0302754e-05,6.292259e-05,0.00013756174,9.4980234e-05,0.0002156519,9.988995e-05,4.6058885e-05,0.000109267916,0.00011011389,0.00015489329,0.00020980358,6.5679524e-05,7.8383615e-05,6.536048e-05,0.00024560146,9.798554e-05,8.655651e-05,0.00012239517,8.270738e-05,0.00010712165,0.00018916866,7.738079e-05,9.304767e-05,0.00018679755,0.00013076654,0.00012275319,0.00038864708,0.00014719849,0.00029748445,0.00010413511,0.00021505862,0.0001529479,0.00012671448,0.00013880717,0.000111428984,8.3333296e-05,0.00014777255,0.000286279,0.00033908171,0.0004144396,0.00023591117,7.189464e-05,0.0005380387,0.00029662825,0.00039973634,0.0003547576,0.0002652394,0.00015335373,9.264772e-05,0.00018988256,0.00017672553,0.00035583877,0.0003119842,0.00048351634,0.00016903011,0.0004838168,0.00044911128,0.00023200149,0.00013485155
276,4.3686436e-05,7.00526e-05,4.5438348e-05,5.1559437e-05,9.2261325e-05,2.9862093e-05,3.4150104e-05,4.9393126e-05,2.6717353e-05,7.967295e-05,1.2902382e-05,6.945611e-05,3.3979893e-05,7.553212e-05,0.00014744424,5.717751e-05,4.385745e-05,7.476298e-05,0.00011902479,4.13413e-05,4.7642978e-05,0.00010506813,7.351141e-05,5.1961684e-05,9.16605e-05,4.4588574e-05,5.552681e-05,7.7075885e-05,9.663783e-05,1.3303197e-05,0.000113483155,7.384542e-05,0.00021639859,4.217174e-05,0.00013079618,7.8277335e-05,3.730908e-05,7.730159e-05,7.5494674e-05,0.00015224934,3.849046e-05,0.00011820076,7.788735e-05,6.483779e-05,0.00022216755,6.479336e-05,0.00014958666,9.8672295e-05,0.00011016382,7.9220416e-05,9.954813e-05,0.00015487912,0.00028926338,5.540652e-05,0.00023127176,0.00010531609,9.4357005e-05,7.7684235e-05,0.00017268708,0.0001327296,0.00023016341,0.000102621576,0.00013990559,8.559776e-05,0.00021936471,0.00010461439,0.00032649294,0.0001633235,0.00018995351,0.00021678356,0.00017672422,0.0001304517,0.00015301807,5.0998842e-05,0.00013115775,0.00026862742,0.00014106245,0.00010449282,0.0004093561,0.00017442765,0.0002083896,0.00069669227,0.0013610732,0.00018815549,0.00032863594,0.00015872758,0.00021115104,9.003241e-05,0.00019567243,0.00024309849,0.00025219924,0.00045991663,0.00027792394,0.00034679586,0.00019495578,0.00020306502,0.0004582067,0.00012827553,0.00028021366
277,4.4470245e-05,4.977229e-05,2.9377115e-05,1.9140938e-05,2.8506254e-05,4.1612755e-05,6.213206e-05,4.8567133e-05,3.4643817e-05,5.5068598e-05,4.4474727e-05,2.9770754e-05,5.2612068e-05,8.2092556e-05,0.00011877075,7.401953e-05,5.5633176e-05,3.3802222e-05,0.00012862791,3.8683178e-05,6.784288e-05,8.1658e-05,4.2641255e-05,9.615942e-05,3.4465324e-05,4.5174755e-05,9.365665e-05,0.00011429408,0.00013676171,0.00013175726,8.9159155e-05,5.691258e-05,6.946231e-05,7.293091e-05,4.4820576e-05,0.00012626027,6.480288e-05,0.00010892791,0.00014695444,0.000106735206,0.00013374773,0.00012663794,0.00012578034,0.0001355762,0.00015230199,7.249651e-05,0.000102318445,9.0557114e-05,0.00013631959,9.5376236e-05,0.00017234136,9.752644e-05,0.00021745439,0.00034384054,6.1103754e-05,8.905042e-05,0.00017062569,0.00016867624,0.00016782837,0.00015533467,0.0001777411,4.264406e-05,0.0003423289,8.967557e-05,0.00010257452,0.00023605602,0.00036581644,0.00018087118,0.000197079,0.00014848642,0.00014261586,0.0001111953,0.00013598922,7.336554e-05,0.00021696267,0.00018688165,0.00018529447,8.901436e-05,0.00013227556,0.00021344176,0.00013212836,7.1013055e-05,0.00047440923,0.00025697655,0.00030472077,0.00028045735,0.00015245107,0.00015310454,0.00030882074,0.00022013772,0.00039902082,0.00030130812,0.00030349672,0.00022237444,0.00021171685,0.00064467377,0.00025922467,0.00029908086,0.0007247245
278,5.358125e-05,4.226612e-05,2.9005292e-05,4.5119636e-05,4.634185e-05,5.4982887e-05,3.227969e-05,4.4215034e-05,9.946975e-05,6.2656065e-05,3.587649e-05,5.66421e-05,6.123957e-05,6.3139465e-05,3.652362e-05,6.396835e-05,6.632628e-05,8.980345e-05,9.383184e-05,3.9252736e-05,8.109468e-05,1.9950681e-05,4.1420084e-05,8.3685845e-05,5.2992542e-05,5.6821114e-05,5.557828e-05,9.5586925e-05,9.2095164e-05,0.00016097081,3.563504e-05,8.361717e-05,8.454272e-05,8.197678e-05,6.788857e-05,9.85155e-05,0.000129388,6.618885e-05,0.00016334186,0.00032846813,5.0097726e-05,8.9190704e-05,0.00012608056,7.5336095e-05,0.00011818411,5.8508012e-05,4.628773e-05,9.242276e-05,0.00012082261,0.00016238356,8.0973354e-05,5.132007e-05,0.00015493785,4.9260838e-05,0.0001769257,0.0001471046,0.00012780543,8.5643485e-05,0.00012822737,0.00012449975,0.00024995272,0.00015379034,9.758293e-05,5.812726e-05,0.00015005152,0.0004273213,0.00023522919,7.138664e-05,0.00027222937,0.00016883406,0.00019763857,9.634538e-05,0.00014722026,8.491469e-05,0.000250036,9.767837e-05,0.00021575383,0.00018846504,0.0005770441,0.0003649612,0.0001377379,0.00016318401,0.00086140726,0.00020362268,0.00033817958,0.00019405474,0.00027342763,0.00020121399,0.0001581826,0.00011274816,0.00017775365,0.0002886636,0.00046898867,0.00053032005,0.00029512067,0.00037486517,0.00022774594,6.406917e-05,0.00021112809
279,6.3150175e-05,3.107149e-05,4.2466258e-05,6.1034196e-05,2.7247585e-05,6.319121e-05,4.986629e-05,4.752352e-05,3.446341e-05,6.275903e-05,2.940436e-05,5.2838837e-05,4.1255113e-05,3.7261438e-05,3.44156e-05,7.3404444e-05,8.025577e-05,9.6758384e-05,9.732399e-05,6.1480845e-05,6.374099e-05,4.2483403e-05,4.5860095e-05,8.265374e-05,8.929797e-05,7.4405245e-05,0.00013794794,5.9562204e-05,0.0001434878,1.9349754e-05,4.8091766e-05,7.962467e-05,1.934239e-05,7.397911e-05,0.00014432245,9.807411e-05,0.00015835105,9.151549e-05,0.00012023717,9.299522e-05,9.3745795e-05,7.984481e-05,6.8185545e-05,0.00010516308,0.00020036098,8.874573e-05,2.9870149e-05,9.116476e-05,0.00010147977,0.00012529743,6.0168266e-05,9.466717e-05,0.00014165379,0.000109959175,0.00034353242,7.163065e-05,0.00013101683,8.8506116e-05,0.00013904255,0.000107174565,0.00035717047,6.0222836e-05,7.87558e-05,9.693615e-05,8.431201e-05,8.6012806e-05,0.0002616414,0.00017575822,0.00022190766,0.00020929787,0.00017634631,0.00012343825,0.000101561796,7.165557e-05,0.00026153182,0.00017260361,0.00018003845,0.00011022258,9.266837e-05,0.00058941956,0.0001332873,0.0007136986,0.00041006765,0.00016444929,0.00044481488,0.00040852025,0.00024141656,7.561389e-05,0.00019111855,0.00013411703,0.00035779233,0.00046205794,0.00036648288,0.0012906751,0.00027819953,0.00018758781,0.00040747575,0.00011550535,0.00048897095
280,5.2178813e-05,2.6145935e-05,2.4182358e-05,4.7785434e-05,1.657251e-05,5.9528684e-05,3.1987543e-05,6.4702755e-05,8.4487416e-05,7.654891e-05,7.523707e-05,4.2888765e-05,0.00010230392,7.15094e-05,3.271142e-05,7.075706e-05,6.6700275e-05,7.7937795e-05,0.000138009,8.597891e-05,5.9563303e-05,5.9780254e-05,5.874484e-05,0.000118150856,6.5880464e-05,7.9013706e-05,0.00015949074,7.754795e-05,0.00013240396,0.00012106386,4.9080994e-05,7.51845e-05,0.00022278455,9.865776e-05,4.984329e-05,0.00019005497,0.000100712045,9.968148e-05,0.00019157097,0.00012961178,4.8852176e-05,0.00011542833,7.856851e-05,4.6935293e-05,0.00012998263,8.439552e-05,0.00010955405,6.370303e-05,6.874718e-05,0.00012175328,0.00010497639,0.0001278089,0.00020582571,5.8306203e-05,0.00015835665,0.0001998945,0.00013054602,9.682325e-05,0.000110009685,8.1410566e-05,0.00023718538,6.563422e-05,9.5655836e-05,7.507274e-05,0.00010629756,0.000141285,0.00018979539,0.00015120386,0.00025367035,0.00014590356,0.00017727107,0.00014764267,0.00013005844,0.00019171863,0.00022571276,5.8953592e-05,0.00012002303,0.00019215929,0.00045366338,7.5670454e-05,0.00010422479,0.00037472678,0.0002815228,0.00022362136,0.00037357205,0.00020751933,0.00029962324,0.00011389799,0.0001506398,0.00021321543,0.0002038354,0.0003439444,0.0003544952,0.0004940419,0.00036551052,0.00034348428,0.00016100245,0.000104883096,0.00082601176
281,4.6469715e-05,4.8833885e-05,8.607908e-05,5.192762e-05,5.065724e-05,2.1742137e-05,4.738699e-05,3.281317e-05,3.4765137e-05,3.9813243e-05,0.00011321308,6.154179e-05,6.15521e-05,2.70606e-05,0.000104863764,5.6436467e-05,4.3887027e-05,7.569026e-05,0.00010480223,5.687673e-05,6.99195e-05,6.230677e-05,9.5999676e-05,7.5445976e-05,7.981763e-05,7.249579e-05,0.0001153558,8.480953e-05,6.354559e-05,8.806267e-05,6.0107457e-05,8.510078e-05,2.5569858e-05,6.315843e-05,0.00012210953,2.5072695e-05,0.0002276614,0.00010540092,9.0581976e-05,0.0001441199,0.00014965475,9.622081e-05,5.231191e-05,7.002292e-05,5.1302726e-05,7.272721e-05,2.4015711e-05,0.0001755093,9.0796566e-05,5.292256e-05,5.9168327e-05,7.521341e-05,0.00029286393,0.00023596243,0.00015373946,8.8441106e-05,8.0115235e-05,0.000117577365,0.00018685582,0.00017911376,0.00026846054,4.839858e-05,0.00012058982,8.2522e-05,9.619644e-05,0.00011294492,0.00025121224,0.0001675778,0.000197266,0.00015995352,0.00016729122,0.00013925892,0.00016737645,0.00013225344,0.00015548243,7.079253e-05,8.337438e-05,0.00021901238,1.565741e-05,0.00040780182,0.00045486266,0.0003137863,0.00079192437,0.00021263976,0.00027633226,0.00035560003,0.00024826278,0.00011599385,0.00015371694,0.00025087243,0.00024631651,0.00056949985,0.00025054725,0.00019865537,0.00021426022,0.0005319767,0.0006735121,0.00022127945,0.0002945107
282,3.6807058e-05,3.5191228e-05,5.33965e-05,5.6905752e-05,4.206402e-05,5.4958287e-05,7.3859315e-05,4.2780805e-05,5.951235e-05,5.9548387e-05,0.00010691632,6.472094e-05,8.315599e-05,8.8411376e-05,8.784322e-05,7.322433e-05,5.430787e-05,6.346037e-05,0.00013407046,6.4544074e-05,5.505757e-05,0.00017281948,4.7356112e-05,6.850647e-05,6.0105725e-05,6.845752e-05,6.2375955e-05,0.00014041858,7.2308976e-05,1.3035386e-05,6.36395e-05,8.76228e-05,4.07143e-05,8.499006e-05,6.117559e-05,3.8411887e-05,7.695451e-05,7.019217e-05,0.0002286481,6.356986e-05,2.2642096e-05,7.701556e-05,9.59649e-05,8.896012e-05,0.00026166326,3.618358e-05,0.0003971738,0.0001614941,5.7228863e-05,7.953147e-05,6.384217e-05,9.7022916e-05,7.026867e-05,0.00012793046,0.00022911331,0.00013135198,0.00010163046,0.00017663356,0.00011914942,8.8016444e-05,0.00024110857,6.209987e-05,0.00018211821,7.017025e-05,5.855351e-05,0.00027576502,0.00025175177,0.00014398187,0.00021460274,0.00011550747,0.0001250837,7.100924e-05,0.00023657645,7.201063e-05,0.00021494125,6.4207496e-05,0.00011509127,0.00018554789,0.0002949936,0.0003219045,8.928064e-05,0.0002373897,0.0012281345,0.00011863115,0.00025170858,0.00030602177,0.00019677845,0.00013739105,0.00018458914,0.00022425276,0.00034400923,0.0002904823,0.00037308707,0.00038561324,0.0003543936,0.00038069204,0.00018573768,0.00039098022,0.00044949978
283,5.6429515e-05,5.0897444e-05,7.199213e-05,6.487028e-05,4.015542e-05,3.8105656e-05,2.5757075e-05,5.8927642e-05,7.13508e-05,7.830956e-05,9.783835e-05,4.5801215e-05,9.09536e-05,7.2192015e-05,8.3311344e-05,5.908024e-05,9.421773e-05,6.778599e-05,6.8096095e-05,9.852316e-05,6.036485e-05,6.685016e-05,6.855328e-05,9.184364e-05,3.513162e-05,6.304043e-05,0.00014374449,9.25224e-05,6.312888e-05,0.000109086555,6.0387756e-05,7.3469564e-05,0.00010041943,7.310181e-05,9.362756e-05,1.6886472e-05,0.00025490395,9.524267e-05,7.823895e-05,0.00012404715,5.8303223e-05,0.00010904465,7.2565905e-05,6.796474e-05,0.00014801926,0.00013201268,0.00051556993,0.00015337772,9.88322e-05,0.00011153256,7.147586e-05,6.0584796e-05,0.00020251895,2.9947154e-05,7.492179e-05,0.00017922431,0.00011862497,0.00017127194,0.00018357686,0.000120006385,0.0002068706,0.00012226222,0.00012145069,0.00022919354,8.3968655e-05,0.0002065847,0.00021366475,0.00011252458,0.00025729052,0.00013837361,0.00016031494,0.00019274352,0.000119582444,9.9739314e-05,0.00025801733,0.00020728666,0.00037411586,0.00019759177,0.00030574307,0.000596215,0.00024471394,0.00018862361,0.000302956,0.00021361033,0.0003906432,0.00023152187,0.00018416309,0.0001760413,0.00018158619,0.00028050737,0.0004633078,0.00019874545,0.00051256,0.0006281852,0.0002601561,0.00038235565,0.00017554448,0.00039488022,0.00025237486
