,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,79,81,83,85,87,89,91,93,95,97,99
231,5.522336e-05,0.00010955368,0.00011153603,0.0001804939,0.00016600573,0.00021019514,0.00015977406,0.00017223318,0.0004703523,0.00021767241,0.00015990005,0.00019757671,0.0003283282,0.0002938299,0.00040934497,0.0005369113,0.00037185504,0.009335056,0.0035564753,0.0087565575,0.0025495996,0.0019991244,0.0024196305,0.0010333372,0.00094725797,0.0011523962,0.0002409629,0.016126467,0.0004484607,0.0006510162,0.001846238,0.0023857018,0.004166946,0.0006596759,0.00145213,0.00042823545,0.00073893124,0.0005992571,0.0029114473,0.0019312223,0.0139430575,0.0013123982,0.00041684604,0.0028648702,0.0004479688,0.0006411204,0.002207743,0.01482595,0.014795189,0.0021368484
232,6.155404e-05,9.993606e-05,0.000110412446,0.0001414938,0.00012389399,0.00018790814,0.00018752903,0.0001866676,0.00040694204,0.00020969169,0.00017766886,0.00016769291,0.00016508676,0.00021086533,0.001050053,0.0005353296,0.00037115157,0.00931743,0.0035547747,0.008741171,0.00254803,0.0019962313,0.0024162603,0.0010306201,0.0009460663,0.0011509832,0.00024081848,0.016120275,0.00044769535,0.0006501064,0.0018432321,0.002382069,0.0041653425,0.0006581309,0.001449225,0.00042769217,0.000738207,0.00059820403,0.0029093241,0.0019263708,0.013932677,0.0013090369,0.00041613623,0.0028617072,0.00044771284,0.0006401872,0.0022053388,0.014810678,0.014785949,0.00213394
233,6.864505e-05,9.94399e-05,0.00011283577,0.00013460021,0.0001343097,0.00019355796,0.00017757593,0.00017687726,0.00040524532,0.00021399565,0.00016575443,0.00020706643,0.0002979846,0.00021620127,0.0010686275,0.00053378823,0.0003704657,0.009300136,0.0035531064,0.008726097,0.0025464876,0.0019933935,0.0024129571,0.0010279634,0.00094489014,0.0011495969,0.00024067702,0.016114198,0.00044694636,0.0006492141,0.0018402793,0.0023785094,0.004163769,0.0006566224,0.0014463826,0.0004271585,0.00073749584,0.00059717323,0.002907239,0.0019216216,0.013922464,0.0013057453,0.0004154457,0.0028586055,0.00044746493,0.0006392757,0.0022029842,0.014795644,0.014776854,0.002131083
234,5.9289567e-05,0.000116842486,0.000114636925,0.000102379294,0.00011830165,0.00020249258,0.000258425,0.00019192346,0.00040974046,0.00019109364,0.00017178219,0.00018211045,0.0002463734,0.00016437657,0.0016045037,0.00053228624,0.00036979688,0.009283167,0.0035514678,0.008711327,0.0025449793,0.001990607,0.0024097185,0.0010253651,0.00094372453,0.0011482394,0.00024053824,0.01610823,0.00044621495,0.00064833916,0.00183738,0.002375024,0.0041622254,0.0006551491,0.0014435998,0.00042663957,0.0007367976,0.00059616263,0.0029051898,0.0019169748,0.013912425,0.0013025223,0.00041477362,0.002855564,0.0004472204,0.0006383848,0.002200661,0.014780847,0.014767906,0.0021282781
235,5.8693866e-05,0.0001131529,0.000104984414,0.00016010954,0.00014433023,0.00015622142,0.00014472513,0.00018255423,0.00041965512,0.00021586692,0.00020298212,0.00017708032,0.00019694526,0.00022599817,0.00092917884,0.00053082226,0.00036914504,0.009266518,0.0035498587,0.008696846,0.0025434943,0.0019878743,0.0024065438,0.0010228243,0.0009425903,0.0011469085,0.00024040231,0.01610236,0.00044549926,0.00064747944,0.001834545,0.0023716092,0.00416071,0.00065371016,0.0014408773,0.00042612967,0.0007361136,0.0005951739,0.0029031765,0.0019124245,0.013902554,0.0012993672,0.00041411445,0.0028525828,0.00044697803,0.00063751487,0.0021983883,0.014766291,0.014759099,0.0021255228
236,6.621481e-05,0.00011023727,0.000113706825,0.00012446844,0.00015378324,0.00016929286,0.00015952552,0.00016960542,0.0004595738,0.00019685323,0.00021294745,0.00017544172,0.0002565029,0.00026644793,0.0012310384,0.00052939454,0.00036850924,0.009250184,0.0035482785,0.008682648,0.0025420343,0.0019851914,0.0024034306,0.0010203393,0.00094148645,0.0011456033,0.00024026897,0.016096586,0.00044479925,0.0006466358,0.00183176,0.002368264,0.0041592247,0.00065230514,0.0014382127,0.0004256287,0.00073544175,0.00059420493,0.0029012014,0.0019079719,0.013892845,0.0012962765,0.0004134679,0.002849659,0.00044673833,0.00063666434,0.0021961567,0.014751971,0.014750432,0.0021228169
237,7.5141856e-05,0.0001308758,0.00010421883,0.000148583,0.00014445021,0.00020481618,0.00015553982,0.0001758308,0.0004210247,0.00020931983,0.00016599774,0.00021095898,0.00024242983,0.000289895,0.0012885632,0.0005280024,0.00036788877,0.0092341555,0.0035467292,0.008668727,0.0025405989,0.0019825588,0.0024003796,0.0010179089,0.00094039954,0.0011443236,0.00024013818,0.016090918,0.00044411467,0.0006458081,0.0018290221,0.0023649873,0.0041577667,0.00065093185,0.0014356124,0.00042513982,0.000734783,0.00059325574,0.0028992575,0.0019036124,0.013883306,0.0012932498,0.0004128345,0.0028467916,0.00044650366,0.00063583266,0.0021939653,0.01473788,0.014741905,0.0021201603
238,8.547442e-05,0.000105163796,0.00010980278,0.00012998303,0.00012631417,0.00017690314,0.00016026397,0.00017636595,0.00040769082,0.00023002105,0.00015837405,0.0001391735,0.00018695001,0.000246089,0.00072867586,0.00052664505,0.00036728368,0.009218432,0.003545208,0.008655083,0.0025391888,0.0019799771,0.0023973887,0.0010155314,0.00093933137,0.0011430682,0.00024001,0.016085349,0.00044344514,0.00064499606,0.0018263328,0.0023617768,0.0041563353,0.000649591,0.0014330633,0.00042465745,0.00073413766,0.0005923262,0.0028973506,0.0018993547,0.013873927,0.0012902867,0.00041222037,0.0028439807,0.0004462756,0.000635021,0.0021918132,0.014724018,0.014733515,0.0021175512
239,7.315721e-05,0.000112712005,0.00010701739,0.00014175558,0.0001311595,0.00018742682,0.0001469116,0.00018849838,0.0004676064,0.00027213793,0.00020359062,0.00021317447,0.0002604515,0.00016274679,0.00075809413,0.00052532123,0.00036669342,0.009203006,0.0035437145,0.00864171,0.0025378072,0.001977444,0.0023944573,0.0010132057,0.00093827996,0.0011418378,0.00023988435,0.016079882,0.0004427908,0.00064420747,0.0018236905,0.002358632,0.004154932,0.0006482804,0.0014305643,0.00042419296,0.00073350355,0.0005914164,0.0028954772,0.0018951881,0.013864709,0.0012873852,0.00041161777,0.0028412244,0.0004460535,0.00063422765,0.002189699,0.014710379,0.014725259,0.0021149907
240,7.671525e-05,0.00014176748,0.00010588791,0.00012996494,0.00014886804,0.00017631298,0.00016929732,0.00018087977,0.00044239307,0.0002249393,0.00017468934,0.00013631031,0.00019333357,0.00014315479,0.0018248985,0.00052403007,0.00036611728,0.009187869,0.0035422484,0.008628604,0.0025364514,0.0019749615,0.0023915835,0.00101093,0.00093724777,0.0011406314,0.00023976086,0.016074512,0.00044215686,0.0006434341,0.0018210947,0.0023555518,0.0041535534,0.0006470006,0.0014281179,0.00042373198,0.00073288206,0.0005905239,0.002893636,0.0018911111,0.013855643,0.001284543,0.00041102688,0.0028385208,0.00044583692,0.00063345063,0.0021876323,0.014696967,0.014717137,0.002112475
241,7.4254174e-05,0.00010560361,0.00011637542,0.000115614755,0.00018993032,0.00016551066,0.00015475096,0.00018267143,0.00043406102,0.0002150598,0.00016387786,0.00024716702,0.00021013092,0.00028555118,0.00083023234,0.00052277034,0.00036555537,0.009173021,0.0035408079,0.008615762,0.002535119,0.0019725258,0.002388767,0.0010087047,0.00093626126,0.0011394495,0.00023963941,0.016069239,0.00044153546,0.000642667,0.0018185441,0.0023525353,0.0041522007,0.0006457494,0.0014257281,0.0004232775,0.00073227275,0.00058965094,0.0028918285,0.0018871203,0.013846734,0.0012817605,0.00041044995,0.0028358712,0.00044562505,0.00063269126,0.0021855934,0.014683773,0.014709149,0.0021100051
242,6.854585e-05,0.00011385927,0.00010039838,0.00016445058,0.00017199042,0.00016353947,0.00016623056,0.00019658147,0.00040102671,0.00023102247,0.00017122769,0.00016506559,0.00026449954,0.00020861486,0.00015958685,0.0005215417,0.00036500674,0.009158423,0.0035393967,0.008603172,0.002533811,0.0019701354,0.0023860058,0.0010065271,0.00093528174,0.0011382898,0.0002395198,0.01606406,0.00044092536,0.00064190803,0.0018160392,0.0023495802,0.0041508744,0.00064452743,0.0014233886,0.00042283695,0.00073167455,0.0005887954,0.0028900516,0.0018832147,0.013837981,0.0012790354,0.0004098876,0.0028332716,0.00044541576,0.0006319497,0.0021835957,0.0146708,0.014701291,0.0021075797
243,7.7839584e-05,0.00011198871,9.025784e-05,0.00014782,0.0001539082,0.00017155996,0.00018938867,0.00019222268,0.00041018025,0.000255957,0.00022376995,0.00018196146,0.0002198569,0.00019761382,0.00090841175,0.00052034244,0.00036447117,0.00914412,0.0035380102,0.008590833,0.0025325255,0.0019677938,0.0023832992,0.0010043962,0.00093430997,0.0011371525,0.00023940284,0.016058978,0.00044032678,0.0006411651,0.0018135783,0.0023466856,0.004149572,0.0006433345,0.001421098,0.00042240316,0.0007310875,0.0005879566,0.0028883102,0.0018793915,0.013829376,0.0012763663,0.00040933664,0.0028307233,0.00044521075,0.0006312237,0.002181638,0.014658039,0.01469356,0.0021051986
244,6.859438e-05,0.000110779474,0.00012755477,0.00015473865,0.00013753268,0.00018577602,0.00018175936,0.00019289482,0.00043807982,0.00021987733,0.00019459995,0.00021341842,0.00024714254,0.00019604455,0.0016329421,0.0005191725,0.00036394884,0.0091301,0.0035366483,0.008578735,0.002531264,0.0019654986,0.0023806456,0.0010023116,0.00093334744,0.001136038,0.0002392879,0.016053986,0.00043973967,0.0006404386,0.0018111703,0.0023438502,0.004148295,0.0006421683,0.001418855,0.00042197603,0.0007305111,0.00058713544,0.0028865968,0.001875649,0.013820918,0.0012737535,0.00040879572,0.0028282243,0.00044500895,0.0006305133,0.0021797149,0.014645493,0.014685955,0.0021028598
245,7.547961e-05,9.942012e-05,9.928089e-05,0.00015650057,0.00014192294,0.00018533967,0.00013699764,0.00019227837,0.00042702258,0.00027918332,0.00021837984,0.00022091319,0.0002668808,0.00017543207,0.00075601554,0.0005180307,0.00036343877,0.009116346,0.0035353117,0.008566878,0.0025300256,0.0019632478,0.0023780444,0.0010002712,0.00093243155,0.0011349443,0.00023917505,0.016049085,0.00043916484,0.0006397228,0.0018088073,0.002341074,0.0041470416,0.00064102793,0.0014166603,0.00042156683,0.0007299463,0.00058633124,0.0028849128,0.0018719858,0.013812604,0.0012711935,0.0004082669,0.0028257745,0.0004448121,0.0006298204,0.0021778266,0.014633153,0.014678478,0.0021005643
246,6.4931155e-05,0.000117966956,0.00012984344,0.000117309246,0.00014075771,0.00018654618,0.00015931124,0.00018994373,0.0004288156,0.00019415277,0.00020881482,0.00021211932,0.0001690169,0.0002289993,0.000553169,0.00051691587,0.00036294034,0.009102854,0.003534,0.008555254,0.0025288083,0.001961041,0.002375495,0.000998275,0.00093153084,0.0011338728,0.00023906445,0.016044274,0.00043860663,0.0006390188,0.0018064858,0.0023383533,0.004145812,0.0006399123,0.001414511,0.0004211591,0.00072939263,0.00058554264,0.0028832608,0.0018684001,0.013804433,0.001268687,0.00040775252,0.0028233717,0.00044461965,0.0006291423,0.0021759712,0.014621021,0.01467112,0.0020983112
247,7.779192e-05,0.00011650611,9.814214e-05,0.00015479393,0.00015053301,0.00017977644,0.00015204522,0.00017369156,0.00039780652,0.00022906114,0.00022233736,0.00010611216,0.00024000132,0.00022517433,0.001161088,0.0005158276,0.00036245372,0.009089619,0.0035327119,0.008543858,0.002527613,0.001958879,0.0023729953,0.0009963212,0.00093064405,0.0011328212,0.00023895594,0.016039552,0.0004380591,0.0006383264,0.0018042057,0.00233569,0.004144604,0.0006388221,0.0014124066,0.00042075574,0.0007288481,0.0005847708,0.0028816394,0.0018648898,0.013796408,0.0012662322,0.00040724935,0.0028210157,0.00044443074,0.0006284779,0.0021741502,0.014609091,0.014663886,0.002096098
248,6.700701e-05,0.000114523806,0.00011025721,0.00014737702,0.0001684815,0.00021433938,0.00012084467,0.00018656868,0.0003960567,0.00021004099,0.00019798511,0.0001868215,0.0002886776,0.00017894089,0.0011026461,0.0005147649,0.00036197877,0.009076635,0.0035314478,0.008532688,0.0025264397,0.0019567579,0.0023705454,0.000994409,0.00092977117,0.0011317912,0.00023884945,0.016034914,0.0004375235,0.0006376455,0.0018019667,0.002333081,0.004143419,0.00063775765,0.0014103468,0.00042036627,0.0007283159,0.00058401376,0.0028800461,0.0018614536,0.013788519,0.001263827,0.0004067536,0.002818706,0.00044424695,0.0006278287,0.0021723607,0.014597358,0.01465677,0.0020939256
249,6.461463e-05,0.00010154537,9.263555e-05,0.00012150825,0.00016692308,0.00017126968,0.00016937978,0.000179594,0.00045541694,0.00021097584,0.00019310827,0.00019384138,0.00026811004,0.0002034523,0.00089332805,0.0005137274,0.00036151474,0.0090638995,0.003530207,0.008521746,0.0025252877,0.0019546803,0.0023681435,0.0009925375,0.0009289117,0.0011307807,0.0002387449,0.016030362,0.00043699876,0.00063698564,0.0017997691,0.0023305255,0.0041422555,0.00063671643,0.0014083298,0.0004199856,0.0007277928,0.0005832726,0.0028784801,0.0018580905,0.01378077,0.0012614727,0.00040626858,0.002816441,0.00044406627,0.0006271933,0.002170604,0.014585828,0.014649772,0.0020917894
250,6.2597544e-05,0.00011640962,0.00010451718,0.00013980504,0.00018402765,0.00019501102,0.00019784532,0.00018453838,0.0004462932,0.00019925213,0.00018385195,0.0002101224,0.00019873456,0.00019951553,0.00022733552,0.000512714,0.00036106163,0.009051405,0.003528989,0.008511016,0.002524156,0.0019526428,0.002365789,0.0009907058,0.00092806714,0.0011297894,0.00023864249,0.016025893,0.00043648496,0.0006363353,0.0017976103,0.0023280224,0.0041411165,0.0006356986,0.0014063548,0.0004196099,0.00072727684,0.0005825461,0.002876942,0.0018547977,0.0137731545,0.001259166,0.00040579654,0.0028142193,0.00044388857,0.0006265724,0.002168879,0.014574492,0.0146428915,0.002089696
251,6.306726e-05,0.00011707321,0.000110188805,0.00012769128,0.00014951138,0.00016115748,0.00014037793,0.00020550836,0.0004133092,0.0002441893,0.00021098643,0.00022533842,0.0002562734,0.00019181524,0.0014222683,0.0005117246,0.00036061893,0.00903915,0.0035277924,0.008500497,0.0025230453,0.0019506448,0.002363481,0.000988913,0.0009272362,0.0011288165,0.00023854215,0.016021509,0.00043598135,0.0006356944,0.001795491,0.0023255716,0.004139996,0.000634703,0.0014044254,0.00041923905,0.00072677294,0.00058183394,0.0028754312,0.0018515732,0.013765671,0.0012569069,0.00040533472,0.002812042,0.00044371467,0.00062596507,0.0021671925,0.014563348,0.014636127,0.00208764
252,7.246722e-05,0.00011463781,0.00011626519,0.00015075403,0.00015665925,0.00019176796,0.00016074255,0.00017409427,0.0004110757,0.00021160995,0.00019946083,0.00016925637,0.00029517265,0.00020798037,0.00090534915,0.0005107581,0.00036018642,0.009027127,0.0035266178,0.008490188,0.0025219545,0.0019486719,0.002361219,0.0009871575,0.00092642114,0.0011278632,0.00023844371,0.0160172,0.00043548882,0.0006350624,0.0017934093,0.0023231702,0.004138898,0.00063372974,0.0014025328,0.0004188752,0.0007262781,0.00058113685,0.0028739506,0.001848418,0.013758318,0.001254694,0.00040488294,0.0028099057,0.00044354395,0.00062536984,0.0021655327,0.014552398,0.014629473,0.002085621
253,5.8792084e-05,0.00010959253,0.00012435856,0.00012406344,0.00012445325,0.000181671,0.00015120037,0.00018552267,0.000447559,0.00022288675,0.00017022336,0.00015843242,0.0002532161,0.00019246002,0.00039699505,0.00050981366,0.00035976374,0.009015335,0.0035254655,0.008480083,0.0025208835,0.0019466826,0.0023590005,0.0009854399,0.00092562806,0.0011269288,0.0002383472,0.016012974,0.00043500835,0.0006344509,0.0017913661,0.0023208188,0.0041378196,0.00063277775,0.0014006767,0.00041852263,0.00072579173,0.0005804535,0.0028724934,0.001845328,0.013751094,0.0012525264,0.00040443765,0.0028078118,0.00044337672,0.00062478863,0.0021638991,0.01454163,0.014622934,0.002083639
254,7.47425e-05,0.00010145028,0.00011042174,0.00011392804,0.00013499806,0.00018074864,0.00017024168,0.00017219709,0.0004193596,0.0002325661,0.00023544517,0.00018510055,0.00021095041,0.0001932355,0.00060774403,0.0005088915,0.00035935082,0.009003767,0.0035243335,0.008470178,0.0025198313,0.001944702,0.002356827,0.0009837577,0.00092485495,0.0011260113,0.00023825238,0.016008828,0.00043453742,0.00063385145,0.0017893594,0.0023185227,0.004136762,0.00063184596,0.0013988621,0.00041817682,0.00072531344,0.0005797837,0.0028710652,0.0018423039,0.0137439985,0.0012504046,0.00040400276,0.0028057576,0.00044321324,0.0006242199,0.0021623026,0.014531048,0.014616503,0.0020816925
255,6.575222e-05,0.000103767416,0.00011049095,0.00014041123,0.00014854327,0.00015457672,0.00014773326,0.00016625864,0.00041732806,0.00022421883,0.000170217,0.00013936167,0.00017102227,0.00023335146,0.00071174564,0.0005079903,0.0003589472,0.008992421,0.0035232224,0.008460468,0.0025187982,0.0019426744,0.0023546952,0.0009821114,0.00092408777,0.0011251122,0.00023815964,0.016004754,0.00043407475,0.0006332624,0.0017873901,0.0023162772,0.004135723,0.00063093595,0.0013970868,0.0004178322,0.00072484417,0.0005791273,0.0028696621,0.0018393417,0.013737023,0.001248324,0.00040357918,0.0028037452,0.00044305297,0.0006236635,0.0021607338,0.014520644,0.014610181,0.0020797816
256,6.493142e-05,0.000118470634,0.0001180174,9.750568e-05,0.00017918834,0.00019697666,0.00015992856,0.00019520402,0.00044959935,0.00020581037,0.00014867619,0.00017073218,0.00029469153,0.00018328876,0.0016834069,0.00050710986,0.0003585529,0.00898129,0.0035221325,0.0084509505,0.0025177852,0.0019406704,0.002352606,0.0009804992,0.0009233275,0.0011242307,0.00023806856,0.016000759,0.00043362175,0.0006326835,0.0017854604,0.002314079,0.004134704,0.00063004583,0.0013953475,0.0004175016,0.0007243834,0.0005784842,0.0028682856,0.0018364426,0.013730178,0.0012462871,0.00040316416,0.0028017706,0.0004428961,0.00062311825,0.002159194,0.014510424,0.014603967,0.0020779064
257,7.395247e-05,0.00010397443,9.661135e-05,0.0001136001,0.00018111443,0.0001794889,0.00015840426,0.00018102418,0.0003785916,0.0002222282,0.00017443832,0.0001711655,0.0002094158,0.00029545533,0.001506803,0.00050624943,0.00035816734,0.008970373,0.0035210615,0.008441618,0.0025167898,0.0019386926,0.002350558,0.0009789208,0.0009225932,0.0011233657,0.00023797939,0.015996838,0.00043317972,0.00063211547,0.0017835661,0.002311926,0.0041337037,0.0006291746,0.001393645,0.0004171776,0.0007239326,0.00057785376,0.002866932,0.0018336042,0.013723449,0.0012442922,0.0004027559,0.0027998341,0.00044274243,0.0006225847,0.002157681,0.01450038,0.014597855,0.002076064
258,7.321484e-05,0.00010507068,0.00011231228,0.00013015057,0.00016127639,0.00017198951,0.00015145709,0.00017979059,0.0004224008,0.00023437185,0.00018611342,0.00018638119,0.00017030671,0.0002389248,0.0009368196,0.0005054087,0.00035779073,0.008959663,0.0035200103,0.008432473,0.002515812,0.0019367399,0.0023485501,0.0009773751,0.000921871,0.0011225181,0.00023789197,0.015992986,0.00043274666,0.0006315578,0.0017817053,0.0023098183,0.004132723,0.00062832225,0.0013919771,0.00041685792,0.0007234893,0.0005772362,0.0028656025,0.0018308241,0.013716837,0.0012423377,0.00040235664,0.0027979359,0.00044259138,0.00062206306,0.002156196,0.014490506,0.014591849,0.0020742568
259,6.580318e-05,0.00011708084,0.000101729005,0.00015129971,0.00016010547,0.00016612999,0.00018029982,0.00017521039,0.00043914176,0.00019867191,0.00019532572,0.00018144512,0.00018691125,0.00023243383,0.0009125748,0.00050458696,0.00035742225,0.008949159,0.0035189786,0.008423509,0.002514853,0.0019348158,0.0023465822,0.000975862,0.00092116103,0.0011216857,0.00023780647,0.015989209,0.0004323222,0.0006310105,0.001779878,0.002307754,0.00413176,0.00062748883,0.0013903431,0.00041654185,0.0007230539,0.0005766305,0.0028642965,0.0018281023,0.013710345,0.001240423,0.00040196767,0.0027960744,0.00044244365,0.0006215528,0.0021547372,0.014480805,0.014585945,0.0020724824
260,6.3912456e-05,0.00011658694,9.461427e-05,0.00011879475,0.0001199336,0.00020220772,0.0001685787,0.0001765117,0.00041380795,0.00020777673,0.00019697646,0.00017190448,0.00024395272,0.00024228914,0.0010501969,0.00050378393,0.0003570623,0.0089388555,0.0035179656,0.00841472,0.0025139106,0.0019329216,0.0023446532,0.00097437995,0.000920465,0.0011208701,0.00023772224,0.0159855,0.00043190626,0.0006304747,0.0017780834,0.0023057323,0.0041308147,0.00062667317,0.0013887422,0.00041623032,0.0007226277,0.00057603786,0.0028630148,0.0018254378,0.013703967,0.0012385481,0.00040158603,0.0027942492,0.0004422986,0.0006210521,0.0021533112,0.014471272,0.014580161,0.002070741
261,6.721538e-05,0.000105768144,0.00010427011,0.0001345674,0.00017091328,0.00016835533,0.00016573862,0.0001882563,0.00034904547,0.0002220628,0.00016944084,0.00022308565,0.00023282749,0.00019866283,0.0012194223,0.0005029989,0.00035671034,0.008928765,0.0035169711,0.0084061045,0.0025129858,0.0019310589,0.0023427617,0.0009729287,0.0009197828,0.0011200699,0.00023763973,0.01598186,0.00043149892,0.0006299536,0.0017763207,0.002303753,0.0041298885,0.0006258753,0.0013871758,0.0004159316,0.00072220917,0.0005754562,0.0028617578,0.0018228289,0.0136977015,0.0012367096,0.0004012111,0.0027924592,0.00044215657,0.0006205622,0.002151905,0.014461906,0.014574504,0.002069031
262,6.305468e-05,9.815166e-05,0.00012476475,0.00013958938,0.00011070831,0.00016213865,0.0001558982,0.00017566586,0.0004472926,0.00021562407,0.00016838475,0.00017017493,0.00021787091,0.00020494212,0.0003365525,0.00050223165,0.00035636596,0.008918868,0.003515995,0.008397659,0.0025120776,0.0019292256,0.002340908,0.0009715083,0.00091911445,0.001119286,0.00023755908,0.01597829,0.00043110177,0.00062943954,0.0017745915,0.0023018138,0.004128977,0.00062509463,0.00138564,0.00041563774,0.00072179723,0.0005748858,0.0028605228,0.0018202729,0.013691547,0.00123491,0.00040084473,0.0027907053,0.00044201667,0.0006200838,0.0021505274,0.014452701,0.014568941,0.002067352
263,7.517844e-05,0.00011060849,0.000106522144,0.00013027446,0.00017405816,0.00018690813,0.00015312334,0.00018484093,0.00040682376,0.00022686103,0.00018126282,0.00016331098,0.00026125903,0.00021564022,0.001196443,0.00050148123,0.00035602943,0.008909164,0.003515037,0.00838938,0.002511186,0.0019274269,0.0023390895,0.0009701167,0.000918463,0.0011185163,0.00023747998,0.015974784,0.0004307121,0.00062893756,0.0017728969,0.0022999155,0.0041280836,0.0006243304,0.0013841364,0.0004153454,0.0007213952,0.0005743275,0.002859311,0.0018177711,0.013685506,0.0012331466,0.00040048687,0.002788984,0.00044188058,0.0006196147,0.002149177,0.01444366,0.014563476,0.0020657033
264,6.0843453e-05,0.0001102648,0.000111640584,0.00014642946,0.00015184573,0.00018177033,0.00019871866,0.00018505674,0.0004010463,0.00027604753,0.00019707893,0.0001688271,0.00030077956,0.00028338633,0.0006804067,0.000500748,0.00035570015,0.008899644,0.0035140957,0.008381267,0.0025103102,0.0019256601,0.002337308,0.0009687535,0.00091781653,0.0011177605,0.00023740044,0.015971344,0.0004303291,0.0006284463,0.0017712325,0.0022980548,0.0041272077,0.0006235836,0.0013826635,0.00041505534,0.0007209997,0.0005737798,0.0028581196,0.0018153207,0.0136795705,0.0012314193,0.00040013614,0.0027872967,0.0004417466,0.0006191559,0.0021478513,0.014434777,0.014558099,0.0020640863
265,6.687771e-05,0.000108575296,0.00011313289,0.00015034952,0.00012318364,0.00018613708,0.0002016207,0.00019093152,0.00047202,0.00022037135,0.00017370957,0.00019764972,0.00032196761,0.0002914358,0.00074341707,0.00050003064,0.00035537838,0.00889031,0.0035131718,0.00837331,0.0025094503,0.0019239247,0.0023355605,0.0009674189,0.0009171863,0.0011170206,0.00023732065,0.01596797,0.00042995354,0.00062796415,0.0017695975,0.0022962333,0.004126347,0.0006228525,0.001381221,0.0004147817,0.00072061096,0.00057324284,0.0028569505,0.0018129211,0.01367374,0.0012297268,0.00039979225,0.0027856415,0.00044161562,0.00061870686,0.0021465484,0.014426049,0.014552816,0.0020624974
266,7.187382e-05,0.000120022305,0.00011627627,0.00012928165,0.00014090571,0.00016900657,0.00013561772,0.00019935767,0.00037443067,0.00021842137,0.00019678535,0.00019463644,0.0001935606,0.0001703708,0.00069975253,0.00049932976,0.00035506336,0.008881155,0.0035122656,0.008365514,0.0025086072,0.0019222208,0.002333849,0.00096611166,0.00091656955,0.0011162948,0.00023724152,0.015964659,0.00042958735,0.00062749087,0.0017679936,0.0022944494,0.004125503,0.0006221364,0.001379808,0.00041451165,0.0007202295,0.00057271763,0.0028558017,0.0018105725,0.0136680165,0.0012280701,0.00039945534,0.0027840189,0.00044148712,0.0006182662,0.0021452694,0.014417477,0.014547624,0.0020609384
267,5.8132166e-05,0.0001117339,0.000103838545,0.00016864341,0.00010155855,0.00016458314,0.00013761775,0.00019441808,0.00041887639,0.0002264629,0.00020410182,0.00017650274,0.00027955268,0.00021971574,0.00034077975,0.00049864384,0.00035475555,0.00887219,0.0035113757,0.0083578685,0.002507777,0.0019205483,0.00233217,0.0009648312,0.00091596285,0.0011155817,0.00023716407,0.015961409,0.00042922815,0.0006270264,0.0017664185,0.002292702,0.0041246745,0.000621436,0.0013784241,0.00041424457,0.00071985624,0.00057220133,0.0028546753,0.0018082716,0.013662391,0.0012264466,0.00039912638,0.0027824282,0.00044136072,0.0006178346,0.002144014,0.014409056,0.014542521,0.0020594078
268,6.690081e-05,0.00011674756,8.973693e-05,0.0001398341,0.00013030277,0.00016726048,0.0001490928,0.00017079698,0.00037151846,0.0002719092,0.00015880195,0.00016392049,0.00033977942,0.00024403713,0.0021333562,0.00049797347,0.00035445442,0.008863397,0.003510502,0.008350373,0.002506964,0.0019189077,0.0023305244,0.0009635769,0.0009153684,0.0011148835,0.00023708768,0.015958218,0.0004288761,0.00062657485,0.001764872,0.002290991,0.0041238614,0.00062075077,0.0013770702,0.0004139816,0.0007194897,0.0005716964,0.002853569,0.0018060178,0.013656869,0.0012248559,0.0003988034,0.0027808684,0.00044123692,0.000617412,0.0021427802,0.014400782,0.014537505,0.0020579058
269,6.649548e-05,0.000113537535,0.00012099316,0.0001339244,0.00016230675,0.00018118836,0.00014237963,0.00017040453,0.00045759208,0.00021759016,0.00017362207,0.0001975977,0.00019919414,0.00023789759,0.0011568263,0.0004973176,0.00035415968,0.008854775,0.0035096442,0.008343027,0.0025061655,0.0019172977,0.0023289106,0.0009623486,0.0009147842,0.0011141982,0.0002370128,0.01595509,0.00042853132,0.0006261303,0.0017633551,0.0022893145,0.0041230633,0.00062007946,0.0013757423,0.00041372233,0.000719129,0.00057120086,0.0028524837,0.0018038113,0.013651446,0.0012232981,0.00039848677,0.0027793394,0.00044111573,0.00061699987,0.0021415697,0.014392655,0.014532574,0.0020564315
270,7.28714e-05,0.00011804035,0.000104812745,0.00013960965,0.00015208185,0.00016091963,0.00016107436,0.00019234023,0.00045931208,0.00024784065,0.00019326617,0.0001755553,0.00020267884,0.00021871485,0.0009996826,0.0004966761,0.00035387126,0.008846319,0.003508802,0.008335826,0.0025053814,0.0019157218,0.0023273292,0.0009611449,0.0009142113,0.0011135262,0.00023693885,0.01595202,0.00042819366,0.0006256922,0.0017618665,0.002287673,0.00412228,0.00061942305,0.0013744412,0.0004134666,0.00071877614,0.0005707152,0.0028514166,0.0018016498,0.013646121,0.0012217714,0.00039817742,0.0027778393,0.00044099678,0.0006165953,0.0021403811,0.014384669,0.014527728,0.0020549837
