,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
19,0.25167286,0.50921834,0.84883475,0.9706539,3119,0.25323030346433084,0.5008774801817077,0.8486118687099798,0.9689777810048061
20,0.2572238,0.50569344,0.8531053,0.97072935,3120,0.2570492494324045,0.5003286201183337,0.853345279341517,0.9677980578836926
21,0.25567693,0.50282997,0.8570998,0.9660274,3121,0.2699463982076138,0.48490487621704764,0.8561880928721514,0.9681210249876332
22,0.2782545,0.48501924,0.85813546,0.97346437,3122,0.28240306617891336,0.49491282977582945,0.8594694875580926,0.9685228109397827
23,0.28271246,0.4965596,0.8635576,0.96817636,3123,0.2684799568262048,0.5187412183665178,0.8619039790845854,0.9697315036969187
24,0.2707973,0.51710546,0.86748993,0.9679396,3124,0.2649264810477335,0.5084266048688851,0.8686708609234846,0.9663514195785363
25,0.26505628,0.51040524,0.8681922,0.9688984,3125,0.26283167966595916,0.5214197977890181,0.8724231074474226,0.9649361925956543
26,0.2639288,0.51627666,0.8694415,0.9669976,3126,0.25554516232515645,0.5138722776234006,0.8766907332459928,0.9624327500906954
27,0.2570413,0.51805454,0.8731098,0.9674345,3127,0.26989208355269717,0.5261465355806926,0.8764372669451115,0.9640927080159603
28,0.27026922,0.52737355,0.8759812,0.96543944,3128,0.2635008247324756,0.5407792243560056,0.8820514874817761,0.9608400140029281
29,0.25993156,0.5436965,0.87795544,0.96358645,3129,0.27036310316400597,0.5496152301960154,0.884193901944382,0.9608392089562892
30,0.25779283,0.5595804,0.8902874,0.95205355,3130,0.26727921514657027,0.5497614863918912,0.8886905221392164,0.9584261591754348
31,0.27339014,0.5461444,0.88195944,0.9666263,3131,0.2841003759487066,0.548259807550704,0.8902518102404656,0.9590567254777244
32,0.2874071,0.5505651,0.884498,0.96678054,3132,0.27848942728301734,0.5601188547883681,0.8928649028518794,0.9587380498182227
33,0.29181173,0.5545433,0.8838017,0.97623694,3133,0.3113304666732196,0.5621803289635812,0.8933704865319351,0.9611828335501612
34,0.32182622,0.56823015,0.89062464,0.9735186,3134,0.33901612214319526,0.553948910694424,0.8957506074765794,0.9632837546902603
35,0.34019354,0.5602328,0.8997233,0.96490955,3135,0.3251539583016068,0.5544468434499734,0.9041773429421626,0.9591746231025808
36,0.33499426,0.5503667,0.8991815,0.9705136,3136,0.336933654253724,0.5615981371963561,0.9045150456881607,0.9620345318413837
37,0.33686283,0.5677959,0.9081731,0.9629824,3137,0.3279592260359559,0.5670354633412227,0.9096944342205469,0.9603512352815221
38,0.33650452,0.5679672,0.9059057,0.97189724,3138,0.34164667331556464,0.5543750607749401,0.9142925335778697,0.9588296824479302
39,0.34380198,0.5522492,0.909902,0.96613216,3139,0.3487518501322026,0.5441219642777162,0.9179182342071761,0.9579923638814191
40,0.34529608,0.551191,0.9151641,0.9681634,3140,0.3589887992145595,0.5565168444844782,0.9189477922580495,0.959308362917608
41,0.36091712,0.55159706,0.9147837,0.96595967,3141,0.36671013559728594,0.552349592833957,0.9215957127509057,0.959761148806572
42,0.36713094,0.5486569,0.92225015,0.9620788,3142,0.37635127608709124,0.5501146027700924,0.9258273071012797,0.9585088604699353
43,0.37940025,0.5537169,0.9241612,0.9668555,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.3786149,0.5694454,0.92514884,0.9659548,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.386949,0.5578925,0.92747056,0.965209,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.38358524,0.56660056,0.93095267,0.964512,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.3885536,0.56613547,0.9311836,0.9688562,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.39732683,0.5616685,0.9373845,0.9660375,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.40121818,0.5607269,0.9374776,0.96918344,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.40479043,0.56014264,0.9389156,0.96812403,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.4120781,0.56646,0.94487333,0.9650949,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.42293683,0.5829378,0.94711804,0.966359,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.428868,0.5933546,0.9529363,0.96367335,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.4298355,0.5875477,0.9562501,0.9628203,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.42540306,0.59433615,0.9583485,0.9640236,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.43541676,0.5915204,0.95826185,0.9680512,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.4321803,0.5891572,0.9721639,0.9557556,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.46071923,0.575382,0.96502244,0.9700825,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.45354086,0.5772385,0.9670702,0.9678463,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.432926,0.5953093,0.9788374,0.9588939,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.44083536,0.5950896,0.9706023,0.9660996,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.44038785,0.600525,0.97186196,0.9654021,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.45169646,0.60480523,0.9742086,0.9664246,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.44536948,0.6150566,0.9750973,0.969988,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.45347118,0.61504453,0.9789698,0.9755559,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.46200603,0.60193145,0.9798204,0.9666835,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.46006173,0.6049971,0.98080313,0.9711281,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.4621064,0.6049101,0.9837568,0.96493936,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.44761348,0.618006,0.9840859,0.96421766,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.45955163,0.60573757,0.9841459,0.9662316,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.46255302,0.6130631,0.9852308,0.96654415,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47283334,0.6126731,0.98827755,0.97038937,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.46702152,0.6257282,0.98969305,0.96480596,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.46140635,0.6391558,0.9932009,0.9714736,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.45810544,0.63712865,0.99205637,0.9629502,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.44877213,0.64424837,0.99134266,0.96727,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.44989198,0.6194203,0.9902849,0.9674758,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.43127906,0.627571,0.9990877,0.9584485,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.42803633,0.6417461,0.9998789,0.95502377,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.43224508,0.6323666,0.98929775,0.9677645,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.4350713,0.6236795,0.9873214,0.97021997,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.44730836,0.60708284,0.98792624,0.96775854,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.44410378,0.5922007,0.9872296,0.96829116,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.44179648,0.60201067,0.9847324,0.9693229,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.4406544,0.614169,0.9831122,0.9773363,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.4228391,0.6071822,0.990867,0.96096146,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.44019663,0.60626954,0.9855963,0.96949685,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.44361454,0.6143711,0.9835774,0.9741428,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.4290443,0.62048984,0.984687,0.97025526,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.4306451,0.6031833,0.98123217,0.97137487,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.4428255,0.5985115,0.9820893,0.9711981,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.43059313,0.61649454,0.9898678,0.9595357,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.431915,0.6080034,0.98318684,0.96471035,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.43932712,0.59271026,0.97987735,0.9720304,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.4196539,0.59683895,0.9813577,0.968066,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.41463622,0.59083796,0.97596574,0.969877,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.400749,0.59779346,0.97262514,0.97258997,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.40320462,0.5969654,0.97123957,0.9737394,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.39406556,0.60919327,0.97845495,0.9595705,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.3865036,0.5977303,0.9699261,0.967219,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.39024937,0.5955978,0.9648986,0.9751073,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.38536596,0.5930995,0.9681159,0.9709053,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.3871648,0.58356714,0.9620508,0.9724697,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.37989658,0.56892806,0.96064997,0.9697708,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.38299137,0.56791764,0.95826054,0.9721693,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.38378036,0.54900104,0.9555404,0.9746455,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.37710673,0.5489997,0.9553193,0.9682671,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.36257532,0.56098557,0.9499898,0.9754859,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.36592123,0.55732137,0.946803,0.976032,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.35423225,0.5416163,0.9432148,0.9737965,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.3684506,0.53804106,0.9402096,0.9823375,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.3551601,0.5402188,0.93985033,0.97586656,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.36306223,0.5265596,0.9429121,0.96826446,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.35262984,0.51423985,0.9386101,0.9674529,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.35450408,0.5197754,0.93454385,0.97342,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.35760278,0.52317303,0.9330623,0.9730047,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.3514498,0.5239944,0.9342513,0.9703102,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.3524621,0.53486615,0.92982626,0.9761952,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.34826976,0.5381955,0.9280393,0.9768574,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.31962162,0.5521659,0.9378296,0.9565313,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.32896325,0.5311697,0.92397094,0.9755974,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.3195064,0.54025686,0.9272007,0.9709158,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.31137842,0.54991996,0.9339514,0.95893824,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.30009806,0.5566697,0.93349004,0.9577396,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.31013167,0.53548056,0.91716325,0.97359264,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.3039142,0.517531,0.9156252,0.970788,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.29232273,0.5188785,0.9117441,0.9721954,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.2851702,0.5151101,0.9093398,0.97345173,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.2812913,0.5025568,0.90627456,0.97315145,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.28216302,0.51079565,0.9049773,0.97502446,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.2832962,0.5137952,0.9053956,0.97094965,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.2804858,0.5120457,0.901644,0.97352445,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.25780314,0.5114232,0.89632964,0.974208,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.25678754,0.48961392,0.89372337,0.9723308,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.25996408,0.4816849,0.88965654,0.97438884,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.24858734,0.50319016,0.88812804,0.97287667,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.2502476,0.49817833,0.88616645,0.9748651,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.24202615,0.48005268,0.88345945,0.9705217,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.23953095,0.46000087,0.87883997,0.9731189,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.23396009,0.4658554,0.8753035,0.9729837,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.23780146,0.46001348,0.8711747,0.9765353,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.22678855,0.442954,0.8708261,0.9699489,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.22955394,0.44901472,0.86850476,0.9762212,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.22830611,0.4429679,0.87147844,0.967656,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.2143721,0.43204594,0.86282694,0.9722433,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.1974873,0.44462106,0.8571898,0.97312284,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.18445048,0.44561118,0.8513235,0.97721696,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.18587032,0.45097995,0.84960663,0.9764596,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.17028901,0.44819486,0.8465408,0.9728757,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.16757277,0.44960678,0.84468186,0.9697528,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.17385599,0.4456378,0.84000444,0.97530425,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.16717878,0.44675174,0.83875835,0.97229517,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.1557129,0.46170595,0.83435595,0.9698454,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.15363213,0.4544209,0.83302164,0.9692327,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.1518209,0.42574838,0.82931864,0.96868813,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.145948,0.4380986,0.8245492,0.97212374,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.13663837,0.43576753,0.82398367,0.9677222,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.1401414,0.43204844,0.8196943,0.97406137,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.13465312,0.43139464,0.8197119,0.96540475,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.122582264,0.435195,0.8153925,0.9721508,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.1282497,0.4303789,0.8137287,0.9712478,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.11832171,0.41867793,0.8079337,0.97074926,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.12709165,0.40367073,0.80964565,0.9692166,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.1308198,0.37998128,0.80331707,0.96826303,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.12804982,0.38756776,0.80395174,0.96846473,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.120879136,0.3768821,0.7973769,0.9702498,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.12407049,0.37034792,0.7937033,0.9721999,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.119161285,0.3646493,0.79422843,0.96908677,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.11148595,0.3698245,0.7862444,0.9726542,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.117546,0.379141,0.79274404,0.9653994,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.12399458,0.3806831,0.79173326,0.9698765,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.12276273,0.38043195,0.78838456,0.9686798,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.12817132,0.38170692,0.7904841,0.9660901,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.12789887,0.38617083,0.7894485,0.97125137,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.12910762,0.37662193,0.78708696,0.9682498,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.13286102,0.36058027,0.78731036,0.96632016,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.1326057,0.3501313,0.7865126,0.96472764,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.13267592,0.33027723,0.7844522,0.96920085,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.13014439,0.3246918,0.77675927,0.97262836,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.123783715,0.3224692,0.77790165,0.96801305,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.12763426,0.32239553,0.7797289,0.9716188,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.107217975,0.31615603,0.77463377,0.96902406,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.10541976,0.31266177,0.77403784,0.9664037,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.098186634,0.32227242,0.7726635,0.9655436,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.10163248,0.31393707,0.7692921,0.9689536,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.09960575,0.31778756,0.7694653,0.96658003,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.09533232,0.31915587,0.7694117,0.9626683,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.09899562,0.32434165,0.76569724,0.96617746,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.10126036,0.3081181,0.7601912,0.97040427,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.094765835,0.3178356,0.76579213,0.9582952,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.10649983,0.3189907,0.75622034,0.96694624,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.12565005,0.28843307,0.75706303,0.96250844,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.12019586,0.31339595,0.76096404,0.95978665,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.12492923,0.31592384,0.7604326,0.9645139,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.11737212,0.30516204,0.76209223,0.957991,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.11897228,0.29748157,0.75550663,0.96514237,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.1244346,0.290802,0.75979817,0.9639127,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.12807769,0.28254363,0.75503707,0.96292937,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.13879117,0.27923438,0.7578572,0.9625343,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.13622758,0.28243497,0.7530066,0.96452355,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.15408665,0.2881203,0.75397563,0.9626095,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.16126204,0.30700988,0.76005137,0.9648504,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.15757859,0.29786876,0.758283,0.9635023,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.16787717,0.28573787,0.7573364,0.9671794,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.16735074,0.2697218,0.75494957,0.9645946,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.17744845,0.25616124,0.75598145,0.96417296,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.17249364,0.25390857,0.7558335,0.9590317,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.17018011,0.2633918,0.7556888,0.9634913,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.17683753,0.27043685,0.7558342,0.9634383,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.18795612,0.26289207,0.75618136,0.9671186,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.19395825,0.2649587,0.7615737,0.95979774,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.1999878,0.2565249,0.7608347,0.9627217,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.21691239,0.25260815,0.75870585,0.96956253,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.2298752,0.2409808,0.7644193,0.9649056,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
