,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
43,0.37400377,0.54631364,0.9293287,0.97314566,3143,0.3796397285005576,0.5674266147875612,0.9264382646705546,0.9608177635161212
44,0.36289597,0.5572914,0.935516,0.9721608,3144,0.38929343307680336,0.5614640887753533,0.9273474466307562,0.9629695549292716
45,0.37184614,0.5404944,0.9399606,0.97236735,3145,0.389261638526147,0.5639746963754291,0.9293510421999049,0.9642082585503239
46,0.3713339,0.55324835,0.94150275,0.9682317,3146,0.3889030990045614,0.5666095234257489,0.9337290506665274,0.9630587172041942
47,0.3732391,0.5512304,0.93766433,0.97924,3147,0.39585658205354524,0.56361278319089,0.9387833384627395,0.9609437537137139
48,0.3962605,0.5484465,0.9484568,0.9677639,3148,0.3969866581720878,0.5659780900471606,0.9397762940637628,0.9622475613849791
49,0.3924471,0.55110943,0.94602233,0.9746969,3149,0.4011769464231558,0.5711660997965938,0.9416061720718012,0.9627323918803067
50,0.39673784,0.54712844,0.9499525,0.9754649,3150,0.41017100723207406,0.5706544348977787,0.9442547381975079,0.962474566250877
51,0.40876517,0.55190814,0.953615,0.96711,3151,0.4248439819154403,0.5806200795118349,0.9468274107823709,0.9625361720598368
52,0.4070518,0.5650501,0.95476466,0.9740778,3152,0.4407567915683264,0.590434090703999,0.9437553507707427,0.968943841043816
53,0.41557202,0.5707736,0.9649337,0.96751434,3153,0.436497402024624,0.588436356318051,0.9457878765836352,0.9708292509291071
54,0.42366466,0.5691184,0.9671409,0.9644671,3154,0.43352030240738965,0.5887416589707298,0.9491966933775119,0.970830987088227
55,0.41853505,0.57631516,0.96252877,0.96790516,3155,0.43887543148508107,0.5934187271421291,0.9493587067755743,0.9737780473716292
56,0.42873427,0.57227206,0.9641209,0.9769832,3156,0.45071119911446517,0.5849119491851013,0.9512022117895401,0.9751214466178056
57,0.4398869,0.5639982,0.9754232,0.96373534,3157,0.46120048694390914,0.5764567222992913,0.9566734668139865,0.9729665926504079
58,0.46344548,0.5649197,0.9719489,0.9705816,3158,0.45869197315676363,0.5762004377527536,0.9611352930412348,0.9716518550200247
59,0.44898352,0.561434,0.97122484,0.9709596,3159,0.4501077133698407,0.5858610045646111,0.9660685640168745,0.9695556829474964
60,0.44141006,0.5793234,0.9768377,0.96369284,3160,0.4473033602108434,0.59758438994521,0.9670122228124983,0.9705596343108253
61,0.43721458,0.5797588,0.9797131,0.96380115,3161,0.44628001880284074,0.6052296476049033,0.968751969431116,0.9707987804062925
62,0.4351622,0.58461213,0.9755197,0.97350997,3162,0.4561718485775015,0.6103547531926607,0.9692566291108669,0.9722835835813097
63,0.44965318,0.5866187,0.9834434,0.96855474,3163,0.4493103182915232,0.6121761420153149,0.9718472081455057,0.9722985675820378
64,0.4421932,0.6020508,0.9769689,0.97348714,3164,0.4525375225210018,0.6167298861501465,0.9766695537442064,0.9698639976516187
65,0.45134473,0.6109761,0.9781145,0.97722733,3165,0.46694898840252314,0.6028331755655075,0.9800861651553889,0.9685995896786126
66,0.4574875,0.5863647,0.9801223,0.97474205,3166,0.45820806339597303,0.606142264706861,0.9811187992407201,0.9688903526962306
67,0.46386203,0.59441453,0.98156327,0.9721486,3167,0.47161911696060915,0.6045087362981698,0.981131432361644,0.9704141814555406
68,0.46349296,0.58985907,0.99226314,0.9628447,3168,0.45718323182055254,0.617353034027424,0.9851244202180114,0.968132180262117
69,0.44526878,0.60215855,0.9852987,0.9696355,3169,0.46346151473928693,0.6110822617742708,0.9889264377262053,0.9655077919783398
70,0.4562467,0.5904472,0.9864219,0.9716824,3170,0.4680931909478424,0.6176296458811721,0.9903466173876305,0.9653223952942823
71,0.45927894,0.59465605,0.9915448,0.96750873,3171,0.4788014756131665,0.6101283536958269,0.992143711419477,0.9648784006155752
72,0.47206894,0.6009148,0.9894858,0.96924675,3172,0.47422497014681453,0.6360433135803231,0.9921918044611985,0.9662955552361052
73,0.461344,0.603293,1.0013747,0.9640488,3173,0.4713607142936758,0.6392313439053129,0.9905632756468343,0.9692085667821968
74,0.46725556,0.62618744,0.9961109,0.9656418,3174,0.46704488419117623,0.6453512897617771,0.9928844628932665,0.9688404424402852
75,0.45363426,0.6177888,1.0028235,0.9637198,3175,0.4564782385646389,0.6442940610438382,0.9944982377584759,0.9683828914229392
76,0.44669342,0.6326882,0.99606013,0.9659362,3176,0.4558020509994916,0.6288508894312427,0.9967231345857841,0.9669867020685607
77,0.4493765,0.6117741,0.998519,0.96412444,3177,0.4486483606368754,0.6205691032636251,0.9956556674827598,0.967805941140559
78,0.44635007,0.61310923,0.99245083,0.96210206,3178,0.4476433718914894,0.6412615751509284,0.9931716641561932,0.9699699935652076
79,0.43991527,0.61939675,0.99875474,0.9603741,3179,0.4392652566931973,0.6326054839676265,0.9961015133020557,0.9673615687248714
80,0.43585688,0.6257169,0.9916246,0.96322185,3180,0.43910112323746386,0.6278332063659974,0.9968595670124147,0.9662652479880486
81,0.43610233,0.61901915,0.98767704,0.9706703,3181,0.4514867974453124,0.6187347335089827,0.9966050133203782,0.9661159051148552
82,0.4455199,0.59524125,0.9916517,0.9708246,3182,0.45228142866187054,0.5932050615634302,0.9966808462089561,0.9655182021326465
83,0.44591394,0.59289366,0.9885064,0.9632361,3183,0.45001997771889246,0.606937152304871,0.9939986252124802,0.9669934970272702
84,0.44054976,0.5957418,0.9919784,0.9651046,3184,0.43836636314485344,0.619779608549329,0.9936432156327918,0.9666412040889997
85,0.44143352,0.6144063,0.9829613,0.9765125,3185,0.43861233252974635,0.6074579872985458,0.9934428913766633,0.9660727142338436
86,0.43286636,0.5977502,0.9901973,0.9618166,3186,0.440336839679376,0.6136675325735775,0.9918722080472843,0.9664704672702632
87,0.45094797,0.6019533,0.991716,0.9604992,3187,0.44467587494180016,0.6117034591336774,0.9952700678927145,0.9628845814232764
88,0.4421432,0.6160111,0.98358566,0.9706905,3188,0.4301454862045097,0.6195289195919876,0.993953003856202,0.9636712717789029
89,0.43683615,0.6218234,0.98540115,0.9635358,3189,0.43154062563382767,0.6103889167213714,0.9955886474451368,0.9613877398849606
90,0.42887667,0.601362,0.97971207,0.97520006,3190,0.4413578686915538,0.6036364170699448,0.9954135396693642,0.9605073923447967
91,0.44632843,0.5970013,0.9846797,0.9689779,3191,0.44177268012628,0.6175958878337829,0.9925539213165508,0.9622606947649179
92,0.43879327,0.60225326,0.9889702,0.96374553,3192,0.43832660580004246,0.6146733292767739,0.9934831670448773,0.9611346718146283
93,0.42949495,0.6007675,0.98822224,0.96252024,3193,0.43674859894692036,0.5987433622328288,0.9951323973914827,0.9586508115972108
94,0.4435089,0.5946756,0.98601353,0.9650286,3194,0.4200880706338108,0.5981846751783776,0.9934562972982258,0.9586666141219634
95,0.43451467,0.59721535,0.9805842,0.96335214,3195,0.4138325663787643,0.5996239073674359,0.992399033471687,0.957831108410953
96,0.4199643,0.58848006,0.97951704,0.9642916,3196,0.4003198164074497,0.5985798291019565,0.9926067085842066,0.9556307491962702
97,0.40101144,0.6071731,0.96949905,0.97086644,3197,0.4014317730509367,0.5947183809941042,0.9886825874965749,0.9568039998704364
98,0.40121517,0.60207677,0.96251386,0.97734815,3198,0.4051206777463983,0.6080377982721415,0.9842772359125028,0.9591192609646048
99,0.40329766,0.60292155,0.97527117,0.96286255,3199,0.3912088976379837,0.6005895812462363,0.9836630656792922,0.9581660502685297
100,0.39262217,0.5976462,0.9689919,0.9678752,3200,0.38464125591473497,0.5996257054161814,0.9817348283208138,0.9579859225896368
101,0.39831436,0.60426193,0.96488136,0.97065884,3201,0.3832894401531534,0.5983566015564273,0.9802262857793161,0.9575966608414496
102,0.39949387,0.6012279,0.9696246,0.963948,3202,0.3850907966030159,0.5910235296907732,0.9804531003939223,0.9558173549471851
103,0.38546732,0.5908772,0.96037495,0.97480005,3203,0.38171701823348664,0.5731427017491953,0.9801844624223254,0.9538273629493423
104,0.38480058,0.57999104,0.96246064,0.9643693,3204,0.3790501262818871,0.5742469443926791,0.9727343491432203,0.9577251447535438
105,0.39271343,0.5789008,0.9584944,0.9684658,3205,0.3793309942655078,0.5494967220373979,0.9714181700633633,0.9564404544979056
106,0.3933896,0.564222,0.95039284,0.9696084,3206,0.38069995393945993,0.5472704769994025,0.9678377574263708,0.9571266688851978
107,0.3828665,0.55846214,0.9479451,0.96616805,3207,0.3585036188681486,0.5548901503257783,0.9675172723019468,0.9549239088694806
108,0.37122405,0.5814595,0.9418781,0.97038436,3208,0.357520871838788,0.567113446715065,0.9608468133596885,0.9584835821483002
109,0.37767813,0.57160777,0.950062,0.96989673,3209,0.3538990489773257,0.5456439215542874,0.9579009182277908,0.9589414048875115
110,0.36081007,0.55666107,0.9410466,0.9719504,3210,0.35882473665820164,0.544568489566554,0.954120790143302,0.9599290832332428
111,0.37665725,0.5602506,0.9435253,0.9724088,3211,0.3501149525341554,0.5436005947942997,0.9523016665901899,0.9594258692290213
112,0.36632758,0.5590349,0.93677837,0.9726029,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.37940827,0.53210646,0.9398333,0.9698751,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.36115372,0.52674377,0.93672913,0.9635022,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.36302018,0.5316699,0.9289816,0.9720689,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.35981956,0.53417903,0.92667735,0.9736934,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.3631851,0.5374606,0.93019104,0.9641591,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.3584412,0.5487486,0.93042,0.97521186,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.35277277,0.5477755,0.92584705,0.98071486,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.33343482,0.54583097,0.9332735,0.96568906,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.33416107,0.55108654,0.9261059,0.9686889,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.33427966,0.554206,0.92962855,0.964147,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.3316828,0.55469453,0.92571586,0.96261436,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.31749964,0.55751437,0.9253978,0.9645313,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.3124345,0.5459837,0.91669095,0.9799789,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.30955702,0.53349626,0.9150419,0.9707536,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.29431477,0.5348048,0.90784866,0.9741101,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.29414976,0.5342437,0.9005544,0.9759842,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.29078305,0.5197487,0.90142584,0.9677816,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.29623428,0.5298852,0.9027416,0.967624,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.29537633,0.53286237,0.8993017,0.96551603,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.29214957,0.5268624,0.90233624,0.96616226,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.27134937,0.5375498,0.8955767,0.967212,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.26160088,0.5119614,0.8848601,0.9748719,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.270716,0.5032639,0.8835701,0.97320795,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.25558126,0.52166384,0.88389444,0.9682061,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.26617607,0.5225411,0.878389,0.97356206,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.24875498,0.4936417,0.87771916,0.9701643,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.2510044,0.48365977,0.87525296,0.96576303,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.24628396,0.49242184,0.8674666,0.9735161,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.24357909,0.48726943,0.8601218,0.9814133,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.23679547,0.46596345,0.8652109,0.9632079,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.24486734,0.4791685,0.8566626,0.96854943,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.25497815,0.46572956,0.8613438,0.96596986,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.23253264,0.45550993,0.85433996,0.96474904,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.20640983,0.46630612,0.8479106,0.970345,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.20019831,0.4802563,0.8369061,0.9735508,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.19966288,0.4794018,0.8441122,0.9695427,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.17827597,0.47361407,0.831475,0.9726501,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.1792804,0.47124395,0.83292985,0.96741515,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.18835375,0.47207144,0.82822424,0.9773799,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.18096793,0.47221926,0.83393985,0.9624069,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.1564954,0.4819465,0.82538295,0.97382736,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.15660678,0.47046366,0.8206848,0.9733059,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.16574186,0.4462655,0.8277816,0.96043617,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.15523493,0.45760396,0.81786734,0.976363,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.14073904,0.4518552,0.8143782,0.9675971,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.14492378,0.4569867,0.8053854,0.97555274,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.13906278,0.4392,0.8162785,0.965688,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.13145563,0.46247557,0.8025632,0.96892196,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.13908654,0.45073602,0.801958,0.974644,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.123051256,0.43829527,0.8000305,0.9717822,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.1442086,0.42120716,0.8028767,0.9624347,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.13825858,0.39979145,0.7969652,0.96900535,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.1420204,0.40328252,0.79425627,0.9654064,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.13003714,0.39699718,0.7891977,0.9718439,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.13176619,0.3911796,0.7880734,0.9716684,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.13309713,0.3816751,0.7867091,0.96479565,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.13840869,0.40583196,0.79135895,0.97307396,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.11850933,0.39578283,0.782737,0.9666895,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.12765023,0.39206284,0.77912056,0.9738393,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.12503196,0.3939383,0.78119326,0.96974164,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.12996967,0.38642898,0.78445387,0.9705566,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.1315875,0.3952599,0.77818346,0.9766065,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13220522,0.38429916,0.7828516,0.9670552,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.13403828,0.3660149,0.7830519,0.96609896,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.1365809,0.3536593,0.78303516,0.9658876,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.13738443,0.34305978,0.7773298,0.9778321,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.1427191,0.34704757,0.7769606,0.96996707,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.12851582,0.33758205,0.76812655,0.9668085,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.12992142,0.33292553,0.7650772,0.9756133,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.11667721,0.3395767,0.7600583,0.96456164,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.10902867,0.3258843,0.7606442,0.9644561,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.11504796,0.34144542,0.7650972,0.9634453,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.10981704,0.33553585,0.755728,0.9618917,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.09294699,0.33006224,0.7494222,0.9675478,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.1058717,0.32417467,0.7590719,0.9614743,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.09368388,0.335429,0.7519059,0.96123743,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.12884909,0.347784,0.76624995,0.9799015,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.114663064,0.30948132,0.7668114,0.961647,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.12180771,0.34776467,0.7638502,0.9753203,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.114048995,0.2830753,0.75005543,0.9666782,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.10760627,0.30318487,0.75648755,0.96168655,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.12160558,0.31454724,0.7622691,0.97526395,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.12160594,0.2940783,0.7622392,0.9608958,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.11360968,0.30508932,0.74570686,0.96627414,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.109214954,0.2862492,0.74790335,0.9661223,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.13482036,0.2940539,0.7612453,0.9646804,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.12351039,0.27412778,0.7485591,0.96340084,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.12723291,0.2867477,0.7545724,0.96672475,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.14051351,0.27610895,0.7563662,0.9672594,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.15388495,0.29947826,0.75797135,0.968426,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.13800481,0.28664014,0.75798535,0.967158,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.15833367,0.28011012,0.75848067,0.97066045,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.1558415,0.26152512,0.7601762,0.964453,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.16784453,0.2490148,0.760203,0.96144736,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.16118331,0.24399233,0.7606878,0.96187884,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.16319858,0.2554131,0.7593125,0.9653671,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.17048281,0.26697582,0.7623739,0.96580344,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.1840674,0.26342756,0.7584907,0.9706617,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.17678396,0.24799156,0.7675925,0.96870816,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.19190106,0.24616963,0.76682746,0.9673477,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.21050963,0.25254413,0.7633133,0.97604936,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.22663134,0.23142928,0.77470094,0.9649497,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
