,Cb_pred,Cb
1869,0.38582394,0.4833964180555294
1870,0.3801922,0.48878748585951454
1871,0.39683205,0.4818644794069526
1872,0.406186,0.47835921138695553
1873,0.4010297,0.4875338694189497
1874,0.4062271,0.4951359278907272
1875,0.4322405,0.4846568336743339
1876,0.4247084,0.49399845965140354
1877,0.42746237,0.4871389119601662
1878,0.4456671,0.4942921852510294
1879,0.46130252,0.4940285142325871
1880,0.4772818,0.4993597692984718
1881,0.48141873,0.4932428949002093
1882,0.47586137,0.5108366667539265
1883,0.49058765,0.5208573853531664
1884,0.4907912,0.5045954713702642
1885,0.4865533,0.5018344829450458
1886,0.4873733,0.5128576652453418
1887,0.48736507,0.5138233078147998
1888,0.46509302,0.5103144960601282
1889,0.46269166,0.5127920171177069
1890,0.463207,0.5190796280589235
1891,0.46829736,0.5335789898968807
1892,0.4705131,0.5360432391383554
1893,0.456953,0.5379642972363202
1894,0.45645487,0.5500890687856446
1895,0.4628436,0.547822369592554
1896,0.44580346,0.5462558194217805
1897,0.4551044,0.5414884051802511
1898,0.4548943,0.5294674148661819
1899,0.45310736,0.54269983108342
1900,0.45511395,0.5431838014427517
1901,0.46018267,0.5525219695180226
1902,0.47142494,0.5528357332683119
1903,0.47852254,0.5583590025903369
1904,0.47746968,0.5567726272609492
1905,0.4673471,0.5709761087097034
1906,0.45919448,0.5766689905925929
1907,0.46302736,0.586442732486131
1908,0.46927327,0.6008450475285283
1909,0.46568173,0.592853307732199
1910,0.46448457,0.598736969189377
1911,0.47980005,0.5801405040091782
1912,0.48267835,0.5861335618929054
1913,0.4985174,0.581850205311167
1914,0.5008911,0.5955826785996552
1915,0.49597096,0.592968895758517
1916,0.5069407,0.594617408730625
1917,0.4977944,0.5968697344837378
1918,0.4981172,0.5973867986348951
1919,0.5058884,0.5866950898190872
1920,0.51303107,0.5744710605647665
1921,0.51639944,0.5615792490922678
1922,0.49043357,0.5752161628345791
1923,0.49557555,0.5786401732482381
1924,0.4977712,0.5777679417456696
1925,0.51681995,0.5858276133592216
1926,0.5308442,0.5790551658308473
1927,0.5466659,0.5864359283858063
1928,0.5448706,0.5838831427293911
1929,0.5519588,0.5748357199218783
1930,0.54345566,0.584522490411442
1931,0.54156846,0.5863874943495091
1932,0.5375669,0.5751599032983498
1933,0.5427175,0.5739962536537111
1934,0.5490091,0.57038242639576
1935,0.55227673,0.5738240689643124
1936,0.55296904,0.5639743318907677
1937,0.54609656,0.5667493290459394
1938,0.5678115,0.5629877233511684
1939,0.57247335,0.5572995292654822
1940,0.55368316,0.5548858794894233
1941,0.55675507,0.5535200147741667
1942,0.55565506,0.5490678444333918
1943,0.5568024,0.5326388186913152
1944,0.56517494,0.5361690722330585
1945,0.57618594,0.5425189466637508
1946,0.5772533,0.5641197294686457
1947,0.5825082,0.5678380441448106
1948,0.5890199,0.5565907861198721
1949,0.57792103,0.5547138899878614
1950,0.5833953,0.5562075487637341
1951,0.5894545,0.5652841037212105
1952,0.58622235,0.5506797311594473
1953,0.58927643,0.5435445961226572
1954,0.58470136,0.563092181793399
1955,0.5909348,0.5682447509883116
1956,0.5871968,0.5690204219192295
1957,0.5923622,0.5508734960955266
1958,0.5865406,0.5450964589858001
1959,0.57305586,0.5411933025785598
1960,0.57422805,0.5251948525070033
1961,0.56853414,0.5310585718844546
1962,0.5664212,0.5419970354309464
1963,0.56959325,0.5467004733695403
1964,0.5705893,0.5522188782476741
1965,0.57088643,0.5541300268732267
1966,0.57360893,0.5620744071844104
1967,0.57243234,0.5502686280390542
1968,0.57861674,0.5454474902969829
1969,0.56915593,0.5375442928556607
1970,0.5730434,0.5353022064972807
1971,0.56618017,0.5592944545085085
1972,0.5607864,0.568041393161285
1973,0.5625846,0.5598420969261827
1974,0.547178,0.5551386900935305
1975,0.5471828,0.5646487841596516
1976,0.5508102,0.5644764856943996
1977,0.5396032,0.5555429125737598
1978,0.54010653,0.5489628753995451
1979,0.54602444,0.5407181575529325
1980,0.5408868,0.5229696717361179
1981,0.5569263,0.5221424004260805
1982,0.5501856,0.5030295778532877
1983,0.54491216,0.5017424388588739
1984,0.54489887,0.5025896789176357
1985,0.5416099,0.5156368919131042
1986,0.555697,0.5035852955861785
1987,0.5644571,0.4975576242770249
1988,0.57297915,0.5017674369960431
1989,0.5694475,0.5004161060836101
1990,0.5750174,0.49135390951183755
1991,0.57454073,0.4875648102162679
1992,0.5681415,0.4855673106288484
1993,0.5614279,0.4767669526779831
1994,0.553221,0.467293846915775
1995,0.54023415,0.4622879489859375
1996,0.5474715,0.45442893780534654
1997,0.53884184,0.4474049377824986
1998,0.5484974,0.4447839418639982
1999,0.5414884,0.4411945939508581
2000,0.53263605,0.44449031057411503
2001,0.5387836,0.44152438741942385
2002,0.54018176,0.42760582656493085
2003,0.5285253,0.4178277943033407
2004,0.51711196,0.4219934793961512
2005,0.51034194,0.4228231565308729
2006,0.52556175,0.437009034869656
2007,0.5285504,0.44397820780765174
2008,0.5149648,0.44428948368504567
2009,0.5120496,0.4292154423746635
2010,0.50844973,0.4173486448560882
2011,0.49759614,0.4038404155800599
2012,0.48621196,0.39084197066066517
2013,0.48351282,0.3985696787823036
2014,0.47168845,0.3910596917975893
2015,0.48308784,0.3843031335480932
2016,0.4714036,0.39044095120716993
2017,0.47118908,0.3764542393913154
2018,0.48242354,0.3799287991992851
2019,0.4671476,0.36509297517858896
2020,0.45068967,0.3531909316506571
2021,0.44635713,0.33942559604597305
2022,0.44205207,0.3485809106164351
2023,0.43227166,0.33999661857995694
2024,0.44571733,0.34175197327499535
2025,0.4354558,0.3364358233077987
2026,0.45620394,0.3364616177547333
2027,0.46663642,0.3286624581757272
2028,0.46245503,0.3124627257210941
2029,0.4667353,0.2932203726228912
2030,0.44834572,0.2927111666772227
2031,0.4445297,0.29136361567269403
2032,0.43084878,0.2893035222035201
2033,0.41625732,0.2844403628517438
2034,0.42646953,0.28092936987382056
2035,0.41435432,0.2711523223993224
2036,0.41560692,0.2625551855302269
2037,0.39299217,0.25875742517802086
2038,0.39446172,0.2532400532992106
2039,0.39798373,0.26377367767347865
2040,0.3877515,0.25546150905600595
2041,0.38953155,0.2422807713263611
2042,0.3833329,0.22665557008574705
2043,0.3904411,0.23695845923828732
2044,0.3934848,0.2223666695705877
2045,0.38395417,0.21843558815456066
2046,0.37506637,0.22103103973569627
2047,0.36736244,0.21326125398925316
2048,0.36208847,0.21316002325518527
2049,0.36524895,0.20554223728621465
2050,0.35125935,0.1853861431242707
2051,0.3438906,0.18739499929622752
2052,0.3579043,0.18087136777925494
2053,0.35141745,0.18231555966064095
2054,0.34344834,0.1672819718292737
2055,0.34417567,0.1632827609460366
2056,0.34031713,0.15222312329932827
2057,0.3461813,0.14813505064137225
2058,0.32844153,0.13407452121968516
2059,0.32690594,0.13277858693964964
2060,0.3263711,0.11804943192354815
2061,0.3284422,0.11382437550196203
2062,0.31579742,0.11495192769428247
2063,0.2994783,0.11639906312823606
2064,0.29365003,0.12983080161672175
2065,0.28115752,0.12701862268831798
2066,0.28004977,0.13800219486518037
2067,0.29419443,0.12822133212183637
2068,0.28580722,0.12159559952298007
2069,0.27678227,0.11063745532478474
2070,0.2621387,0.11088779457771886
2071,0.2532579,0.10937555704259501
2072,0.2532553,0.11271834789542773
2073,0.24680781,0.11042800497888951
2074,0.25710842,0.10888194381562599
2075,0.24855566,0.11663464889110804
2076,0.24316886,0.10815672306616271
2077,0.24089047,0.10786398973140564
2078,0.20752019,0.09594347375140566
2079,0.20239282,0.09497398408643838
2080,0.20362875,0.1008265117528074
2081,0.1991533,0.10459658352434185
2082,0.1975756,0.1005142402291796
2083,0.18485987,0.11795014988504163
2084,0.19986156,0.12359602592526288
2085,0.18191555,0.12432430530761872
2086,0.18416053,0.12780640049975148
2087,0.18661648,0.11979553599614447
2088,0.18649358,0.12392928426541182
2089,0.17598659,0.11395345328806138
2090,0.18438071,0.09563753828334987
2091,0.19581047,0.09382724569544926
2092,0.18387714,0.0824244881980923
2093,0.15916184,0.07443662118591224
2094,0.15124407,0.07245309795111396
2095,0.14040285,0.07712427066784493
2096,0.13672414,0.08694885583027376
2097,0.13993984,0.07862387088255907
2098,0.12605956,0.0832253051712098
2099,0.12005324,0.08884978221994444
2100,0.118520044,0.09070685334770034
2101,0.114101864,0.0861296908343981
2102,0.115026124,0.0799466734575358
2103,0.107058875,0.09932588079679615
2104,0.105879255,0.10945570156360981
2105,0.10299795,0.11092710778086265
2106,0.09259664,0.11603115392616828
2107,0.106434576,0.12408240691620227
2108,0.111000024,0.12344910414849777
2109,0.112882935,0.12625207695810967
2110,0.12078106,0.12705311207857925
2111,0.12392024,0.1214750126948201
2112,0.11282898,0.11656193125508217
2113,0.119741164,0.1093499743517555
2114,0.106259294,0.12442369306020148
2115,0.09832195,0.1366748251382061
2116,0.08756303,0.13152828368621208
2117,0.07921935,0.12297096035352989
2118,0.07563149,0.1422073187698869
2119,0.07051886,0.1362052813625089
2120,0.07784224,0.13664373793891735
2121,0.10177892,0.13767727736346375
2122,0.0929218,0.14898366293786064
2123,0.089254685,0.136501460258094
2124,0.087377824,0.13149991958556195
2125,0.09373582,0.13242361012887183
2126,0.08721555,0.13023760421867295
2127,0.0864776,0.12908322157291807
2128,0.08044975,0.11902913492081182
2129,0.09442573,0.12835725257869432
2130,0.10300241,0.1387393823040307
2131,0.09456114,0.14464472014454835
2132,0.0957311,0.14530818141533808
2133,0.096993335,0.14776945246489137
2134,0.092371054,0.1411887482371881
2135,0.09410707,0.14552814825974036
2136,0.09242206,0.1587206772942421
2137,0.10438614,0.15685822628085935
2138,0.10007929,0.1435434041029716
2139,0.095340095,0.12776320760806578
2140,0.088552065,0.11997888361594633
2141,0.094705574,0.13665347774136472
2142,0.075355686,0.15455349487539546
2143,0.07516418,0.17741138768039097
2144,0.083422564,0.17407745719630258
2145,0.099076815,0.17426157025278496
2146,0.11602152,0.18374060787117866
2147,0.1061041,0.19986679275374408
2148,0.106831245,0.2168259978625375
2149,0.112243466,0.23633053050341357
2150,0.118152134,0.23660303782639638
2151,0.121829025,0.24020060056144632
2152,0.13464281,0.25465510213591136
2153,0.13320205,0.24996128927546424
2154,0.13303518,0.23575899182218638
2155,0.13727263,0.23259975628920732
2156,0.13286516,0.22452761256122186
2157,0.1241496,0.2359076171657046
2158,0.117347755,0.2500304923854769
2159,0.13513142,0.2651956432015503
2160,0.14284006,0.28532345109392254
2161,0.15908003,0.29715378188859026
2162,0.16894555,0.29169206733484043
2163,0.16925833,0.290070085511867
2164,0.1766114,0.2926954492096815
2165,0.16743192,0.3058328134072366
2166,0.17395005,0.33302957112289
2167,0.17716849,0.3215186993888105
2168,0.19032988,0.3126754368386476
2169,0.19419289,0.3210097139855962
2170,0.19043866,0.3320795483121618
2171,0.18201792,0.33289628658560017
2172,0.19194928,0.3482794023858332
2173,0.18598437,0.34644582950865427
2174,0.20332748,0.35903329185874105
2175,0.2159571,0.3817926752980738
2176,0.22937313,0.3755330500028367
2177,0.23579836,0.3709632266592363
2178,0.23685423,0.38915754421956894
2179,0.23859343,0.39605177789813323
2180,0.24383822,0.41661051871674715
2181,0.23523927,0.4402779692034026
2182,0.25965154,0.45186517792603886
2183,0.26201415,0.4571011757317294
2184,0.2572132,0.4805884869242048
2185,0.26703483,0.4833593078656078
2186,0.27924865,0.4890776307527456
2187,0.27311754,0.4930102274721125
2188,0.28768,0.5076048332084758
2189,0.2840224,0.5167614848541751
2190,0.27876797,0.5269670284949072
2191,0.31388962,0.5274922429025053
2192,0.32078773,0.5442716569833864
2193,0.33823016,0.5472987776272117
2194,0.33861184,0.5602520093878205
2195,0.3472264,0.5707259641218965
2196,0.35857448,0.5874445589504697
2197,0.38251883,0.5938439951152219
2198,0.38678923,0.6036368301741479
2199,0.41490668,0.6039242370300771
2200,0.41101325,0.6045153899003382
2201,0.4201514,0.6077824442433539
2202,0.4317368,0.6217113873499188
2203,0.44628245,0.6322296033970135
2204,0.45443588,0.6298057130717204
2205,0.48469847,0.6380830917083287
2206,0.47990245,0.6394116027315034
2207,0.47893214,0.659636280072093
2208,0.49004704,0.6666747054444204
2209,0.5014698,0.6666244122122668
2210,0.5125352,0.6651749361138923
2211,0.5133176,0.6721715332378965
2212,0.5169551,0.6871682513484695
2213,0.53071314,0.6776791192607747
2214,0.52579963,0.6714550359010215
2215,0.553331,0.6826928043803094
2216,0.5636411,0.6815097117536923
2217,0.5540884,0.6831455977590497
2218,0.55939513,0.7108411662068485
2219,0.55769414,0.7329150653171633
2220,0.5849047,0.7223340444843805
2221,0.5874513,0.7292893048202614
2222,0.588719,0.7305127998830653
2223,0.5926084,0.7295337019014798
2224,0.59513223,0.7344005149141201
2225,0.58925635,0.7453756758811316
2226,0.6012298,0.7479141135433532
2227,0.60494435,0.7281731875598491
2228,0.5915241,0.7256469898273248
2229,0.61932725,0.7370053044503408
2230,0.61735535,0.7274642776263359
2231,0.63136905,0.7178684787908297
2232,0.649788,0.729516163615803
2233,0.66572964,0.7330469284660116
2234,0.6673887,0.7180667948659356
2235,0.67282015,0.719333001543831
2236,0.6693504,0.7146619630338497
2237,0.6837357,0.7060477317081661
2238,0.68080103,0.7009694927794019
2239,0.6839205,0.7075753528643172
2240,0.68769723,0.7232300344503222
2241,0.6906663,0.7341777965695128
2242,0.7087871,0.7373909537857548
2243,0.7254041,0.7280794856324856
2244,0.72799766,0.7213660200989632
2245,0.74158233,0.7269283295342723
2246,0.7530758,0.7347098183020391
2247,0.74834716,0.7336721028709494
2248,0.75917894,0.7298815699649382
2249,0.76029176,0.728849525525451
2250,0.7495042,0.7415415367288133
2251,0.75074047,0.7491883897569284
2252,0.74703324,0.7542095071833325
2253,0.7501244,0.7568564818211453
2254,0.75555515,0.7519378787555044
2255,0.76297647,0.7360731366876978
2256,0.7695586,0.7594880327529713
2257,0.78537935,0.7600785799326021
2258,0.7847789,0.758694696908304
2259,0.79512775,0.7371471336534339
2260,0.79698926,0.7172207855379377
2261,0.78870505,0.7135020850298325
2262,0.7991816,0.7145323182032403
2263,0.79496676,0.7036107968318266
2264,0.7887731,0.6989388773063541
2265,0.7809235,0.6973269996418211
2266,0.77271986,0.6912826459891825
2267,0.76634103,0.6919103080441034
2268,0.77789766,0.6873269199344625
2269,0.7889888,0.6816103707437005
2270,0.7884858,0.6698172336492689
2271,0.8067778,0.6781903508912188
2272,0.78874105,0.6809681289849123
2273,0.7936628,0.6732944817090601
2274,0.7909669,0.6575125066398629
2275,0.7724614,0.6533552510226471
2276,0.76071626,0.644999124209777
2277,0.7791329,0.6545169392822715
2278,0.7728613,0.6507542666672927
2279,0.7567851,0.6463169692269
2280,0.74132913,0.6306149096003945
2281,0.7486881,0.6166430986586453
2282,0.73853385,0.5948550702937653
2283,0.72930956,0.5848869154041185
2284,0.7420438,0.5748233725032056
2285,0.7185347,0.5733257668931153
2286,0.71876043,0.5618529758287092
2287,0.72320026,0.5590954232732175
2288,0.7092174,0.5582020120566877
2289,0.69894236,0.557767000760678
2290,0.69682866,0.5492359379179202
2291,0.69020015,0.5312064118634081
2292,0.6720122,0.5041232412109796
2293,0.67408556,0.49620234551195175
2294,0.65877455,0.482063685049848
2295,0.6491684,0.47072706810807
2296,0.6330778,0.46283572445691584
2297,0.62184227,0.44956768617050213
2298,0.6106799,0.44256788709921824
2299,0.62454253,0.44391820901625034
2300,0.61943305,0.4353164588850968
2301,0.61016977,0.43701973568267266
2302,0.5959903,0.4297608914135143
2303,0.61269236,0.41775779960339393
2304,0.6069073,0.4395370768107475
2305,0.59034,0.4308622750907762
2306,0.58194625,0.4154495051004919
2307,0.5667354,0.4135617368169214
2308,0.55932504,0.40249578219670923
2309,0.5413636,0.3938580091404876
2310,0.5386367,0.38586445588685025
2311,0.51166534,0.3949450125626722
2312,0.514405,0.3875087150903867
2313,0.5327042,0.37636841773952673
2314,0.53091395,0.36815548207652854
2315,0.52647716,0.3629955828660009
2316,0.5257928,0.35206794870582103
2317,0.521833,0.34086657018836075
2318,0.51692206,0.34007337948308636
2319,0.5165332,0.3364747120995928
2320,0.51466334,0.33217914936545145
2321,0.5072297,0.31894838486388755
2322,0.50295305,0.3184494161253805
2323,0.5032265,0.3045622322690872
2324,0.48805833,0.2934190891673176
2325,0.49559832,0.2933698228154082
2326,0.492361,0.2905850243142103
2327,0.48798084,0.27929105006862953
2328,0.47936743,0.2922519807096005
2329,0.4708842,0.28089434597181195
2330,0.45817447,0.2748603467132509
2331,0.44063658,0.2735090608098277
2332,0.43704313,0.25586701975295867
2333,0.43772984,0.23157010608402853
2334,0.41756687,0.22610436589691313
2335,0.40797168,0.22356520366821017
2336,0.39689848,0.2123732990802596
2337,0.37509647,0.1944101717799965
2338,0.36887485,0.19658645644846054
2339,0.36351302,0.20668161545015595
2340,0.34615394,0.19334916924100967
2341,0.33588558,0.17197190661453143
2342,0.32607892,0.17130159717523377
2343,0.31907877,0.1782059592959039
2344,0.32084346,0.16748432959191875
2345,0.3150799,0.16792273418165424
2346,0.31754333,0.1573553380240194
2347,0.30308467,0.1550669293511645
2348,0.2980384,0.14459138476051797
2349,0.30049068,0.14328166574604345
2350,0.2818512,0.15725989440028582
2351,0.27232227,0.16293098419182636
2352,0.2612979,0.1555194247331946
2353,0.25558338,0.1585281026441783
2354,0.25868115,0.15426945519794444
2355,0.25315586,0.16491121870652053
2356,0.2399936,0.16713719590937817
2357,0.23880064,0.14424900628079718
2358,0.22789297,0.15086693571253268
2359,0.22994375,0.14890405437807433
2360,0.22069544,0.12683114896329006
2361,0.20758623,0.12265707183047952
2362,0.2025119,0.11840470659048608
2363,0.21156573,0.10621979275738098
2364,0.21357274,0.09653343971528834
2365,0.22953689,0.08692612894435996
2366,0.22281832,0.08357722464645012
2367,0.21085274,0.09504211332515232
2368,0.20250848,0.10907576075939135
2369,0.19677237,0.1110944174042117
2370,0.20471045,0.1149780645960385
2371,0.20429555,0.11154565037046482
2372,0.19127402,0.09641896822857197
2373,0.17216542,0.09176586542632573
2374,0.16725868,0.07842816448147377
2375,0.1684885,0.08049027607143631
2376,0.16345745,0.0763432343006882
2377,0.16289803,0.06573097588877935
2378,0.15670457,0.07584686824785161
2379,0.17122188,0.0717272171655195
2380,0.17056403,0.0824230416066403
2381,0.16918454,0.07404134575390894
2382,0.16862321,0.07063513499925285
2383,0.15272215,0.06353071156367061
2384,0.1481897,0.05655662004880199
2385,0.14578387,0.054017724197633274
2386,0.14110318,0.05151351570833427
2387,0.14363793,0.0677044092446225
2388,0.14171898,0.07339467908453684
2389,0.13175383,0.0775275517324222
2390,0.116223104,0.08647654376916995
2391,0.122405656,0.09284431738923522
2392,0.11482718,0.09015847092233026
2393,0.108645074,0.08405119989737404
2394,0.10299634,0.07613687373389634
2395,0.10199476,0.07537404425118845
2396,0.0853451,0.08098871373243945
2397,0.085170515,0.09525433810622486
2398,0.072072364,0.11681933014564881
2399,0.0809359,0.10470298457891579
2400,0.06727482,0.09711194464361603
2401,0.06901563,0.11581507970536911
2402,0.07526385,0.11256776254010316
2403,0.074294575,0.10870875220797749
2404,0.08839389,0.11124923905990011
2405,0.08344219,0.11655497442027017
2406,0.09267362,0.1352247613602737
2407,0.077972256,0.13407297505758525
2408,0.07392647,0.12001490269633905
2409,0.0754874,0.11927348231588855
2410,0.07505035,0.11171502985303826
2411,0.07980456,0.10919795856511252
2412,0.08014641,0.12105978169305523
2413,0.07632748,0.13029773712196357
2414,0.08367918,0.12969730983014038
2415,0.08806526,0.1453534318071679
2416,0.09052055,0.16634150142814444
2417,0.07789717,0.18207951518277585
2418,0.09135077,0.19004658141245476
2419,0.09824284,0.21109762227081913
2420,0.09725722,0.21084903744404573
2421,0.09235362,0.2163020495017286
2422,0.093275584,0.2138404817638287
2423,0.08770534,0.2057848830183399
2424,0.08690458,0.202077772354129
2425,0.09526753,0.21592348539156847
2426,0.10359154,0.2134428999170965
2427,0.09461438,0.2084511425841092
2428,0.108359165,0.20289190563580156
2429,0.11093215,0.2059408509444696
2430,0.11655306,0.20395386406799756
2431,0.11248123,0.20471790622632638
2432,0.10091295,0.2046043629205301
2433,0.10385401,0.20725417675767124
2434,0.12330022,0.2124585185847348
2435,0.123079024,0.21986456931187093
2436,0.11899371,0.2414842587659908
2437,0.13420844,0.23978609213086113
2438,0.1253494,0.24644986599635357
2439,0.13190982,0.24235103549492445
2440,0.12752384,0.26417470117138464
2441,0.1289348,0.2615832366404009
2442,0.13524413,0.28368870955963155
2443,0.13425264,0.30007310867216397
2444,0.1409091,0.3082143213817318
2445,0.14149165,0.31384883392983065
2446,0.14678091,0.3130985566192199
2447,0.14975455,0.3245620632275587
2448,0.1270135,0.32909024480095334
2449,0.14978921,0.342960088896058
2450,0.15688482,0.35985908145389983
2451,0.16796958,0.3383536138673327
2452,0.16689944,0.35857817750517795
2453,0.17081642,0.3661183119305978
2454,0.16997343,0.371155167513403
2455,0.1708912,0.37153128336722113
2456,0.16628045,0.3750295240179352
2457,0.18866247,0.3854915199879454
2458,0.19760281,0.39108042875522026
2459,0.20045808,0.40108554513212713
2460,0.21364626,0.3996509738313848
2461,0.2047508,0.3938837231593582
2462,0.21270168,0.3834994150421772
2463,0.21914938,0.3899627821845805
2464,0.21365109,0.3898690890668882
2465,0.21877748,0.39869319669712155
2466,0.23215005,0.40257836031180577
2467,0.23604384,0.40430324679813195
2468,0.23189849,0.40155736971835626
2469,0.25910425,0.41696259190055784
2470,0.2728272,0.4165463176731476
2471,0.2814631,0.42508983000874645
2472,0.29129586,0.4360357094565316
2473,0.2925096,0.4177209375631971
2474,0.30545494,0.42405501838626214
2475,0.3010209,0.428301412495447
2476,0.3126776,0.43613482624220373
2477,0.3175609,0.43760187729090255
2478,0.3099066,0.44882018510217914
2479,0.32728052,0.46101850078122236
2480,0.32778254,0.4553849290804305
2481,0.33695304,0.47302384903384154
2482,0.35292998,0.46602150682295723
2483,0.34823567,0.4619952865587205
2484,0.34376115,0.46672899512487515
2485,0.36275795,0.47032054284132024
2486,0.36151227,0.46933009388473634
2487,0.36135316,0.4832447967691651
2488,0.36956576,0.49545417466346137
2489,0.37221107,0.49380788495459615
2490,0.38134637,0.5077036681887623
2491,0.37346873,0.5201457516771143
2492,0.3713577,0.5263902480122694
2493,0.36632323,0.5172701632894336
2494,0.38713264,0.5019278101637573
2495,0.39383122,0.49773601291858105
2496,0.41936204,0.5050862082040024
2497,0.3829279,0.5054838692586628
2498,0.39445442,0.5039366289001829
2499,0.39296114,0.5130098264282569
2500,0.41284496,0.5200992020112409
2501,0.40605557,0.5164593876213788
2502,0.41044933,0.5305217696893786
2503,0.4095088,0.5237921123570062
2504,0.40968174,0.518934129676882
2505,0.43973607,0.525053437979941
2506,0.43296984,0.542193732466531
2507,0.42910913,0.5519672825353447
2508,0.42932734,0.5519669958857963
2509,0.44208014,0.5457167555575608
2510,0.44825268,0.5462509290233389
2511,0.45184118,0.5577569356653901
2512,0.45667976,0.557152987383581
2513,0.45436406,0.5659697621812041
2514,0.46329093,0.579960419749776
2515,0.47320265,0.5805623706286748
2516,0.483141,0.5830975888636104
2517,0.48367655,0.5879716215494183
2518,0.49242258,0.6008328228927797
2519,0.49014556,0.5910466863652474
2520,0.491531,0.6005005180789582
2521,0.5044492,0.6041249308726492
2522,0.50448406,0.5974004070056972
2523,0.5249168,0.5959478142890403
2524,0.5196854,0.5862123689779366
2525,0.50951517,0.6068387534190489
2526,0.5160954,0.6190897161728904
2527,0.5086571,0.6146024826723345
2528,0.5254527,0.6227769098165071
2529,0.51714605,0.6274815456466639
2530,0.53152966,0.6190417872240341
2531,0.5180363,0.6154082209713063
2532,0.5206528,0.6047833051717527
2533,0.5232633,0.618568667655604
2534,0.5204292,0.6043083249088661
2535,0.5256362,0.5965528898458459
2536,0.5288786,0.5905771406130329
2537,0.5319729,0.5856900812645759
2538,0.54827803,0.5920994761546745
2539,0.5497301,0.6082254373935287
2540,0.5412395,0.6234028254753885
2541,0.53714764,0.6267919894350276
2542,0.5403775,0.6201821806532766
2543,0.5503576,0.6138608636941276
2544,0.561196,0.6147608529505963
2545,0.5633502,0.6100286459048312
2546,0.5441886,0.6188840386012963
2547,0.546156,0.6004757819030623
2548,0.5410845,0.5916903826280526
2549,0.54645985,0.6031649583604448
2550,0.55637765,0.6007708078305554
2551,0.54943115,0.595976267077091
2552,0.5648456,0.5961907835934358
2553,0.5635609,0.6057538834162475
2554,0.5715754,0.6109331051386054
2555,0.57939786,0.6217632006459057
2556,0.5702902,0.6238518027276718
2557,0.5650153,0.6146316223683744
2558,0.5735798,0.6170721414549463
2559,0.58737075,0.5954205247610189
2560,0.5937663,0.6027818564963581
2561,0.607359,0.5982542001369521
2562,0.6142439,0.5772599924929085
2563,0.61256415,0.5785514028727972
2564,0.6165591,0.5708107754077645
2565,0.6161039,0.5695538116706097
2566,0.61179024,0.5654719945919889
2567,0.60184175,0.5575291581324803
2568,0.59493834,0.5577136789193827
2569,0.5795289,0.5513479692501583
2570,0.5623266,0.5484616548052628
2571,0.5844968,0.531235522270101
2572,0.5808794,0.5182137043412606
2573,0.59018356,0.5059611899404094
2574,0.59579295,0.522511749327408
2575,0.60345,0.5369383141076252
2576,0.6083083,0.5279417614667595
2577,0.60077906,0.5489377274623567
2578,0.6040971,0.5517110092716011
2579,0.6055291,0.546729108795945
2580,0.6053735,0.5601303376421494
2581,0.6014673,0.5536522473948998
2582,0.61119825,0.5453500895991754
2583,0.60583353,0.5477567020284233
2584,0.5990619,0.5358950634353569
2585,0.60055083,0.5225007719980205
2586,0.6022237,0.5409772299619311
2587,0.59961957,0.5266701190543983
2588,0.5993788,0.5148676984652422
2589,0.60241026,0.5127917266410882
2590,0.6081208,0.5193967981566482
2591,0.61451876,0.5274474776338987
2592,0.6116228,0.5184991216989018
2593,0.6193046,0.5353836580409507
2594,0.6204077,0.5503276840356146
2595,0.5973974,0.5456200671830783
2596,0.58563185,0.5487037308702134
2597,0.60400885,0.5421232970600589
2598,0.610131,0.5226675717289707
2599,0.60690296,0.5252242292388044
2600,0.60423803,0.5134003732329718
2601,0.58937496,0.5156319785578639
2602,0.6059509,0.5093003027107045
2603,0.6068294,0.5245119559836805
2604,0.6077218,0.524109415788135
2605,0.6088902,0.5267669676800047
2606,0.6126032,0.5177526108258385
2607,0.5982515,0.5289740280835499
2608,0.58501947,0.5299246771332179
2609,0.57428974,0.5258231753917468
2610,0.5592418,0.5170099430631104
2611,0.55446255,0.513794524752865
2612,0.55282384,0.501704723377928
2613,0.55159074,0.4981084578618713
2614,0.53980285,0.4868335518142167
2615,0.544086,0.48511591097432555
2616,0.5437497,0.4749680151499599
2617,0.54728055,0.47617825289732585
2618,0.53959656,0.4787046141021142
2619,0.5445222,0.47840595035609873
2620,0.532662,0.4547325003854756
2621,0.5310104,0.4546259793333053
2622,0.52291596,0.4709426012797432
2623,0.5254316,0.4760044560010197
2624,0.5179072,0.4640333018657311
2625,0.5390418,0.4759382426670058
2626,0.5443309,0.47122760274013725
2627,0.5327387,0.4773870105011206
2628,0.5401745,0.4892933265383218
2629,0.5417844,0.4809848644555005
2630,0.5412993,0.4653859780951368
2631,0.53678995,0.4645866471290461
2632,0.5244612,0.4653125847353819
2633,0.531855,0.45827948312753447
2634,0.54129344,0.4575069524025595
2635,0.52829593,0.4501664404378708
2636,0.536105,0.43204247084283837
2637,0.5418978,0.4265811006209364
2638,0.52785325,0.4243034202235094
2639,0.5202861,0.41492098549449835
2640,0.5149651,0.4101718046135465
2641,0.5135738,0.39528513223069695
2642,0.51497805,0.39551094419160954
2643,0.50062454,0.37744714638005605
2644,0.48583812,0.36467584997149954
2645,0.4839959,0.352810709607206
2646,0.4916755,0.3532202665496531
2647,0.49117893,0.3561025555536944
2648,0.49374068,0.35277767434792356
2649,0.49439555,0.35001173543528596
