,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
821,0.15216133,0.29393598,0.76706874,0.96987367,3921,0.1545636799668826,0.30554490535228607,0.7734771705265492,0.9542596302996643
822,0.15297213,0.28352192,0.7543926,0.9604355,3922,0.15335692312802293,0.2961550649279893,0.771677848373666,0.9554688700583939
823,0.15158254,0.28175864,0.7608769,0.96845543,3923,0.1623601684824537,0.2942614054232015,0.7716745250493975,0.9554163223642815
824,0.16516277,0.2743758,0.7488963,0.9575461,3924,0.1642582912241456,0.28628112845918025,0.7719548616835263,0.954450102188774
825,0.15479541,0.27759686,0.7594885,0.969248,3925,0.1516054022487236,0.294305879850472,0.7707514060584719,0.9550661793295939
826,0.15653646,0.29221967,0.764309,0.9665371,3926,0.15114396241931616,0.30308880179341585,0.7731041268636983,0.95209329029267
827,0.1815165,0.29039457,0.7729229,0.96962076,3927,0.1667412852726638,0.28743082687788685,0.7718520736979353,0.9534479216143248
828,0.1630244,0.26483196,0.75178486,0.9645423,3928,0.16896970817892268,0.29077672954293626,0.7703127269183871,0.95485794079097
829,0.16309378,0.28889993,0.76834863,0.9736131,3929,0.16839830719922783,0.29449527826532357,0.7684699598402759,0.9571449005541518
830,0.17010686,0.27670923,0.7561433,0.9608967,3930,0.16966899184496925,0.2872246932307793,0.7681158380398466,0.957758531279765
831,0.16269496,0.2603101,0.75848037,0.96727043,3931,0.1587447964632579,0.2741369250606417,0.7672025216727666,0.9581070950237455
832,0.1894927,0.2792238,0.7664624,0.9631344,3932,0.18165957022568244,0.26365168348970985,0.7650312241236858,0.9597620471118624
833,0.19359863,0.24909925,0.7594584,0.9612176,3933,0.18340994191505447,0.25507230134298176,0.7641012238696003,0.9609024487587544
834,0.17973974,0.24755222,0.75721854,0.9648821,3934,0.19697427518478766,0.25247833017831717,0.7596282517445858,0.9660714254924294
835,0.20017597,0.22976941,0.7491533,0.9588769,3935,0.21576456919405346,0.2328769095283763,0.7599523117203243,0.9664281321923197
836,0.24182194,0.22502223,0.7703038,0.96669316,3936,0.21333113471284607,0.23084441256616833,0.7599479171049914,0.9673955900154332
837,0.22194383,0.2174395,0.7579264,0.961965,3937,0.21857624238492154,0.210799701803659,0.760539459068183,0.9671174688011474
838,0.220815,0.1899418,0.75780195,0.9685763,3938,0.2293299918962454,0.21228892139148392,0.7595781931868032,0.968418748332922
839,0.22579366,0.19391412,0.7466244,0.9569721,3939,0.2314596691883573,0.20360165893260476,0.76154934661356,0.9666899236195429
840,0.23439103,0.1917662,0.7621093,0.9698497,3940,0.2449786948594463,0.19968528690788492,0.7587432831665165,0.9705731823505457
841,0.22327048,0.21308279,0.76297265,0.9669335,3941,0.2379567675985445,0.2054573743638157,0.7636814212259873,0.9662318335308074
842,0.24895048,0.21559146,0.7726299,0.9650953,3942,0.24523451207212035,0.19534312015137617,0.7610355375533223,0.969790496562308
843,0.26642257,0.20869988,0.77693063,0.9664751,3943,0.24200920049653302,0.19937348956306553,0.7613718150088471,0.9702452341448256
844,0.25048214,0.19789657,0.7649027,0.9640464,3944,0.251506141945805,0.2010541440336314,0.7588555222227856,0.9738341689439333
845,0.23414016,0.19431019,0.7743162,0.98086184,3945,0.2547980730327892,0.2036568648842911,0.7611605102380465,0.9727170919712597
846,0.29440445,0.22399974,0.78769755,0.96493554,3946,0.26100721164610136,0.20358066623329563,0.7607514626781205,0.9747158109575945
847,0.24539086,0.20250285,0.76409554,0.9677223,3947,0.27061719478540514,0.21238481453612407,0.760622730849016,0.9768524800120414
848,0.26195234,0.18391004,0.77079344,0.9711958,3948,0.26720547382690774,0.19202182490762754,0.7626049760344827,0.9767346187020908
849,0.29243165,0.19416878,0.77783674,0.96387523,3949,0.28998441287458976,0.17816266213097057,0.7649685883654022,0.9756651171964966
850,0.321667,0.1745986,0.7738624,0.9551498,3950,0.3000388112133887,0.1721952060123552,0.7649967442822233,0.9773677899395411
851,0.32393688,0.18988284,0.79481167,0.9709,3951,0.31061418379129996,0.1677214687455246,0.7676738933751103,0.976522327083003
852,0.26337805,0.15323424,0.7784104,0.98427266,3952,0.31282887967852063,0.17414502413083835,0.76837816930618,0.9774957502232591
853,0.3563729,0.17815414,0.80572885,0.97176796,3953,0.3241037616733106,0.17345977374579985,0.7677417880494214,0.9805335744583138
854,0.31349456,0.16099787,0.7787205,0.96622527,3954,0.33342914363385223,0.17957424625199175,0.7697245610056533,0.9810173314859733
855,0.31446135,0.1536586,0.78672856,0.97442484,3955,0.3279402215757012,0.1733725269983272,0.7726915356632139,0.9805513765190814
856,0.33824927,0.1705319,0.78936714,0.9649687,3956,0.32339281578798623,0.16862199812563414,0.7740622254127509,0.9810244663936525
857,0.30508703,0.14588499,0.7602133,0.95765626,3957,0.33772178212208703,0.15738617797679347,0.7763395881568008,0.9801169152941805
858,0.36696222,0.17712834,0.8059935,0.97151387,3958,0.3481917713062594,0.1575588664082883,0.779598787524339,0.978230731643521
859,0.34099677,0.15656304,0.78874207,0.97077405,3959,0.35706553160509674,0.15441879836212,0.7803730172436303,0.9792247274916428
860,0.3279087,0.12830946,0.7650662,0.95942956,3960,0.36340909655878045,0.1513862193285473,0.7826979199823084,0.9785427947457314
861,0.35807273,0.13276705,0.7912621,0.9713377,3961,0.37788233767045426,0.14880892049306507,0.7821774414810823,0.9812160315377512
862,0.37727556,0.13276264,0.7921913,0.965506,3962,0.39223326804206315,0.14443690471834242,0.7834519304103584,0.9821078487879084
863,0.37584212,0.12131408,0.78772646,0.9640421,3963,0.3933414217290129,0.1347642075886518,0.7869995455007998,0.9805588524898009
864,0.39262107,0.12014198,0.8038782,0.9758331,3964,0.40805856625867615,0.12955392251060857,0.7895187402629816,0.9800990366267277
865,0.4331899,0.14257497,0.8265784,0.9786841,3965,0.4165606176587443,0.13359118766635697,0.7929882145041776,0.9788306007636226
866,0.40213364,0.11532882,0.7990216,0.9690508,3966,0.41517390208514243,0.13147105346027724,0.7968571633888735,0.9769490503222035
867,0.40483952,0.11022651,0.80983084,0.9774238,3967,0.4292219908108009,0.12859491919385463,0.7984795155290679,0.9773675535880768
868,0.4349014,0.104018986,0.8097523,0.97107816,3968,0.4354738856670332,0.11582524872826597,0.8011713590743667,0.9764341774973695
869,0.46181142,0.11890155,0.8187931,0.96689534,3969,0.44857619063772497,0.09892575525870667,0.8032643177458488,0.9758362033490708
870,0.44771144,0.10068442,0.81232727,0.9738735,3970,0.45877487744505224,0.08733978318914136,0.8026840350841757,0.9771768650878533
871,0.49517533,0.087452576,0.8113185,0.9597494,3971,0.44474988047775155,0.09568391337009195,0.8059882078059922,0.9744419506189351
872,0.43126237,0.083614975,0.8082428,0.9768453,3972,0.43485750418099106,0.10026638233902536,0.8086225507484746,0.9720102556194443
873,0.44209737,0.08950104,0.80541354,0.97099394,3973,0.441854317699445,0.09537488091236872,0.8077818431469366,0.973105875234647
874,0.4673251,0.09331678,0.81279284,0.9655965,3974,0.4521052316707768,0.08554954919774443,0.8074986960838245,0.9737736561920419
875,0.42604467,0.10635808,0.80790883,0.9698945,3975,0.46606213639962835,0.08098686459237528,0.8068600706971965,0.9749290810129407
876,0.48215583,0.08785088,0.812838,0.96692365,3976,0.46891381162651835,0.07701683941080788,0.8084684165763966,0.9733920709504691
877,0.4422678,0.08936283,0.79981756,0.9622579,3977,0.47054985763414603,0.08913464964588669,0.809663902672196,0.972834237796918
878,0.5029596,0.10129209,0.8196149,0.9616631,3978,0.47704340806620854,0.09976047052030575,0.8109600306191664,0.9728765883920711
879,0.44122353,0.0811519,0.8098067,0.9755929,3979,0.4751089667952696,0.1011809170516673,0.8126551439480848,0.9726324222678753
880,0.51910245,0.103168786,0.8364466,0.9706656,3980,0.48476330731987216,0.09779135275082347,0.8150835255642758,0.9714696605429064
881,0.45445204,0.10600251,0.8050925,0.9572039,3981,0.4840358714638262,0.08760050048271716,0.8178738492726373,0.9696552410646225
882,0.44952047,0.088324875,0.811778,0.9706503,3982,0.49237882266226013,0.0806386578748876,0.8215004951047543,0.9666810473744003
883,0.46465507,0.07831913,0.8143953,0.97402483,3983,0.49424494726354185,0.08313376700673791,0.8243036880445139,0.963930526899408
884,0.4781759,0.08140652,0.81446356,0.97048485,3984,0.5047384379509031,0.08973025116862028,0.8249502364222204,0.9636344102109495
885,0.44254476,0.08869611,0.8089409,0.9722643,3985,0.5069352818000213,0.08969181371232557,0.82837716688206,0.9610315521311887
886,0.4617617,0.102463275,0.8217007,0.9726091,3986,0.5159774723981805,0.08290501012157078,0.8294427574186,0.9610287993995503
887,0.51259196,0.072178185,0.8153785,0.9643945,3987,0.531110605704046,0.0861634794115603,0.8281581633676738,0.9634773754177629
888,0.4883988,0.10507089,0.82813203,0.97013587,3988,0.5254604680700982,0.07739464738072759,0.8303978405575912,0.9622784484301296
889,0.48555064,0.065021425,0.8267775,0.9850998,3989,0.5334734330337955,0.07383169731372226,0.8307966529567784,0.9627787260902061
890,0.5241314,0.07723342,0.8325402,0.97140986,3990,0.5464713510261439,0.07121056230924704,0.8278020636314208,0.9666287172076259
891,0.48687127,0.11245561,0.8190077,0.9604435,3991,0.5661255028177429,0.06826916180515624,0.8294900791316248,0.9661325419989863
892,0.47603786,0.081306875,0.8223927,0.9741084,3992,0.5707536041395699,0.08594899603515907,0.8303488234250967,0.9673011414239718
893,0.5192095,0.082748845,0.83398724,0.973759,3993,0.5826269444515677,0.0874844482414569,0.8320023246870482,0.968099096521765
894,0.51759684,0.08839947,0.8259081,0.9651778,3994,0.5815167770861508,0.0778795976064686,0.8360109667692025,0.9663842852809832
895,0.55536133,0.071517676,0.83561325,0.96936166,3995,0.5814158183944732,0.07313856824688277,0.8395834190434236,0.9643246921402197
896,0.53253764,0.094406396,0.8349212,0.969453,3996,0.5754056050787829,0.08105656479916326,0.8424057795753445,0.9628230809223584
897,0.55442274,0.07546301,0.8486992,0.98078537,3997,0.5716715041219921,0.09165879341541976,0.8453167610287345,0.9612665543609684
898,0.52811605,0.07810669,0.8425592,0.9787833,3998,0.5679689372991847,0.0953110638366771,0.8491771376711802,0.9587700563435488
899,0.5668189,0.10831255,0.8512207,0.9670092,3999,0.5756064202407919,0.10393894002499615,0.84999628016071,0.9596083214365402
900,0.54657996,0.08266787,0.84731865,0.9803381,4000,0.5886729377240879,0.10642952627185438,0.8539222106829535,0.9577174607160402
901,0.584584,0.09104937,0.8563091,0.9745324,4001,0.6025096114975719,0.10557207241584579,0.8571825742026916,0.9565365056714752
902,0.53177446,0.11231467,0.847278,0.9722026,4002,0.6015827190710723,0.13189951476318437,0.854629240537143,0.9617392129849209
903,0.52047074,0.11286029,0.84346604,0.9700808,4003,0.6077143248871748,0.1289775614625857,0.8572583204563999,0.9622613419793173
904,0.59099495,0.09598726,0.85298884,0.9664271,4004,0.6119062529327687,0.11425783230680288,0.8642265305309965,0.9581132328159334
905,0.595476,0.116247,0.85787636,0.96302634,4005,0.6132663452273306,0.0976636893128139,0.8662506124295246,0.9573869663629058
906,0.58157575,0.09599352,0.84843004,0.96187705,4006,0.6270245379861923,0.08681871026551057,0.8683908609118905,0.9560925256986762
907,0.60638344,0.12013587,0.8667551,0.96560144,4007,0.6388494972405974,0.08248476662686342,0.8677470067059121,0.9578430153175528
908,0.56999934,0.07969177,0.8604555,0.98624223,4008,0.6412257622791104,0.11250883760200613,0.8648430177289278,0.9626131703959716
909,0.5948349,0.10865441,0.86153454,0.9697117,4009,0.6300339014835206,0.09953727277281062,0.8684079410244524,0.9609889864589314
910,0.6010624,0.078864366,0.8647351,0.98022264,4010,0.6343211074793256,0.11141834989799296,0.8677235413085119,0.963123689674357
911,0.58788264,0.097863466,0.85182095,0.9659596,4011,0.6353460537898551,0.10555825593532182,0.8667519888914403,0.9658232342481883
912,0.593724,0.102567285,0.8613193,0.97180116,4012,0.6454209105129154,0.09970953234546809,0.8667635080320062,0.9673964992535998
913,0.60061836,0.0801411,0.86914873,0.9840655,4013,0.6474363671962415,0.10481949585052652,0.8685858194136957,0.967352631645593
914,0.6056094,0.103049874,0.8719429,0.97944695,4014,0.6404270718414762,0.10782794131101892,0.8706016129875783,0.9668589083590974
915,0.6037237,0.09174913,0.8643014,0.9747356,4015,0.6338178779309562,0.10920011864597969,0.8749812269601922,0.9636714714194594
916,0.5878706,0.07026869,0.85807806,0.98063564,4016,0.6107320590470008,0.12079665775131881,0.8787094764532551,0.9605637832437809
917,0.58491,0.10951632,0.8684925,0.9768058,4017,0.6040677281818801,0.12290426444792958,0.8787995041178936,0.9607427747325534
918,0.5823509,0.12126061,0.87196815,0.978534,4018,0.6223262348559162,0.12013688290560295,0.8783243837451615,0.96200612647904
919,0.5737733,0.12867075,0.8645129,0.97320145,4019,0.614517653579447,0.13248578197524852,0.8798477223333496,0.9611985824077685
920,0.57665783,0.112737894,0.8689027,0.9821384,4020,0.6011616326105201,0.14148144384110753,0.8816892401022801,0.9602624984628884
921,0.57170886,0.12754443,0.8642528,0.9696231,4021,0.5985655269938343,0.14772880139385067,0.8772392153767179,0.9651325053237583
922,0.6054082,0.14207059,0.87999177,0.9721953,4022,0.60021198539605,0.15952770706247124,0.8777985607945444,0.9658173594511021
923,0.56113243,0.16058594,0.87307173,0.9756733,4023,0.5905177334970302,0.17271038909843775,0.8778993218536687,0.9672945855308012
924,0.5571703,0.17567012,0.8877862,0.9865999,4024,0.5797819225997966,0.19781647034983968,0.8788994053517082,0.9684533382385299
925,0.56228477,0.19392467,0.90312076,0.9906782,4025,0.5761059243795814,0.19059654845405768,0.8816498295236171,0.9677424291092842
926,0.54419124,0.16235676,0.8704188,0.9759751,4026,0.5734611693139373,0.190400137360897,0.8805803269094309,0.9698840131100862
927,0.5502757,0.1866116,0.88622046,0.9805348,4027,0.567512481497389,0.19863425788904496,0.8822884543850524,0.9697288664514722
928,0.5515984,0.17810589,0.8811095,0.977064,4028,0.5808586210686525,0.20881873142972543,0.8817617223599601,0.9718360719439079
929,0.53578335,0.19416052,0.8801835,0.97845536,4029,0.5664934971907888,0.22324601055283438,0.8857655068939408,0.970124986399702
930,0.53327775,0.22483239,0.8914199,0.9793017,4030,0.5511157380152908,0.2345225429670814,0.889477588328086,0.968283864893147
931,0.5292845,0.21841717,0.89740795,0.9868954,4031,0.5455491582861405,0.2335924979121525,0.8912273478598238,0.9680637706658768
932,0.5499648,0.22325256,0.89565045,0.97567004,4032,0.5427361993399311,0.23517112842174226,0.8906199732336492,0.969701869350133
933,0.5281772,0.22357976,0.87540764,0.962923,4033,0.5398577661848547,0.22932751062528897,0.8954489036933856,0.9656401018260247
934,0.5461462,0.24003768,0.8882403,0.9676639,4034,0.5392033192521115,0.23224351614017774,0.89598643492144,0.9655166379915776
935,0.5269943,0.23640776,0.8914807,0.97645855,4035,0.5379726085494153,0.23907445963293214,0.8977823894911059,0.9643147477787666
936,0.5500073,0.24092063,0.89914244,0.9735794,4036,0.5471147898890775,0.23504934794762727,0.8995008736701355,0.9633131352438445
937,0.5547627,0.260055,0.9043295,0.970616,4037,0.5511731549338104,0.22424119537933926,0.8988849611907062,0.9642678008403761
938,0.5171588,0.22557864,0.89413,0.98652667,4038,0.5460900490943736,0.24457305189031484,0.8980710249265539,0.9656929740245677
939,0.5307439,0.2469821,0.8919056,0.97256476,4039,0.552971067051371,0.2403714675139636,0.899343708959785,0.9655721477057362
940,0.5398706,0.231805,0.8966032,0.97838503,4040,0.5539293154397272,0.24331199989174057,0.8991894831406001,0.9666663438864083
941,0.5411978,0.24939609,0.89851934,0.9752692,4041,0.5585613827648839,0.24121776710725235,0.9002098008067402,0.9666330330242282
942,0.5460516,0.21197993,0.8839308,0.9680798,4042,0.5511656076613215,0.23361276312042925,0.9000778981277153,0.9673600775049673
943,0.5355786,0.2598946,0.8925951,0.96800005,4043,0.5412097346412447,0.251881539456453,0.9016077094742033,0.9662232828825855
944,0.5245616,0.24635413,0.8894836,0.9718908,4044,0.5307694397793181,0.2541407992442848,0.9003466088070322,0.9679219792321542
945,0.49896362,0.25932518,0.9072443,0.99278986,4045,0.5036463919407934,0.27599475424890074,0.8994288980377554,0.9690703639105355
946,0.49429798,0.2881317,0.898568,0.9768896,4046,0.4855709454186605,0.2896329492396999,0.9031672305310423,0.9654223880182846
947,0.4801105,0.28503552,0.90110344,0.9813315,4047,0.48778990462193106,0.2978961322965226,0.8997936796062431,0.9684885481144246
948,0.44853902,0.29870933,0.8957305,0.9851564,4048,0.4731209041213163,0.3070820936265834,0.8982926392213039,0.9704786931944559
949,0.5021819,0.31868142,0.8982032,0.9623008,4049,0.47833906277750937,0.31029621557731313,0.8981232009974077,0.9713946201757001
950,0.45776504,0.32947093,0.8985788,0.9758661,4050,0.4651079947075224,0.31342614487031717,0.8980806140062183,0.9719220560337575
951,0.46642044,0.33357906,0.91078764,0.9802494,4051,0.46446805899741067,0.32381797595399975,0.8973372035667041,0.9728422880683922
952,0.46067876,0.33994713,0.90494394,0.971274,4052,0.4564750803061725,0.3286986053575857,0.8971164056915181,0.9736023468040219
953,0.43803477,0.31989473,0.8916628,0.97494227,4053,0.4309508246381899,0.34703866438328873,0.8995215427787815,0.9713555011724614
954,0.40804753,0.33558184,0.88754106,0.97244763,4054,0.41313077596884684,0.3544353343488963,0.900456413764757,0.9701254569303839
955,0.43547955,0.36821163,0.90782267,0.97427267,4055,0.3988326126094659,0.3718346189838853,0.8990944407888427,0.9712139657881754
956,0.4007667,0.36773694,0.888968,0.9659139,4056,0.4013802097194375,0.3618975248731886,0.8978825047098532,0.9717936312605144
957,0.39871755,0.36377722,0.897998,0.9803199,4057,0.4016116469871845,0.35621600965707306,0.8961965107314968,0.9726068372567517
958,0.43575323,0.38814306,0.9025363,0.9640966,4058,0.41362488257815044,0.34363908085731193,0.8974812992923572,0.9709242401182118
959,0.44344112,0.3440928,0.8966009,0.96920675,4059,0.40449561439835224,0.3446470963679953,0.8989564377712654,0.9685854917019491
960,0.41989598,0.37358606,0.8980872,0.9707622,4060,0.3910169581544894,0.34852990031670134,0.9018065675346759,0.9646090364208492
961,0.40232375,0.379856,0.9020774,0.97611344,4061,0.38031381591999275,0.35894671798335603,0.9013661001349722,0.9634648043643164
962,0.36478743,0.39086813,0.889098,0.97148407,4062,0.3748940790572814,0.3851499357587818,0.9012148892769288,0.9623134710704299
963,0.3672515,0.4128933,0.9046788,0.9818103,4063,0.36299015485194075,0.3925865390982179,0.9014100310196175,0.9615230599406354
964,0.36146307,0.4101113,0.8954419,0.9751546,4064,0.3457537974021533,0.40240429650589477,0.8983371350282189,0.9632469453116944
965,0.3632999,0.4227484,0.9056505,0.9773438,4065,0.34209700547338623,0.4228124518897212,0.8932505680217366,0.9677641162835591
966,0.3319486,0.42385012,0.898459,0.9814387,4066,0.34017052326911135,0.4482798042984154,0.8901082140766313,0.9711377798452245
967,0.35840192,0.45256215,0.8960837,0.95984876,4067,0.3374794460584944,0.45609140068665943,0.8912730978427269,0.970912216586705
968,0.33216497,0.44372976,0.8964516,0.9692758,4068,0.3208197377255877,0.48688754064695994,0.8879603223454391,0.9747903980083511
969,0.32254297,0.49718654,0.90754545,0.9693406,4069,0.3167760269633788,0.4910138876087161,0.8902037627538724,0.9740687399293363
970,0.31596163,0.50965315,0.9088026,0.96941847,4070,0.30802878691179747,0.49367150302778656,0.8938545972822405,0.971572298675835
971,0.32150853,0.4850704,0.9170141,0.9784975,4071,0.29940478644704915,0.4978780422337127,0.8985912735519525,0.9674032105859969
972,0.3100841,0.5067492,0.89787453,0.9608397,4072,0.2885782635034452,0.49644028745021274,0.900540681657609,0.9653053980082602
973,0.32409784,0.51113725,0.9097057,0.9617229,4073,0.29218911969075395,0.5081602899737666,0.8989683290128052,0.966267119042189
974,0.30374077,0.5129127,0.9014852,0.9621885,4074,0.28085755290332803,0.5157870035297459,0.8975259187892864,0.967411868534284
975,0.29868177,0.5361028,0.9085471,0.9614274,4075,0.26706040463801967,0.530116299181109,0.8977044488652204,0.9668748830867169
976,0.2645664,0.54249525,0.89268225,0.95990616,4076,0.2665090792133767,0.5383679952351658,0.8908413843655489,0.9730125587452305
977,0.2523825,0.52276564,0.8950941,0.96751153,4077,0.2578136928933393,0.5462535306987033,0.8885764281152848,0.9753179135516865
978,0.23628631,0.5268155,0.8900924,0.97009265,4078,0.2516330310043976,0.5511194077013332,0.8895013816383123,0.9746502543873911
979,0.28212813,0.5429179,0.8962147,0.9547837,4079,0.24683356433180267,0.5605484606896753,0.888296148021171,0.9760483290132165
980,0.26437762,0.55995613,0.90361387,0.962611,4080,0.24102463767498064,0.5614654519263033,0.8895557061396929,0.9751076124747847
981,0.23875743,0.55612546,0.8976852,0.9632421,4081,0.2539005768921722,0.5689986933820507,0.8852038489546324,0.9794246843439827
982,0.24627337,0.56157786,0.90678656,0.9719367,4082,0.24484709287144896,0.5763423067568141,0.886191924682614,0.9796329865092578
983,0.2296021,0.5512914,0.89846456,0.9727264,4083,0.24590375173811016,0.5789300787255147,0.8831949680720217,0.9833189531569559
984,0.24775144,0.5485343,0.88986385,0.96044534,4084,0.2391087058965962,0.590711457156239,0.8824626966324792,0.9850599502288729
985,0.21445486,0.5701943,0.8880667,0.95900685,4085,0.21995417757462707,0.5937317188476167,0.8871029754662606,0.9810054889074384
986,0.22368008,0.58503246,0.907163,0.97350687,4086,0.209749297206337,0.60698077246338,0.8854026941632039,0.9825767151995354
987,0.21334162,0.60367334,0.89198035,0.96516585,4087,0.19316460139862815,0.5967868847306588,0.8848975383680241,0.9826573610550297
988,0.18398097,0.61077744,0.89434206,0.9744502,4088,0.19079905532470814,0.6141828859513252,0.8838790107507382,0.9829165522724609
989,0.2070359,0.64762133,0.89631385,0.96202165,4089,0.18515826474525895,0.621137118576162,0.8785483776765969,0.9878661277228832
990,0.21300578,0.6241135,0.89769804,0.9586584,4090,0.171567503923015,0.626423898200265,0.8794317662553262,0.9866584570740926
991,0.1950478,0.62696606,0.8892235,0.9587002,4091,0.16252523321899487,0.6217744239861804,0.8805903159266252,0.9843892837964288
992,0.16596007,0.64513594,0.89038885,0.9713928,4092,0.15327530292895764,0.6319284843744511,0.8774026376352986,0.9859568355148086
993,0.16540346,0.63799345,0.86508954,0.9504322,4093,0.15998856628383226,0.6372716188991318,0.8757620100510505,0.9864038941849789
994,0.1626128,0.6592566,0.8842246,0.9678837,4094,0.14884506932086916,0.6463830633137925,0.8780563216240967,0.9834186815187547
995,0.14370042,0.6614381,0.8804764,0.959449,4095,0.14712638257924396,0.6460217889590014,0.8811625141864989,0.9792004803747595
996,0.1323697,0.6735367,0.89255124,0.9866753,4096,0.1401956474891409,0.6624626974640678,0.8801883683904239,0.9790491418829694
997,0.11139932,0.67179435,0.8732114,0.986062,4097,0.12285743962929511,0.6743373583534265,0.8815215538093724,0.9763956237561211
998,0.11945884,0.70046383,0.8850537,0.97824705,4098,0.12694762322853825,0.6820883989150419,0.8773261750934997,0.9793227233585724
999,0.13533892,0.69117075,0.8863458,0.9638763,4099,0.11734541977853748,0.6767033940052534,0.8789870712650929,0.9767670203972609
1000,0.12614596,0.6953624,0.8686907,0.9517616,4100,0.10912608682228608,0.6831653918053516,0.8755465538278506,0.978329666222371
1001,0.09558791,0.71497566,0.8597818,0.9673719,4101,0.10890418197920473,0.6788161936829924,0.8746970545477929,0.9773946141144976
1002,0.085974105,0.68391126,0.8526378,0.96609014,4102,0.10423162130064802,0.6904991010369712,0.8715479591056601,0.9788463572781386
1003,0.08122564,0.6901158,0.8654401,0.97718585,4103,0.09736851590579117,0.7127610061794843,0.8709090210162457,0.9785212071472911
1004,0.05967723,0.74785674,0.85761803,0.9745832,4104,0.08125095362496666,0.720410076904027,0.8705649425353363,0.9774946538993811
1005,0.07042162,0.75315386,0.8647371,0.97520167,4105,0.08447410796114488,0.724533881344019,0.8695284975469435,0.977419884072214
1006,0.07778422,0.73709124,0.85933954,0.9666737,4106,0.08030012980260649,0.7367268799764195,0.8696315488962736,0.9765083163459737
1007,0.06621614,0.7631507,0.8591493,0.9733156,4107,0.07475556639782373,0.7279070921064715,0.8705116049138208,0.9743938645316089
1008,0.058768384,0.75182486,0.858504,0.976158,4108,0.06898242461906669,0.7263508542544076,0.8718086143837946,0.9713478527642597
1009,0.04918842,0.7598781,0.8573741,0.9749326,4109,0.06368525021603465,0.7254391519580111,0.8695855899056694,0.9713601906438885
1010,0.068987,0.75901234,0.8520031,0.9636129,4110,0.04814448578729043,0.7436706418809277,0.870877459197917,0.9678817952859947
1011,0.0541031,0.7690197,0.84663004,0.97126013,4111,0.03472168314566997,0.7546560772135622,0.871766769372947,0.9645982799286251
1012,0.048627984,0.76137346,0.86115795,0.9787265,4112,0.040164545486948866,0.762943983549658,0.8662449400001392,0.9677211880784999
1013,0.04292822,0.7764463,0.8490019,0.96828574,4113,0.03473004242590506,0.7743281507097546,0.8632888472895871,0.9690223197168784
1014,0.0409,0.7871483,0.8511214,0.9723374,4114,0.03684205316699044,0.771957770686392,0.8571336749742603,0.973450990063041
1015,0.045228343,0.7744414,0.84932536,0.9706796,4115,0.02863336869185038,0.7586316484712998,0.860890971252041,0.9680593605461704
1016,0.049575716,0.78737456,0.84837514,0.9683565,4116,0.03207224339876136,0.7701385248478182,0.8574456947792775,0.9697366116645112
1017,0.03657236,0.8002211,0.8429728,0.9748063,4117,0.01832071308965743,0.7952771280865975,0.8559634292134835,0.970123855706045
1018,0.031163938,0.80161375,0.8553119,0.9716405,4118,0.008710165381357935,0.7966302903636308,0.856352554187785,0.967996895190843
1019,0.036227133,0.8343206,0.8458522,0.9748686,4119,0.02157569204438016,0.7981856330082875,0.8516174088206336,0.9713349033268723
1020,0.023442153,0.81644213,0.8595776,0.97767264,4120,0.02350314382896048,0.798295430794365,0.8506060907764069,0.9718616150839846
1021,0.042091936,0.80506176,0.845508,0.9731391,4121,0.038559480870236654,0.7982854216100317,0.8477911281535404,0.9747708307440566
1022,0.038266335,0.8194681,0.8553821,0.9663203,4122,0.03911932540162194,0.7929466572813834,0.8474920983326358,0.9756363262952714
1023,0.05315905,0.8058608,0.85232687,0.9670138,4123,0.03623308523550979,0.7858458725150317,0.8504028156226493,0.9730344315313308
1024,0.060934976,0.7685422,0.8589133,0.9601135,4124,0.03417468504939841,0.7876225064996515,0.8495339616096156,0.9741613626715869
1025,0.043856226,0.8159987,0.8543878,0.9718053,4125,0.034581802147279114,0.7817161918774889,0.8487866184449829,0.974989102805378
1026,0.05110167,0.7788887,0.8473449,0.96860874,4126,0.027375618629459347,0.7689443858112411,0.8484735054345277,0.9744453900910807
1027,0.045832746,0.7916766,0.8413696,0.9702983,4127,0.036688652343230196,0.7662461739279383,0.8463163402207307,0.9760856309577177
1028,0.047460355,0.7644924,0.8504805,0.9600783,4128,0.02609988732380575,0.7688897782963607,0.8502688773095353,0.9716095333185147
1029,0.047823522,0.7778002,0.84712327,0.9670662,4129,0.023433097543294475,0.7760013600328162,0.8485085037779951,0.9722328713489296
1030,0.029262481,0.8029486,0.8478151,0.97708493,4130,0.0375881483774639,0.7795974381797142,0.84437554104668,0.9758924060381227
1031,0.058716938,0.8031634,0.83315486,0.956809,4131,0.038659948042443305,0.7702902898081881,0.8464908920468017,0.9743862249300012
1032,0.05123735,0.7656488,0.8498611,0.96426845,4132,0.04026961666165543,0.760317675044771,0.846895203299838,0.9739219486597508
1033,0.04654202,0.79709035,0.8497041,0.9757608,4133,0.04558265953958059,0.758901589795436,0.8445806043320022,0.9763123196098629
1034,0.0566862,0.7850145,0.83668405,0.96162033,4134,0.04001515700896327,0.7577456364747409,0.8457939985764917,0.9749619626544237
1035,0.054141726,0.77227414,0.8552536,0.9678531,4135,0.04373981501428911,0.7571428634922746,0.8483110035998477,0.9726723364284732
