,Cb_pred,Cb
2021,0.44864586,0.33942559604597305
2022,0.4438698,0.3485809106164351
2023,0.45462355,0.33999661857995694
2024,0.4502242,0.34175197327499535
2025,0.44320828,0.3364358233077987
2026,0.44898218,0.3364616177547333
2027,0.44760314,0.3286624581757272
2028,0.42735532,0.3124627257210941
2029,0.42955983,0.2932203726228912
2030,0.40827236,0.2927111666772227
2031,0.41266665,0.29136361567269403
2032,0.39041674,0.2893035222035201
2033,0.39268497,0.2844403628517438
2034,0.39953613,0.28092936987382056
2035,0.40654197,0.2711523223993224
2036,0.39062193,0.2625551855302269
2037,0.37272587,0.25875742517802086
2038,0.3924098,0.2532400532992106
2039,0.38979894,0.26377367767347865
2040,0.3832129,0.25546150905600595
2041,0.3903617,0.2422807713263611
2042,0.38080782,0.22665557008574705
2043,0.38164696,0.23695845923828732
2044,0.37373814,0.2223666695705877
2045,0.37899238,0.21843558815456066
2046,0.38359973,0.22103103973569627
2047,0.377125,0.21326125398925316
2048,0.37926587,0.21316002325518527
2049,0.37647235,0.20554223728621465
2050,0.36525232,0.1853861431242707
2051,0.36679164,0.18739499929622752
2052,0.36318982,0.18087136777925494
2053,0.366567,0.18231555966064095
2054,0.34938326,0.1672819718292737
2055,0.35107094,0.1632827609460366
2056,0.3537753,0.15222312329932827
2057,0.3546589,0.14813505064137225
2058,0.33855456,0.13407452121968516
2059,0.34947124,0.13277858693964964
2060,0.35684568,0.11804943192354815
2061,0.35509092,0.11382437550196203
2062,0.34837946,0.11495192769428247
2063,0.3356239,0.11639906312823606
2064,0.3501689,0.12983080161672175
2065,0.34883264,0.12701862268831798
2066,0.3405825,0.13800219486518037
2067,0.34415084,0.12822133212183637
2068,0.3424633,0.12159559952298007
2069,0.32848382,0.11063745532478474
2070,0.3357704,0.11088779457771886
2071,0.32477728,0.10937555704259501
2072,0.3208378,0.11271834789542773
2073,0.3156854,0.11042800497888951
2074,0.34374693,0.10888194381562599
2075,0.356381,0.11663464889110804
2076,0.31775928,0.10815672306616271
2077,0.32910424,0.10786398973140564
2078,0.3444785,0.09594347375140566
2079,0.37252694,0.09497398408643838
2080,0.35234463,0.1008265117528074
2081,0.34945515,0.10459658352434185
2082,0.35249236,0.1005142402291796
2083,0.327388,0.11795014988504163
2084,0.3633328,0.12359602592526288
2085,0.360946,0.12432430530761872
2086,0.34786603,0.12780640049975148
2087,0.35825598,0.11979553599614447
2088,0.35880968,0.12392928426541182
2089,0.34229478,0.11395345328806138
2090,0.3535614,0.09563753828334987
2091,0.37361276,0.09382724569544926
2092,0.37183592,0.0824244881980923
2093,0.36452997,0.07443662118591224
2094,0.34890297,0.07245309795111396
2095,0.3620214,0.07712427066784493
2096,0.347922,0.08694885583027376
2097,0.3615032,0.07862387088255907
2098,0.37658975,0.0832253051712098
2099,0.3659347,0.08884978221994444
2100,0.3688313,0.09070685334770034
2101,0.39959347,0.0861296908343981
2102,0.38800427,0.0799466734575358
2103,0.37328163,0.09932588079679615
2104,0.39209986,0.10945570156360981
2105,0.39263484,0.11092710778086265
2106,0.3781912,0.11603115392616828
2107,0.40234658,0.12408240691620227
2108,0.41239783,0.12344910414849777
2109,0.3891523,0.12625207695810967
2110,0.39951527,0.12705311207857925
2111,0.40582582,0.1214750126948201
2112,0.41338485,0.11656193125508217
2113,0.420248,0.1093499743517555
2114,0.42408997,0.12442369306020148
2115,0.42227343,0.1366748251382061
2116,0.43342176,0.13152828368621208
2117,0.42177844,0.12297096035352989
2118,0.40855986,0.1422073187698869
2119,0.4091524,0.1362052813625089
2120,0.42742127,0.13664373793891735
2121,0.4501743,0.13767727736346375
2122,0.45246792,0.14898366293786064
2123,0.44861844,0.136501460258094
2124,0.45072997,0.13149991958556195
2125,0.45950007,0.13242361012887183
2126,0.44133526,0.13023760421867295
2127,0.4472117,0.12908322157291807
2128,0.46980345,0.11902913492081182
2129,0.45284387,0.12835725257869432
2130,0.4711731,0.1387393823040307
2131,0.46494392,0.14464472014454835
2132,0.48353544,0.14530818141533808
2133,0.4621555,0.14776945246489137
2134,0.47693542,0.1411887482371881
2135,0.47458944,0.14552814825974036
2136,0.47031385,0.1587206772942421
2137,0.50597084,0.15685822628085935
2138,0.4950877,0.1435434041029716
2139,0.48452374,0.12776320760806578
2140,0.4758578,0.11997888361594633
2141,0.49128702,0.13665347774136472
2142,0.48202354,0.15455349487539546
2143,0.48848635,0.17741138768039097
2144,0.4878257,0.17407745719630258
2145,0.4906686,0.17426157025278496
2146,0.50743914,0.18374060787117866
2147,0.4866991,0.19986679275374408
2148,0.49154994,0.2168259978625375
2149,0.50740993,0.23633053050341357
2150,0.49556422,0.23660303782639638
2151,0.49095157,0.24020060056144632
2152,0.50592434,0.25465510213591136
2153,0.5080124,0.24996128927546424
2154,0.5116691,0.23575899182218638
2155,0.50533175,0.23259975628920732
2156,0.4944509,0.22452761256122186
2157,0.51146066,0.2359076171657046
2158,0.5054983,0.2500304923854769
2159,0.52117205,0.2651956432015503
2160,0.5078343,0.28532345109392254
2161,0.5194937,0.29715378188859026
2162,0.510093,0.29169206733484043
2163,0.50125074,0.290070085511867
2164,0.5082756,0.2926954492096815
2165,0.49473998,0.3058328134072366
2166,0.51742584,0.33302957112289
2167,0.5065036,0.3215186993888105
2168,0.5332912,0.3126754368386476
2169,0.5114814,0.3210097139855962
2170,0.5192567,0.3320795483121618
2171,0.51512945,0.33289628658560017
2172,0.5122739,0.3482794023858332
2173,0.5144685,0.34644582950865427
2174,0.53056264,0.35903329185874105
2175,0.50785655,0.3817926752980738
2176,0.5394962,0.3755330500028367
2177,0.5396712,0.3709632266592363
2178,0.5303682,0.38915754421956894
2179,0.54569185,0.39605177789813323
2180,0.51332545,0.41661051871674715
2181,0.5309922,0.4402779692034026
2182,0.5401286,0.45186517792603886
2183,0.5300183,0.4571011757317294
2184,0.5205977,0.4805884869242048
2185,0.519338,0.4833593078656078
2186,0.52077794,0.4890776307527456
2187,0.5018683,0.4930102274721125
2188,0.5238843,0.5076048332084758
2189,0.5229767,0.5167614848541751
2190,0.5087882,0.5269670284949072
2191,0.53791964,0.5274922429025053
2192,0.5273634,0.5442716569833864
2193,0.5063746,0.5472987776272117
2194,0.52973354,0.5602520093878205
2195,0.5157645,0.5707259641218965
2196,0.50324756,0.5874445589504697
2197,0.51058286,0.5938439951152219
2198,0.51538634,0.6036368301741479
2199,0.5331347,0.6039242370300771
2200,0.52142644,0.6045153899003382
2201,0.52971125,0.6077824442433539
2202,0.520326,0.6217113873499188
2203,0.5320644,0.6322296033970135
2204,0.53403187,0.6298057130717204
2205,0.5160438,0.6380830917083287
2206,0.53377527,0.6394116027315034
2207,0.5242648,0.659636280072093
2208,0.5230558,0.6666747054444204
2209,0.4937328,0.6666244122122668
2210,0.5205127,0.6651749361138923
2211,0.50689185,0.6721715332378965
2212,0.5036436,0.6871682513484695
2213,0.5058794,0.6776791192607747
2214,0.4943631,0.6714550359010215
2215,0.49699476,0.6826928043803094
2216,0.5120616,0.6815097117536923
2217,0.5098126,0.6831455977590497
2218,0.4878883,0.7108411662068485
2219,0.48998216,0.7329150653171633
2220,0.49906853,0.7223340444843805
2221,0.5048503,0.7292893048202614
2222,0.4901771,0.7305127998830653
2223,0.48974633,0.7295337019014798
2224,0.46834794,0.7344005149141201
2225,0.48218104,0.7453756758811316
2226,0.49147657,0.7479141135433532
2227,0.46300846,0.7281731875598491
2228,0.45889905,0.7256469898273248
2229,0.47058058,0.7370053044503408
2230,0.47436365,0.7274642776263359
2231,0.4687088,0.7178684787908297
2232,0.46652186,0.729516163615803
2233,0.47547963,0.7330469284660116
2234,0.4538887,0.7180667948659356
2235,0.471136,0.719333001543831
2236,0.4650491,0.7146619630338497
2237,0.47772324,0.7060477317081661
2238,0.45736614,0.7009694927794019
2239,0.46970922,0.7075753528643172
2240,0.46919173,0.7232300344503222
2241,0.47242677,0.7341777965695128
2242,0.4605242,0.7373909537857548
2243,0.47276032,0.7280794856324856
2244,0.4602139,0.7213660200989632
2245,0.46904624,0.7269283295342723
2246,0.474906,0.7347098183020391
2247,0.47307232,0.7336721028709494
2248,0.4594306,0.7298815699649382
2249,0.45829126,0.728849525525451
2250,0.46001214,0.7415415367288133
2251,0.46221775,0.7491883897569284
2252,0.46024606,0.7542095071833325
2253,0.46086347,0.7568564818211453
2254,0.46174538,0.7519378787555044
2255,0.46477187,0.7360731366876978
2256,0.46636805,0.7594880327529713
2257,0.44675815,0.7600785799326021
2258,0.4546892,0.758694696908304
2259,0.46418574,0.7371471336534339
2260,0.44508433,0.7172207855379377
2261,0.4519776,0.7135020850298325
2262,0.4706339,0.7145323182032403
2263,0.46090883,0.7036107968318266
2264,0.46893138,0.6989388773063541
2265,0.47738668,0.6973269996418211
2266,0.46580613,0.6912826459891825
2267,0.46087578,0.6919103080441034
2268,0.4817597,0.6873269199344625
2269,0.47329807,0.6816103707437005
2270,0.47736147,0.6698172336492689
2271,0.47904173,0.6781903508912188
2272,0.471832,0.6809681289849123
2273,0.45686984,0.6732944817090601
2274,0.47210726,0.6575125066398629
2275,0.4636962,0.6533552510226471
2276,0.46806568,0.644999124209777
2277,0.4771012,0.6545169392822715
2278,0.48026636,0.6507542666672927
2279,0.483176,0.6463169692269
2280,0.46905655,0.6306149096003945
2281,0.47456473,0.6166430986586453
2282,0.4633958,0.5948550702937653
2283,0.47124046,0.5848869154041185
2284,0.47918433,0.5748233725032056
2285,0.482309,0.5733257668931153
2286,0.4798455,0.5618529758287092
2287,0.48213524,0.5590954232732175
2288,0.4669042,0.5582020120566877
2289,0.48515046,0.557767000760678
2290,0.48889428,0.5492359379179202
2291,0.47257465,0.5312064118634081
2292,0.47282055,0.5041232412109796
2293,0.49490094,0.49620234551195175
2294,0.48796237,0.482063685049848
2295,0.48335272,0.47072706810807
2296,0.49174398,0.46283572445691584
2297,0.48590577,0.44956768617050213
2298,0.48011664,0.44256788709921824
2299,0.4842874,0.44391820901625034
2300,0.478206,0.4353164588850968
2301,0.4939648,0.43701973568267266
2302,0.49139786,0.4297608914135143
2303,0.4979141,0.41775779960339393
2304,0.48462793,0.4395370768107475
2305,0.48517436,0.4308622750907762
2306,0.50617784,0.4154495051004919
2307,0.4886749,0.4135617368169214
2308,0.49111605,0.40249578219670923
2309,0.50562525,0.3938580091404876
2310,0.490809,0.38586445588685025
2311,0.48531568,0.3949450125626722
2312,0.50715196,0.3875087150903867
2313,0.50971353,0.37636841773952673
2314,0.49690837,0.36815548207652854
2315,0.5003225,0.3629955828660009
2316,0.5052003,0.35206794870582103
2317,0.4895844,0.34086657018836075
2318,0.51272786,0.34007337948308636
2319,0.49368054,0.3364747120995928
2320,0.5058235,0.33217914936545145
2321,0.49247715,0.31894838486388755
2322,0.51826334,0.3184494161253805
2323,0.5028346,0.3045622322690872
2324,0.5180787,0.2934190891673176
2325,0.53109646,0.2933698228154082
2326,0.50903237,0.2905850243142103
2327,0.50519836,0.27929105006862953
2328,0.50095326,0.2922519807096005
2329,0.52998096,0.28089434597181195
2330,0.52936614,0.2748603467132509
2331,0.51278496,0.2735090608098277
2332,0.52139354,0.25586701975295867
2333,0.51555777,0.23157010608402853
2334,0.51350975,0.22610436589691313
2335,0.5228548,0.22356520366821017
2336,0.5338161,0.2123732990802596
2337,0.54206777,0.1944101717799965
2338,0.5343319,0.19658645644846054
2339,0.5324186,0.20668161545015595
2340,0.50926447,0.19334916924100967
2341,0.5119964,0.17197190661453143
2342,0.50772405,0.17130159717523377
2343,0.530043,0.1782059592959039
2344,0.5312991,0.16748432959191875
2345,0.52667284,0.16792273418165424
2346,0.5373608,0.1573553380240194
2347,0.53486854,0.1550669293511645
2348,0.53856343,0.14459138476051797
2349,0.51769245,0.14328166574604345
2350,0.5204232,0.15725989440028582
2351,0.52830386,0.16293098419182636
2352,0.53040326,0.1555194247331946
2353,0.51187265,0.1585281026441783
2354,0.5272864,0.15426945519794444
2355,0.54084694,0.16491121870652053
2356,0.52942276,0.16713719590937817
2357,0.50901073,0.14424900628079718
2358,0.542988,0.15086693571253268
2359,0.5242084,0.14890405437807433
2360,0.5297776,0.12683114896329006
2361,0.52943957,0.12265707183047952
2362,0.544022,0.11840470659048608
2363,0.516392,0.10621979275738098
2364,0.51947105,0.09653343971528834
2365,0.522527,0.08692612894435996
2366,0.5266546,0.08357722464645012
2367,0.5399778,0.09504211332515232
2368,0.517394,0.10907576075939135
2369,0.51946473,0.1110944174042117
2370,0.5202888,0.1149780645960385
2371,0.5220194,0.11154565037046482
2372,0.538108,0.09641896822857197
2373,0.50942266,0.09176586542632573
2374,0.5153377,0.07842816448147377
2375,0.510201,0.08049027607143631
2376,0.51824653,0.0763432343006882
2377,0.49859595,0.06573097588877935
2378,0.5139922,0.07584686824785161
2379,0.52853894,0.0717272171655195
2380,0.52170867,0.0824230416066403
2381,0.50432587,0.07404134575390894
2382,0.5087641,0.07063513499925285
2383,0.5238066,0.06353071156367061
2384,0.52557397,0.05655662004880199
2385,0.48852435,0.054017724197633274
2386,0.5105182,0.05151351570833427
2387,0.50577664,0.0677044092446225
2388,0.5075295,0.07339467908453684
2389,0.4922047,0.0775275517324222
2390,0.46409792,0.08647654376916995
2391,0.49693874,0.09284431738923522
2392,0.4746707,0.09015847092233026
2393,0.47853374,0.08405119989737404
2394,0.45397827,0.07613687373389634
2395,0.4537301,0.07537404425118845
2396,0.45723855,0.08098871373243945
2397,0.4715383,0.09525433810622486
2398,0.45451322,0.11681933014564881
2399,0.4578299,0.10470298457891579
2400,0.44410238,0.09711194464361603
2401,0.4636406,0.11581507970536911
2402,0.44125107,0.11256776254010316
2403,0.45553797,0.10870875220797749
2404,0.45534876,0.11124923905990011
2405,0.4481712,0.11655497442027017
2406,0.45135576,0.1352247613602737
2407,0.4338807,0.13407297505758525
2408,0.41894376,0.12001490269633905
2409,0.42871734,0.11927348231588855
2410,0.42140573,0.11171502985303826
2411,0.42777795,0.10919795856511252
2412,0.4228389,0.12105978169305523
2413,0.41084346,0.13029773712196357
2414,0.4247554,0.12969730983014038
2415,0.40626094,0.1453534318071679
2416,0.42026514,0.16634150142814444
2417,0.39677897,0.18207951518277585
2418,0.4004096,0.19004658141245476
2419,0.3954309,0.21109762227081913
2420,0.39019495,0.21084903744404573
2421,0.38971284,0.2163020495017286
2422,0.39629352,0.2138404817638287
2423,0.39419585,0.2057848830183399
2424,0.38770965,0.202077772354129
2425,0.3692044,0.21592348539156847
2426,0.38793412,0.2134428999170965
2427,0.36605886,0.2084511425841092
2428,0.35971478,0.20289190563580156
2429,0.35097587,0.2059408509444696
2430,0.3822965,0.20395386406799756
2431,0.38516092,0.20471790622632638
2432,0.36216787,0.2046043629205301
2433,0.35619745,0.20725417675767124
2434,0.36468527,0.2124585185847348
2435,0.3413386,0.21986456931187093
2436,0.34855065,0.2414842587659908
2437,0.36893207,0.23978609213086113
2438,0.33595273,0.24644986599635357
2439,0.35203433,0.24235103549492445
2440,0.36188808,0.26417470117138464
2441,0.32765937,0.2615832366404009
2442,0.33557913,0.28368870955963155
2443,0.33321238,0.30007310867216397
2444,0.3282418,0.3082143213817318
2445,0.32886386,0.31384883392983065
2446,0.32832345,0.3130985566192199
2447,0.35195807,0.3245620632275587
2448,0.32193515,0.32909024480095334
2449,0.32941887,0.342960088896058
2450,0.34257025,0.35985908145389983
2451,0.34037897,0.3383536138673327
2452,0.3249539,0.35857817750517795
2453,0.34048477,0.3661183119305978
2454,0.3298464,0.371155167513403
2455,0.32627958,0.37153128336722113
2456,0.32477027,0.3750295240179352
2457,0.3251921,0.3854915199879454
2458,0.329028,0.39108042875522026
2459,0.338033,0.40108554513212713
2460,0.32598126,0.3996509738313848
2461,0.32820293,0.3938837231593582
2462,0.33544266,0.3834994150421772
2463,0.32856247,0.3899627821845805
2464,0.34639072,0.3898690890668882
2465,0.3200687,0.39869319669712155
2466,0.32915458,0.40257836031180577
2467,0.32277346,0.40430324679813195
2468,0.32832566,0.40155736971835626
2469,0.3281192,0.41696259190055784
2470,0.33084863,0.4165463176731476
2471,0.32275495,0.42508983000874645
2472,0.33109087,0.4360357094565316
2473,0.3255945,0.4177209375631971
2474,0.32900503,0.42405501838626214
2475,0.33043215,0.428301412495447
2476,0.36122185,0.43613482624220373
2477,0.33373508,0.43760187729090255
2478,0.33273804,0.44882018510217914
2479,0.360683,0.46101850078122236
2480,0.33262908,0.4553849290804305
2481,0.34550044,0.47302384903384154
2482,0.36322922,0.46602150682295723
2483,0.34861016,0.4619952865587205
2484,0.34259686,0.46672899512487515
2485,0.35054797,0.47032054284132024
2486,0.35506603,0.46933009388473634
2487,0.3608124,0.4832447967691651
2488,0.36601624,0.49545417466346137
2489,0.37439764,0.49380788495459615
2490,0.38008907,0.5077036681887623
2491,0.37089953,0.5201457516771143
2492,0.37654787,0.5263902480122694
2493,0.37911955,0.5172701632894336
2494,0.3645624,0.5019278101637573
2495,0.3770768,0.49773601291858105
2496,0.38491625,0.5050862082040024
2497,0.3752057,0.5054838692586628
2498,0.36713016,0.5039366289001829
2499,0.39063787,0.5130098264282569
2500,0.40233523,0.5200992020112409
2501,0.38795453,0.5164593876213788
2502,0.40534586,0.5305217696893786
2503,0.40208158,0.5237921123570062
2504,0.40860024,0.518934129676882
2505,0.41583598,0.525053437979941
2506,0.4294331,0.542193732466531
2507,0.4383172,0.5519672825353447
2508,0.41485864,0.5519669958857963
2509,0.4288544,0.5457167555575608
2510,0.43445128,0.5462509290233389
2511,0.44554934,0.5577569356653901
2512,0.4382658,0.557152987383581
2513,0.44544062,0.5659697621812041
2514,0.437619,0.579960419749776
2515,0.43324578,0.5805623706286748
2516,0.45958173,0.5830975888636104
2517,0.46134993,0.5879716215494183
2518,0.47213176,0.6008328228927797
2519,0.45232475,0.5910466863652474
2520,0.4812314,0.6005005180789582
2521,0.47865593,0.6041249308726492
2522,0.48538023,0.5974004070056972
2523,0.49309802,0.5959478142890403
2524,0.5032397,0.5862123689779366
2525,0.498351,0.6068387534190489
2526,0.49330163,0.6190897161728904
2527,0.48841694,0.6146024826723345
2528,0.5000802,0.6227769098165071
2529,0.48083636,0.6274815456466639
2530,0.521222,0.6190417872240341
2531,0.51899135,0.6154082209713063
2532,0.52583814,0.6047833051717527
2533,0.5188633,0.618568667655604
2534,0.522182,0.6043083249088661
2535,0.53323644,0.5965528898458459
2536,0.5399874,0.5905771406130329
2537,0.54032683,0.5856900812645759
2538,0.56130886,0.5920994761546745
2539,0.5588651,0.6082254373935287
2540,0.53532654,0.6234028254753885
2541,0.5636095,0.6267919894350276
2542,0.5668423,0.6201821806532766
2543,0.5754578,0.6138608636941276
2544,0.5671854,0.6147608529505963
2545,0.5564208,0.6100286459048312
2546,0.5640937,0.6188840386012963
2547,0.57585835,0.6004757819030623
2548,0.56898546,0.5916903826280526
2549,0.58133876,0.6031649583604448
2550,0.59126174,0.6007708078305554
2551,0.605428,0.595976267077091
2552,0.58720493,0.5961907835934358
2553,0.59635246,0.6057538834162475
2554,0.5981207,0.6109331051386054
2555,0.60144246,0.6217632006459057
2556,0.6071969,0.6238518027276718
2557,0.60178745,0.6146316223683744
2558,0.6069088,0.6170721414549463
2559,0.63359416,0.5954205247610189
2560,0.6354233,0.6027818564963581
2561,0.62760293,0.5982542001369521
2562,0.6356175,0.5772599924929085
2563,0.6367775,0.5785514028727972
2564,0.6247065,0.5708107754077645
2565,0.6368079,0.5695538116706097
2566,0.64294815,0.5654719945919889
2567,0.6396853,0.5575291581324803
2568,0.6340244,0.5577136789193827
2569,0.63582337,0.5513479692501583
2570,0.63373363,0.5484616548052628
2571,0.6388804,0.531235522270101
2572,0.63598216,0.5182137043412606
2573,0.6578287,0.5059611899404094
2574,0.6354439,0.522511749327408
2575,0.6441275,0.5369383141076252
2576,0.64166987,0.5279417614667595
2577,0.6475034,0.5489377274623567
2578,0.6347101,0.5517110092716011
2579,0.65421414,0.546729108795945
2580,0.644994,0.5601303376421494
2581,0.64717865,0.5536522473948998
2582,0.6548934,0.5453500895991754
2583,0.64744806,0.5477567020284233
2584,0.6532743,0.5358950634353569
2585,0.6306685,0.5225007719980205
2586,0.6158881,0.5409772299619311
2587,0.6226965,0.5266701190543983
2588,0.6212809,0.5148676984652422
2589,0.64079785,0.5127917266410882
2590,0.6160821,0.5193967981566482
2591,0.62422407,0.5274474776338987
2592,0.63782096,0.5184991216989018
2593,0.64122367,0.5353836580409507
2594,0.6108533,0.5503276840356146
2595,0.6169213,0.5456200671830783
2596,0.61410296,0.5487037308702134
2597,0.6243415,0.5421232970600589
2598,0.62131536,0.5226675717289707
2599,0.62566245,0.5252242292388044
2600,0.61866677,0.5134003732329718
2601,0.6126416,0.5156319785578639
2602,0.60919917,0.5093003027107045
2603,0.6208184,0.5245119559836805
2604,0.6203811,0.524109415788135
2605,0.6086807,0.5267669676800047
2606,0.6298305,0.5177526108258385
2607,0.6295639,0.5289740280835499
2608,0.6198143,0.5299246771332179
2609,0.5999402,0.5258231753917468
2610,0.59557366,0.5170099430631104
2611,0.59084415,0.513794524752865
2612,0.58706343,0.501704723377928
2613,0.588575,0.4981084578618713
2614,0.59109163,0.4868335518142167
2615,0.5806738,0.48511591097432555
2616,0.5947877,0.4749680151499599
2617,0.55976284,0.47617825289732585
2618,0.5886216,0.4787046141021142
2619,0.5675882,0.47840595035609873
2620,0.5699539,0.4547325003854756
2621,0.56782,0.4546259793333053
2622,0.5535412,0.4709426012797432
2623,0.55752826,0.4760044560010197
2624,0.5556505,0.4640333018657311
2625,0.5409044,0.4759382426670058
2626,0.5403681,0.47122760274013725
2627,0.53494495,0.4773870105011206
2628,0.5204021,0.4892933265383218
2629,0.52517676,0.4809848644555005
2630,0.5148323,0.4653859780951368
2631,0.50162244,0.4645866471290461
2632,0.5146449,0.4653125847353819
2633,0.51412797,0.45827948312753447
2634,0.51145124,0.4575069524025595
2635,0.4910853,0.4501664404378708
2636,0.5082661,0.43204247084283837
2637,0.50395894,0.4265811006209364
2638,0.49022594,0.4243034202235094
2639,0.49616313,0.41492098549449835
2640,0.48310408,0.4101718046135465
2641,0.4930713,0.39528513223069695
2642,0.47327134,0.39551094419160954
2643,0.47245622,0.37744714638005605
2644,0.4524062,0.36467584997149954
2645,0.45738098,0.352810709607206
2646,0.45846173,0.3532202665496531
2647,0.45716372,0.3561025555536944
2648,0.46198753,0.35277767434792356
2649,0.44123587,0.35001173543528596
2650,0.43380773,0.3533995821326205
2651,0.44325018,0.35396912946154724
2652,0.44420022,0.35305648749245666
2653,0.43405238,0.34961629985588694
2654,0.4254406,0.3538766349862982
2655,0.42361346,0.3484918845577619
2656,0.42494407,0.33975324672607554
2657,0.41904643,0.3308963619143457
2658,0.4066766,0.32147907808924553
2659,0.41306943,0.3279535511590016
2660,0.40286875,0.32151360525320755
2661,0.40677088,0.3079853547670177
2662,0.40150845,0.30687993910555345
2663,0.39079717,0.30375869689553037
2664,0.40325505,0.2906999256478497
2665,0.38973185,0.287480036244915
2666,0.40004674,0.293440285627152
2667,0.37183622,0.2970965126020842
2668,0.3994892,0.2954567209018642
2669,0.39340076,0.28540197631178604
2670,0.39177787,0.282921949466525
2671,0.37663594,0.2827028672070731
2672,0.38254943,0.27377393638647174
2673,0.3794717,0.2597004986999061
2674,0.3781313,0.25004359116069125
2675,0.38400432,0.23113210551265762
2676,0.37945986,0.229738112393728
2677,0.3603968,0.2502837488552092
2678,0.36385915,0.25032413138878934
2679,0.35943517,0.2378937120503376
2680,0.34685507,0.23168234905889984
2681,0.35052553,0.2379880146651827
2682,0.35432917,0.23391788904099262
2683,0.35232165,0.23207201781033202
2684,0.34087723,0.22098991039659963
2685,0.36412638,0.21160094071816823
2686,0.3436103,0.2034637054063865
2687,0.3417664,0.20573664296292837
2688,0.32983205,0.19899943153312508
2689,0.34257352,0.18756848645875335
2690,0.32230031,0.18191976167132892
2691,0.36120072,0.16920836485836646
2692,0.3475216,0.16874612853774743
2693,0.34510624,0.15925025289080555
2694,0.34893787,0.15717778919400538
2695,0.32669383,0.14801139608038655
2696,0.34161884,0.14015483821143407
2697,0.32610154,0.14000898145323912
2698,0.32093853,0.129048870310506
2699,0.32737422,0.12417015570315033
2700,0.33265704,0.10828835675630291
2701,0.3318613,0.11275683828966741
2702,0.3277531,0.120444822269814
2703,0.34801662,0.11394083719383186
2704,0.34186864,0.12016662872651711
2705,0.33086026,0.12854629012612417
2706,0.33131686,0.11633752679135363
2707,0.35122156,0.10573671113187333
2708,0.33684936,0.10527962944502416
2709,0.3389458,0.08978410110705012
2710,0.3431832,0.08450034941899948
2711,0.34477764,0.07903251976161874
2712,0.36324805,0.08434661796812128
2713,0.3639299,0.07164744827839549
2714,0.38015336,0.06528070725528752
2715,0.36798385,0.06051183994114947
2716,0.37361902,0.05604655394357757
2717,0.36631507,0.04809273503382615
2718,0.3803793,0.0620998573955885
2719,0.37829354,0.05857319015240802
2720,0.36804202,0.06074725552119134
2721,0.39338577,0.06250532364703526
2722,0.38386437,0.07416018312801674
2723,0.38143173,0.0766357893883481
2724,0.37993744,0.0903629624876225
2725,0.3898329,0.09400153282616734
2726,0.36806077,0.0786911711158392
2727,0.37827587,0.07867229286092459
2728,0.3848507,0.07969430642723455
2729,0.3830151,0.09140099050612331
2730,0.41034323,0.08529207718039912
2731,0.37514028,0.07286285700634237
2732,0.39636907,0.06895323804727944
2733,0.3849018,0.06632744525730211
2734,0.3976783,0.0711506752278421
2735,0.39916283,0.06981521301222171
2736,0.40452954,0.08339506166420198
2737,0.40295887,0.09644314386842957
2738,0.42362416,0.08776745532148575
2739,0.4142708,0.09173361128027378
2740,0.42614713,0.07739532889658647
2741,0.40186107,0.07677708271673218
2742,0.40258753,0.07104211098933706
2743,0.39215118,0.08722151316781682
2744,0.4198326,0.08226796353995697
2745,0.42493337,0.08446623556338068
2746,0.41092476,0.09164061580319736
2747,0.42030492,0.1034330313207703
2748,0.42530507,0.11501201977948194
2749,0.4121578,0.11421267555497368
2750,0.40483078,0.10590111286549124
2751,0.43034124,0.10678767522342258
2752,0.4355685,0.09926906201308312
2753,0.44379196,0.10768539418510133
2754,0.42785472,0.10270162197666034
2755,0.43498316,0.10204575592514205
2756,0.42746332,0.09834314582870385
2757,0.42699823,0.11501378127517559
2758,0.43813357,0.10030890648036454
2759,0.46515894,0.1153968410603916
2760,0.45095202,0.11965343068933262
2761,0.45336017,0.12064536538093278
2762,0.4495268,0.1303320323394315
2763,0.4586937,0.13195125088463433
2764,0.4682894,0.1305279094905841
2765,0.476541,0.13847239434809816
2766,0.4600208,0.15384008078179806
2767,0.4799393,0.16318230195936703
2768,0.47752282,0.1651596697567419
2769,0.48098558,0.15937709137269304
2770,0.47637272,0.16183162808638607
2771,0.4853383,0.18937630415138149
2772,0.47114888,0.1905435730037155
2773,0.48358104,0.2050983958828369
2774,0.49789754,0.22289607245599202
2775,0.49736077,0.2435311530255716
2776,0.4899152,0.26411872204798437
2777,0.4958833,0.26872877200484613
2778,0.51286316,0.28109254286677327
2779,0.50932765,0.2837660502331017
2780,0.49447343,0.2979284436281801
2781,0.50336826,0.2874286886848282
2782,0.49188647,0.2868306974343523
2783,0.5171384,0.3063623936114488
2784,0.51306,0.3163637743245736
2785,0.52147484,0.32749061673805013
2786,0.50698125,0.35613461383812467
2787,0.51149136,0.36216497737757
2788,0.50700235,0.35588681187987015
2789,0.51230556,0.35432402625676584
2790,0.5215607,0.3711488447160699
2791,0.51531667,0.38147044642192307
2792,0.5169462,0.408745229162312
2793,0.523528,0.40091353298729704
2794,0.5042902,0.4019715578015015
2795,0.51401114,0.399237758698029
2796,0.52365124,0.41353902084593885
2797,0.5085225,0.4343067733602325
2798,0.5140611,0.44339000980456694
2799,0.525268,0.4445096441133532
2800,0.5076252,0.45337304170889836
2801,0.5182996,0.46014569476906336
