,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
112,0.35290653,0.5455231,0.93579614,0.9758511,3212,0.3640873786546003,0.5306902419045358,0.9497136761856078,0.9597926716418512
113,0.36482596,0.529197,0.9384601,0.9710176,3213,0.3556909286323419,0.5215361910822295,0.9491512341735256,0.9582216331143562
114,0.3501593,0.52105,0.9369846,0.9680263,3214,0.3508332856547264,0.5218003282243876,0.9482693287333109,0.956685574587131
115,0.35028076,0.52510464,0.93201727,0.9717984,3215,0.35895067871844033,0.5189479240769823,0.9420488661138804,0.9604119808554324
116,0.35452354,0.52671933,0.9319925,0.9718345,3216,0.3509399521640904,0.5222513056109497,0.9421224097933929,0.9589593915612948
117,0.34843946,0.5281811,0.9317067,0.97018903,3217,0.3447083388219319,0.541354637578593,0.9390825153481365,0.9601578800978752
118,0.35090184,0.53893745,0.9263605,0.97404,3218,0.33893689790010334,0.5433871233198765,0.9398300094630546,0.9585270180043659
119,0.34575212,0.5412269,0.9250557,0.97400236,3219,0.33237974238941065,0.5526719082642296,0.9391672128491265,0.9579251135388225
120,0.32798094,0.55071086,0.93188745,0.9622572,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.32630742,0.5356846,0.92130923,0.97231615,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.32192445,0.5412719,0.92207986,0.97049224,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.31984684,0.5467594,0.9245801,0.9677007,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.3104464,0.55358475,0.92411315,0.9655743,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.3081172,0.5397757,0.9170996,0.9706724,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.30283606,0.5232599,0.91385114,0.9706178,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.29017904,0.52413917,0.90986174,0.9710212,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.28296232,0.519938,0.9052339,0.97462386,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.27702373,0.50737846,0.9060112,0.9706476,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.27914062,0.5134039,0.90229815,0.9734031,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.28097758,0.51732194,0.90282065,0.9711602,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.2776014,0.514874,0.9004897,0.97013366,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.25632066,0.51571155,0.8924623,0.9740028,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.25486118,0.49491695,0.888527,0.9740501,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.2570052,0.48690328,0.8865352,0.9739906,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.24626401,0.50597155,0.88903916,0.97080636,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.24871191,0.5016432,0.88127583,0.9763667,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.23866297,0.48567134,0.88265705,0.9681149,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.23632187,0.4649145,0.8757728,0.9721261,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.23311944,0.4710102,0.87155104,0.97599685,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.23606162,0.46370664,0.8667811,0.97864187,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.22547457,0.44745347,0.869669,0.97167516,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.22687127,0.45006594,0.8628438,0.9786903,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.2326383,0.44238713,0.8629618,0.97579855,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.21102713,0.43631834,0.8594202,0.97303885,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.19462219,0.4482046,0.855548,0.9727619,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.18182936,0.44783187,0.8450047,0.98010427,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.18446302,0.45186776,0.84375113,0.977197,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.16780195,0.4509315,0.8414023,0.97423744,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.16530964,0.45336327,0.84164864,0.9699829,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.17233486,0.44795597,0.8322452,0.9771265,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.16571331,0.4480341,0.83427846,0.97166145,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.15615802,0.46420774,0.8318547,0.97024333,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.15293191,0.45669895,0.8317039,0.9689189,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.15111157,0.42948732,0.8273507,0.96771854,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.14547282,0.44078717,0.8216603,0.9717182,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.13578786,0.43873695,0.8224246,0.9667871,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.13965252,0.43172604,0.814798,0.9757916,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.13578665,0.4353346,0.8221052,0.96286887,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.12238261,0.43499157,0.81008303,0.9739429,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.12866034,0.431269,0.8085082,0.9730715,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.12603202,0.42432353,0.8065671,0.9708865,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.12537251,0.40575624,0.8064721,0.96789473,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.13153452,0.38381916,0.80014235,0.9702023,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.1266101,0.38982224,0.80167556,0.9680208,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.124087125,0.3807854,0.79372513,0.9726271,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.13037384,0.37475437,0.790492,0.9737129,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.12193149,0.3687961,0.79159933,0.96927935,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.11844671,0.37549582,0.7837219,0.9734688,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.11610106,0.3838058,0.7894832,0.9662411,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.122408226,0.38319498,0.7864379,0.9687307,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.12439959,0.38152665,0.7875057,0.9688572,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.12822428,0.38285455,0.79059225,0.9652687,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.12797591,0.38611573,0.78614163,0.96997213,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13437745,0.37902546,0.7900045,0.96600026,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.13772133,0.3614028,0.78984296,0.965689,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.13549039,0.35072586,0.7873289,0.9661369,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.13634554,0.33412653,0.7791626,0.97176117,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.13629475,0.32595235,0.7740111,0.97557884,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.12710348,0.32648396,0.775311,0.9699415,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.13395861,0.32619053,0.77057576,0.97319496,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.1057802,0.31997347,0.76620936,0.9731488,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.10994958,0.3178512,0.76615673,0.97013694,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.10317382,0.33427334,0.76933414,0.968743,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.09997711,0.3171694,0.7583718,0.97168964,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.10199618,0.32484603,0.75816804,0.96880716,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.09692206,0.3246181,0.75810933,0.9634643,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.100843996,0.32866168,0.7545486,0.9662188,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.107735604,0.32241386,0.750637,0.9674939,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.098147504,0.32509562,0.754578,0.9572756,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.10732289,0.32791847,0.7484258,0.9644197,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.12713978,0.2926069,0.750554,0.96101564,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.12417789,0.318738,0.7576984,0.95603585,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.13269998,0.32027352,0.75436264,0.961505,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.11736978,0.307997,0.755908,0.9565825,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.11284244,0.3007969,0.74820304,0.9643361,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.124689296,0.29343432,0.7477571,0.9632199,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.13166997,0.2870748,0.7510275,0.96072125,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.13717046,0.28120503,0.7503131,0.9603811,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.13910496,0.28778684,0.74880016,0.96121055,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.15427521,0.28866172,0.75493103,0.9580056,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.15472464,0.3072271,0.75910926,0.95877033,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.15969837,0.29967648,0.75854206,0.95793575,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.1618171,0.28331986,0.75368863,0.9628473,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.16871199,0.26839072,0.7548988,0.96052897,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.17483547,0.25661373,0.7549044,0.95817345,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.17177013,0.2562112,0.7570061,0.955577,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.16929024,0.26511848,0.7565402,0.9584212,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.17858809,0.2730021,0.75904614,0.95862174,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.18632892,0.26518744,0.75494075,0.9628367,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.1909619,0.2657103,0.7635579,0.9550506,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.19833025,0.25717932,0.76308095,0.9581582,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.21585917,0.25283518,0.75948226,0.9666911,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.22955804,0.24154726,0.7679647,0.95951635,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
