,Cb_pred,Cb
2112,0.50935924,0.11656193125508217
2113,0.51643926,0.1093499743517555
2114,0.5150597,0.12442369306020148
2115,0.51797193,0.1366748251382061
2116,0.51328385,0.13152828368621208
2117,0.5152345,0.12297096035352989
2118,0.51124823,0.1422073187698869
2119,0.5161795,0.1362052813625089
2120,0.5235441,0.13664373793891735
2121,0.53154105,0.13767727736346375
2122,0.52562475,0.14898366293786064
2123,0.5276021,0.136501460258094
2124,0.52279764,0.13149991958556195
2125,0.5359033,0.13242361012887183
2126,0.5305178,0.13023760421867295
2127,0.53272814,0.12908322157291807
2128,0.53639144,0.11902913492081182
2129,0.5374373,0.12835725257869432
2130,0.5392718,0.1387393823040307
2131,0.5362792,0.14464472014454835
2132,0.5480726,0.14530818141533808
2133,0.53729063,0.14776945246489137
2134,0.5506902,0.1411887482371881
2135,0.5404809,0.14552814825974036
2136,0.5449221,0.1587206772942421
2137,0.5545292,0.15685822628085935
2138,0.54746646,0.1435434041029716
2139,0.5489443,0.12776320760806578
2140,0.5500428,0.11997888361594633
2141,0.5513527,0.13665347774136472
2142,0.5507384,0.15455349487539546
2143,0.5502496,0.17741138768039097
2144,0.5497106,0.17407745719630258
2145,0.5541895,0.17426157025278496
2146,0.5583969,0.18374060787117866
2147,0.5465932,0.19986679275374408
2148,0.5500918,0.2168259978625375
2149,0.55285203,0.23633053050341357
2150,0.5544793,0.23660303782639638
2151,0.54519117,0.24020060056144632
2152,0.5531943,0.25465510213591136
2153,0.55474114,0.24996128927546424
2154,0.55192447,0.23575899182218638
2155,0.54816556,0.23259975628920732
2156,0.551009,0.22452761256122186
2157,0.5542088,0.2359076171657046
2158,0.5569052,0.2500304923854769
2159,0.5575521,0.2651956432015503
2160,0.557355,0.28532345109392254
2161,0.5587223,0.29715378188859026
2162,0.5567791,0.29169206733484043
2163,0.5553352,0.290070085511867
2164,0.5543481,0.2926954492096815
2165,0.5518076,0.3058328134072366
2166,0.55864745,0.33302957112289
2167,0.54878527,0.3215186993888105
2168,0.556919,0.3126754368386476
2169,0.5543302,0.3210097139855962
2170,0.55355084,0.3320795483121618
2171,0.5543512,0.33289628658560017
2172,0.55981916,0.3482794023858332
2173,0.5523349,0.34644582950865427
2174,0.5618834,0.35903329185874105
2175,0.5563482,0.3817926752980738
2176,0.56163394,0.3755330500028367
2177,0.5664475,0.3709632266592363
2178,0.563571,0.38915754421956894
2179,0.5666851,0.39605177789813323
2180,0.5578894,0.41661051871674715
2181,0.5566892,0.4402779692034026
2182,0.5620312,0.45186517792603886
2183,0.5630007,0.4571011757317294
2184,0.55478966,0.4805884869242048
2185,0.55871594,0.4833593078656078
2186,0.55258703,0.4890776307527456
2187,0.54426926,0.4930102274721125
2188,0.557945,0.5076048332084758
2189,0.5522927,0.5167614848541751
2190,0.5484559,0.5269670284949072
2191,0.5575119,0.5274922429025053
2192,0.55506456,0.5442716569833864
2193,0.55270845,0.5472987776272117
2194,0.55501145,0.5602520093878205
2195,0.55233365,0.5707259641218965
2196,0.5426778,0.5874445589504697
2197,0.5502574,0.5938439951152219
2198,0.55373263,0.6036368301741479
2199,0.54978544,0.6039242370300771
2200,0.5504148,0.6045153899003382
2201,0.5513011,0.6077824442433539
2202,0.54501224,0.6217113873499188
2203,0.5550203,0.6322296033970135
2204,0.54778224,0.6298057130717204
2205,0.5485134,0.6380830917083287
2206,0.5479271,0.6394116027315034
2207,0.5458417,0.659636280072093
2208,0.54192114,0.6666747054444204
2209,0.53534174,0.6666244122122668
2210,0.54315877,0.6651749361138923
2211,0.5393976,0.6721715332378965
2212,0.532645,0.6871682513484695
2213,0.52921635,0.6776791192607747
2214,0.52615434,0.6714550359010215
2215,0.5357149,0.6826928043803094
2216,0.54333293,0.6815097117536923
2217,0.5302429,0.6831455977590497
2218,0.5230149,0.7108411662068485
2219,0.5289292,0.7329150653171633
2220,0.5274553,0.7223340444843805
2221,0.5354547,0.7292893048202614
2222,0.5247507,0.7305127998830653
2223,0.5398505,0.7295337019014798
2224,0.5182402,0.7344005149141201
2225,0.53065926,0.7453756758811316
2226,0.5337048,0.7479141135433532
2227,0.5125319,0.7281731875598491
2228,0.51093066,0.7256469898273248
2229,0.5312609,0.7370053044503408
2230,0.5356099,0.7274642776263359
2231,0.5238097,0.7178684787908297
2232,0.5287895,0.729516163615803
2233,0.53123045,0.7330469284660116
2234,0.5160191,0.7180667948659356
2235,0.5359232,0.719333001543831
2236,0.5180842,0.7146619630338497
2237,0.54311126,0.7060477317081661
2238,0.50835043,0.7009694927794019
2239,0.52031714,0.7075753528643172
2240,0.54231507,0.7232300344503222
2241,0.5461589,0.7341777965695128
2242,0.5278254,0.7373909537857548
2243,0.52790546,0.7280794856324856
2244,0.5211038,0.7213660200989632
2245,0.5376738,0.7269283295342723
2246,0.5338857,0.7347098183020391
2247,0.53204536,0.7336721028709494
2248,0.5111325,0.7298815699649382
2249,0.533657,0.728849525525451
2250,0.5196665,0.7415415367288133
2251,0.5422755,0.7491883897569284
2252,0.5427775,0.7542095071833325
2253,0.524054,0.7568564818211453
2254,0.51472944,0.7519378787555044
2255,0.5234837,0.7360731366876978
2256,0.5251238,0.7594880327529713
2257,0.52689934,0.7600785799326021
2258,0.51288223,0.758694696908304
2259,0.5454556,0.7371471336534339
2260,0.511484,0.7172207855379377
2261,0.50393337,0.7135020850298325
2262,0.5445256,0.7145323182032403
2263,0.53526753,0.7036107968318266
2264,0.5241093,0.6989388773063541
2265,0.5274174,0.6973269996418211
2266,0.5197056,0.6912826459891825
2267,0.5248404,0.6919103080441034
2268,0.5299564,0.6873269199344625
2269,0.54771626,0.6816103707437005
2270,0.5357684,0.6698172336492689
2271,0.5429117,0.6781903508912188
2272,0.52769715,0.6809681289849123
2273,0.5144563,0.6732944817090601
2274,0.5187082,0.6575125066398629
2275,0.5116387,0.6533552510226471
2276,0.5086409,0.644999124209777
2277,0.5277444,0.6545169392822715
2278,0.52798545,0.6507542666672927
2279,0.5295861,0.6463169692269
2280,0.5107055,0.6306149096003945
2281,0.54424506,0.6166430986586453
2282,0.50476,0.5948550702937653
2283,0.5352844,0.5848869154041185
2284,0.52971876,0.5748233725032056
2285,0.5284479,0.5733257668931153
2286,0.53360265,0.5618529758287092
2287,0.53448695,0.5590954232732175
2288,0.5037409,0.5582020120566877
2289,0.5228616,0.557767000760678
2290,0.5274701,0.5492359379179202
2291,0.5194848,0.5312064118634081
2292,0.52560455,0.5041232412109796
2293,0.54327196,0.49620234551195175
2294,0.5267056,0.482063685049848
2295,0.52945435,0.47072706810807
2296,0.5200814,0.46283572445691584
2297,0.5250243,0.44956768617050213
2298,0.5249076,0.44256788709921824
2299,0.53081816,0.44391820901625034
2300,0.5241737,0.4353164588850968
2301,0.5286659,0.43701973568267266
2302,0.52394915,0.4297608914135143
2303,0.5322318,0.41775779960339393
2304,0.52548677,0.4395370768107475
2305,0.5252423,0.4308622750907762
2306,0.5333015,0.4154495051004919
2307,0.53366834,0.4135617368169214
2308,0.52728975,0.40249578219670923
2309,0.5323997,0.3938580091404876
2310,0.5266035,0.38586445588685025
2311,0.5284993,0.3949450125626722
2312,0.5339365,0.3875087150903867
2313,0.5338897,0.37636841773952673
2314,0.53499746,0.36815548207652854
2315,0.53863543,0.3629955828660009
2316,0.54064953,0.35206794870582103
2317,0.53604096,0.34086657018836075
2318,0.5424983,0.34007337948308636
2319,0.53342015,0.3364747120995928
2320,0.5332254,0.33217914936545145
2321,0.5291952,0.31894838486388755
2322,0.5434919,0.3184494161253805
2323,0.54596275,0.3045622322690872
2324,0.5468644,0.2934190891673176
2325,0.545114,0.2933698228154082
2326,0.54656124,0.2905850243142103
2327,0.5382692,0.27929105006862953
2328,0.5401974,0.2922519807096005
2329,0.5439473,0.28089434597181195
2330,0.5487195,0.2748603467132509
2331,0.5470361,0.2735090608098277
2332,0.5464914,0.25586701975295867
2333,0.54569596,0.23157010608402853
2334,0.54708284,0.22610436589691313
2335,0.55645627,0.22356520366821017
2336,0.5549086,0.2123732990802596
2337,0.5610522,0.1944101717799965
2338,0.5557367,0.19658645644846054
2339,0.55330414,0.20668161545015595
2340,0.5464699,0.19334916924100967
2341,0.5554313,0.17197190661453143
2342,0.5520144,0.17130159717523377
2343,0.5588163,0.1782059592959039
2344,0.5591546,0.16748432959191875
2345,0.5570659,0.16792273418165424
2346,0.56540865,0.1573553380240194
2347,0.5614009,0.1550669293511645
2348,0.5584803,0.14459138476051797
2349,0.5563412,0.14328166574604345
2350,0.55628365,0.15725989440028582
2351,0.55579853,0.16293098419182636
2352,0.55863845,0.1555194247331946
2353,0.55407894,0.1585281026441783
2354,0.56180567,0.15426945519794444
2355,0.56674683,0.16491121870652053
2356,0.55711734,0.16713719590937817
2357,0.5580624,0.14424900628079718
2358,0.56904054,0.15086693571253268
2359,0.5589346,0.14890405437807433
2360,0.56284666,0.12683114896329006
2361,0.56075424,0.12265707183047952
2362,0.563872,0.11840470659048608
2363,0.55378693,0.10621979275738098
2364,0.5644024,0.09653343971528834
2365,0.56338286,0.08692612894435996
2366,0.56650555,0.08357722464645012
2367,0.56100386,0.09504211332515232
2368,0.5598157,0.10907576075939135
2369,0.56058335,0.1110944174042117
2370,0.5576722,0.1149780645960385
2371,0.561866,0.11154565037046482
2372,0.5676778,0.09641896822857197
2373,0.5538982,0.09176586542632573
2374,0.55639386,0.07842816448147377
2375,0.56101763,0.08049027607143631
2376,0.55569196,0.0763432343006882
2377,0.55987597,0.06573097588877935
2378,0.55466276,0.07584686824785161
2379,0.5622825,0.0717272171655195
2380,0.55467093,0.0824230416066403
2381,0.5470568,0.07404134575390894
2382,0.556007,0.07063513499925285
2383,0.5617782,0.06353071156367061
2384,0.5593849,0.05655662004880199
2385,0.5483732,0.054017724197633274
2386,0.55545104,0.05151351570833427
2387,0.55692464,0.0677044092446225
2388,0.5511393,0.07339467908453684
2389,0.54503834,0.0775275517324222
2390,0.53847563,0.08647654376916995
2391,0.54794776,0.09284431738923522
2392,0.5405526,0.09015847092233026
2393,0.53787816,0.08405119989737404
2394,0.5385639,0.07613687373389634
2395,0.53051364,0.07537404425118845
2396,0.5339443,0.08098871373243945
2397,0.5389998,0.09525433810622486
2398,0.53177214,0.11681933014564881
2399,0.53919566,0.10470298457891579
2400,0.5261626,0.09711194464361603
2401,0.53428924,0.11581507970536911
2402,0.53294384,0.11256776254010316
2403,0.52773947,0.10870875220797749
2404,0.53178304,0.11124923905990011
2405,0.52291393,0.11655497442027017
2406,0.5288509,0.1352247613602737
2407,0.52531,0.13407297505758525
2408,0.5100066,0.12001490269633905
2409,0.5129314,0.11927348231588855
2410,0.51869595,0.11171502985303826
2411,0.51308197,0.10919795856511252
2412,0.5145946,0.12105978169305523
2413,0.5102534,0.13029773712196357
2414,0.5118872,0.12969730983014038
2415,0.502504,0.1453534318071679
2416,0.50956905,0.16634150142814444
2417,0.50102985,0.18207951518277585
2418,0.504026,0.19004658141245476
2419,0.49902055,0.21109762227081913
2420,0.49182063,0.21084903744404573
2421,0.49338403,0.2163020495017286
2422,0.5076811,0.2138404817638287
2423,0.5126734,0.2057848830183399
2424,0.49585927,0.202077772354129
2425,0.5052685,0.21592348539156847
2426,0.4954988,0.2134428999170965
2427,0.49189574,0.2084511425841092
2428,0.4983972,0.20289190563580156
2429,0.5007281,0.2059408509444696
2430,0.49933934,0.20395386406799756
2431,0.52308303,0.20471790622632638
2432,0.49278453,0.2046043629205301
2433,0.4931528,0.20725417675767124
2434,0.50055844,0.2124585185847348
2435,0.48428446,0.21986456931187093
2436,0.4797172,0.2414842587659908
2437,0.48836055,0.23978609213086113
2438,0.4848657,0.24644986599635357
2439,0.5065372,0.24235103549492445
2440,0.4941951,0.26417470117138464
2441,0.49108788,0.2615832366404009
2442,0.5003082,0.28368870955963155
2443,0.49792936,0.30007310867216397
2444,0.48252898,0.3082143213817318
2445,0.5002548,0.31384883392983065
2446,0.4940992,0.3130985566192199
2447,0.5125755,0.3245620632275587
2448,0.4871814,0.32909024480095334
2449,0.507824,0.342960088896058
2450,0.4838503,0.35985908145389983
2451,0.5046782,0.3383536138673327
2452,0.49472752,0.35857817750517795
2453,0.52004856,0.3661183119305978
2454,0.50559825,0.371155167513403
2455,0.50297856,0.37153128336722113
2456,0.5089685,0.3750295240179352
2457,0.4883342,0.3854915199879454
2458,0.50528175,0.39108042875522026
2459,0.49627683,0.40108554513212713
2460,0.5132842,0.3996509738313848
2461,0.49892473,0.3938837231593582
2462,0.50017506,0.3834994150421772
2463,0.5019919,0.3899627821845805
2464,0.49237192,0.3898690890668882
2465,0.50123584,0.39869319669712155
2466,0.4856659,0.40257836031180577
2467,0.49886924,0.40430324679813195
2468,0.4866969,0.40155736971835626
2469,0.4890431,0.41696259190055784
2470,0.5020204,0.4165463176731476
2471,0.49461716,0.42508983000874645
2472,0.50455815,0.4360357094565316
2473,0.48961133,0.4177209375631971
2474,0.50456065,0.42405501838626214
2475,0.48954573,0.428301412495447
2476,0.5259006,0.43613482624220373
2477,0.5011126,0.43760187729090255
2478,0.49545714,0.44882018510217914
2479,0.5256006,0.46101850078122236
2480,0.49185804,0.4553849290804305
2481,0.5047658,0.47302384903384154
2482,0.5225288,0.46602150682295723
2483,0.5128444,0.4619952865587205
2484,0.49950677,0.46672899512487515
2485,0.5083438,0.47032054284132024
2486,0.51661205,0.46933009388473634
2487,0.5196236,0.4832447967691651
2488,0.50265115,0.49545417466346137
2489,0.51569265,0.49380788495459615
2490,0.5198716,0.5077036681887623
2491,0.50898993,0.5201457516771143
2492,0.530101,0.5263902480122694
2493,0.5027016,0.5172701632894336
2494,0.50219166,0.5019278101637573
2495,0.5047567,0.49773601291858105
2496,0.5202803,0.5050862082040024
2497,0.50223446,0.5054838692586628
2498,0.5003517,0.5039366289001829
2499,0.5109756,0.5130098264282569
2500,0.5188759,0.5200992020112409
2501,0.4873405,0.5164593876213788
2502,0.5100949,0.5305217696893786
2503,0.49461377,0.5237921123570062
2504,0.501664,0.518934129676882
2505,0.5147824,0.525053437979941
2506,0.5102579,0.542193732466531
2507,0.5244167,0.5519672825353447
2508,0.50027925,0.5519669958857963
2509,0.51823574,0.5457167555575608
2510,0.51545,0.5462509290233389
2511,0.5155859,0.5577569356653901
2512,0.50679815,0.557152987383581
2513,0.51474607,0.5659697621812041
2514,0.50804347,0.579960419749776
2515,0.514644,0.5805623706286748
2516,0.51727426,0.5830975888636104
2517,0.5165608,0.5879716215494183
2518,0.5164231,0.6008328228927797
2519,0.5109571,0.5910466863652474
2520,0.5285765,0.6005005180789582
2521,0.5224378,0.6041249308726492
2522,0.53171045,0.5974004070056972
2523,0.5258564,0.5959478142890403
2524,0.5311227,0.5862123689779366
2525,0.53089476,0.6068387534190489
2526,0.5312612,0.6190897161728904
2527,0.528783,0.6146024826723345
2528,0.5403085,0.6227769098165071
2529,0.52672374,0.6274815456466639
2530,0.54304093,0.6190417872240341
2531,0.5394076,0.6154082209713063
2532,0.5462502,0.6047833051717527
2533,0.55128056,0.618568667655604
2534,0.5481785,0.6043083249088661
2535,0.55024546,0.5965528898458459
2536,0.5582754,0.5905771406130329
2537,0.55013573,0.5856900812645759
2538,0.56002486,0.5920994761546745
2539,0.55972505,0.6082254373935287
2540,0.5555066,0.6234028254753885
2541,0.5710191,0.6267919894350276
2542,0.5606404,0.6201821806532766
2543,0.5682558,0.6138608636941276
2544,0.570041,0.6147608529505963
2545,0.5698935,0.6100286459048312
2546,0.5688885,0.6188840386012963
2547,0.5741732,0.6004757819030623
2548,0.5650161,0.5916903826280526
2549,0.578025,0.6031649583604448
2550,0.58055896,0.6007708078305554
2551,0.58304167,0.595976267077091
2552,0.58064187,0.5961907835934358
2553,0.577954,0.6057538834162475
2554,0.58371246,0.6109331051386054
2555,0.59058785,0.6217632006459057
2556,0.5880183,0.6238518027276718
2557,0.58596677,0.6146316223683744
2558,0.5862191,0.6170721414549463
2559,0.5955135,0.5954205247610189
2560,0.5960366,0.6027818564963581
2561,0.59854233,0.5982542001369521
2562,0.5993901,0.5772599924929085
2563,0.60038906,0.5785514028727972
2564,0.6007856,0.5708107754077645
2565,0.597816,0.5695538116706097
2566,0.5993053,0.5654719945919889
2567,0.5963503,0.5575291581324803
2568,0.5965245,0.5577136789193827
2569,0.5992862,0.5513479692501583
2570,0.60467565,0.5484616548052628
2571,0.6022506,0.531235522270101
2572,0.5954073,0.5182137043412606
2573,0.6005044,0.5059611899404094
2574,0.6020995,0.522511749327408
2575,0.6019344,0.5369383141076252
2576,0.5996258,0.5279417614667595
2577,0.6045275,0.5489377274623567
2578,0.5975929,0.5517110092716011
2579,0.60396975,0.546729108795945
2580,0.60524744,0.5601303376421494
2581,0.6003936,0.5536522473948998
2582,0.6114819,0.5453500895991754
2583,0.6025645,0.5477567020284233
2584,0.6048954,0.5358950634353569
2585,0.5934611,0.5225007719980205
2586,0.59283614,0.5409772299619311
2587,0.5948623,0.5266701190543983
2588,0.5934016,0.5148676984652422
2589,0.59219456,0.5127917266410882
2590,0.5937702,0.5193967981566482
2591,0.59385324,0.5274474776338987
2592,0.5927338,0.5184991216989018
2593,0.59717953,0.5353836580409507
2594,0.5916836,0.5503276840356146
2595,0.59419763,0.5456200671830783
2596,0.58764255,0.5487037308702134
2597,0.5953732,0.5421232970600589
2598,0.5933937,0.5226675717289707
2599,0.59505475,0.5252242292388044
2600,0.5930846,0.5134003732329718
2601,0.5900931,0.5156319785578639
2602,0.58641255,0.5093003027107045
2603,0.5912368,0.5245119559836805
2604,0.58552355,0.524109415788135
2605,0.58294505,0.5267669676800047
2606,0.5898419,0.5177526108258385
2607,0.5911692,0.5289740280835499
2608,0.5897668,0.5299246771332179
2609,0.5765558,0.5258231753917468
2610,0.5825187,0.5170099430631104
2611,0.57719296,0.513794524752865
2612,0.5806271,0.501704723377928
2613,0.5755558,0.4981084578618713
2614,0.5741769,0.4868335518142167
2615,0.5778886,0.48511591097432555
2616,0.5788834,0.4749680151499599
2617,0.5764432,0.47617825289732585
2618,0.57128847,0.4787046141021142
2619,0.5669254,0.47840595035609873
2620,0.5659408,0.4547325003854756
2621,0.5634738,0.4546259793333053
2622,0.5556076,0.4709426012797432
2623,0.565283,0.4760044560010197
2624,0.5616103,0.4640333018657311
2625,0.55921274,0.4759382426670058
2626,0.5596101,0.47122760274013725
2627,0.5502573,0.4773870105011206
2628,0.5518667,0.4892933265383218
2629,0.54387385,0.4809848644555005
2630,0.54180235,0.4653859780951368
2631,0.5345714,0.4645866471290461
2632,0.543221,0.4653125847353819
2633,0.5414377,0.45827948312753447
2634,0.53743166,0.4575069524025595
2635,0.53090477,0.4501664404378708
2636,0.53913915,0.43204247084283837
2637,0.5376931,0.4265811006209364
2638,0.5292435,0.4243034202235094
2639,0.5324592,0.41492098549449835
2640,0.5237881,0.4101718046135465
2641,0.5374389,0.39528513223069695
2642,0.52097404,0.39551094419160954
2643,0.5229686,0.37744714638005605
2644,0.51395035,0.36467584997149954
2645,0.51936215,0.352810709607206
2646,0.51799077,0.3532202665496531
2647,0.5172253,0.3561025555536944
2648,0.52536535,0.35277767434792356
2649,0.5082869,0.35001173543528596
2650,0.522699,0.3533995821326205
2651,0.52989423,0.35396912946154724
2652,0.5317023,0.35305648749245666
2653,0.53163326,0.34961629985588694
2654,0.50098157,0.3538766349862982
2655,0.51270217,0.3484918845577619
2656,0.52982235,0.33975324672607554
2657,0.5179442,0.3308963619143457
2658,0.49792868,0.32147907808924553
2659,0.5200025,0.3279535511590016
2660,0.51267016,0.32151360525320755
2661,0.5254024,0.3079853547670177
2662,0.51640016,0.30687993910555345
2663,0.5121597,0.30375869689553037
2664,0.51305497,0.2906999256478497
2665,0.504712,0.287480036244915
2666,0.5187273,0.293440285627152
2667,0.4953918,0.2970965126020842
2668,0.5230599,0.2954567209018642
2669,0.5297293,0.28540197631178604
2670,0.5168344,0.282921949466525
2671,0.5003279,0.2827028672070731
2672,0.50215495,0.27377393638647174
2673,0.5021175,0.2597004986999061
2674,0.50960785,0.25004359116069125
2675,0.51767534,0.23113210551265762
2676,0.5113343,0.229738112393728
2677,0.50016963,0.2502837488552092
2678,0.49135566,0.25032413138878934
2679,0.5088132,0.2378937120503376
2680,0.48577636,0.23168234905889984
2681,0.49969184,0.2379880146651827
2682,0.51178676,0.23391788904099262
2683,0.49749148,0.23207201781033202
2684,0.49403206,0.22098991039659963
2685,0.48479265,0.21160094071816823
2686,0.5073181,0.2034637054063865
2687,0.5136954,0.20573664296292837
2688,0.48604324,0.19899943153312508
2689,0.5143617,0.18756848645875335
2690,0.48516086,0.18191976167132892
2691,0.48619604,0.16920836485836646
2692,0.5153615,0.16874612853774743
2693,0.5109809,0.15925025289080555
2694,0.5189126,0.15717778919400538
2695,0.48646066,0.14801139608038655
2696,0.50544566,0.14015483821143407
2697,0.49730712,0.14000898145323912
2698,0.47992614,0.129048870310506
2699,0.48553604,0.12417015570315033
2700,0.5029995,0.10828835675630291
2701,0.49582562,0.11275683828966741
2702,0.49164796,0.120444822269814
2703,0.49364534,0.11394083719383186
2704,0.50671136,0.12016662872651711
2705,0.4941897,0.12854629012612417
2706,0.48533863,0.11633752679135363
2707,0.5139649,0.10573671113187333
2708,0.4769687,0.10527962944502416
2709,0.48233333,0.08978410110705012
2710,0.48407003,0.08450034941899948
2711,0.48834068,0.07903251976161874
2712,0.48334137,0.08434661796812128
2713,0.5163534,0.07164744827839549
2714,0.4992342,0.06528070725528752
2715,0.5008146,0.06051183994114947
2716,0.5055788,0.05604655394357757
2717,0.5040304,0.04809273503382615
2718,0.5139467,0.0620998573955885
2719,0.5034833,0.05857319015240802
2720,0.50054604,0.06074725552119134
2721,0.49036843,0.06250532364703526
2722,0.5158076,0.07416018312801674
2723,0.5014931,0.0766357893883481
2724,0.49903464,0.0903629624876225
2725,0.4991382,0.09400153282616734
2726,0.48798582,0.0786911711158392
2727,0.48882952,0.07867229286092459
2728,0.5004366,0.07969430642723455
2729,0.4973903,0.09140099050612331
2730,0.51751614,0.08529207718039912
2731,0.49538657,0.07286285700634237
2732,0.5026244,0.06895323804727944
2733,0.50043744,0.06632744525730211
2734,0.5075503,0.0711506752278421
2735,0.49914327,0.06981521301222171
2736,0.5024113,0.08339506166420198
2737,0.51522315,0.09644314386842957
2738,0.5198259,0.08776745532148575
2739,0.5053068,0.09173361128027378
2740,0.5064374,0.07739532889658647
2741,0.50760823,0.07677708271673218
2742,0.5027552,0.07104211098933706
2743,0.50907516,0.08722151316781682
2744,0.5135173,0.08226796353995697
2745,0.5185134,0.08446623556338068
2746,0.5101772,0.09164061580319736
2747,0.51804936,0.1034330313207703
2748,0.5175946,0.11501201977948194
2749,0.51023453,0.11421267555497368
2750,0.5105614,0.10590111286549124
2751,0.5196438,0.10678767522342258
2752,0.52173895,0.09926906201308312
2753,0.5194005,0.10768539418510133
2754,0.51981384,0.10270162197666034
2755,0.5280214,0.10204575592514205
2756,0.5231116,0.09834314582870385
2757,0.52526015,0.11501378127517559
2758,0.5258104,0.10030890648036454
2759,0.5347957,0.1153968410603916
2760,0.5277578,0.11965343068933262
2761,0.52736807,0.12064536538093278
2762,0.5291128,0.1303320323394315
2763,0.53662944,0.13195125088463433
2764,0.53420186,0.1305279094905841
2765,0.53956604,0.13847239434809816
2766,0.5401476,0.15384008078179806
2767,0.5466658,0.16318230195936703
2768,0.54523057,0.1651596697567419
2769,0.5424951,0.15937709137269304
2770,0.54504883,0.16183162808638607
2771,0.5495891,0.18937630415138149
2772,0.5450531,0.1905435730037155
2773,0.5510931,0.2050983958828369
2774,0.5531565,0.22289607245599202
2775,0.55228496,0.2435311530255716
2776,0.5549517,0.26411872204798437
2777,0.55433524,0.26872877200484613
2778,0.56157905,0.28109254286677327
2779,0.5593674,0.2837660502331017
2780,0.55599535,0.2979284436281801
2781,0.5509069,0.2874286886848282
2782,0.55380094,0.2868306974343523
2783,0.5560352,0.3063623936114488
2784,0.55899924,0.3163637743245736
2785,0.5588858,0.32749061673805013
2786,0.5531685,0.35613461383812467
2787,0.5582618,0.36216497737757
2788,0.5571153,0.35588681187987015
2789,0.55910677,0.35432402625676584
2790,0.55696714,0.3711488447160699
2791,0.5614248,0.38147044642192307
2792,0.5639243,0.408745229162312
2793,0.55480886,0.40091353298729704
2794,0.5511426,0.4019715578015015
2795,0.56001073,0.399237758698029
2796,0.553524,0.41353902084593885
2797,0.55936843,0.4343067733602325
2798,0.55973995,0.44339000980456694
2799,0.5621458,0.4445096441133532
2800,0.561793,0.45337304170889836
2801,0.5606908,0.46014569476906336
2802,0.5658745,0.4802643313659667
2803,0.56443644,0.4818639564775671
2804,0.55431145,0.4830379068179391
2805,0.56524295,0.49372894499629444
2806,0.5608745,0.4893353603190785
2807,0.56171024,0.4812404636284382
2808,0.55643374,0.4745138920445828
2809,0.5602402,0.5005509933303922
2810,0.55800635,0.5049015923192891
2811,0.5621693,0.5080626404910117
2812,0.56550896,0.5142287930877953
2813,0.5590994,0.5081357037732653
2814,0.55916864,0.5086260988790441
2815,0.55877364,0.511815512492262
2816,0.5572793,0.5126943924097785
2817,0.55987537,0.5158905454685326
2818,0.54538816,0.5174581906979815
2819,0.55211335,0.5386478122742598
2820,0.56291103,0.5552468087420345
2821,0.55948174,0.5761531332831642
2822,0.55108887,0.5704663568434786
2823,0.5549491,0.5705562393003312
2824,0.5614437,0.5776381032909611
2825,0.5555979,0.5892002461861048
2826,0.55098075,0.5886450546392239
2827,0.5577276,0.5917111300095408
2828,0.55827785,0.603416049461761
2829,0.54752177,0.6026658354934289
2830,0.5485555,0.6272252065189092
2831,0.54782236,0.6112655418445855
2832,0.54976004,0.6144215308345421
2833,0.55331826,0.6368651548293607
2834,0.54902226,0.6646943554665979
2835,0.5508253,0.6735316159920217
2836,0.5501213,0.6593566803891968
2837,0.5484007,0.6777191791823669
2838,0.5502061,0.6671603272369431
2839,0.54550624,0.6756712465500687
2840,0.5412671,0.6886543236416364
2841,0.5389551,0.6950228998377858
2842,0.54413444,0.6825153662887032
2843,0.5400479,0.697216703785664
2844,0.5472027,0.7011017350615908
2845,0.54547614,0.7187186668596469
2846,0.5426529,0.7192692061593342
2847,0.5397908,0.7224031036233304
2848,0.54039705,0.7196155065184872
2849,0.52992696,0.726873367668786
2850,0.53379375,0.7368156498546504
2851,0.5371651,0.7170304362455794
2852,0.52899265,0.7329160288517848
2853,0.5384641,0.7448477503968021
2854,0.5276884,0.7560048788949076
2855,0.53411084,0.7615934066943811
2856,0.5328592,0.7639704493773206
2857,0.53818303,0.764051236631813
2858,0.53368115,0.7574608144093808
2859,0.54337335,0.7674119400225945
2860,0.53030473,0.7724912291461806
2861,0.5359077,0.7746604355629243
2862,0.5312015,0.7948508944570023
2863,0.5264332,0.7949079715090034
2864,0.5263655,0.7836207164431915
2865,0.5263072,0.7960603433305171
2866,0.54076684,0.8033120781742505
2867,0.5338638,0.7962760172867114
2868,0.5084676,0.7954916928644226
2869,0.51673466,0.8143011320604784
2870,0.50847924,0.8140227900500294
2871,0.5271346,0.8248957946784196
2872,0.5391117,0.8182816356537822
2873,0.5292883,0.8256401656689571
2874,0.52491534,0.8265725299179283
2875,0.5299033,0.8182149215286929
2876,0.52242243,0.8125495731526673
2877,0.5131263,0.7996391973681212
2878,0.54694,0.7793005494055121
2879,0.538639,0.7654669037780857
2880,0.5179015,0.7512731486189721
2881,0.5395545,0.7518521584183615
2882,0.5369658,0.7424852654352923
2883,0.51617545,0.7367370919045944
2884,0.5308636,0.740570941650813
2885,0.5062987,0.7337800545756624
2886,0.53200144,0.7427647192620647
2887,0.519112,0.7517729859774204
2888,0.5144211,0.7479267251888438
2889,0.51070297,0.7363107497758139
2890,0.5010747,0.737845949609499
2891,0.5206955,0.7351984940072216
2892,0.51819944,0.7334808235737814
