,Ca_pred,Cb_pred,Cc_pred,Qout_pred,index,Ca,Cb,Cc,Qout
120,0.3407322,0.55800605,0.9227606,0.96370554,3220,0.3244208488459899,0.5334159067316715,0.9401381791843948,0.9553100911799906
121,0.33232433,0.53910303,0.91902685,0.965696,3221,0.3195586378127222,0.5417363057345423,0.9347414744299469,0.9584866857751122
122,0.33027253,0.54593945,0.91524494,0.9640405,3222,0.32195604288444996,0.5435828080879594,0.9305989725677694,0.9607627855576941
123,0.3252467,0.5525923,0.91423523,0.959862,3223,0.3141798885497327,0.5524548020501112,0.9291535557105287,0.9609212012918882
124,0.31970948,0.56070554,0.9125521,0.960119,3224,0.30777674840515157,0.5415072363464389,0.9289398698522245,0.9596770428420637
125,0.31635654,0.53801656,0.92033684,0.97794116,3225,0.30363686310497373,0.5252587065070964,0.928471120212033,0.958240447327537
126,0.3176002,0.53055125,0.9066639,0.9638548,3226,0.29201451585264837,0.5241064800519618,0.9271410119637976,0.9570052178063795
127,0.305992,0.5339588,0.9090158,0.968876,3227,0.2822265571694994,0.5184958544419968,0.9222397086348113,0.9589060642292171
128,0.3040679,0.5328968,0.9083692,0.97464275,3228,0.28215287087864865,0.5039752001316592,0.9187985535322296,0.9592482205339141
129,0.29574263,0.5182804,0.9005679,0.9693079,3229,0.2771305016861275,0.5148261993975127,0.9134693994875505,0.9614030205640847
130,0.2848932,0.5109045,0.8915311,0.96910346,3230,0.28356116497147454,0.5098576816069503,0.9131864160655951,0.9595737269243726
131,0.29200366,0.528633,0.8984337,0.96527815,3231,0.2758200345519737,0.5173076648025637,0.9103086379191452,0.9603635318733543
132,0.2811161,0.5131234,0.8901452,0.9679334,3232,0.25349894937729645,0.5156363128260633,0.9110781132735513,0.957384328023828
133,0.27433527,0.526391,0.8855771,0.96523345,3233,0.25547655899062877,0.4955358288782059,0.9087937160631192,0.9565399826582598
134,0.27353656,0.50621533,0.8867681,0.9678154,3234,0.2565886655157119,0.4856939065911448,0.9043402966568203,0.9574547818701145
135,0.28235334,0.5020791,0.888209,0.9746336,3235,0.25236699362719583,0.4991778638560931,0.8959473576882044,0.9626735214799585
136,0.2640441,0.52327585,0.88833225,0.9692185,3236,0.2444862181941674,0.4972848869676273,0.8970969744437652,0.9594506403004791
137,0.2708066,0.51569253,0.8845105,0.9773885,3237,0.2422416424077947,0.48743867506741767,0.8959731741358891,0.9579960784666446
138,0.26067072,0.50119746,0.879913,0.9695318,3238,0.2382906682609749,0.4656401775155264,0.8935220540914293,0.9572271716019067
139,0.2575272,0.47892565,0.8693837,0.9642849,3239,0.23413286754536133,0.46735415205734376,0.8869563004004489,0.9603345130936516
140,0.26170748,0.48779258,0.8691319,0.97152734,3240,0.23678457927763336,0.45680104775175134,0.8842493991562513,0.9598876818205416
141,0.25474286,0.4696331,0.8729658,0.98061776,3241,0.23425474119878154,0.4452671593074707,0.8770812795682552,0.9640700368356235
142,0.24610281,0.4640143,0.85732925,0.9570346,3242,0.2288825048446031,0.4417854996615012,0.8744555345884055,0.9635621501665526
143,0.25047007,0.4689294,0.85953355,0.9659929,3243,0.23300416397352222,0.43911300849438656,0.8714654975936967,0.9638967297899143
144,0.25761133,0.45893925,0.8574958,0.9685073,3244,0.21452389476014752,0.436157312366627,0.8705028314849901,0.9619043515619047
145,0.23757842,0.45554742,0.8544457,0.96678877,3245,0.20063394720945135,0.44635651273193805,0.8667656164902005,0.9623118673175525
146,0.22259444,0.469668,0.855577,0.9705943,3246,0.18311601977864791,0.43912366193247715,0.8649513545695257,0.9603346504468854
147,0.21294186,0.4706818,0.85272086,0.97828615,3247,0.18073784330344334,0.45478072058299024,0.8599755815811587,0.9616844495201242
148,0.20433058,0.46609658,0.8424995,0.9689636,3248,0.172071801244948,0.4458469173338528,0.8590955474030858,0.9592016768536329
149,0.19249284,0.47113279,0.84460306,0.9720249,3249,0.17057768682186156,0.44861254787839694,0.8553225799272501,0.9591343051565782
150,0.18980604,0.4734563,0.8386644,0.9684566,3250,0.1655411073393088,0.4486285515392808,0.8533212309715226,0.9578512944994725
151,0.19593388,0.46272546,0.8405602,0.98157096,3251,0.1654696826569458,0.44672575362451095,0.8488200402779231,0.9591291250497984
152,0.17860007,0.46052825,0.82753384,0.96257806,3252,0.15946243415221842,0.45955448032772156,0.8460870954780763,0.9588878916098273
153,0.1717054,0.47830665,0.8319324,0.9704559,3253,0.15892278501146595,0.4511054237741705,0.84072591005634,0.9616491348241197
154,0.17133039,0.47485918,0.83460224,0.9733479,3254,0.15345012082698284,0.43371838020225295,0.8398848310538437,0.9597548048759489
155,0.17140171,0.4439506,0.81385577,0.959144,3255,0.14390770187847457,0.443981461959231,0.8362248591648935,0.9604491529594958
156,0.17060953,0.45770454,0.826426,0.9787277,3256,0.14249852043263375,0.4371223706512834,0.8339642004997913,0.9597977058680681
157,0.1537454,0.4556201,0.81840014,0.9656359,3257,0.1421261096328282,0.42483610387291076,0.8280467088237543,0.96280790728621
158,0.15426166,0.44219023,0.81950414,0.9749265,3258,0.14206980798936228,0.44000804979750757,0.8246785940488861,0.9640337318243908
159,0.1541038,0.45180205,0.8131434,0.96399534,3259,0.12552345563521988,0.42765406633096553,0.8248277355145052,0.9613484594475272
160,0.13751663,0.45151168,0.81268036,0.96962154,3260,0.12660664835846291,0.43215255045021056,0.8207768547322398,0.9626577545333057
161,0.14740038,0.44639498,0.81339633,0.9766402,3261,0.12201688186847441,0.4202568865961068,0.819909341523859,0.9608211504174581
162,0.13736908,0.43133134,0.8056569,0.9727081,3262,0.12630788125666648,0.4090255342369729,0.8169401219219617,0.9608802917413384
163,0.14526352,0.4217407,0.8016887,0.9669281,3263,0.13462417971084653,0.3863868219649484,0.8143224533871518,0.9605150513433947
164,0.15408385,0.39792284,0.7942014,0.9658214,3264,0.13064184143861565,0.38959380164272833,0.8096217496800018,0.9625775682987611
165,0.14791863,0.40744084,0.7998178,0.969514,3265,0.12308294803699246,0.3845652215651444,0.8064514381154119,0.9631041103722502
166,0.14353134,0.39425057,0.7940682,0.9709698,3266,0.12478251031120703,0.37683848098450445,0.8040567169289723,0.9625859508163196
167,0.14319298,0.38473117,0.7935028,0.9724519,3267,0.12120699589881137,0.37005229441215787,0.801493179644512,0.9623396330934415
168,0.14093392,0.38370717,0.78884375,0.9682486,3268,0.11487106241885627,0.3733874608365181,0.8015805387055023,0.9592777772991059
169,0.12685114,0.38431564,0.7858715,0.9680606,3269,0.12306534309758851,0.3805059564361859,0.796583043289206,0.9618890316637604
170,0.12913764,0.39617503,0.78218067,0.9624351,3270,0.11940027177274899,0.38337084801280663,0.7948334723268101,0.9617035976896646
171,0.13496031,0.3948022,0.7943964,0.97913957,3271,0.12823162836763474,0.3800944356084721,0.7885459133300665,0.9666309642657611
172,0.12798984,0.39066264,0.78960466,0.9688965,3272,0.13173253314240876,0.38613485707294276,0.7856783375215584,0.9687995180115201
173,0.13742396,0.39379436,0.79007864,0.9710939,3273,0.12605984915372095,0.38292254865774855,0.7859408048113078,0.9676169585655529
174,0.13316499,0.39499727,0.79498184,0.97901964,3274,0.13548606516806402,0.3727711637357709,0.783772969483394,0.9693398555324956
175,0.13802367,0.3902805,0.79201365,0.97218776,3275,0.14415399601602052,0.35893392644231736,0.7812162804627776,0.9717508577699131
176,0.1381988,0.37104237,0.78557074,0.9620962,3276,0.1409289653471476,0.35874567668076923,0.7797122144368459,0.9730513653443703
177,0.14082375,0.35877344,0.77989936,0.96165526,3277,0.13110640952498906,0.3375627704012729,0.782207862721751,0.9692470988025013
178,0.14601105,0.33698374,0.78049207,0.975585,3278,0.1313204734136602,0.3271306817418364,0.781072779039078,0.9685741106093753
179,0.14256072,0.3328873,0.7773967,0.97034645,3279,0.1302553881996225,0.3241237036816302,0.7821600915579755,0.9654119671077273
180,0.13574295,0.3365087,0.77459466,0.9656764,3280,0.1221576434364032,0.3178810645178762,0.7805865056237355,0.9646726808999752
181,0.12600812,0.30861142,0.7661946,0.9732741,3281,0.10710351510887701,0.31710150025733885,0.7773350734593747,0.9655353179762067
182,0.12368381,0.33398527,0.7629614,0.9647343,3282,0.10592855979749831,0.31755175924510987,0.7745891209483445,0.9658689624759275
183,0.12194415,0.32820135,0.76020885,0.96317494,3283,0.10483412276020479,0.3154560499669662,0.7753069878084368,0.962072313502199
184,0.11107038,0.33972588,0.759706,0.9581686,3284,0.09582757372626301,0.31390503717416074,0.7727116439433903,0.9620628663104991
185,0.11242546,0.32716954,0.7542311,0.9639605,3285,0.09523110637741629,0.3175743532401279,0.7702668676323803,0.9615439972476842
186,0.10567496,0.33216956,0.75810254,0.9672297,3286,0.09295202154660143,0.3199688917188585,0.7712555661657557,0.957664709422431
187,0.09584901,0.32863063,0.7485646,0.9567543,3287,0.09246040787580534,0.3217209948034108,0.7681182483901717,0.9582148075835089
188,0.09503756,0.33009624,0.7504338,0.9617584,3288,0.08835647511458353,0.30483715838064385,0.7695729259967519,0.9538386077812218
189,0.08529983,0.29298317,0.74371684,0.96979535,3289,0.09083632576760206,0.32373937656296453,0.7652155796824371,0.9557118704836215
190,0.093017854,0.32019782,0.7403439,0.9524518,3290,0.09797813069571422,0.319809082954725,0.7644342571111888,0.9543312139999017
191,0.09059332,0.32020593,0.75091314,0.9672631,3291,0.12053368503255388,0.29864421481937947,0.7598023478921028,0.9577500073552221
192,0.116189025,0.28671947,0.7483089,0.9631978,3292,0.11877229074593655,0.32068632806734354,0.7561080325409856,0.9609257714302657
193,0.107858606,0.31350407,0.74962044,0.95978963,3293,0.11836407429422639,0.3202840285163954,0.7545701697769688,0.9622463220738198
194,0.10702444,0.28222036,0.7497351,0.96384275,3294,0.11714337721426599,0.31080409047957314,0.7553324287798872,0.9611083723898489
195,0.1057214,0.30441406,0.7412926,0.9522599,3295,0.11288556315921275,0.3014837296205805,0.7555034947539577,0.959941177880556
196,0.10922513,0.3009964,0.7474235,0.9647211,3296,0.11200038381252543,0.2939608609129458,0.7549394936590832,0.9594536175320003
197,0.114703715,0.28939366,0.74647605,0.966571,3297,0.12824395114994944,0.27951547777829144,0.7538714838573173,0.9596425967234603
198,0.11770552,0.28227884,0.74680436,0.95644474,3298,0.13337433952495156,0.27704851043008344,0.7540724374180525,0.9586183155932781
199,0.12507476,0.27782875,0.7475021,0.9628122,3299,0.12995477108337694,0.2820143885617622,0.7551325728620061,0.95693179973927
200,0.120512985,0.2775239,0.74657345,0.9624131,3300,0.152718546119904,0.29395072993568,0.7507133476925756,0.9620312149767658
201,0.13409893,0.2796243,0.75553775,0.96592283,3301,0.15353027321058094,0.30736314127045794,0.7501750444952029,0.964251993808266
202,0.14822316,0.31417045,0.7699063,0.97538686,3302,0.1558131250540005,0.2956484355726121,0.7540560380830826,0.9615542842064234
203,0.13683364,0.29170302,0.7607516,0.9681909,3303,0.1557424629696459,0.2894907779464675,0.755248320402562,0.961303652389417
204,0.15088055,0.27678502,0.7606276,0.97532976,3304,0.16486709770942962,0.2718271184431504,0.7576337743418108,0.9595763764674509
205,0.15142857,0.25902757,0.75278854,0.96306777,3305,0.17364183724991814,0.2612761791903824,0.7625067965703266,0.954680547963449
206,0.16036108,0.2470309,0.7474675,0.9571667,3306,0.1748795371815766,0.26125649072869833,0.7625381009138603,0.9549486746361414
207,0.15820116,0.24679318,0.7466762,0.9553118,3307,0.16830869424394665,0.271232460222869,0.7608420401249275,0.9568930603306386
208,0.15563482,0.25703764,0.7555903,0.96458185,3308,0.17942940047351896,0.2733567026342922,0.7608768893009529,0.9576248238671026
209,0.15766658,0.2628785,0.75602865,0.9604634,3309,0.17930339484992514,0.26652546163938845,0.7646605277787087,0.9542198704134552
210,0.1706482,0.25528258,0.7620406,0.97316194,3310,0.1918534659440937,0.27306292350714956,0.762113155111237,0.9579514317876417
211,0.17846791,0.25628775,0.7594727,0.96517646,3311,0.1973342314029144,0.2612315055920229,0.7626626326892668,0.9586491705650418
212,0.18610024,0.24924755,0.7627475,0.9681406,3312,0.20758848206275088,0.25447320325362394,0.7613230585807086,0.9612946474958755
213,0.19988957,0.24353649,0.77294445,0.9806756,3313,0.22542891899349238,0.2477660205563145,0.7621657928990949,0.9623879606226535
214,0.21104594,0.23046404,0.7671124,0.96681726,3314,0.22688308024432258,0.22314298415037714,0.7621129826998887,0.9639076213184176
