,Cb_pred,Cb
2330,0.54452264,0.2748603467132509
2331,0.53298706,0.2735090608098277
2332,0.53033215,0.25586701975295867
2333,0.5286336,0.23157010608402853
2334,0.5275036,0.22610436589691313
2335,0.52754503,0.22356520366821017
2336,0.52923656,0.2123732990802596
2337,0.53556687,0.1944101717799965
2338,0.5251516,0.19658645644846054
2339,0.5257369,0.20668161545015595
2340,0.50994617,0.19334916924100967
2341,0.510092,0.17197190661453143
2342,0.5029788,0.17130159717523377
2343,0.51912177,0.1782059592959039
2344,0.5206016,0.16748432959191875
2345,0.5122381,0.16792273418165424
2346,0.5245997,0.1573553380240194
2347,0.5144168,0.1550669293511645
2348,0.5108133,0.14459138476051797
2349,0.50039667,0.14328166574604345
2350,0.50408316,0.15725989440028582
2351,0.5034829,0.16293098419182636
2352,0.50246954,0.1555194247331946
2353,0.4888444,0.1585281026441783
2354,0.504584,0.15426945519794444
2355,0.5129512,0.16491121870652053
2356,0.50198436,0.16713719590937817
2357,0.48613903,0.14424900628079718
2358,0.50167686,0.15086693571253268
2359,0.49662942,0.14890405437807433
2360,0.49970245,0.12683114896329006
2361,0.48594463,0.12265707183047952
2362,0.49926367,0.11840470659048608
2363,0.4888779,0.10621979275738098
2364,0.47121006,0.09653343971528834
2365,0.49981728,0.08692612894435996
2366,0.49267083,0.08357722464645012
2367,0.49776554,0.09504211332515232
2368,0.4881405,0.10907576075939135
2369,0.46551836,0.1110944174042117
2370,0.49529463,0.1149780645960385
2371,0.49335524,0.11154565037046482
2372,0.49730226,0.09641896822857197
2373,0.48921108,0.09176586542632573
2374,0.47857302,0.07842816448147377
2375,0.48323527,0.08049027607143631
2376,0.4774457,0.0763432343006882
2377,0.475644,0.06573097588877935
2378,0.47725806,0.07584686824785161
2379,0.47455114,0.0717272171655195
2380,0.47955975,0.0824230416066403
2381,0.47696137,0.07404134575390894
2382,0.47362214,0.07063513499925285
2383,0.47233567,0.06353071156367061
2384,0.47556508,0.05655662004880199
2385,0.46418956,0.054017724197633274
2386,0.4712476,0.05151351570833427
2387,0.45901775,0.0677044092446225
2388,0.47285643,0.07339467908453684
2389,0.46813503,0.0775275517324222
2390,0.44327524,0.08647654376916995
2391,0.45417765,0.09284431738923522
2392,0.43864602,0.09015847092233026
2393,0.45481092,0.08405119989737404
2394,0.4137929,0.07613687373389634
2395,0.43384904,0.07537404425118845
2396,0.4207611,0.08098871373243945
2397,0.43077067,0.09525433810622486
2398,0.42300093,0.11681933014564881
2399,0.4222177,0.10470298457891579
2400,0.43430468,0.09711194464361603
2401,0.41909802,0.11581507970536911
2402,0.4055078,0.11256776254010316
2403,0.4130235,0.10870875220797749
2404,0.40821972,0.11124923905990011
2405,0.43239808,0.11655497442027017
2406,0.42686012,0.1352247613602737
2407,0.4056885,0.13407297505758525
2408,0.39278466,0.12001490269633905
2409,0.41191137,0.11927348231588855
2410,0.4000431,0.11171502985303826
2411,0.41158345,0.10919795856511252
2412,0.40269065,0.12105978169305523
2413,0.38977835,0.13029773712196357
2414,0.4032615,0.12969730983014038
2415,0.38578835,0.1453534318071679
2416,0.3944212,0.16634150142814444
2417,0.38002554,0.18207951518277585
2418,0.3704329,0.19004658141245476
2419,0.38189226,0.21109762227081913
2420,0.37792522,0.21084903744404573
2421,0.3665125,0.2163020495017286
2422,0.3641288,0.2138404817638287
2423,0.36859363,0.2057848830183399
2424,0.35141742,0.202077772354129
2425,0.3592325,0.21592348539156847
2426,0.36051032,0.2134428999170965
2427,0.37040386,0.2084511425841092
2428,0.348734,0.20289190563580156
2429,0.35758883,0.2059408509444696
2430,0.36419216,0.20395386406799756
2431,0.36576954,0.20471790622632638
2432,0.33517525,0.2046043629205301
2433,0.35848266,0.20725417675767124
2434,0.3661559,0.2124585185847348
2435,0.35398197,0.21986456931187093
2436,0.33955646,0.2414842587659908
2437,0.35356534,0.23978609213086113
2438,0.3311565,0.24644986599635357
2439,0.34893218,0.24235103549492445
2440,0.33454755,0.26417470117138464
2441,0.32949322,0.2615832366404009
2442,0.32225394,0.28368870955963155
2443,0.35031623,0.30007310867216397
2444,0.33291635,0.3082143213817318
2445,0.32803145,0.31384883392983065
2446,0.34066194,0.3130985566192199
2447,0.3580085,0.3245620632275587
2448,0.3328008,0.32909024480095334
2449,0.3433979,0.342960088896058
2450,0.32767588,0.35985908145389983
2451,0.35220802,0.3383536138673327
2452,0.33968905,0.35857817750517795
2453,0.32964087,0.3661183119305978
2454,0.33852705,0.371155167513403
2455,0.32032174,0.37153128336722113
2456,0.3271227,0.3750295240179352
2457,0.31989846,0.3854915199879454
2458,0.33063745,0.39108042875522026
2459,0.34430608,0.40108554513212713
2460,0.32439572,0.3996509738313848
2461,0.3415077,0.3938837231593582
2462,0.314039,0.3834994150421772
2463,0.33074793,0.3899627821845805
2464,0.3356342,0.3898690890668882
2465,0.32878825,0.39869319669712155
2466,0.32054812,0.40257836031180577
2467,0.3194269,0.40430324679813195
2468,0.31303754,0.40155736971835626
2469,0.34257454,0.41696259190055784
2470,0.3181746,0.4165463176731476
2471,0.32950935,0.42508983000874645
2472,0.32371077,0.4360357094565316
2473,0.32354325,0.4177209375631971
2474,0.3444501,0.42405501838626214
2475,0.33230042,0.428301412495447
2476,0.3419562,0.43613482624220373
2477,0.35454983,0.43760187729090255
2478,0.34974024,0.44882018510217914
2479,0.34185764,0.46101850078122236
2480,0.3492408,0.4553849290804305
2481,0.35166642,0.47302384903384154
2482,0.3500139,0.46602150682295723
2483,0.36104375,0.4619952865587205
2484,0.35258782,0.46672899512487515
2485,0.34706008,0.47032054284132024
2486,0.3464543,0.46933009388473634
2487,0.3759819,0.4832447967691651
2488,0.35372195,0.49545417466346137
2489,0.35229337,0.49380788495459615
2490,0.3727094,0.5077036681887623
2491,0.37121943,0.5201457516771143
2492,0.36941686,0.5263902480122694
2493,0.38278586,0.5172701632894336
2494,0.37017986,0.5019278101637573
2495,0.379913,0.49773601291858105
2496,0.3828948,0.5050862082040024
2497,0.37129077,0.5054838692586628
2498,0.37639496,0.5039366289001829
2499,0.36709064,0.5130098264282569
2500,0.3969255,0.5200992020112409
2501,0.41985458,0.5164593876213788
2502,0.42124715,0.5305217696893786
2503,0.42793444,0.5237921123570062
2504,0.4477036,0.518934129676882
2505,0.4324488,0.525053437979941
2506,0.43921357,0.542193732466531
2507,0.43605164,0.5519672825353447
2508,0.44801152,0.5519669958857963
2509,0.45248836,0.5457167555575608
2510,0.44376227,0.5462509290233389
2511,0.45713627,0.5577569356653901
2512,0.46421993,0.557152987383581
2513,0.4625644,0.5659697621812041
2514,0.48100844,0.579960419749776
2515,0.46330866,0.5805623706286748
2516,0.49815592,0.5830975888636104
2517,0.48117995,0.5879716215494183
2518,0.4958095,0.6008328228927797
2519,0.5005919,0.5910466863652474
2520,0.4937749,0.6005005180789582
2521,0.52671444,0.6041249308726492
2522,0.5140786,0.5974004070056972
2523,0.51504266,0.5959478142890403
2524,0.5215229,0.5862123689779366
2525,0.5202603,0.6068387534190489
2526,0.52877426,0.6190897161728904
2527,0.52664006,0.6146024826723345
2528,0.530339,0.6227769098165071
2529,0.52726406,0.6274815456466639
2530,0.5498277,0.6190417872240341
2531,0.547456,0.6154082209713063
2532,0.5503832,0.6047833051717527
2533,0.5550626,0.618568667655604
2534,0.5540791,0.6043083249088661
2535,0.55730635,0.5965528898458459
2536,0.560904,0.5905771406130329
2537,0.5588261,0.5856900812645759
2538,0.56563705,0.5920994761546745
2539,0.5706697,0.6082254373935287
2540,0.56491184,0.6234028254753885
2541,0.5752363,0.6267919894350276
2542,0.5750804,0.6201821806532766
2543,0.58410996,0.6138608636941276
2544,0.5865567,0.6147608529505963
2545,0.58152854,0.6100286459048312
2546,0.5786829,0.6188840386012963
2547,0.5784445,0.6004757819030623
2548,0.57550323,0.5916903826280526
2549,0.5894141,0.6031649583604448
2550,0.594111,0.6007708078305554
2551,0.6010018,0.595976267077091
2552,0.5961207,0.5961907835934358
2553,0.58846194,0.6057538834162475
2554,0.5954233,0.6109331051386054
2555,0.6079758,0.6217632006459057
2556,0.60943294,0.6238518027276718
2557,0.60462534,0.6146316223683744
2558,0.6042285,0.6170721414549463
2559,0.62028116,0.5954205247610189
2560,0.62125075,0.6027818564963581
2561,0.61258924,0.5982542001369521
2562,0.6284503,0.5772599924929085
2563,0.6194225,0.5785514028727972
2564,0.62146306,0.5708107754077645
2565,0.61751354,0.5695538116706097
2566,0.61939675,0.5654719945919889
2567,0.6251415,0.5575291581324803
2568,0.62563777,0.5577136789193827
2569,0.62519526,0.5513479692501583
2570,0.6244461,0.5484616548052628
2571,0.61650103,0.531235522270101
2572,0.60922134,0.5182137043412606
2573,0.62726563,0.5059611899404094
2574,0.61681086,0.522511749327408
2575,0.61970085,0.5369383141076252
2576,0.6266206,0.5279417614667595
2577,0.62808704,0.5489377274623567
2578,0.62386423,0.5517110092716011
2579,0.63388133,0.546729108795945
2580,0.6311717,0.5601303376421494
2581,0.6162954,0.5536522473948998
2582,0.6391479,0.5453500895991754
2583,0.63077146,0.5477567020284233
2584,0.64108795,0.5358950634353569
2585,0.622204,0.5225007719980205
2586,0.60998654,0.5409772299619311
2587,0.6132968,0.5266701190543983
2588,0.62244517,0.5148676984652422
2589,0.6272796,0.5127917266410882
2590,0.6187097,0.5193967981566482
2591,0.61298394,0.5274474776338987
2592,0.6232348,0.5184991216989018
2593,0.6388842,0.5353836580409507
2594,0.6148016,0.5503276840356146
2595,0.613552,0.5456200671830783
2596,0.6111695,0.5487037308702134
2597,0.6188501,0.5421232970600589
2598,0.61434877,0.5226675717289707
2599,0.6237619,0.5252242292388044
2600,0.62193185,0.5134003732329718
2601,0.61709785,0.5156319785578639
2602,0.6099083,0.5093003027107045
2603,0.6250866,0.5245119559836805
2604,0.61096126,0.524109415788135
2605,0.6101596,0.5267669676800047
2606,0.6291772,0.5177526108258385
2607,0.62775004,0.5289740280835499
2608,0.6228498,0.5299246771332179
2609,0.5991123,0.5258231753917468
2610,0.6055026,0.5170099430631104
2611,0.60048795,0.513794524752865
2612,0.5793635,0.501704723377928
2613,0.59782994,0.4981084578618713
2614,0.5937459,0.4868335518142167
2615,0.5949371,0.48511591097432555
2616,0.602153,0.4749680151499599
2617,0.59100854,0.47617825289732585
2618,0.59410745,0.4787046141021142
2619,0.59120166,0.47840595035609873
2620,0.5845794,0.4547325003854756
2621,0.5842494,0.4546259793333053
2622,0.5757722,0.4709426012797432
2623,0.5832587,0.4760044560010197
2624,0.5766229,0.4640333018657311
2625,0.5741417,0.4759382426670058
2626,0.57542425,0.47122760274013725
2627,0.5667481,0.4773870105011206
2628,0.5688743,0.4892933265383218
2629,0.5586214,0.4809848644555005
2630,0.55910677,0.4653859780951368
2631,0.5507743,0.4645866471290461
2632,0.55413383,0.4653125847353819
2633,0.55353385,0.45827948312753447
2634,0.54814893,0.4575069524025595
2635,0.5424868,0.4501664404378708
2636,0.5239924,0.43204247084283837
2637,0.53214693,0.4265811006209364
2638,0.5308701,0.4243034202235094
2639,0.5253377,0.41492098549449835
2640,0.5206965,0.4101718046135465
2641,0.51826656,0.39528513223069695
2642,0.512036,0.39551094419160954
2643,0.49031693,0.37744714638005605
2644,0.49476612,0.36467584997149954
2645,0.49222177,0.352810709607206
2646,0.48090637,0.3532202665496531
2647,0.4764593,0.3561025555536944
2648,0.48131713,0.35277767434792356
2649,0.48612043,0.35001173543528596
2650,0.46948913,0.3533995821326205
2651,0.46937978,0.35396912946154724
2652,0.45149043,0.35305648749245666
2653,0.44803587,0.34961629985588694
2654,0.43915913,0.3538766349862982
2655,0.4427317,0.3484918845577619
2656,0.43289837,0.33975324672607554
2657,0.41861525,0.3308963619143457
2658,0.4224591,0.32147907808924553
2659,0.42155004,0.3279535511590016
2660,0.42932293,0.32151360525320755
2661,0.40295446,0.3079853547670177
2662,0.41287267,0.30687993910555345
2663,0.41457468,0.30375869689553037
2664,0.40760297,0.2906999256478497
2665,0.4210936,0.287480036244915
2666,0.40507478,0.293440285627152
2667,0.3927892,0.2970965126020842
2668,0.4038104,0.2954567209018642
2669,0.3996164,0.28540197631178604
2670,0.39064655,0.282921949466525
2671,0.4075037,0.2827028672070731
2672,0.38216695,0.27377393638647174
2673,0.3702425,0.2597004986999061
2674,0.3818499,0.25004359116069125
2675,0.39662167,0.23113210551265762
2676,0.38028026,0.229738112393728
2677,0.3559311,0.2502837488552092
2678,0.36283988,0.25032413138878934
2679,0.3716353,0.2378937120503376
2680,0.38458544,0.23168234905889984
2681,0.3741676,0.2379880146651827
2682,0.34063077,0.23391788904099262
2683,0.36966646,0.23207201781033202
2684,0.330955,0.22098991039659963
2685,0.34662315,0.21160094071816823
2686,0.34703204,0.2034637054063865
2687,0.34582466,0.20573664296292837
2688,0.33892503,0.19899943153312508
2689,0.32786214,0.18756848645875335
2690,0.3313183,0.18191976167132892
2691,0.3502632,0.16920836485836646
2692,0.3367301,0.16874612853774743
2693,0.33568496,0.15925025289080555
2694,0.35221007,0.15717778919400538
2695,0.341764,0.14801139608038655
2696,0.32653692,0.14015483821143407
2697,0.3490771,0.14000898145323912
2698,0.3365099,0.129048870310506
2699,0.32858098,0.12417015570315033
2700,0.34417433,0.10828835675630291
2701,0.33741143,0.11275683828966741
2702,0.3437776,0.120444822269814
2703,0.3441528,0.11394083719383186
2704,0.33621067,0.12016662872651711
2705,0.35213554,0.12854629012612417
2706,0.33421162,0.11633752679135363
2707,0.3465316,0.10573671113187333
2708,0.34403843,0.10527962944502416
2709,0.36279163,0.08978410110705012
2710,0.33965802,0.08450034941899948
2711,0.3569847,0.07903251976161874
2712,0.34609666,0.08434661796812128
2713,0.37356326,0.07164744827839549
2714,0.34884417,0.06528070725528752
2715,0.35928142,0.06051183994114947
2716,0.3588532,0.05604655394357757
2717,0.35412574,0.04809273503382615
2718,0.35626116,0.0620998573955885
2719,0.37023416,0.05857319015240802
2720,0.36544716,0.06074725552119134
2721,0.36787096,0.06250532364703526
2722,0.38346902,0.07416018312801674
2723,0.38273638,0.0766357893883481
2724,0.37626335,0.0903629624876225
2725,0.36470544,0.09400153282616734
2726,0.38531876,0.0786911711158392
2727,0.3822232,0.07867229286092459
2728,0.38318166,0.07969430642723455
2729,0.38224012,0.09140099050612331
2730,0.3789986,0.08529207718039912
2731,0.38278332,0.07286285700634237
2732,0.34687582,0.06895323804727944
2733,0.37124926,0.06632744525730211
2734,0.37305552,0.0711506752278421
2735,0.40704927,0.06981521301222171
2736,0.40019643,0.08339506166420198
2737,0.38492417,0.09644314386842957
2738,0.39855957,0.08776745532148575
2739,0.40350452,0.09173361128027378
2740,0.375718,0.07739532889658647
2741,0.38980633,0.07677708271673218
2742,0.39193466,0.07104211098933706
2743,0.3636244,0.08722151316781682
2744,0.39351088,0.08226796353995697
2745,0.37853268,0.08446623556338068
2746,0.38473108,0.09164061580319736
2747,0.37228644,0.1034330313207703
2748,0.39090228,0.11501201977948194
2749,0.3934751,0.11421267555497368
2750,0.3866429,0.10590111286549124
2751,0.3919854,0.10678767522342258
2752,0.4154923,0.09926906201308312
2753,0.41574922,0.10768539418510133
2754,0.39349252,0.10270162197666034
2755,0.38538557,0.10204575592514205
2756,0.38763666,0.09834314582870385
2757,0.39702365,0.11501378127517559
2758,0.40378502,0.10030890648036454
2759,0.4193342,0.1153968410603916
2760,0.41952783,0.11965343068933262
2761,0.44344255,0.12064536538093278
2762,0.41979325,0.1303320323394315
2763,0.42093673,0.13195125088463433
2764,0.43951863,0.1305279094905841
2765,0.43981618,0.13847239434809816
2766,0.44126806,0.15384008078179806
2767,0.42557642,0.16318230195936703
2768,0.4433163,0.1651596697567419
2769,0.44838917,0.15937709137269304
2770,0.43761715,0.16183162808638607
2771,0.44957706,0.18937630415138149
2772,0.44852278,0.1905435730037155
2773,0.44459927,0.2050983958828369
2774,0.46409383,0.22289607245599202
2775,0.4426656,0.2435311530255716
2776,0.44197178,0.26411872204798437
2777,0.4530738,0.26872877200484613
2778,0.46372765,0.28109254286677327
2779,0.45880592,0.2837660502331017
2780,0.451383,0.2979284436281801
2781,0.4656258,0.2874286886848282
2782,0.45886442,0.2868306974343523
2783,0.46410403,0.3063623936114488
2784,0.45601618,0.3163637743245736
2785,0.46882084,0.32749061673805013
2786,0.46216354,0.35613461383812467
2787,0.44828022,0.36216497737757
2788,0.4754578,0.35588681187987015
2789,0.47164425,0.35432402625676584
2790,0.48316044,0.3711488447160699
2791,0.49133295,0.38147044642192307
2792,0.4838659,0.408745229162312
2793,0.47789282,0.40091353298729704
2794,0.4708106,0.4019715578015015
2795,0.47090617,0.399237758698029
2796,0.4752958,0.41353902084593885
2797,0.47276655,0.4343067733602325
2798,0.47872803,0.44339000980456694
2799,0.48612002,0.4445096441133532
2800,0.4743839,0.45337304170889836
2801,0.49163985,0.46014569476906336
2802,0.49018934,0.4802643313659667
2803,0.4847766,0.4818639564775671
2804,0.48896867,0.4830379068179391
2805,0.48110324,0.49372894499629444
2806,0.4955737,0.4893353603190785
2807,0.4907079,0.4812404636284382
2808,0.48625925,0.4745138920445828
2809,0.48598278,0.5005509933303922
2810,0.4886143,0.5049015923192891
2811,0.50341296,0.5080626404910117
2812,0.50251305,0.5142287930877953
2813,0.5029927,0.5081357037732653
2814,0.5080718,0.5086260988790441
2815,0.5130658,0.511815512492262
2816,0.5177099,0.5126943924097785
2817,0.52363193,0.5158905454685326
2818,0.5012837,0.5174581906979815
2819,0.50785595,0.5386478122742598
2820,0.52477187,0.5552468087420345
2821,0.5306512,0.5761531332831642
2822,0.5113715,0.5704663568434786
2823,0.51812685,0.5705562393003312
2824,0.52978957,0.5776381032909611
2825,0.5180545,0.5892002461861048
2826,0.5204763,0.5886450546392239
2827,0.514642,0.5917111300095408
2828,0.5204047,0.603416049461761
2829,0.5186786,0.6026658354934289
2830,0.5214026,0.6272252065189092
2831,0.5215533,0.6112655418445855
2832,0.52806693,0.6144215308345421
2833,0.533912,0.6368651548293607
2834,0.51584315,0.6646943554665979
2835,0.54192036,0.6735316159920217
2836,0.5441024,0.6593566803891968
2837,0.54610384,0.6777191791823669
2838,0.5518164,0.6671603272369431
2839,0.5411117,0.6756712465500687
2840,0.5360322,0.6886543236416364
2841,0.5373645,0.6950228998377858
2842,0.5446762,0.6825153662887032
2843,0.5409017,0.697216703785664
2844,0.5476397,0.7011017350615908
2845,0.55289453,0.7187186668596469
2846,0.5483386,0.7192692061593342
2847,0.5466422,0.7224031036233304
2848,0.55479777,0.7196155065184872
2849,0.5418983,0.726873367668786
2850,0.53810996,0.7368156498546504
2851,0.5511738,0.7170304362455794
2852,0.54685754,0.7329160288517848
2853,0.54020274,0.7448477503968021
2854,0.5354648,0.7560048788949076
2855,0.5372054,0.7615934066943811
2856,0.5325422,0.7639704493773206
2857,0.5314243,0.764051236631813
2858,0.5371862,0.7574608144093808
2859,0.52646434,0.7674119400225945
2860,0.5318481,0.7724912291461806
2861,0.53265995,0.7746604355629243
2862,0.5295851,0.7948508944570023
2863,0.5354171,0.7949079715090034
2864,0.5201477,0.7836207164431915
2865,0.5167024,0.7960603433305171
2866,0.5167921,0.8033120781742505
2867,0.5227925,0.7962760172867114
2868,0.5180529,0.7954916928644226
2869,0.53133535,0.8143011320604784
2870,0.51953036,0.8140227900500294
2871,0.51209253,0.8248957946784196
2872,0.5196494,0.8182816356537822
2873,0.53293693,0.8256401656689571
2874,0.5282935,0.8265725299179283
2875,0.5180075,0.8182149215286929
2876,0.5217758,0.8125495731526673
2877,0.5302768,0.7996391973681212
2878,0.5160314,0.7793005494055121
2879,0.51671594,0.7654669037780857
2880,0.5193153,0.7512731486189721
2881,0.5145301,0.7518521584183615
2882,0.50975764,0.7424852654352923
2883,0.51713955,0.7367370919045944
2884,0.5170775,0.740570941650813
2885,0.5230627,0.7337800545756624
2886,0.50607514,0.7427647192620647
2887,0.52037376,0.7517729859774204
2888,0.49888763,0.7479267251888438
2889,0.50869393,0.7363107497758139
2890,0.503926,0.737845949609499
2891,0.5043095,0.7351984940072216
2892,0.5083567,0.7334808235737814
2893,0.50039804,0.7301258340004178
2894,0.5108229,0.7210744233088993
2895,0.51819396,0.7139959176013988
2896,0.50394994,0.7007763308242915
2897,0.5140784,0.6881636130365917
2898,0.49709257,0.673178193989724
2899,0.51305616,0.6603927795070276
2900,0.52284825,0.652067605727141
2901,0.51135725,0.6554766203886826
2902,0.50305796,0.6492753618722897
2903,0.52710336,0.6472621431462852
2904,0.51744527,0.6501816122767672
2905,0.51749706,0.6592131546329235
2906,0.5094827,0.6469697101017171
2907,0.5135527,0.6407739956452446
2908,0.52213365,0.6273810004428025
2909,0.52265847,0.6129183167475885
2910,0.51031804,0.5953557791741219
2911,0.510769,0.584659766866553
2912,0.51542044,0.5746939502663003
2913,0.52760375,0.5628518233283517
2914,0.5151174,0.5660600589704659
2915,0.516031,0.5612806432935328
2916,0.51906204,0.5470001050776016
2917,0.5313225,0.5306043307548405
2918,0.5207166,0.5240664602295342
2919,0.5337116,0.5297023827532221
2920,0.5291579,0.5142488251637384
2921,0.5381766,0.5101989647601481
2922,0.5271245,0.5140552513639566
2923,0.5333251,0.5015300736816155
2924,0.5253545,0.48783221715065783
2925,0.54946136,0.4866640880985697
2926,0.53841,0.4589646375614801
2927,0.54197514,0.4423219374872364
2928,0.55071944,0.445993417606997
2929,0.5335214,0.44373082418371596
2930,0.5549496,0.42891614904354547
2931,0.54217255,0.41740157274166534
2932,0.54043216,0.39750655481284286
2933,0.5503113,0.39077818993284913
2934,0.54785186,0.3800270144737897
2935,0.5527521,0.36934839285466364
2936,0.5453963,0.369628621658537
2937,0.5428376,0.3768820470569455
2938,0.54616916,0.36240483362099535
2939,0.555598,0.3545704997814771
2940,0.5465417,0.3479233687624858
2941,0.56485474,0.3489929963666151
2942,0.5525064,0.337573815769677
2943,0.5558875,0.3082089670396837
2944,0.56009966,0.30264281648630637
2945,0.5578972,0.2923264736488095
2946,0.5611856,0.30627855582861196
2947,0.5519683,0.29042274908697774
2948,0.5518973,0.2709460425636924
2949,0.55091923,0.2666768745423766
2950,0.5501132,0.2464316328008695
2951,0.5478047,0.23688976863771888
2952,0.54505455,0.23233197306367512
2953,0.53402686,0.21797582816675454
2954,0.53620946,0.22059361863134577
2955,0.53652436,0.2260910570248165
2956,0.5253047,0.22951274505766125
2957,0.5216919,0.2314308085294719
2958,0.5240418,0.21698621255051218
2959,0.5291486,0.21191195897385068
2960,0.52636343,0.21186976503697325
2961,0.5238261,0.2079747292317202
2962,0.5243714,0.19974931482271688
2963,0.5195962,0.1955297837593036
2964,0.51901114,0.19389006001843426
2965,0.51369786,0.1952224209671515
2966,0.5269023,0.1794686467617149
2967,0.5186683,0.16607325622620117
2968,0.5190577,0.15786323534609129
2969,0.51362896,0.14579286237128422
2970,0.5158062,0.14331524313803282
2971,0.5244663,0.14470072008420945
2972,0.5140438,0.13350875317352318
2973,0.51083606,0.1265990876540353
2974,0.51383114,0.11852876433568783
2975,0.5053438,0.12000590397304813
2976,0.50779265,0.12466441926224166
2977,0.4889973,0.11918248049311794
2978,0.4930511,0.12230029114881055
2979,0.5006739,0.11092163581959243
2980,0.49850893,0.10474754639766488
2981,0.50330096,0.10253603814234862
2982,0.49212608,0.09201066658389406
2983,0.49399486,0.09431182053514377
2984,0.48717853,0.09534822667920555
2985,0.49086434,0.08984288897292436
2986,0.49564186,0.08729108920348846
2987,0.47918954,0.09079551886432487
2988,0.48939005,0.09177460330706724
2989,0.48387903,0.1010329908571223
2990,0.46618754,0.09647031034504734
2991,0.48623666,0.1000295614192398
2992,0.47842768,0.08099068904532727
2993,0.48703942,0.08109132694286675
2994,0.4889288,0.0684453683490904
2995,0.48254147,0.06153419921367511
2996,0.48212776,0.049667292396579264
2997,0.4832708,0.050733261505217245
2998,0.47268447,0.0613657668584001
2999,0.46928486,0.04702204134968556
3000,0.48536876,0.04328638157748787
3001,0.4748638,0.05184358320373397
3002,0.47034958,0.06413430790145644
3003,0.4683367,0.06081490942510205
3004,0.46296972,0.06942873278239763
3005,0.4614199,0.0684914411278403
3006,0.46439505,0.06960604579468982
3007,0.4646185,0.0703441468045658
3008,0.45788985,0.07895109293483768
3009,0.45375463,0.07905753241437063
3010,0.46065742,0.07748831476499467
3011,0.45149317,0.07479854418379564
3012,0.45870313,0.08126167090802455
3013,0.4391374,0.07785027771016985
3014,0.44417718,0.097915762820179
3015,0.44460306,0.08484784734058516
3016,0.45787007,0.0725369696552952
3017,0.42702842,0.06870400985472483
3018,0.44550705,0.08693147554553723
3019,0.43964815,0.07879880770717887
3020,0.44691464,0.07466943963196028
3021,0.4452247,0.07589534790167783
3022,0.43314812,0.08339268016990632
3023,0.42552558,0.0964089822332231
3024,0.4391333,0.08617437649918412
3025,0.4361466,0.10112049291683407
3026,0.42845908,0.10708239716464335
3027,0.4312333,0.11491262545507633
3028,0.42873636,0.10085056998907967
3029,0.42955947,0.0904240779845575
3030,0.4065452,0.09249558701696606
3031,0.434871,0.09396282189214662
3032,0.42102876,0.08566429210879627
3033,0.4153494,0.10919196257059804
3034,0.42448348,0.1028630767306274
3035,0.40893313,0.11158596814828096
3036,0.40605664,0.1108889695376098
3037,0.4040277,0.10597448590078633
3038,0.3735904,0.12233378536131943
3039,0.40775996,0.12652541338680318
3040,0.39783248,0.13426274337189323
3041,0.36073577,0.1381027532884803
3042,0.37404782,0.14770294267724607
3043,0.4144351,0.14271038405423547
3044,0.38318676,0.13522405713974942
3045,0.38897368,0.14080100428366
3046,0.38275605,0.14937380623418098
3047,0.40830082,0.15748498849031115
3048,0.4082896,0.16948465756566866
3049,0.40154877,0.16885740643855987
3050,0.39751318,0.19527805989678745
3051,0.3694067,0.1924982163076734
3052,0.36513525,0.1967951989360763
3053,0.3844238,0.1970939248985219
3054,0.36525616,0.20913953200788832
3055,0.36871353,0.20289307383167995
3056,0.3794273,0.19854159369447463
3057,0.3532515,0.2111550778022162
3058,0.3631573,0.2315194862148409
3059,0.36214727,0.23357800523441843
3060,0.34740576,0.23198147496865493
3061,0.36736864,0.23637117703481086
3062,0.34320354,0.25720261361038715
3063,0.33398938,0.25396365751807404
3064,0.3312937,0.26166850192475816
3065,0.35172778,0.2526994547332206
3066,0.3384387,0.24264955229156915
3067,0.32895878,0.25375565687598756
3068,0.36004415,0.2545291856595224
3069,0.34722,0.2680036561543536
3070,0.34661824,0.2756401921386018
3071,0.35090834,0.2883527806148742
3072,0.32893974,0.28328141917126076
3073,0.33657268,0.28821900854600685
3074,0.32538295,0.29198442728217266
3075,0.34055036,0.3072824624709772
3076,0.3525693,0.3125700399770431
3077,0.3362291,0.3276806738518012
3078,0.33669743,0.33107307759478627
3079,0.3297181,0.3296773860652326
3080,0.34010553,0.3323079403504038
3081,0.33971956,0.33987671823036797
3082,0.34324247,0.3343846688441486
3083,0.3498823,0.3258249339323802
3084,0.33948886,0.33070744746099595
3085,0.33245268,0.33400615643603065
3086,0.35291857,0.3419127132233084
3087,0.33450523,0.34272566020263456
3088,0.3651119,0.34611540700385973
3089,0.34272757,0.362297386000483
3090,0.34435916,0.3721961637448991
3091,0.31536275,0.374217512072635
3092,0.34419474,0.3900250754772933
3093,0.33791772,0.37303791516054735
3094,0.3428826,0.3713048125292023
3095,0.34044546,0.3908382624691154
3096,0.35221025,0.4021878984303508
3097,0.35013473,0.4154712638123329
3098,0.33784583,0.4255782673694546
3099,0.3430403,0.44389645168808606
3100,0.33519876,0.45505809135692166
3101,0.33735073,0.4637733082948899
3102,0.33177683,0.46842012668597033
3103,0.34840712,0.4763417970272266
3104,0.35663489,0.4831115788578351
3105,0.3274567,0.5019509134973684
3106,0.3595164,0.49898821599545595
3107,0.34994662,0.48432929732383095
3108,0.33684897,0.4917322398558075
3109,0.3374471,0.4918252874599174
3110,0.34035793,0.4951877952547644
