,Cb_pred,Cb
1898,0.5262917,0.5294674148661819
1899,0.531097,0.54269983108342
1900,0.533984,0.5431838014427517
1901,0.52615005,0.5525219695180226
1902,0.5514898,0.5528357332683119
1903,0.531334,0.5583590025903369
1904,0.54817355,0.5567726272609492
1905,0.55239475,0.5709761087097034
1906,0.5595703,0.5766689905925929
1907,0.55188775,0.586442732486131
1908,0.5566593,0.6008450475285283
1909,0.56702226,0.592853307732199
1910,0.56436676,0.598736969189377
1911,0.56374454,0.5801405040091782
1912,0.57737374,0.5861335618929054
1913,0.5822199,0.581850205311167
1914,0.5717746,0.5955826785996552
1915,0.5725614,0.592968895758517
1916,0.57263684,0.594617408730625
1917,0.567892,0.5968697344837378
1918,0.579782,0.5973867986348951
1919,0.57342124,0.5866950898190872
1920,0.5623712,0.5744710605647665
1921,0.58647007,0.5615792490922678
1922,0.581316,0.5752161628345791
1923,0.5831495,0.5786401732482381
1924,0.5865321,0.5777679417456696
1925,0.5896723,0.5858276133592216
1926,0.59386903,0.5790551658308473
1927,0.5901663,0.5864359283858063
1928,0.594338,0.5838831427293911
1929,0.58439267,0.5748357199218783
1930,0.5927347,0.584522490411442
1931,0.5829514,0.5863874943495091
1932,0.58793044,0.5751599032983498
1933,0.60361254,0.5739962536537111
1934,0.60150564,0.57038242639576
1935,0.59853184,0.5738240689643124
1936,0.59741485,0.5639743318907677
1937,0.5936954,0.5667493290459394
1938,0.58402157,0.5629877233511684
1939,0.60280436,0.5572995292654822
1940,0.5943792,0.5548858794894233
1941,0.6027604,0.5535200147741667
1942,0.6064824,0.5490678444333918
1943,0.59425265,0.5326388186913152
1944,0.608143,0.5361690722330585
1945,0.6017572,0.5425189466637508
1946,0.59686774,0.5641197294686457
1947,0.60194415,0.5678380441448106
1948,0.6118324,0.5565907861198721
1949,0.59868985,0.5547138899878614
1950,0.5957035,0.5562075487637341
1951,0.6030157,0.5652841037212105
1952,0.61474365,0.5506797311594473
1953,0.59132093,0.5435445961226572
1954,0.59350824,0.563092181793399
1955,0.59313834,0.5682447509883116
1956,0.5991954,0.5690204219192295
1957,0.5880907,0.5508734960955266
1958,0.59144497,0.5450964589858001
1959,0.58673805,0.5411933025785598
1960,0.6055402,0.5251948525070033
1961,0.6072962,0.5310585718844546
1962,0.5852877,0.5419970354309464
1963,0.5975158,0.5467004733695403
1964,0.60661495,0.5522188782476741
1965,0.5908135,0.5541300268732267
1966,0.5938796,0.5620744071844104
1967,0.59483826,0.5502686280390542
1968,0.59525335,0.5454474902969829
1969,0.592978,0.5375442928556607
1970,0.59483075,0.5353022064972807
1971,0.59289384,0.5592944545085085
1972,0.59036773,0.568041393161285
1973,0.5840437,0.5598420969261827
1974,0.5820009,0.5551386900935305
1975,0.57500774,0.5646487841596516
1976,0.58032304,0.5644764856943996
1977,0.5775049,0.5555429125737598
1978,0.5765971,0.5489628753995451
1979,0.5768892,0.5407181575529325
1980,0.5780758,0.5229696717361179
1981,0.5706272,0.5221424004260805
1982,0.5797447,0.5030295778532877
1983,0.57539934,0.5017424388588739
1984,0.58059,0.5025896789176357
1985,0.56089115,0.5156368919131042
1986,0.57522523,0.5035852955861785
1987,0.5598903,0.4975576242770249
1988,0.5712273,0.5017674369960431
1989,0.56958556,0.5004161060836101
1990,0.5598772,0.49135390951183755
1991,0.5670821,0.4875648102162679
1992,0.55445826,0.4855673106288484
1993,0.5568004,0.4767669526779831
1994,0.55741245,0.467293846915775
1995,0.56398433,0.4622879489859375
1996,0.54554486,0.45442893780534654
1997,0.55742794,0.4474049377824986
1998,0.55833054,0.4447839418639982
1999,0.55237645,0.4411945939508581
2000,0.5548621,0.44449031057411503
2001,0.54889816,0.44152438741942385
2002,0.556004,0.42760582656493085
2003,0.5588396,0.4178277943033407
2004,0.54407376,0.4219934793961512
2005,0.5320871,0.4228231565308729
2006,0.54099953,0.437009034869656
2007,0.53232807,0.44397820780765174
2008,0.5330272,0.44428948368504567
2009,0.5363664,0.4292154423746635
2010,0.5260251,0.4173486448560882
2011,0.51183856,0.4038404155800599
2012,0.5228853,0.39084197066066517
2013,0.5237179,0.3985696787823036
2014,0.52875483,0.3910596917975893
2015,0.52432114,0.3843031335480932
2016,0.5152028,0.39044095120716993
2017,0.5193266,0.3764542393913154
2018,0.5284445,0.3799287991992851
2019,0.5210524,0.36509297517858896
2020,0.51391196,0.3531909316506571
2021,0.5114615,0.33942559604597305
2022,0.5086622,0.3485809106164351
2023,0.5085441,0.33999661857995694
2024,0.5118121,0.34175197327499535
2025,0.5040446,0.3364358233077987
2026,0.52982485,0.3364616177547333
2027,0.5084467,0.3286624581757272
2028,0.49684167,0.3124627257210941
2029,0.5103345,0.2932203726228912
2030,0.48080647,0.2927111666772227
2031,0.48644623,0.29136361567269403
2032,0.4683812,0.2893035222035201
2033,0.4685417,0.2844403628517438
2034,0.48552704,0.28092936987382056
2035,0.49684656,0.2711523223993224
2036,0.4730284,0.2625551855302269
2037,0.4664529,0.25875742517802086
2038,0.4751834,0.2532400532992106
2039,0.50810426,0.26377367767347865
2040,0.47993523,0.25546150905600595
2041,0.4955502,0.2422807713263611
2042,0.4800734,0.22665557008574705
2043,0.4860133,0.23695845923828732
2044,0.46177575,0.2223666695705877
2045,0.46816343,0.21843558815456066
2046,0.48033065,0.22103103973569627
2047,0.5016655,0.21326125398925316
2048,0.49020094,0.21316002325518527
2049,0.4674797,0.20554223728621465
2050,0.45814002,0.1853861431242707
2051,0.4553847,0.18739499929622752
2052,0.47109348,0.18087136777925494
2053,0.47271106,0.18231555966064095
2054,0.4615241,0.1672819718292737
2055,0.46421307,0.1632827609460366
2056,0.46552873,0.15222312329932827
2057,0.48276097,0.14813505064137225
2058,0.46368077,0.13407452121968516
2059,0.46415725,0.13277858693964964
2060,0.4680673,0.11804943192354815
2061,0.4881639,0.11382437550196203
2062,0.46113822,0.11495192769428247
2063,0.44767493,0.11639906312823606
2064,0.48675457,0.12983080161672175
2065,0.4777355,0.12701862268831798
2066,0.4622826,0.13800219486518037
2067,0.48438913,0.12822133212183637
2068,0.48101518,0.12159559952298007
2069,0.46193653,0.11063745532478474
2070,0.48391593,0.11088779457771886
2071,0.45643964,0.10937555704259501
2072,0.4432798,0.11271834789542773
2073,0.44727612,0.11042800497888951
2074,0.4753571,0.10888194381562599
2075,0.47075894,0.11663464889110804
2076,0.45609933,0.10815672306616271
2077,0.46028078,0.10786398973140564
2078,0.47501868,0.09594347375140566
2079,0.47374508,0.09497398408643838
2080,0.4583948,0.1008265117528074
2081,0.4812608,0.10459658352434185
2082,0.4772551,0.1005142402291796
2083,0.4543574,0.11795014988504163
2084,0.4961626,0.12359602592526288
2085,0.46305802,0.12432430530761872
2086,0.47576246,0.12780640049975148
2087,0.48466206,0.11979553599614447
2088,0.47788176,0.12392928426541182
2089,0.45349377,0.11395345328806138
2090,0.47962764,0.09563753828334987
2091,0.49947813,0.09382724569544926
2092,0.46424687,0.0824244881980923
2093,0.4842476,0.07443662118591224
2094,0.4654543,0.07245309795111396
2095,0.48850334,0.07712427066784493
2096,0.46620485,0.08694885583027376
2097,0.49009392,0.07862387088255907
2098,0.4749232,0.0832253051712098
2099,0.48717844,0.08884978221994444
2100,0.48981237,0.09070685334770034
2101,0.46756175,0.0861296908343981
2102,0.48160827,0.0799466734575358
2103,0.49082097,0.09932588079679615
2104,0.49636552,0.10945570156360981
2105,0.48586223,0.11092710778086265
2106,0.48444998,0.11603115392616828
2107,0.502212,0.12408240691620227
2108,0.5028505,0.12344910414849777
2109,0.48836118,0.12625207695810967
2110,0.49406162,0.12705311207857925
2111,0.505792,0.1214750126948201
2112,0.5021466,0.11656193125508217
2113,0.50274134,0.1093499743517555
2114,0.5100362,0.12442369306020148
2115,0.5135108,0.1366748251382061
2116,0.49955153,0.13152828368621208
2117,0.50248146,0.12297096035352989
2118,0.5019467,0.1422073187698869
2119,0.5040666,0.1362052813625089
2120,0.5112698,0.13664373793891735
2121,0.5131014,0.13767727736346375
2122,0.5198644,0.14898366293786064
2123,0.5187204,0.136501460258094
2124,0.5180432,0.13149991958556195
2125,0.51846236,0.13242361012887183
2126,0.5143787,0.13023760421867295
2127,0.51305556,0.12908322157291807
2128,0.52851504,0.11902913492081182
2129,0.5184808,0.12835725257869432
2130,0.52783364,0.1387393823040307
2131,0.5285239,0.14464472014454835
2132,0.5343428,0.14530818141533808
2133,0.51893175,0.14776945246489137
2134,0.5268734,0.1411887482371881
2135,0.5298958,0.14552814825974036
2136,0.53303117,0.1587206772942421
2137,0.5512583,0.15685822628085935
2138,0.5389908,0.1435434041029716
2139,0.5374547,0.12776320760806578
2140,0.5303215,0.11997888361594633
2141,0.535568,0.13665347774136472
2142,0.52280486,0.15455349487539546
2143,0.540192,0.17741138768039097
2144,0.54338944,0.17407745719630258
2145,0.543333,0.17426157025278496
2146,0.54762214,0.18374060787117866
2147,0.5345073,0.19986679275374408
2148,0.54011875,0.2168259978625375
2149,0.5496799,0.23633053050341357
2150,0.54492474,0.23660303782639638
2151,0.5391055,0.24020060056144632
2152,0.5478336,0.25465510213591136
2153,0.55114025,0.24996128927546424
2154,0.54575646,0.23575899182218638
2155,0.54609936,0.23259975628920732
2156,0.540889,0.22452761256122186
2157,0.54836875,0.2359076171657046
2158,0.5530407,0.2500304923854769
2159,0.5503097,0.2651956432015503
2160,0.5462343,0.28532345109392254
2161,0.55738676,0.29715378188859026
2162,0.5381961,0.29169206733484043
2163,0.5465759,0.290070085511867
2164,0.54836935,0.2926954492096815
2165,0.5426045,0.3058328134072366
2166,0.5549706,0.33302957112289
2167,0.54196596,0.3215186993888105
2168,0.55454195,0.3126754368386476
2169,0.5504976,0.3210097139855962
2170,0.54606134,0.3320795483121618
2171,0.55240256,0.33289628658560017
2172,0.55131924,0.3482794023858332
2173,0.5502011,0.34644582950865427
2174,0.5574653,0.35903329185874105
2175,0.54619044,0.3817926752980738
2176,0.56059045,0.3755330500028367
2177,0.56425136,0.3709632266592363
2178,0.5567309,0.38915754421956894
2179,0.5678195,0.39605177789813323
2180,0.54866385,0.41661051871674715
2181,0.5506506,0.4402779692034026
2182,0.56005156,0.45186517792603886
2183,0.55859005,0.4571011757317294
2184,0.5510816,0.4805884869242048
2185,0.54843616,0.4833593078656078
2186,0.5471327,0.4890776307527456
2187,0.5361482,0.4930102274721125
2188,0.5558885,0.5076048332084758
2189,0.54879344,0.5167614848541751
2190,0.5398442,0.5269670284949072
2191,0.560146,0.5274922429025053
2192,0.5535737,0.5442716569833864
2193,0.536926,0.5472987776272117
2194,0.56005406,0.5602520093878205
2195,0.55153185,0.5707259641218965
2196,0.5401159,0.5874445589504697
2197,0.54805106,0.5938439951152219
2198,0.5510009,0.6036368301741479
2199,0.55512834,0.6039242370300771
2200,0.5469187,0.6045153899003382
2201,0.5480263,0.6077824442433539
2202,0.54028034,0.6217113873499188
2203,0.5590278,0.6322296033970135
2204,0.54791445,0.6298057130717204
2205,0.5434092,0.6380830917083287
2206,0.55265415,0.6394116027315034
2207,0.5433703,0.659636280072093
2208,0.5406157,0.6666747054444204
2209,0.5277328,0.6666244122122668
2210,0.54158014,0.6651749361138923
2211,0.5267781,0.6721715332378965
2212,0.5309454,0.6871682513484695
2213,0.5315448,0.6776791192607747
2214,0.52396375,0.6714550359010215
2215,0.5338831,0.6826928043803094
2216,0.5415143,0.6815097117536923
2217,0.5347349,0.6831455977590497
2218,0.521778,0.7108411662068485
2219,0.5290039,0.7329150653171633
2220,0.5316951,0.7223340444843805
2221,0.53579366,0.7292893048202614
2222,0.5256593,0.7305127998830653
2223,0.5303879,0.7295337019014798
2224,0.5157186,0.7344005149141201
2225,0.52591985,0.7453756758811316
2226,0.5325826,0.7479141135433532
2227,0.50864404,0.7281731875598491
2228,0.503513,0.7256469898273248
2229,0.5262672,0.7370053044503408
2230,0.5260714,0.7274642776263359
2231,0.5178299,0.7178684787908297
2232,0.5111155,0.729516163615803
2233,0.52497375,0.7330469284660116
2234,0.49925527,0.7180667948659356
2235,0.53076947,0.719333001543831
2236,0.50978863,0.7146619630338497
2237,0.5342503,0.7060477317081661
2238,0.4944088,0.7009694927794019
2239,0.5040739,0.7075753528643172
2240,0.5179875,0.7232300344503222
2241,0.5306221,0.7341777965695128
2242,0.51349163,0.7373909537857548
2243,0.5165638,0.7280794856324856
2244,0.5030899,0.7213660200989632
2245,0.5190994,0.7269283295342723
2246,0.5165116,0.7347098183020391
2247,0.525096,0.7336721028709494
2248,0.49409267,0.7298815699649382
2249,0.5093938,0.728849525525451
2250,0.4987782,0.7415415367288133
2251,0.52093214,0.7491883897569284
2252,0.51777947,0.7542095071833325
2253,0.50862354,0.7568564818211453
2254,0.49613383,0.7519378787555044
2255,0.49284267,0.7360731366876978
2256,0.49575186,0.7594880327529713
2257,0.49943843,0.7600785799326021
2258,0.4900294,0.758694696908304
2259,0.5248478,0.7371471336534339
2260,0.48602766,0.7172207855379377
2261,0.4828012,0.7135020850298325
2262,0.5276729,0.7145323182032403
2263,0.508481,0.7036107968318266
2264,0.5052088,0.6989388773063541
2265,0.5094047,0.6973269996418211
2266,0.49373424,0.6912826459891825
2267,0.49583566,0.6919103080441034
2268,0.51380795,0.6873269199344625
2269,0.52364755,0.6816103707437005
2270,0.5300767,0.6698172336492689
2271,0.52551806,0.6781903508912188
2272,0.50368965,0.6809681289849123
2273,0.4908581,0.6732944817090601
2274,0.4973621,0.6575125066398629
2275,0.48847792,0.6533552510226471
2276,0.4973934,0.644999124209777
2277,0.50262576,0.6545169392822715
2278,0.5110387,0.6507542666672927
2279,0.5091324,0.6463169692269
2280,0.4922571,0.6306149096003945
2281,0.5239074,0.6166430986586453
2282,0.49107346,0.5948550702937653
2283,0.5177837,0.5848869154041185
2284,0.51712406,0.5748233725032056
2285,0.51295865,0.5733257668931153
2286,0.5187667,0.5618529758287092
2287,0.51170486,0.5590954232732175
2288,0.48949674,0.5582020120566877
2289,0.5163856,0.557767000760678
2290,0.51673216,0.5492359379179202
2291,0.5149331,0.5312064118634081
2292,0.5175604,0.5041232412109796
2293,0.5331259,0.49620234551195175
2294,0.5179226,0.482063685049848
2295,0.5216315,0.47072706810807
2296,0.5227203,0.46283572445691584
2297,0.52382714,0.44956768617050213
2298,0.5212407,0.44256788709921824
2299,0.52287483,0.44391820901625034
2300,0.5216737,0.4353164588850968
2301,0.52684194,0.43701973568267266
2302,0.5315258,0.4297608914135143
2303,0.524531,0.41775779960339393
2304,0.5201814,0.4395370768107475
2305,0.51985556,0.4308622750907762
2306,0.5234845,0.4154495051004919
2307,0.5263102,0.4135617368169214
2308,0.5247858,0.40249578219670923
2309,0.5336326,0.3938580091404876
2310,0.52741855,0.38586445588685025
2311,0.51479566,0.3949450125626722
2312,0.5360556,0.3875087150903867
2313,0.5336013,0.37636841773952673
2314,0.5251043,0.36815548207652854
2315,0.5321665,0.3629955828660009
2316,0.5305627,0.35206794870582103
2317,0.5272345,0.34086657018836075
2318,0.5366676,0.34007337948308636
2319,0.5291037,0.3364747120995928
2320,0.5318658,0.33217914936545145
2321,0.527101,0.31894838486388755
2322,0.5421451,0.3184494161253805
2323,0.53553015,0.3045622322690872
2324,0.54399806,0.2934190891673176
2325,0.5513353,0.2933698228154082
2326,0.5392331,0.2905850243142103
2327,0.5297362,0.27929105006862953
2328,0.5258173,0.2922519807096005
2329,0.54167044,0.28089434597181195
2330,0.5504272,0.2748603467132509
2331,0.53980213,0.2735090608098277
2332,0.53790736,0.25586701975295867
2333,0.53657717,0.23157010608402853
2334,0.5398752,0.22610436589691313
2335,0.5385404,0.22356520366821017
2336,0.5418154,0.2123732990802596
2337,0.55427265,0.1944101717799965
2338,0.5539778,0.19658645644846054
2339,0.5496534,0.20668161545015595
2340,0.5376358,0.19334916924100967
2341,0.54561096,0.17197190661453143
2342,0.5387122,0.17130159717523377
2343,0.5573277,0.1782059592959039
2344,0.55737096,0.16748432959191875
2345,0.5548155,0.16792273418165424
2346,0.5634035,0.1573553380240194
2347,0.5591093,0.1550669293511645
2348,0.55638456,0.14459138476051797
2349,0.54624087,0.14328166574604345
2350,0.5457918,0.15725989440028582
2351,0.5541605,0.16293098419182636
2352,0.5512986,0.1555194247331946
2353,0.5419055,0.1585281026441783
2354,0.5534939,0.15426945519794444
2355,0.5671292,0.16491121870652053
2356,0.5509164,0.16713719590937817
2357,0.54741734,0.14424900628079718
2358,0.5582716,0.15086693571253268
2359,0.55183274,0.14890405437807433
2360,0.55224556,0.12683114896329006
2361,0.55015945,0.12265707183047952
2362,0.563824,0.11840470659048608
2363,0.55186975,0.10621979275738098
2364,0.5430205,0.09653343971528834
2365,0.5454617,0.08692612894435996
2366,0.5612945,0.08357722464645012
2367,0.56284976,0.09504211332515232
2368,0.55004185,0.10907576075939135
2369,0.5519849,0.1110944174042117
2370,0.5510893,0.1149780645960385
2371,0.5536734,0.11154565037046482
2372,0.56096065,0.09641896822857197
2373,0.5441998,0.09176586542632573
2374,0.55035466,0.07842816448147377
2375,0.5498444,0.08049027607143631
2376,0.54841226,0.0763432343006882
2377,0.54566085,0.06573097588877935
2378,0.5474897,0.07584686824785161
2379,0.5616035,0.0717272171655195
2380,0.5553909,0.0824230416066403
2381,0.541306,0.07404134575390894
2382,0.5541863,0.07063513499925285
2383,0.5558914,0.06353071156367061
2384,0.55691963,0.05655662004880199
2385,0.5398827,0.054017724197633274
2386,0.55389416,0.05151351570833427
2387,0.5538158,0.0677044092446225
2388,0.5482052,0.07339467908453684
2389,0.54237497,0.0775275517324222
2390,0.5226276,0.08647654376916995
2391,0.5415233,0.09284431738923522
2392,0.5328348,0.09015847092233026
2393,0.53609806,0.08405119989737404
2394,0.5236667,0.07613687373389634
2395,0.52464384,0.07537404425118845
2396,0.5176916,0.08098871373243945
2397,0.5196766,0.09525433810622486
2398,0.53023094,0.11681933014564881
2399,0.5349219,0.10470298457891579
2400,0.5222028,0.09711194464361603
2401,0.53212804,0.11581507970536911
2402,0.5221448,0.11256776254010316
2403,0.51917124,0.10870875220797749
2404,0.5275851,0.11124923905990011
2405,0.52163625,0.11655497442027017
2406,0.5204149,0.1352247613602737
2407,0.5114306,0.13407297505758525
2408,0.5056117,0.12001490269633905
2409,0.512718,0.11927348231588855
2410,0.5024149,0.11171502985303826
2411,0.5091874,0.10919795856511252
2412,0.50403124,0.12105978169305523
2413,0.5052397,0.13029773712196357
2414,0.5117856,0.12969730983014038
2415,0.49497175,0.1453534318071679
2416,0.5035669,0.16634150142814444
2417,0.49818543,0.18207951518277585
2418,0.49801698,0.19004658141245476
2419,0.49288362,0.21109762227081913
2420,0.48759955,0.21084903744404573
2421,0.48228738,0.2163020495017286
2422,0.5084789,0.2138404817638287
2423,0.5048146,0.2057848830183399
2424,0.48660108,0.202077772354129
2425,0.49565855,0.21592348539156847
2426,0.48141477,0.2134428999170965
2427,0.47249132,0.2084511425841092
2428,0.48160192,0.20289190563580156
2429,0.48969808,0.2059408509444696
2430,0.4892319,0.20395386406799756
2431,0.50873643,0.20471790622632638
2432,0.4784758,0.2046043629205301
2433,0.4807485,0.20725417675767124
2434,0.48289347,0.2124585185847348
2435,0.47011337,0.21986456931187093
2436,0.4580971,0.2414842587659908
2437,0.46819538,0.23978609213086113
2438,0.45876867,0.24644986599635357
2439,0.48949528,0.24235103549492445
2440,0.47398236,0.26417470117138464
2441,0.46201342,0.2615832366404009
2442,0.4734633,0.28368870955963155
2443,0.47678465,0.30007310867216397
2444,0.45267257,0.3082143213817318
2445,0.47081053,0.31384883392983065
2446,0.46807435,0.3130985566192199
2447,0.49086097,0.3245620632275587
2448,0.46165058,0.32909024480095334
2449,0.4724963,0.342960088896058
2450,0.44803867,0.35985908145389983
2451,0.4783854,0.3383536138673327
2452,0.46761245,0.35857817750517795
2453,0.48111162,0.3661183119305978
2454,0.4694831,0.371155167513403
2455,0.4674186,0.37153128336722113
2456,0.47765252,0.3750295240179352
2457,0.44507378,0.3854915199879454
2458,0.4703734,0.39108042875522026
2459,0.46955717,0.40108554513212713
2460,0.4782144,0.3996509738313848
2461,0.4660878,0.3938837231593582
2462,0.45840663,0.3834994150421772
2463,0.46126574,0.3899627821845805
2464,0.46147856,0.3898690890668882
2465,0.46300346,0.39869319669712155
2466,0.44528285,0.40257836031180577
2467,0.46257836,0.40430324679813195
2468,0.44290075,0.40155736971835626
2469,0.4582573,0.41696259190055784
2470,0.4610068,0.4165463176731476
2471,0.4515098,0.42508983000874645
2472,0.45951524,0.4360357094565316
2473,0.44682005,0.4177209375631971
2474,0.4680968,0.42405501838626214
2475,0.4418949,0.428301412495447
2476,0.48515734,0.43613482624220373
2477,0.46829715,0.43760187729090255
2478,0.4649452,0.44882018510217914
2479,0.48928392,0.46101850078122236
2480,0.44589588,0.4553849290804305
2481,0.4609121,0.47302384903384154
2482,0.49304205,0.46602150682295723
2483,0.47033155,0.4619952865587205
2484,0.46886706,0.46672899512487515
2485,0.467015,0.47032054284132024
2486,0.47897908,0.46933009388473634
2487,0.47808605,0.4832447967691651
2488,0.46695375,0.49545417466346137
2489,0.48453847,0.49380788495459615
2490,0.49890703,0.5077036681887623
2491,0.47094774,0.5201457516771143
2492,0.49532792,0.5263902480122694
2493,0.46583414,0.5172701632894336
2494,0.4700813,0.5019278101637573
2495,0.47541535,0.49773601291858105
2496,0.49008837,0.5050862082040024
2497,0.47059253,0.5054838692586628
2498,0.46940768,0.5039366289001829
2499,0.49081698,0.5130098264282569
2500,0.49309358,0.5200992020112409
2501,0.45531145,0.5164593876213788
2502,0.48453107,0.5305217696893786
2503,0.47020942,0.5237921123570062
2504,0.48202142,0.518934129676882
2505,0.49409038,0.525053437979941
2506,0.49623483,0.542193732466531
2507,0.5136575,0.5519672825353447
2508,0.48607782,0.5519669958857963
2509,0.5020577,0.5457167555575608
2510,0.49733374,0.5462509290233389
2511,0.49759066,0.5577569356653901
2512,0.49730593,0.557152987383581
2513,0.4973778,0.5659697621812041
2514,0.49956846,0.579960419749776
2515,0.50458217,0.5805623706286748
2516,0.5091788,0.5830975888636104
2517,0.51075464,0.5879716215494183
2518,0.509594,0.6008328228927797
2519,0.49786273,0.5910466863652474
2520,0.52124697,0.6005005180789582
2521,0.51689106,0.6041249308726492
2522,0.52838653,0.5974004070056972
2523,0.5236314,0.5959478142890403
2524,0.52923644,0.5862123689779366
2525,0.53208107,0.6068387534190489
2526,0.53155744,0.6190897161728904
2527,0.52590907,0.6146024826723345
2528,0.53529245,0.6227769098165071
2529,0.5130853,0.6274815456466639
2530,0.542115,0.6190417872240341
2531,0.5376045,0.6154082209713063
2532,0.5458383,0.6047833051717527
2533,0.5470429,0.618568667655604
2534,0.5438261,0.6043083249088661
2535,0.5448095,0.5965528898458459
2536,0.5466836,0.5905771406130329
2537,0.5488331,0.5856900812645759
2538,0.5564383,0.5920994761546745
2539,0.5563986,0.6082254373935287
2540,0.5438459,0.6234028254753885
2541,0.5574953,0.6267919894350276
2542,0.5625511,0.6201821806532766
2543,0.56759053,0.6138608636941276
2544,0.5673846,0.6147608529505963
2545,0.5621573,0.6100286459048312
2546,0.55657226,0.6188840386012963
2547,0.55954194,0.6004757819030623
2548,0.5565281,0.5916903826280526
2549,0.5725763,0.6031649583604448
2550,0.5780421,0.6007708078305554
2551,0.5865229,0.595976267077091
2552,0.5758039,0.5961907835934358
2553,0.57433873,0.6057538834162475
2554,0.57566035,0.6109331051386054
2555,0.58741,0.6217632006459057
2556,0.5863265,0.6238518027276718
2557,0.57998776,0.6146316223683744
2558,0.58009917,0.6170721414549463
2559,0.5960158,0.5954205247610189
2560,0.5964972,0.6027818564963581
2561,0.5873215,0.5982542001369521
2562,0.5964295,0.5772599924929085
2563,0.59254646,0.5785514028727972
2564,0.5927275,0.5708107754077645
2565,0.59309983,0.5695538116706097
2566,0.5985507,0.5654719945919889
2567,0.5985529,0.5575291581324803
2568,0.5951526,0.5577136789193827
2569,0.5948485,0.5513479692501583
2570,0.5999986,0.5484616548052628
2571,0.5981446,0.531235522270101
2572,0.5898269,0.5182137043412606
2573,0.6065643,0.5059611899404094
2574,0.5953095,0.522511749327408
2575,0.5968498,0.5369383141076252
2576,0.5967481,0.5279417614667595
2577,0.60134524,0.5489377274623567
2578,0.59206176,0.5517110092716011
2579,0.6078151,0.546729108795945
2580,0.60144794,0.5601303376421494
2581,0.5976026,0.5536522473948998
2582,0.6150598,0.5453500895991754
2583,0.60286015,0.5477567020284233
2584,0.6101083,0.5358950634353569
2585,0.58969367,0.5225007719980205
2586,0.585666,0.5409772299619311
2587,0.58969927,0.5266701190543983
2588,0.5942509,0.5148676984652422
2589,0.5972669,0.5127917266410882
2590,0.5909749,0.5193967981566482
2591,0.5919913,0.5274474776338987
2592,0.59263146,0.5184991216989018
2593,0.6033395,0.5353836580409507
2594,0.5860897,0.5503276840356146
2595,0.58087355,0.5456200671830783
2596,0.58732927,0.5487037308702134
2597,0.590676,0.5421232970600589
2598,0.5926576,0.5226675717289707
2599,0.59412026,0.5252242292388044
2600,0.5921996,0.5134003732329718
2601,0.585262,0.5156319785578639
2602,0.586061,0.5093003027107045
2603,0.5884272,0.5245119559836805
2604,0.5858787,0.524109415788135
2605,0.5819912,0.5267669676800047
2606,0.59244233,0.5177526108258385
2607,0.59655184,0.5289740280835499
2608,0.5870926,0.5299246771332179
2609,0.57612056,0.5258231753917468
2610,0.57998663,0.5170099430631104
2611,0.5799806,0.513794524752865
2612,0.56800455,0.501704723377928
2613,0.57909316,0.4981084578618713
2614,0.57417834,0.4868335518142167
2615,0.57914495,0.48511591097432555
2616,0.5880574,0.4749680151499599
2617,0.56532586,0.47617825289732585
2618,0.5728934,0.4787046141021142
2619,0.5646219,0.47840595035609873
2620,0.5639317,0.4547325003854756
2621,0.5725634,0.4546259793333053
2622,0.55477476,0.4709426012797432
2623,0.568786,0.4760044560010197
2624,0.56167287,0.4640333018657311
2625,0.5493388,0.4759382426670058
2626,0.56191564,0.47122760274013725
2627,0.5464951,0.4773870105011206
2628,0.54490024,0.4892933265383218
2629,0.5479344,0.4809848644555005
2630,0.54326266,0.4653859780951368
2631,0.53024286,0.4645866471290461
2632,0.5353808,0.4653125847353819
2633,0.541147,0.45827948312753447
2634,0.5380611,0.4575069524025595
2635,0.52244884,0.4501664404378708
2636,0.5481683,0.43204247084283837
2637,0.5363561,0.4265811006209364
2638,0.52875483,0.4243034202235094
2639,0.5255506,0.41492098549449835
2640,0.5253768,0.4101718046135465
2641,0.54277986,0.39528513223069695
2642,0.519508,0.39551094419160954
2643,0.52927077,0.37744714638005605
2644,0.5117705,0.36467584997149954
2645,0.51037496,0.352810709607206
2646,0.5142435,0.3532202665496531
2647,0.50847214,0.3561025555536944
2648,0.52105665,0.35277767434792356
2649,0.49829528,0.35001173543528596
2650,0.50466156,0.3533995821326205
2651,0.51730126,0.35396912946154724
2652,0.5275655,0.35305648749245666
2653,0.5178103,0.34961629985588694
2654,0.48572272,0.3538766349862982
2655,0.48926556,0.3484918845577619
2656,0.51810765,0.33975324672607554
2657,0.5041392,0.3308963619143457
2658,0.46970734,0.32147907808924553
2659,0.5037458,0.3279535511590016
2660,0.48865616,0.32151360525320755
2661,0.50283945,0.3079853547670177
2662,0.49187225,0.30687993910555345
2663,0.4818743,0.30375869689553037
2664,0.48842946,0.2906999256478497
2665,0.46947968,0.287480036244915
2666,0.5004988,0.293440285627152
2667,0.46735936,0.2970965126020842
2668,0.5006866,0.2954567209018642
2669,0.5021613,0.28540197631178604
2670,0.4865667,0.282921949466525
2671,0.46775806,0.2827028672070731
2672,0.4779804,0.27377393638647174
2673,0.47901613,0.2597004986999061
2674,0.4743365,0.25004359116069125
2675,0.48494056,0.23113210551265762
2676,0.481516,0.229738112393728
2677,0.46753863,0.2502837488552092
2678,0.45540795,0.25032413138878934
2679,0.4703216,0.2378937120503376
