,Cb_pred,Cb
2287,0.7221094,0.5590954232732175
2288,0.7169575,0.5582020120566877
2289,0.7103176,0.557767000760678
2290,0.7036023,0.5492359379179202
2291,0.69033855,0.5312064118634081
2292,0.66987336,0.5041232412109796
2293,0.6708195,0.49620234551195175
2294,0.6630395,0.482063685049848
2295,0.646969,0.47072706810807
2296,0.63760316,0.46283572445691584
2297,0.61742127,0.44956768617050213
2298,0.59943223,0.44256788709921824
2299,0.61451304,0.44391820901625034
2300,0.6156699,0.4353164588850968
2301,0.6071439,0.43701973568267266
2302,0.59571695,0.4297608914135143
2303,0.6123545,0.41775779960339393
2304,0.59881544,0.4395370768107475
2305,0.582124,0.4308622750907762
2306,0.5809455,0.4154495051004919
2307,0.5608702,0.4135617368169214
2308,0.55736125,0.40249578219670923
2309,0.5393485,0.3938580091404876
2310,0.54368085,0.38586445588685025
2311,0.5164181,0.3949450125626722
2312,0.5165844,0.3875087150903867
2313,0.52974355,0.37636841773952673
2314,0.5267412,0.36815548207652854
2315,0.5174239,0.3629955828660009
2316,0.52057546,0.35206794870582103
2317,0.5195097,0.34086657018836075
2318,0.5171323,0.34007337948308636
2319,0.51549476,0.3364747120995928
2320,0.5174989,0.33217914936545145
2321,0.5159056,0.31894838486388755
2322,0.50316185,0.3184494161253805
2323,0.4992939,0.3045622322690872
2324,0.48638928,0.2934190891673176
2325,0.49949393,0.2933698228154082
2326,0.49136928,0.2905850243142103
2327,0.49337503,0.27929105006862953
2328,0.4848602,0.2922519807096005
2329,0.4818409,0.28089434597181195
2330,0.46376386,0.2748603467132509
2331,0.4415967,0.2735090608098277
2332,0.4427433,0.25586701975295867
2333,0.4426983,0.23157010608402853
2334,0.4283495,0.22610436589691313
2335,0.41276896,0.22356520366821017
2336,0.40649,0.2123732990802596
2337,0.37820014,0.1944101717799965
2338,0.37270442,0.19658645644846054
2339,0.3697752,0.20668161545015595
2340,0.35844472,0.19334916924100967
2341,0.33922878,0.17197190661453143
2342,0.33208254,0.17130159717523377
2343,0.3245112,0.1782059592959039
2344,0.3273594,0.16748432959191875
2345,0.32221013,0.16792273418165424
2346,0.32023653,0.1573553380240194
2347,0.30690855,0.1550669293511645
2348,0.3073104,0.14459138476051797
2349,0.30340624,0.14328166574604345
2350,0.28965357,0.15725989440028582
2351,0.2858663,0.16293098419182636
2352,0.27053177,0.1555194247331946
2353,0.2654338,0.1585281026441783
2354,0.26109526,0.15426945519794444
2355,0.25500527,0.16491121870652053
2356,0.24898292,0.16713719590937817
2357,0.2421297,0.14424900628079718
2358,0.22952653,0.15086693571253268
2359,0.23250557,0.14890405437807433
2360,0.22650628,0.12683114896329006
2361,0.21161956,0.12265707183047952
2362,0.20500399,0.11840470659048608
2363,0.22758244,0.10621979275738098
2364,0.21256897,0.09653343971528834
2365,0.22876328,0.08692612894435996
2366,0.22726272,0.08357722464645012
2367,0.21589918,0.09504211332515232
2368,0.20161758,0.10907576075939135
2369,0.19759229,0.1110944174042117
2370,0.2111339,0.1149780645960385
2371,0.20807202,0.11154565037046482
2372,0.18786111,0.09641896822857197
2373,0.18099457,0.09176586542632573
2374,0.17614606,0.07842816448147377
2375,0.17121616,0.08049027607143631
2376,0.16650216,0.0763432343006882
2377,0.16428019,0.06573097588877935
2378,0.16229312,0.07584686824785161
2379,0.17079891,0.0717272171655195
2380,0.17617999,0.0824230416066403
2381,0.17682768,0.07404134575390894
2382,0.16490333,0.07063513499925285
2383,0.14511721,0.06353071156367061
2384,0.14352389,0.05655662004880199
2385,0.14666021,0.054017724197633274
2386,0.14026059,0.05151351570833427
2387,0.1382913,0.0677044092446225
2388,0.13237627,0.07339467908453684
2389,0.13205631,0.0775275517324222
2390,0.11675837,0.08647654376916995
2391,0.114563055,0.09284431738923522
2392,0.109230444,0.09015847092233026
2393,0.10854032,0.08405119989737404
2394,0.092381485,0.07613687373389634
2395,0.09995741,0.07537404425118845
2396,0.078216515,0.08098871373243945
2397,0.07218138,0.09525433810622486
2398,0.06877296,0.11681933014564881
2399,0.08586166,0.10470298457891579
2400,0.06625192,0.09711194464361603
2401,0.06065503,0.11581507970536911
2402,0.059032176,0.11256776254010316
2403,0.07145337,0.10870875220797749
2404,0.08639242,0.11124923905990011
2405,0.07845967,0.11655497442027017
2406,0.07463652,0.1352247613602737
2407,0.06149284,0.13407297505758525
2408,0.077643804,0.12001490269633905
2409,0.08409152,0.11927348231588855
2410,0.061503347,0.11171502985303826
2411,0.076951526,0.10919795856511252
2412,0.0678287,0.12105978169305523
2413,0.08705941,0.13029773712196357
2414,0.08072248,0.12969730983014038
2415,0.091648385,0.1453534318071679
2416,0.08157155,0.16634150142814444
2417,0.07346061,0.18207951518277585
2418,0.08620578,0.19004658141245476
2419,0.09465087,0.21109762227081913
2420,0.10774177,0.21084903744404573
2421,0.09802492,0.2163020495017286
2422,0.101299696,0.2138404817638287
2423,0.0863736,0.2057848830183399
2424,0.08638449,0.202077772354129
2425,0.11604541,0.21592348539156847
2426,0.091955505,0.2134428999170965
2427,0.09414406,0.2084511425841092
2428,0.108507685,0.20289190563580156
2429,0.11649359,0.2059408509444696
2430,0.1118908,0.20395386406799756
2431,0.12185603,0.20471790622632638
2432,0.11169371,0.2046043629205301
2433,0.11043428,0.20725417675767124
2434,0.12727821,0.2124585185847348
2435,0.13795562,0.21986456931187093
2436,0.12801628,0.2414842587659908
2437,0.12544996,0.23978609213086113
2438,0.1327123,0.24644986599635357
2439,0.13507983,0.24235103549492445
2440,0.1388176,0.26417470117138464
2441,0.13599597,0.2615832366404009
2442,0.14064467,0.28368870955963155
2443,0.15207872,0.30007310867216397
2444,0.1421473,0.3082143213817318
2445,0.15252522,0.31384883392983065
2446,0.1482913,0.3130985566192199
2447,0.16639383,0.3245620632275587
2448,0.13746104,0.32909024480095334
2449,0.16673355,0.342960088896058
2450,0.16061333,0.35985908145389983
2451,0.1800948,0.3383536138673327
2452,0.1741787,0.35857817750517795
2453,0.18487935,0.3661183119305978
2454,0.16897209,0.371155167513403
2455,0.17467558,0.37153128336722113
2456,0.16991732,0.3750295240179352
2457,0.19367647,0.3854915199879454
2458,0.20977803,0.39108042875522026
2459,0.22142434,0.40108554513212713
2460,0.23342198,0.3996509738313848
2461,0.20865616,0.3938837231593582
2462,0.22313616,0.3834994150421772
2463,0.22478749,0.3899627821845805
2464,0.22745854,0.3898690890668882
2465,0.22499359,0.39869319669712155
2466,0.24448721,0.40257836031180577
2467,0.24524994,0.40430324679813195
2468,0.25102168,0.40155736971835626
2469,0.27832735,0.41696259190055784
2470,0.28873095,0.4165463176731476
2471,0.29961786,0.42508983000874645
2472,0.30618182,0.4360357094565316
2473,0.30802637,0.4177209375631971
2474,0.3158412,0.42405501838626214
2475,0.31302804,0.428301412495447
2476,0.320181,0.43613482624220373
2477,0.32953742,0.43760187729090255
2478,0.31897444,0.44882018510217914
2479,0.33169466,0.46101850078122236
2480,0.33683336,0.4553849290804305
2481,0.34611776,0.47302384903384154
2482,0.35969183,0.46602150682295723
2483,0.35607716,0.4619952865587205
2484,0.35222813,0.46672899512487515
2485,0.37111858,0.47032054284132024
2486,0.36406916,0.46933009388473634
2487,0.36659425,0.4832447967691651
2488,0.38515395,0.49545417466346137
2489,0.37914354,0.49380788495459615
2490,0.38962284,0.5077036681887623
2491,0.38047808,0.5201457516771143
2492,0.37059957,0.5263902480122694
2493,0.3839718,0.5172701632894336
2494,0.39589968,0.5019278101637573
2495,0.41559142,0.49773601291858105
2496,0.42109677,0.5050862082040024
2497,0.39682728,0.5054838692586628
2498,0.4026574,0.5039366289001829
2499,0.39943612,0.5130098264282569
2500,0.41948238,0.5200992020112409
2501,0.41520694,0.5164593876213788
2502,0.41616687,0.5305217696893786
2503,0.41611344,0.5237921123570062
2504,0.4154828,0.518934129676882
2505,0.43865007,0.525053437979941
2506,0.43902797,0.542193732466531
2507,0.42300475,0.5519672825353447
2508,0.431552,0.5519669958857963
2509,0.43976468,0.5457167555575608
2510,0.4495151,0.5462509290233389
2511,0.45590556,0.5577569356653901
2512,0.4622266,0.557152987383581
2513,0.4521955,0.5659697621812041
2514,0.4600483,0.579960419749776
2515,0.46753693,0.5805623706286748
2516,0.48020533,0.5830975888636104
2517,0.47608623,0.5879716215494183
2518,0.488358,0.6008328228927797
2519,0.49293646,0.5910466863652474
2520,0.48446772,0.6005005180789582
2521,0.4995716,0.6041249308726492
2522,0.4953669,0.5974004070056972
2523,0.515618,0.5959478142890403
2524,0.5114857,0.5862123689779366
2525,0.5085379,0.6068387534190489
2526,0.5089697,0.6190897161728904
2527,0.5078484,0.6146024826723345
2528,0.5130947,0.6227769098165071
2529,0.5221543,0.6274815456466639
2530,0.5201636,0.6190417872240341
2531,0.52075565,0.6154082209713063
2532,0.5175814,0.6047833051717527
2533,0.5250466,0.618568667655604
2534,0.52171224,0.6043083249088661
2535,0.5259199,0.5965528898458459
2536,0.52487004,0.5905771406130329
2537,0.53845,0.5856900812645759
2538,0.5447041,0.5920994761546745
2539,0.549671,0.6082254373935287
2540,0.5397092,0.6234028254753885
2541,0.52774584,0.6267919894350276
2542,0.5441336,0.6201821806532766
2543,0.5454062,0.6138608636941276
2544,0.5606012,0.6147608529505963
2545,0.56229216,0.6100286459048312
2546,0.5439681,0.6188840386012963
2547,0.547417,0.6004757819030623
2548,0.54616904,0.5916903826280526
2549,0.54745805,0.6031649583604448
2550,0.5556262,0.6007708078305554
2551,0.55368316,0.595976267077091
2552,0.5663016,0.5961907835934358
2553,0.5629973,0.6057538834162475
2554,0.5696373,0.6109331051386054
2555,0.5748283,0.6217632006459057
2556,0.56627566,0.6238518027276718
2557,0.56656647,0.6146316223683744
2558,0.57290256,0.6170721414549463
2559,0.576682,0.5954205247610189
2560,0.58334404,0.6027818564963581
2561,0.5986275,0.5982542001369521
2562,0.60522306,0.5772599924929085
2563,0.6047737,0.5785514028727972
2564,0.61259246,0.5708107754077645
2565,0.56464326,0.5695538116706097
2566,0.5975571,0.5654719945919889
2567,0.5679732,0.5575291581324803
2568,0.57105035,0.5577136789193827
2569,0.58039856,0.5513479692501583
2570,0.56408286,0.5484616548052628
2571,0.57753015,0.531235522270101
2572,0.5629843,0.5182137043412606
2573,0.57774574,0.5059611899404094
2574,0.5757007,0.522511749327408
2575,0.5895364,0.5369383141076252
2576,0.58903337,0.5279417614667595
2577,0.5964642,0.5489377274623567
2578,0.58339876,0.5517110092716011
2579,0.5717481,0.546729108795945
2580,0.59588027,0.5601303376421494
2581,0.57310027,0.5536522473948998
2582,0.5981412,0.5453500895991754
2583,0.59905267,0.5477567020284233
2584,0.5676918,0.5358950634353569
2585,0.57558614,0.5225007719980205
2586,0.6005514,0.5409772299619311
2587,0.6006832,0.5266701190543983
2588,0.55969816,0.5148676984652422
2589,0.5834318,0.5127917266410882
2590,0.60704714,0.5193967981566482
2591,0.58069575,0.5274474776338987
2592,0.5917686,0.5184991216989018
2593,0.61496544,0.5353836580409507
2594,0.6179413,0.5503276840356146
2595,0.59409,0.5456200671830783
2596,0.5791672,0.5487037308702134
2597,0.59909,0.5421232970600589
2598,0.59179896,0.5226675717289707
2599,0.6017238,0.5252242292388044
2600,0.6002392,0.5134003732329718
2601,0.592035,0.5156319785578639
2602,0.59155196,0.5093003027107045
2603,0.6019624,0.5245119559836805
2604,0.58877504,0.524109415788135
2605,0.60191053,0.5267669676800047
2606,0.5866138,0.5177526108258385
2607,0.5938032,0.5289740280835499
2608,0.58358693,0.5299246771332179
2609,0.5576506,0.5258231753917468
2610,0.5604107,0.5170099430631104
2611,0.5488548,0.513794524752865
2612,0.56365013,0.501704723377928
2613,0.5561177,0.4981084578618713
2614,0.54336256,0.4868335518142167
2615,0.5444431,0.48511591097432555
2616,0.5446587,0.4749680151499599
2617,0.54790485,0.47617825289732585
2618,0.5397992,0.4787046141021142
2619,0.54528743,0.47840595035609873
2620,0.5405606,0.4547325003854756
2621,0.5373606,0.4546259793333053
2622,0.5301979,0.4709426012797432
2623,0.530089,0.4760044560010197
2624,0.5194623,0.4640333018657311
2625,0.53450966,0.4759382426670058
2626,0.5400481,0.47122760274013725
2627,0.5384033,0.4773870105011206
2628,0.5369436,0.4892933265383218
2629,0.5491148,0.4809848644555005
2630,0.54693824,0.4653859780951368
2631,0.5440584,0.4645866471290461
2632,0.52439904,0.4653125847353819
2633,0.5268989,0.45827948312753447
2634,0.539136,0.4575069524025595
2635,0.5329425,0.4501664404378708
2636,0.53318626,0.43204247084283837
2637,0.5389171,0.4265811006209364
2638,0.5274676,0.4243034202235094
2639,0.5196205,0.41492098549449835
2640,0.5149407,0.4101718046135465
2641,0.51086396,0.39528513223069695
2642,0.5160767,0.39551094419160954
2643,0.4996821,0.37744714638005605
2644,0.49023774,0.36467584997149954
2645,0.48537973,0.352810709607206
2646,0.49272463,0.3532202665496531
2647,0.4943677,0.3561025555536944
2648,0.49467352,0.35277767434792356
2649,0.5036007,0.35001173543528596
2650,0.49598685,0.3533995821326205
2651,0.4959956,0.35396912946154724
2652,0.4859854,0.35305648749245666
2653,0.48348352,0.34961629985588694
2654,0.4922488,0.3538766349862982
2655,0.49029383,0.3484918845577619
2656,0.4764223,0.33975324672607554
2657,0.46699974,0.3308963619143457
2658,0.46904755,0.32147907808924553
2659,0.4679263,0.3279535511590016
2660,0.47256288,0.32151360525320755
2661,0.4619905,0.3079853547670177
2662,0.45052573,0.30687993910555345
2663,0.4393325,0.30375869689553037
2664,0.44170532,0.2906999256478497
2665,0.42318666,0.287480036244915
2666,0.41599566,0.293440285627152
2667,0.41207537,0.2970965126020842
2668,0.42439863,0.2954567209018642
2669,0.42133182,0.28540197631178604
2670,0.42331585,0.282921949466525
2671,0.42102945,0.2827028672070731
2672,0.4197214,0.27377393638647174
2673,0.40869725,0.2597004986999061
2674,0.40067178,0.25004359116069125
2675,0.41114354,0.23113210551265762
2676,0.40370223,0.229738112393728
2677,0.3905835,0.2502837488552092
2678,0.40155053,0.25032413138878934
2679,0.38571307,0.2378937120503376
2680,0.3838758,0.23168234905889984
2681,0.3635005,0.2379880146651827
2682,0.35288134,0.23391788904099262
2683,0.34315988,0.23207201781033202
2684,0.33403063,0.22098991039659963
2685,0.33392018,0.21160094071816823
2686,0.2979514,0.2034637054063865
2687,0.30499786,0.20573664296292837
2688,0.31396332,0.19899943153312508
2689,0.30668908,0.18756848645875335
2690,0.30212313,0.18191976167132892
2691,0.30037183,0.16920836485836646
2692,0.28953877,0.16874612853774743
2693,0.2841743,0.15925025289080555
2694,0.26764005,0.15717778919400538
2695,0.25733972,0.14801139608038655
2696,0.28451687,0.14015483821143407
2697,0.2616327,0.14000898145323912
2698,0.2412505,0.129048870310506
2699,0.24550743,0.12417015570315033
2700,0.24688338,0.10828835675630291
2701,0.23840548,0.11275683828966741
2702,0.23491466,0.120444822269814
2703,0.234031,0.11394083719383186
2704,0.23842521,0.12016662872651711
2705,0.21227443,0.12854629012612417
2706,0.20315789,0.11633752679135363
2707,0.19190295,0.10573671113187333
2708,0.18306892,0.10527962944502416
2709,0.16232438,0.08978410110705012
2710,0.1679909,0.08450034941899948
2711,0.15631604,0.07903251976161874
2712,0.16598858,0.08434661796812128
2713,0.16176501,0.07164744827839549
2714,0.14546746,0.06528070725528752
2715,0.16237858,0.06051183994114947
2716,0.15059322,0.05604655394357757
2717,0.14882958,0.04809273503382615
2718,0.14382412,0.0620998573955885
2719,0.14082338,0.05857319015240802
2720,0.12771876,0.06074725552119134
2721,0.14052694,0.06250532364703526
2722,0.14967173,0.07416018312801674
2723,0.12697275,0.0766357893883481
2724,0.12106343,0.0903629624876225
2725,0.12264883,0.09400153282616734
2726,0.12312948,0.0786911711158392
2727,0.12230124,0.07867229286092459
2728,0.11774736,0.07969430642723455
2729,0.108111866,0.09140099050612331
2730,0.10266239,0.08529207718039912
2731,0.10458933,0.07286285700634237
2732,0.10050794,0.06895323804727944
2733,0.100265294,0.06632744525730211
2734,0.10165818,0.0711506752278421
2735,0.11656428,0.06981521301222171
2736,0.12085096,0.08339506166420198
2737,0.14638634,0.09644314386842957
2738,0.121052034,0.08776745532148575
2739,0.11488084,0.09173361128027378
2740,0.11640868,0.07739532889658647
2741,0.1052012,0.07677708271673218
2742,0.102041006,0.07104211098933706
2743,0.08970413,0.08722151316781682
2744,0.10215975,0.08226796353995697
2745,0.07716818,0.08446623556338068
2746,0.09395848,0.09164061580319736
2747,0.077203065,0.1034330313207703
2748,0.07505838,0.11501201977948194
2749,0.07633188,0.11421267555497368
2750,0.08274334,0.10590111286549124
2751,0.08759863,0.10678767522342258
2752,0.076932535,0.09926906201308312
2753,0.07047582,0.10768539418510133
2754,0.06474125,0.10270162197666034
2755,0.056594696,0.10204575592514205
2756,0.06374625,0.09834314582870385
2757,0.07259995,0.11501378127517559
2758,0.07728592,0.10030890648036454
2759,0.08168321,0.1153968410603916
2760,0.077105425,0.11965343068933262
2761,0.08231254,0.12064536538093278
2762,0.08954883,0.1303320323394315
2763,0.07560294,0.13195125088463433
2764,0.073973976,0.1305279094905841
2765,0.07687419,0.13847239434809816
2766,0.07062727,0.15384008078179806
2767,0.08247405,0.16318230195936703
2768,0.08855414,0.1651596697567419
2769,0.07077112,0.15937709137269304
2770,0.06399641,0.16183162808638607
2771,0.058153745,0.18937630415138149
2772,0.067984,0.1905435730037155
2773,0.04954252,0.2050983958828369
2774,0.053760942,0.22289607245599202
2775,0.060915183,0.2435311530255716
2776,0.064430915,0.26411872204798437
2777,0.066402264,0.26872877200484613
2778,0.07146283,0.28109254286677327
2779,0.07389783,0.2837660502331017
2780,0.08191184,0.2979284436281801
2781,0.09142989,0.2874286886848282
2782,0.10579482,0.2868306974343523
2783,0.10989011,0.3063623936114488
2784,0.10874037,0.3163637743245736
2785,0.10790134,0.32749061673805013
2786,0.11847272,0.35613461383812467
2787,0.11305037,0.36216497737757
2788,0.12374801,0.35588681187987015
2789,0.13648774,0.35432402625676584
2790,0.15401223,0.3711488447160699
2791,0.15528035,0.38147044642192307
2792,0.15487263,0.408745229162312
2793,0.14830609,0.40091353298729704
2794,0.14612702,0.4019715578015015
2795,0.14510107,0.399237758698029
2796,0.15775475,0.41353902084593885
2797,0.15878509,0.4343067733602325
2798,0.15507665,0.44339000980456694
2799,0.1606617,0.4445096441133532
2800,0.1712394,0.45337304170889836
2801,0.17781419,0.46014569476906336
2802,0.18985175,0.4802643313659667
2803,0.18529479,0.4818639564775671
2804,0.20690845,0.4830379068179391
2805,0.19707324,0.49372894499629444
2806,0.2174058,0.4893353603190785
2807,0.20770657,0.4812404636284382
2808,0.22204114,0.4745138920445828
2809,0.23260802,0.5005509933303922
2810,0.2517945,0.5049015923192891
2811,0.2632688,0.5080626404910117
2812,0.27045977,0.5142287930877953
2813,0.27716208,0.5081357037732653
2814,0.29315782,0.5086260988790441
2815,0.3001814,0.511815512492262
2816,0.31119803,0.5126943924097785
2817,0.3193062,0.5158905454685326
2818,0.33210537,0.5174581906979815
2819,0.33053702,0.5386478122742598
2820,0.3383527,0.5552468087420345
2821,0.34188458,0.5761531332831642
2822,0.34525943,0.5704663568434786
2823,0.34433737,0.5705562393003312
2824,0.35355493,0.5776381032909611
2825,0.35047534,0.5892002461861048
2826,0.36218894,0.5886450546392239
2827,0.35509524,0.5917111300095408
2828,0.36425117,0.603416049461761
2829,0.37093714,0.6026658354934289
2830,0.38953808,0.6272252065189092
2831,0.39631778,0.6112655418445855
2832,0.40249065,0.6144215308345421
2833,0.4096067,0.6368651548293607
2834,0.40780357,0.6646943554665979
2835,0.42250603,0.6735316159920217
2836,0.42842412,0.6593566803891968
2837,0.450163,0.6777191791823669
2838,0.4682905,0.6671603272369431
2839,0.45904717,0.6756712465500687
2840,0.46377677,0.6886543236416364
2841,0.47585797,0.6950228998377858
2842,0.48988542,0.6825153662887032
2843,0.47507557,0.697216703785664
2844,0.48345798,0.7011017350615908
2845,0.50347143,0.7187186668596469
2846,0.5017421,0.7192692061593342
2847,0.5061127,0.7224031036233304
2848,0.52156264,0.7196155065184872
2849,0.52448654,0.726873367668786
2850,0.53427863,0.7368156498546504
2851,0.5521519,0.7170304362455794
2852,0.56018335,0.7329160288517848
2853,0.55823195,0.7448477503968021
2854,0.55917174,0.7560048788949076
2855,0.56187546,0.7615934066943811
2856,0.56879467,0.7639704493773206
2857,0.5636214,0.764051236631813
2858,0.5776671,0.7574608144093808
2859,0.5924811,0.7674119400225945
2860,0.60899734,0.7724912291461806
2861,0.6241259,0.7746604355629243
2862,0.628871,0.7948508944570023
2863,0.6623554,0.7949079715090034
2864,0.6725905,0.7836207164431915
2865,0.68346846,0.7960603433305171
2866,0.67313296,0.8033120781742505
2867,0.6709904,0.7962760172867114
2868,0.67169243,0.7954916928644226
2869,0.6787669,0.8143011320604784
2870,0.6845723,0.8140227900500294
2871,0.68803316,0.8248957946784196
2872,0.6841247,0.8182816356537822
2873,0.70264035,0.8256401656689571
2874,0.71713233,0.8265725299179283
2875,0.7101108,0.8182149215286929
2876,0.72103834,0.8125495731526673
2877,0.7281263,0.7996391973681212
2878,0.72034633,0.7793005494055121
2879,0.731195,0.7654669037780857
2880,0.73240536,0.7512731486189721
2881,0.7269231,0.7518521584183615
2882,0.71590817,0.7424852654352923
2883,0.7343835,0.7367370919045944
2884,0.74236006,0.740570941650813
2885,0.7612912,0.7337800545756624
2886,0.7576655,0.7427647192620647
2887,0.76707995,0.7517729859774204
2888,0.75827277,0.7479267251888438
2889,0.7684642,0.7363107497758139
2890,0.75239944,0.737845949609499
2891,0.75864905,0.7351984940072216
2892,0.76762855,0.7334808235737814
2893,0.7786723,0.7301258340004178
2894,0.79350746,0.7210744233088993
2895,0.78750896,0.7139959176013988
2896,0.7806123,0.7007763308242915
2897,0.7917316,0.6881636130365917
2898,0.776942,0.673178193989724
2899,0.78233004,0.6603927795070276
2900,0.79848605,0.652067605727141
2901,0.799569,0.6554766203886826
2902,0.7959124,0.6492753618722897
2903,0.8067062,0.6472621431462852
2904,0.8179536,0.6501816122767672
2905,0.80762786,0.6592131546329235
2906,0.790837,0.6469697101017171
2907,0.7851217,0.6407739956452446
2908,0.779836,0.6273810004428025
2909,0.78151053,0.6129183167475885
2910,0.78037614,0.5953557791741219
2911,0.7778583,0.584659766866553
2912,0.7727078,0.5746939502663003
2913,0.7681015,0.5628518233283517
2914,0.76559556,0.5660600589704659
2915,0.77757436,0.5612806432935328
2916,0.7680915,0.5470001050776016
2917,0.76171875,0.5306043307548405
2918,0.7457561,0.5240664602295342
2919,0.7480879,0.5297023827532221
2920,0.7493989,0.5142488251637384
2921,0.7356513,0.5101989647601481
2922,0.7325485,0.5140552513639566
2923,0.7305651,0.5015300736816155
2924,0.70914286,0.48783221715065783
2925,0.71561027,0.4866640880985697
2926,0.7264652,0.4589646375614801
2927,0.7098626,0.4423219374872364
2928,0.7211759,0.445993417606997
2929,0.6920124,0.44373082418371596
2930,0.6931604,0.42891614904354547
2931,0.6597962,0.41740157274166534
2932,0.6597726,0.39750655481284286
2933,0.65717405,0.39077818993284913
2934,0.6462709,0.3800270144737897
2935,0.6516419,0.36934839285466364
2936,0.6469752,0.369628621658537
2937,0.62866473,0.3768820470569455
2938,0.62212497,0.36240483362099535
2939,0.6223836,0.3545704997814771
2940,0.59940267,0.3479233687624858
2941,0.6091011,0.3489929963666151
2942,0.5957643,0.337573815769677
2943,0.5768888,0.3082089670396837
2944,0.5665268,0.30264281648630637
2945,0.5710435,0.2923264736488095
2946,0.56310177,0.30627855582861196
2947,0.5693905,0.29042274908697774
2948,0.5584971,0.2709460425636924
2949,0.54445416,0.2666768745423766
2950,0.52915955,0.2464316328008695
2951,0.5141525,0.23688976863771888
2952,0.4971287,0.23233197306367512
2953,0.49227527,0.21797582816675454
2954,0.47413185,0.22059361863134577
2955,0.47290027,0.2260910570248165
2956,0.470685,0.22951274505766125
2957,0.4533099,0.2314308085294719
2958,0.44763803,0.21698621255051218
2959,0.44362876,0.21191195897385068
2960,0.42537108,0.21186976503697325
2961,0.42430067,0.2079747292317202
2962,0.41195127,0.19974931482271688
2963,0.41796085,0.1955297837593036
2964,0.3941842,0.19389006001843426
2965,0.3848687,0.1952224209671515
2966,0.38405147,0.1794686467617149
2967,0.38329193,0.16607325622620117
2968,0.36773187,0.15786323534609129
2969,0.3467664,0.14579286237128422
2970,0.34771466,0.14331524313803282
2971,0.3440857,0.14470072008420945
2972,0.33736548,0.13350875317352318
2973,0.3269193,0.1265990876540353
2974,0.32061058,0.11852876433568783
2975,0.30826527,0.12000590397304813
2976,0.29964572,0.12466441926224166
2977,0.29139403,0.11918248049311794
2978,0.28071707,0.12230029114881055
2979,0.2885233,0.11092163581959243
2980,0.27466202,0.10474754639766488
2981,0.2717157,0.10253603814234862
2982,0.26749337,0.09201066658389406
2983,0.2502191,0.09431182053514377
2984,0.24814583,0.09534822667920555
2985,0.2495869,0.08984288897292436
2986,0.24372299,0.08729108920348846
2987,0.2277697,0.09079551886432487
2988,0.22308429,0.09177460330706724
2989,0.22281316,0.1010329908571223
2990,0.20648803,0.09647031034504734
2991,0.20176364,0.1000295614192398
2992,0.19418566,0.08099068904532727
2993,0.19612475,0.08109132694286675
2994,0.18697692,0.0684453683490904
2995,0.17693858,0.06153419921367511
2996,0.16380091,0.049667292396579264
2997,0.16620663,0.050733261505217245
2998,0.15017049,0.0613657668584001
2999,0.14314692,0.04702204134968556
3000,0.1349974,0.04328638157748787
3001,0.1280616,0.05184358320373397
3002,0.10173225,0.06413430790145644
3003,0.10775847,0.06081490942510205
3004,0.114509426,0.06942873278239763
3005,0.099474594,0.0684914411278403
3006,0.10373791,0.06960604579468982
3007,0.1102194,0.0703441468045658
3008,0.101647876,0.07895109293483768
3009,0.094855495,0.07905753241437063
3010,0.08260911,0.07748831476499467
3011,0.081269085,0.07479854418379564
3012,0.08178449,0.08126167090802455
3013,0.07746697,0.07785027771016985
3014,0.071193084,0.097915762820179
3015,0.053219136,0.08484784734058516
3016,0.06909641,0.0725369696552952
3017,0.05877449,0.06870400985472483
3018,0.042081647,0.08693147554553723
3019,0.057421174,0.07879880770717887
3020,0.050405227,0.07466943963196028
3021,0.043978285,0.07589534790167783
3022,0.047276255,0.08339268016990632
3023,0.05112845,0.0964089822332231
3024,0.063762784,0.08617437649918412
3025,0.05524009,0.10112049291683407
3026,0.047874574,0.10708239716464335
3027,0.051828954,0.11491262545507633
3028,0.06297997,0.10085056998907967
3029,0.06870566,0.0904240779845575
3030,0.073777154,0.09249558701696606
3031,0.06738866,0.09396282189214662
3032,0.054540638,0.08566429210879627
3033,0.059276458,0.10919196257059804
3034,0.06425933,0.1028630767306274
3035,0.075363815,0.11158596814828096
3036,0.057139393,0.1108889695376098
3037,0.07017349,0.10597448590078633
3038,0.07301648,0.12233378536131943
3039,0.055783194,0.12652541338680318
3040,0.04935881,0.13426274337189323
3041,0.050856907,0.1381027532884803
3042,0.06710963,0.14770294267724607
3043,0.06372661,0.14271038405423547
3044,0.06129841,0.13522405713974942
3045,0.06376223,0.14080100428366
3046,0.05865508,0.14937380623418098
3047,0.052714657,0.15748498849031115
3048,0.06079871,0.16948465756566866
3049,0.058690075,0.16885740643855987
3050,0.083743915,0.19527805989678745
3051,0.07669027,0.1924982163076734
3052,0.083107114,0.1967951989360763
3053,0.085725054,0.1970939248985219
3054,0.08418289,0.20913953200788832
3055,0.08839985,0.20289307383167995
3056,0.09722893,0.19854159369447463
3057,0.09413494,0.2111550778022162
3058,0.102487706,0.2315194862148409
3059,0.101669155,0.23357800523441843
3060,0.09733233,0.23198147496865493
3061,0.113645755,0.23637117703481086
3062,0.09577842,0.25720261361038715
3063,0.08029401,0.25396365751807404
3064,0.09096608,0.26166850192475816
3065,0.10686809,0.2526994547332206
3066,0.083799586,0.24264955229156915
3067,0.09810362,0.25375565687598756
